# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
0.0000,42.2,0.0000
2.5793,42.2,0.0031
2.6402,42.2,0.0017
2.6467,42.2,0.0000
2.8152,42.2,0.0000
2.8167,42.2,0.0000
2.8685,42.2,0.0000
2.8725,42.2,0.0000
2.8891,42.2,0.0000
2.8990,44.0,0.0000
2.9044,45.9,0.0000
2.9628,66.4,0.0000
2.9900,76.0,0.0000
2.9924,76.9,0.0000
2.9938,77.4,0.0000
3.0008,79.8,0.0000
3.0231,84.4,0.0000
3.0949,86.8,0.0000
3.1183,87.5,0.0000
3.1344,90.5,0.0000
3.2038,114.9,0.0000
3.2052,115.4,0.0000
3.2137,117.2,0.0000
3.2184,116.1,0.0000
3.3095,93.0,0.0000
3.3210,90.0,0.0000
3.3277,92.1,0.0000
3.3896,134.0,0.0000
3.3931,136.3,0.0000
3.3987,138.5,0.0000
3.4061,139.1,0.0000
3.4095,139.4,0.0000
3.4596,143.8,0.0000
3.4625,144.0,0.0000
3.4639,144.2,0.0000
3.5366,130.3,0.0000
3.5410,129.4,0.0000
3.5525,130.3,0.0000
3.6172,139.5,0.0000
3.6858,177.0,0.0000
3.7269,176.8,0.0000
3.7304,176.7,0.0000
3.7335,176.7,0.0000
3.7349,176.6,0.0000
3.7412,176.5,0.0000
3.7932,175.8,0.0000
3.8400,175.4,0.0000
3.9115,179.4,0.0000
3.9539,196.1,0.0000
3.9614,198.5,0.0000
3.9999,210.2,0.0000
4.0033,210.2,0.0000
4.0471,210.3,0.0000
4.0558,209.2,0.0000
4.0934,204.5,0.0000
4.0968,204.7,0.0000
4.1070,207.0,0.0000
4.1451,216.0,0.0000
4.1548,220.0,0.0000
4.1947,231.6,0.0000
4.1990,231.4,0.0000
4.2424,232.7,0.0000
4.2737,238.1,0.0000
4.2780,237.6,0.0000
4.4023,257.9,0.0000
4.4409,261.7,0.0000
4.4736,258.9,0.0000
4.4784,258.9,0.0000
4.4808,259.0,0.0000
4.5149,261.5,0.0000
4.5576,275.2,0.0000
4.6222,283.9,0.0000
4.6246,283.7,0.0000
4.6562,283.4,0.0000
4.6633,284.9,0.0000
4.6925,288.6,0.0000
4.7307,291.1,0.0000
4.7661,303.5,0.0000
4.7941,309.1,0.0000
4.8287,309.5,0.0000
4.8616,310.3,0.0113
4.8911,307.1,0.0449
4.8966,305.6,0.0720
4.9259,315.5,0.0902
5.1078,336.1,0.0968
5.1338,342.8,0.0893
5.1392,345.7,0.0652
5.1901,358.7,0.0515
5.2730,357.0,0.0414
5.2755,356.6,0.0538
5.3290,379.3,0.0486
5.3526,377.1,0.0406
5.3540,377.1,0.0308
5.3843,369.1,0.0204
5.4353,395.5,0.0107
5.4647,394.9,0.0026
5.5356,390.6,0.0000
5.5612,394.0,0.0000
5.6369,417.1,0.0006
5.6592,420.9,0.0006
5.7042,417.2,0.0006
5.7066,416.8,0.0006
5.7316,417.4,0.0006
5.7330,417.7,0.0000
5.7527,419.9,0.0000
5.8236,433.9,0.0010
5.8270,431.4,0.0026
5.8466,440.1,0.0012
5.8684,451.0,0.0041
5.8981,438.2,0.0102
5.9869,467.7,0.0183
6.0243,457.0,0.0271
6.0454,457.5,0.0423
6.0693,462.3,0.0476
6.1157,472.3,0.0459
6.1318,462.8,0.0371
6.1392,457.4,0.0223
6.1564,485.3,0.0023
6.1945,476.8,0.0000
6.2210,484.9,0.0000
6.2621,471.5,0.0000
