# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-7.2544,4.5,0.0000
-6.3761,4.5,0.0000
-5.3001,4.5,0.0000
-5.2928,4.5,0.0000
-5.2897,4.5,0.0000
-5.0198,42.3,0.0000
-5.0176,42.7,0.0000
-4.9762,50.2,0.0000
-4.9747,50.5,0.0000
-4.8820,69.2,0.0000
-4.8762,70.4,0.0000
-4.8734,71.0,0.0000
-4.8699,71.7,0.0000
-4.8278,80.4,0.0000
-4.8245,81.2,0.0000
-4.7072,104.2,0.0000
-4.7048,104.0,0.0000
-4.6284,99.3,0.0000
-4.6185,98.7,0.0000
-4.6139,98.4,0.0000
-4.4948,132.8,0.0000
-4.4349,129.2,0.0000
-4.2692,168.4,0.0000
-4.2491,174.8,0.0000
-4.2059,176.5,0.0000
-4.2037,176.6,0.0000
-4.1788,174.5,0.0000
-4.1735,173.4,0.0000
-4.1053,161.5,0.0000
-4.0585,164.9,0.0000
-4.0541,165.2,0.0000
-4.0527,165.3,0.0000
-3.9348,207.8,0.0000
-3.8532,208.5,0.0000
-3.8203,208.5,0.0000
-3.7653,209.6,0.0000
-3.7407,211.8,0.0000
-3.6821,225.8,0.0000
-3.6567,238.0,0.0000
-3.6535,239.5,0.0000
-3.6374,241.2,0.0000
-3.6330,241.2,0.0000
-3.6030,241.2,0.0000
-3.5856,241.2,0.0000
-3.5574,241.2,0.0000
-3.5560,241.2,0.0000
-3.5385,243.6,0.0000
-3.5040,250.5,0.0000
-3.4484,263.7,0.0000
-3.3980,263.4,0.0000
-3.3707,267.6,0.0000
-3.3682,268.0,0.0000
-3.3553,270.9,0.0000
-3.3510,271.9,0.0000
-3.3272,277.6,0.0000
-3.3248,278.1,0.0000
-3.3138,278.9,0.0000
-3.3124,279.0,0.0000
-3.3101,279.1,0.0000
-3.3019,279.5,0.0000
-3.2712,281.4,0.0000
-3.2288,285.6,0.0000
-3.2222,286.3,0.0000
-3.2007,288.7,0.0000
-3.1983,289.0,0.0000
-3.1841,294.7,0.0000
-3.1472,304.3,0.0000
-3.1457,304.0,0.0000
-3.1423,303.4,0.0000
-3.1068,299.8,0.0000
-3.1053,299.9,0.0000
-3.1022,300.2,0.0000
-3.0641,308.8,0.0000
-3.0295,319.2,0.0000
-2.9882,317.7,0.0000
-2.9545,318.3,0.0000
-2.9493,318.8,0.0000
-2.9257,321.9,0.0000
-2.8509,336.6,0.0000
-2.8401,335.2,0.0000
-2.8212,332.8,0.0000
-2.7826,347.3,0.0000
-2.7160,353.1,0.0000
-2.7076,353.5,0.0000
-2.6813,355.2,0.0000
-2.6702,356.4,0.0000
-2.6360,361.3,0.0000
-2.6187,364.5,0.0000
-2.6069,368.9,0.0000
-2.6016,371.0,0.0000
-2.5808,376.3,0.0000
-2.5740,374.6,0.0000
-2.5217,367.6,0.0000
-2.5109,375.0,0.0000
-2.4749,391.3,0.0000
-2.4556,390.1,0.0000
-2.4500,388.9,0.0000
-2.4459,388.0,0.0000
-2.4120,388.3,0.0000
-2.3929,393.2,0.0000
-2.3589,400.0,0.0000
-2.3515,401.9,0.0000
-2.2975,406.2,0.0000
-2.2960,406.2,0.0000
-2.2659,406.9,0.0000
-2.2634,407.1,0.0000
-2.2364,406.5,0.0000
-2.2206,404.7,0.0000
-2.2181,406.0,0.0000
-2.2081,418.6,0.0000
-2.1793,430.9,0.0000
-2.1778,430.0,0.0000
-2.1619,421.1,0.0000
-2.1512,422.2,0.0000
-2.1235,426.4,0.0000
-2.0768,437.1,0.0000
-2.0471,435.9,0.0000
-2.0381,430.8,0.0000
-2.0254,423.6,0.0000
-2.0228,423.5,0.0000
-1.9980,437.1,0.0000
-1.9944,439.9,0.0000
-1.9402,457.8,0.0000
-1.9183,433.6,0.0000
-1.9126,440.4,0.0000
-1.9052,454.8,0.0000
-1.8871,477.1,0.0000
-1.8616,461.9,0.0000
-1.8544,462.5,0.0000
-1.8358,464.1,0.0000
-1.8129,466.3,0.0000
-1.7606,474.2,0.0000
-1.7587,474.4,0.0000
-1.7070,480.5,0.0000
-1.6531,477.8,0.0000
-1.6396,467.0,0.0000
-1.6252,494.8,0.0000
-1.5526,500.5,0.0000
-1.5380,501.8,0.0000
-1.5168,503.5,0.0000
-1.5049,506.7,0.0000
-1.4658,507.6,0.0000
-1.4420,520.7,0.0000
-1.4380,520.2,0.0000
-1.4346,519.8,0.0000
-1.4224,518.6,0.0000
-1.4182,518.3,0.0000
-1.4122,518.0,0.0000
-1.4108,517.9,0.0000
-1.4093,517.8,0.0000
-1.3883,505.9,0.0000
-1.3696,520.7,0.0000
-1.3650,533.1,0.0000
-1.3250,520.9,0.0000
-1.3062,520.2,0.0000
-1.3048,523.5,0.0000
-1.2817,543.2,0.0000
-1.2538,542.4,0.0000
-1.2385,566.6,0.0000
-1.2112,545.4,0.0000
-1.1645,534.9,0.0000
-1.1434,560.7,0.0000
-1.1218,568.6,0.0000
-1.0605,557.3,0.0000
-1.0424,584.5,0.0000
-1.0197,580.8,0.0000
-0.9959,570.7,0.0000
-0.9830,570.8,0.0000
-0.9816,571.3,0.0000
-0.9763,573.0,0.0000
-0.9680,575.7,0.0000
-0.9616,576.3,0.0000
-0.9601,576.2,0.0000
-0.9534,575.6,0.0000
-0.9369,577.3,0.0000
-0.8893,583.4,0.0000
-0.8726,585.9,0.0000
-0.8682,587.9,0.0000
-0.8647,589.3,0.0000
-0.8491,590.4,0.0000
-0.8453,590.4,0.0000
-0.8364,591.9,0.0000
-0.8295,593.7,0.0000
-0.8106,579.6,0.0000
-0.7866,614.2,0.0000
-0.7720,614.9,0.0000
-0.7686,608.8,0.0000
-0.7491,601.5,0.0000
-0.7282,608.8,0.0000
-0.7172,609.7,0.0000
-0.7155,609.3,0.0000
-0.6891,608.1,0.0000
-0.6772,609.7,0.0000
-0.6758,610.0,0.0000
-0.6714,610.8,0.0000
-0.6689,611.3,0.0000
-0.6581,612.9,0.0000
-0.6567,613.1,0.0000
