# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-5.2020,657.0,0.0000
-2.7812,657.0,0.0000
-2.7797,657.0,0.0000
-2.7784,657.0,0.0000
-2.7640,657.0,0.0000
-2.7461,657.0,0.0000
-2.7354,657.0,0.0000
-2.2593,657.0,0.0000
-2.2339,657.0,0.0000
-2.2298,657.0,0.0000
-2.2248,657.0,0.0000
-2.2063,657.0,0.0000
-2.0244,657.0,0.0000
-2.0158,657.0,0.0000
-2.0068,657.0,0.0000
-1.8525,657.0,0.0000
-1.8464,657.0,0.0000
-1.6879,657.0,0.0000
-1.6781,657.0,0.0000
-1.6749,657.0,0.0000
-1.4199,657.0,0.0000
-1.4168,657.0,0.0000
-1.3303,657.0,0.0000
-1.3290,657.0,0.0000
-1.3240,657.0,0.0000
-1.2221,657.0,0.0000
-1.2207,657.0,0.0000
-1.2165,657.0,0.0000
-1.2141,657.0,0.0000
-1.1244,657.0,0.0000
-1.1165,657.0,0.0000
-1.0346,657.0,0.0000
-1.0323,657.0,0.0000
-1.0285,657.0,0.0000
-0.9468,657.0,0.0000
-0.8551,657.0,0.0000
-0.7782,657.0,0.0000
-0.7024,657.0,0.0000
-0.4283,657.0,0.0000
-0.4242,657.0,0.0000
-0.4217,657.0,0.0000
-0.2989,657.0,0.0000
-0.2961,657.0,0.0000
-0.2343,657.0,0.0000
-0.1767,657.0,0.0000
0.0000,657.0,0.0000
0.0049,657.0,0.0326
0.0569,657.0,0.0707
0.1652,657.0,0.1179
0.2674,657.0,0.1656
0.2688,657.0,0.2072
0.3160,657.0,0.2367
0.4661,657.0,0.2620
0.5110,657.0,0.2796
0.5596,657.0,0.2623
0.6541,657.0,0.2597
0.7851,657.0,0.2342
0.8321,657.0,0.1915
0.9134,657.0,0.1418
0.9969,657.0,0.0896
1.0003,657.0,0.0413
1.0410,657.0,0.0040
1.0424,657.0,0.0000
1.0783,657.0,0.0000
1.1583,657.0,0.0000
1.2374,657.0,0.0000
1.2775,657.0,0.0000
1.3108,657.0,0.0000
1.3955,657.0,0.0000
1.4306,657.0,0.0000
1.5032,657.0,0.0000
1.5046,657.0,0.0000
1.5069,657.0,0.0000
1.5367,657.0,0.0000
1.5400,657.0,0.0000
1.5445,657.0,0.0000
1.5746,657.0,0.0000
1.6471,657.0,0.0000
1.6510,657.0,0.0000
1.6793,657.0,0.0000
1.7160,657.0,0.0000
1.7219,657.0,0.0000
1.7806,657.0,0.0000
1.8496,657.0,0.0000
1.9208,657.0,0.0000
1.9247,657.0,0.0000
1.9493,657.0,0.0000
1.9889,657.0,0.0000
2.0759,1043.4,0.0000
2.1173,1151.4,0.0000
2.1478,1208.2,0.0000
2.1519,1213.8,0.0000
2.3864,1699.3,0.0000
2.3934,1712.7,0.0000
2.4028,1744.5,0.0000
2.7757,1510.5,0.0000
2.8316,1978.9,0.0000
2.8600,1811.7,0.0000
2.8640,1615.3,0.0000
2.8665,1495.5,0.0000
3.0806,1993.8,0.0000
3.2512,1360.3,0.0000
3.2536,1238.9,0.0000
3.2763,1987.0,0.0000
3.2834,1992.4,0.0000
3.4730,2007.2,0.0000
3.5054,1994.9,0.0000
3.6989,1987.2,0.0000
3.7139,1983.6,0.0000
3.7181,1958.1,0.0025
3.7197,1948.7,0.0143
3.9096,2046.4,0.0122
3.9192,1686.8,0.0213
3.9213,1573.6,0.0369
3.9284,1187.5,0.0544
3.9350,1308.7,0.0818
4.0642,1970.7,0.1091
4.1502,1982.8,0.1370
4.1679,2001.1,0.1615
4.3716,1593.9,0.1841
4.3814,1122.2,0.1897
4.5123,1740.9,0.1760
4.8082,1990.9,0.1786
4.8241,2006.4,0.1680
4.8303,2000.1,0.1474
4.8318,1996.7,0.1250
4.8333,1993.4,0.0928
4.8428,1969.1,0.0598
5.0650,1993.6,0.0293
5.0722,2007.7,0.0065
5.0753,2011.4,0.0000
5.5457,1993.0,0.0000
5.7430,1992.8,0.0000
