# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
0.0000,50.7,0.0000
2.4813,50.7,0.0059
2.4871,50.7,0.0091
2.4886,50.7,0.0096
2.4948,50.7,0.0072
2.4999,50.7,0.0016
3.1063,92.8,0.0000
3.2788,109.9,0.0000
3.2840,110.3,0.0000
3.2876,110.5,0.0000
3.5727,159.0,0.0000
3.5771,158.8,0.0000
3.8085,191.7,0.0000
3.9133,194.3,0.0000
3.9159,194.4,0.0000
4.0103,202.5,0.0000
4.0136,203.7,0.0000
4.1003,230.4,0.0000
4.2715,236.0,0.0000
4.5699,281.4,0.0000
4.5732,281.8,0.0000
4.7083,299.3,0.0000
4.7142,299.8,0.0000
4.8976,323.6,0.0000
4.9000,324.0,0.0000
4.9014,324.3,0.0000
4.9061,325.0,0.0000
4.9076,325.3,0.0000
4.9601,333.3,0.0000
5.1352,356.2,0.0000
5.1906,358.1,0.0000
5.2448,365.4,0.0000
5.4568,392.2,0.0000
5.4590,393.3,0.0000
5.5005,408.4,0.0000
5.5020,408.3,0.0000
5.5081,408.0,0.0000
5.5096,407.9,0.0000
5.5530,404.5,0.0000
5.5585,403.9,0.0000
5.5990,406.5,0.0000
5.6517,426.1,0.0000
5.7020,426.2,0.0000
5.7429,434.1,0.0000
5.7869,437.1,0.0000
5.7913,437.1,0.0000
5.7937,437.1,0.0000
5.8344,441.3,0.0000
5.9207,450.2,0.0000
5.9272,451.1,0.0000
5.9684,460.1,0.0000
5.9709,461.0,0.0000
6.0078,469.6,0.0000
6.0577,464.4,0.0000
6.0964,473.6,0.0225
6.1363,492.9,0.0597
6.1378,492.5,0.0991
6.1826,487.6,0.1489
6.2180,491.0,0.1763
6.2563,494.9,0.1804
6.2620,494.0,0.1603
6.3007,501.2,0.1150
6.3362,511.1,0.0838
6.4204,527.3,0.0545
6.4566,522.5,0.0303
6.5298,532.8,0.0150
6.5322,532.8,0.0118
6.5684,535.8,0.0252
6.5718,536.5,0.0250
6.6402,542.3,0.0240
6.6810,550.6,0.0224
6.6825,551.6,0.0204
6.7109,562.1,0.0184
6.7499,559.4,0.0164
6.7515,559.7,0.0148
6.7828,563.9,0.0138
6.7872,564.3,0.0136
6.7904,564.5,0.0144
6.8951,577.5,0.0144
6.9558,580.2,0.0161
6.9971,591.0,0.0157
7.0957,602.8,0.0136
7.1287,641.4,0.0104
7.1596,765.7,0.0065
7.1630,788.4,0.0023
7.1984,1169.1,0.0000
7.2488,1588.0,0.0000
7.2650,1733.4,0.0000
7.2696,1691.6,0.0000
7.3312,2308.5,0.0000
7.3473,2084.1,0.0000
7.3795,2665.9,0.0000
7.4305,2311.5,0.0000
7.8574,3434.2,0.0000
7.9411,2508.6,0.0000
8.0675,4006.0,0.0000
8.0830,4929.5,0.0003
8.0950,4076.1,0.0245
8.1800,4220.2,0.0538
8.1985,5013.6,0.0850
8.3115,2957.4,0.1143
8.4366,3994.4,0.1385
8.4548,5030.9,0.1673
8.5929,4022.7,0.1671
8.6121,4994.6,0.1381
8.9645,4964.6,0.1123
9.0859,4033.2,0.0810
9.2416,4891.2,0.0478
9.3530,3506.2,0.0165
9.3779,5012.6,0.0000
9.5072,3856.1,0.0000
9.5130,2443.8,0.0000
9.6349,4184.1,0.0000
9.6579,3141.0,0.0000
9.6774,4990.3,0.0000
9.7707,4985.6,0.0000
9.7827,2082.6,0.0000
9.8016,4832.8,0.0000
9.9343,3112.5,0.0000
10.0504,5020.6,0.0231
10.0703,4546.2,0.0681
10.0719,4110.4,0.0989
10.2639,4796.3,0.1155
10.4755,5005.2,0.1174
10.4847,3923.3,0.1046
10.5009,4197.7,0.0767
10.6125,4867.9,0.0335
10.6208,4201.5,0.0000
10.6235,3266.6,0.0000
10.7411,3987.3,0.0000
10.7974,4082.8,0.0000
10.9008,2928.3,0.0000
10.9047,4096.5,0.0000
10.9253,4108.2,0.0000
11.0616,3994.6,0.0000
11.0971,4028.1,0.0000
11.2041,3291.3,0.0062
11.2324,5017.7,0.0073
11.3409,3807.7,0.0040
11.5137,4944.6,0.0000
11.6286,4576.5,0.0000
11.6982,4759.3,0.0000
11.8218,5025.6,0.0000
11.8340,5070.6,0.0000
12.1253,5013.0,0.0000
12.2827,4944.6,0.0000
12.3503,5084.1,0.0000
12.4192,4794.7,0.0000
