# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-1.9590,1619.2,0.0000
-1.9577,1619.2,0.0000
-1.9553,1619.2,0.0000
-1.7896,1619.2,0.0000
-1.7871,1619.2,0.0000
-1.7834,1619.2,0.0000
-1.7820,1619.2,0.0000
-1.6398,1619.2,0.0000
-1.3791,1619.2,0.0000
-1.3772,1619.2,0.0000
-1.1534,1619.2,0.0000
-0.9760,1619.2,0.0000
-0.8298,1619.2,0.0000
-0.6951,1619.2,0.0000
-0.6878,1619.2,0.0000
-0.5719,1619.2,0.0000
-0.4620,1619.2,0.0000
-0.2646,1619.2,0.0000
-0.2585,1619.2,0.0000
-0.1764,1619.2,0.0000
-0.1698,1619.2,0.0000
0.0000,1619.2,0.0000
0.0806,1619.2,0.0000
0.1445,1619.2,0.0160
0.2261,1619.2,0.0241
0.2980,1619.2,0.0225
0.3653,1619.2,0.0196
0.3675,1619.2,0.0129
0.3688,1619.2,0.0034
0.5626,1619.2,0.0000
0.6255,1619.2,0.0000
0.6285,1619.2,0.0000
0.8599,1619.2,0.0000
0.9167,1619.2,0.0000
0.9199,1619.2,0.0000
0.9662,1619.2,0.0000
0.9744,1619.2,0.0000
1.0771,1619.2,0.0000
1.0803,1619.2,0.0000
1.1759,1619.2,0.0000
1.1793,1619.2,0.0000
1.1822,1619.2,0.0000
1.3246,1619.2,0.0000
1.3733,1619.2,0.0000
1.4222,1619.2,0.0000
1.5140,1619.2,0.0000
1.5603,1619.2,0.0000
1.5617,1619.2,0.0290
1.5660,1619.2,0.0741
1.6076,1619.2,0.1245
1.7771,1619.2,0.1849
1.9055,1619.2,0.2226
1.9450,1619.2,0.2345
1.9853,1619.2,0.2325
2.0244,1619.2,0.2093
2.1029,1619.2,0.1635
2.1066,1619.2,0.1386
2.1424,1619.2,0.1155
2.1438,1619.2,0.0980
2.1830,1619.2,0.0903
2.2572,1619.2,0.0961
2.2920,1619.2,0.0899
2.5097,1619.2,0.0840
2.5471,1619.2,0.0792
2.6149,1619.2,0.0761
2.6426,1619.2,0.0755
2.6513,1619.2,0.0780
2.7229,1619.2,0.0780
2.7514,1619.2,0.0780
2.7528,1619.2,0.0780
2.8195,1619.2,0.0856
2.8253,1619.2,0.0837
2.8886,1619.2,0.0745
2.9190,1619.2,0.0600
2.9757,1619.2,0.0424
2.9939,1619.2,0.0237
2.9974,1619.2,0.0061
3.0110,1619.2,0.0000
3.0165,1619.2,0.0000
3.0306,1619.2,0.0000
3.0509,1619.2,0.0000
3.0523,1619.2,0.0000
3.0639,1619.2,0.0000
3.0663,1619.2,0.0000
3.0676,1619.2,0.0000
3.0845,1619.2,0.0000
3.0901,1619.2,0.0000
3.1823,1619.2,0.0000
3.1894,1619.2,0.0124
3.1939,1619.2,0.0260
3.1973,1619.2,0.0324
3.2442,1619.2,0.0319
3.2674,1619.2,0.0252
3.2846,1620.8,0.0127
3.2871,1624.5,0.0000
3.3107,1687.0,0.0000
3.3224,1773.2,0.0000
3.3237,1783.3,0.0000
3.3363,1792.5,0.0000
3.3494,1744.8,0.0000
3.3868,1815.8,0.0000
3.4143,1881.0,0.0000
3.4644,1926.3,0.0000
3.4952,1970.3,0.0000
3.5096,1975.2,0.0000
3.5269,1974.6,0.0000
3.5718,1832.2,0.0000
3.5742,1822.6,0.0000
3.5766,1849.1,0.0000
3.5866,1917.3,0.0000
3.6018,1857.8,0.0000
3.6258,2007.7,0.0039
3.6728,1774.1,0.0066
3.6864,1894.9,0.0060
3.6879,1912.7,0.0076
3.7254,1989.9,0.0086
3.7290,1986.7,0.0089
3.7426,1885.1,0.0080
3.7565,2033.9,0.0080
3.7788,2002.5,0.0080
3.7868,2076.2,0.0055
3.7956,1958.0,0.0061
3.8067,1903.0,0.0092
3.8373,1992.2,0.0140
3.8573,1945.9,0.0199
3.8596,1915.0,0.0261
3.8632,1865.8,0.0320
3.8683,1974.8,0.0368
3.8776,2097.3,0.0399
3.8861,1976.7,0.0405
3.8993,1988.3,0.0380
3.9101,1988.6,0.0380
3.9172,1999.4,0.0422
3.9196,1996.9,0.0412
3.9274,1987.3,0.0369
3.9366,1982.1,0.0286
3.9542,1802.1,0.0178
3.9797,1879.8,0.0058
3.9845,1780.6,0.0000
4.0042,2005.2,0.0000
4.0096,2083.4,0.0000
4.0175,2140.9,0.0000
4.0218,2055.3,0.0000
4.0297,1986.8,0.0000
4.0448,1791.0,0.0000
4.0492,1889.2,0.0000
4.0565,2141.9,0.0000
4.0674,2082.6,0.0000
4.1383,1979.7,0.0000
4.1490,1991.0,0.0000
4.1705,1956.3,0.0000
4.1745,1928.9,0.0000
4.1871,2064.4,0.0000
4.2008,1987.6,0.0000
4.2117,1991.9,0.0000
4.2257,1791.4,0.0000
4.2299,1800.8,0.0000
4.2322,1829.8,0.0000
4.2425,1956.2,0.0000
4.2586,1976.4,0.0000
4.2806,1996.1,0.0000
4.2972,1988.6,0.0000
4.2987,1990.2,0.0037
4.3014,1993.0,0.0232
4.3077,1995.3,0.0448
4.3199,1906.8,0.0572
4.3213,1877.9,0.0597
4.3262,1777.6,0.0516
4.3496,1985.0,0.0347
4.3529,1984.0,0.0217
4.3627,1993.4,0.0072
4.3701,1994.1,0.0000
4.4290,2000.8,0.0000
4.4595,1991.6,0.0000
4.4690,1983.0,0.0000
4.4863,1906.2,0.0000
4.4982,2083.7,0.0000
4.4996,2068.9,0.0000
4.5009,2053.8,0.0000
4.5024,2038.1,0.0000
4.5189,1998.1,0.0000
4.5472,1799.2,0.0000
4.5690,1982.8,0.0000
4.5792,2002.2,0.0000
4.5807,1996.7,0.0000
4.5822,1991.4,0.0000
4.6001,2000.3,0.0000
4.6194,1976.4,0.0000
4.6219,1977.9,0.0000
4.6304,1987.7,0.0000
4.6323,1992.3,0.0000
4.6399,2003.2,0.0000
4.6501,1988.7,0.0000
4.6659,1897.9,0.0000
4.6673,1885.0,0.0000
4.6727,1981.6,0.0000
4.6831,2057.2,0.0000
4.6844,2037.8,0.0000
4.6910,1990.3,0.0000
4.6924,1992.4,0.0000
4.7121,1989.3,0.0000
4.7382,1783.3,0.0000
4.7407,1759.4,0.0000
4.7421,1767.3,0.0000
4.7436,1775.2,0.0064
4.7577,1854.0,0.0105
4.7685,1867.6,0.0114
4.7719,1884.1,0.0080
4.8002,1993.0,0.0080
4.8208,1977.8,0.0080
4.8242,1956.9,0.0080
4.8355,2011.7,0.0047
4.8413,2038.6,0.0055
4.8436,2022.4,0.0096
4.8545,1983.7,0.0160
4.8626,1982.4,0.0297
4.8784,1877.1,0.0366
4.8931,2087.7,0.0372
4.9230,1996.0,0.0324
4.9462,1948.7,0.0228
4.9482,1938.9,0.0091
4.9616,2034.4,0.0000
4.9630,2026.7,0.0000
4.9935,1855.9,0.0000
5.0060,1975.9,0.0000
5.0224,1983.4,0.0000
5.0488,1926.6,0.0000
5.0713,1997.0,0.0000
5.1265,1997.1,0.0000
5.1944,1988.3,0.0000
5.2105,1790.6,0.0000
5.2256,1918.8,0.0000
5.2471,1959.0,0.0000
5.2497,1939.6,0.0000
5.2549,1903.0,0.0000
5.2605,1865.8,0.0000
5.2799,1970.8,0.0000
5.2937,2004.9,0.0000
5.2972,1955.5,0.0000
5.3473,2004.2,0.0000
5.3662,1903.0,0.0000
5.3713,1793.7,0.0000
5.3747,1791.0,0.0000
5.3854,1932.5,0.0000
5.4148,1938.9,0.0000
5.4201,1842.3,0.0000
5.4214,1817.1,0.0000
5.4266,1976.7,0.0000
5.4289,2093.5,0.0000
5.4410,1939.6,0.0000
5.4474,2007.8,0.0000
5.4569,2047.3,0.0000
5.4760,1842.2,0.0000
5.4914,2047.4,0.0000
5.5245,1984.0,0.0000
5.5373,1990.5,0.0000
5.5558,1993.5,0.0000
5.5582,1993.5,0.0000
5.5646,1995.3,0.0000
5.5837,1978.3,0.0000
5.6050,1972.7,0.0000
5.6117,1893.7,0.0000
5.6180,1999.6,0.0000
5.6392,1962.6,0.0000
5.6477,1991.1,0.0000
5.6817,1943.3,0.0000
5.6872,1983.9,0.0000
5.7086,1994.6,0.0000
5.7192,1993.6,0.0000
5.7512,2006.7,0.0000
5.7585,1991.6,0.0006
5.7758,1980.6,0.0060
5.7972,1982.0,0.0085
5.8271,1976.4,0.0074
5.8449,1987.7,0.0020
