# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-0.0165,2100.5,0.0000
-0.0015,2100.5,0.0000
0.0000,2100.5,0.0000
0.0025,2100.5,0.0000
0.2090,2100.5,0.0000
0.5153,2100.5,0.0000
0.5177,2100.5,0.0025
0.6289,2100.5,0.0019
0.7321,2100.5,0.0000
0.7375,2100.5,0.0000
0.7391,2100.5,0.0000
0.8368,2100.5,0.0000
0.9308,2100.5,0.0000
0.9331,2100.5,0.0000
1.0125,2100.5,0.0000
1.1733,2100.5,0.0000
1.3107,2100.5,0.0000
1.3840,2100.5,0.0000
1.4211,2100.5,0.0000
1.5091,2100.5,0.0000
1.5114,2100.5,0.0000
1.5143,2100.5,0.0000
1.5647,2100.5,0.0000
1.6135,2100.5,0.0000
1.6872,2100.5,0.0000
1.7437,2100.5,0.0000
1.7889,2100.5,0.0000
1.7923,2100.5,0.0000
1.8479,2100.5,0.0000
1.9369,2100.5,0.0000
1.9392,2100.5,0.0000
1.9490,2100.5,0.0000
1.9943,2100.5,0.0000
1.9967,2100.5,0.0000
2.0479,2100.5,0.0000
2.0826,2100.5,0.0000
2.0924,2100.5,0.0000
2.1393,2100.5,0.0000
2.2647,2100.5,0.0000
2.3174,2100.5,0.0000
2.3957,2100.5,0.0000
2.4022,2100.5,0.0000
2.4036,2100.5,0.0000
2.4363,2100.5,0.0000
2.4517,2100.5,0.0000
2.4835,2100.5,0.0000
2.5272,2100.5,0.0000
2.5987,2100.5,0.0000
2.6074,2100.5,0.0000
2.6471,2100.5,0.0000
2.7199,2100.5,0.0000
2.7213,2100.5,0.0000
2.7228,2100.5,0.0000
2.7294,2100.5,0.0000
2.7520,2100.5,0.0000
2.7623,2100.5,0.0000
2.7861,2100.5,0.0000
2.8371,2100.5,0.0000
2.8687,2100.5,0.0000
2.8766,2100.5,0.0000
2.8951,2100.5,0.0000
2.9044,2100.5,0.0000
2.9059,2100.5,0.0000
2.9406,2100.5,0.0000
2.9772,2100.5,0.0000
2.9829,2100.5,0.0000
3.0027,2100.5,0.0000
3.0139,2100.5,0.0000
3.0794,2100.5,0.0000
3.0851,2100.5,0.0000
3.1039,2100.5,0.0000
3.1150,2100.5,0.0000
3.1699,2100.5,0.0000
3.1824,2100.5,0.0000
3.2072,2100.5,0.0000
3.2765,2100.5,0.0000
3.3001,2100.5,0.0000
3.3399,2100.5,0.0000
3.3421,2100.5,0.0000
3.3479,2100.5,0.0000
3.3657,2100.5,0.0000
3.3742,2100.5,0.0000
3.3792,2100.5,0.0000
3.4007,2100.5,0.0000
3.4089,2100.5,0.0000
3.4611,2100.5,0.0000
3.4634,2100.5,0.0000
3.4680,2100.5,0.0000
3.4860,2100.5,0.0000
3.4882,2100.5,0.0000
3.4939,2100.5,0.0000
3.4960,2100.5,0.0000
3.5265,2100.5,0.0000
3.5501,2100.5,0.0000
3.5753,2100.5,0.0000
3.5841,2100.5,0.0000
3.6057,2100.5,0.0000
3.6436,2100.5,0.0000
3.6964,2100.5,0.0000
3.6984,2100.5,0.0000
3.7783,2100.5,0.0000
3.7823,2100.5,0.0000
3.7860,2100.5,0.0000
3.7874,2100.5,0.0000
3.8084,2100.5,0.0000
3.8191,2100.5,0.0000
3.8349,2100.5,0.0000
3.8498,2100.5,0.0000
3.8652,2100.5,0.0000
3.8751,2100.5,0.0000
3.8898,2100.5,0.0000
3.8913,2100.5,0.0000
3.8954,2100.5,0.0000
3.9040,2100.5,0.0000
3.9250,2100.5,0.0000
3.9276,2100.5,0.0000
3.9568,2100.5,0.0000
3.9753,2100.5,0.0000
4.0061,2100.5,0.0000
4.0238,2100.5,0.0000
4.0262,2100.5,0.0000
4.0306,2100.5,0.0000
4.0336,2100.5,0.0000
4.0402,2100.5,0.0000
4.0535,2100.5,0.0000
4.0613,2100.5,0.0000
4.1048,2100.5,0.0000
4.1143,2100.5,0.0000
4.1177,2100.5,0.0000
4.1193,2100.5,0.0000
4.1400,2100.5,0.0000
4.1660,2100.5,0.0000
4.1852,2100.5,0.0000
4.2116,2100.5,0.0000
4.2180,2100.5,0.0000
4.2606,2100.5,0.0000
4.2723,2100.5,0.0000
4.2914,2100.5,0.0000
4.2966,2100.5,0.0000
4.3001,2100.5,0.0000
4.3184,2100.5,0.0000
