# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
0.0000,1962.3,0.0000
2.7246,1962.3,0.0140
2.7633,1962.3,0.0175
2.8657,1962.3,0.0140
2.8785,1962.3,0.0070
2.9035,1962.3,0.0000
2.9050,1962.3,0.0164
2.9123,1962.3,0.0231
2.9256,1962.3,0.0217
2.9308,1962.3,0.0139
2.9324,1962.3,0.0014
2.9382,1962.3,0.0000
3.1242,1962.3,0.0000
3.1286,1962.3,0.0000
3.1301,1962.3,0.0000
3.1643,1962.3,0.0000
3.2684,1962.3,0.0000
3.2894,1962.3,0.0000
3.3816,1962.3,0.0000
3.4829,1962.3,0.0000
3.5742,1962.3,0.0000
3.5757,1962.3,0.0000
3.6493,1962.3,0.0000
3.6532,1962.3,0.0000
3.7339,1962.3,0.0000
3.8087,1962.3,0.0000
3.8680,1962.3,0.0000
3.9325,1962.3,0.0000
3.9981,1962.3,0.0000
4.0495,1962.3,0.0000
4.0509,1962.3,0.0000
4.0565,1962.3,0.0000
4.1002,1962.3,0.0000
4.1027,1962.3,0.0000
4.1599,1962.3,0.0000
4.2105,1962.3,0.0000
4.2604,1962.3,0.0000
4.2638,1962.3,0.0000
4.2673,1962.3,0.0000
4.3551,1962.3,0.0000
4.4018,1962.3,0.0000
4.4446,1962.3,0.0000
4.4542,1962.3,0.0000
4.4941,1962.3,0.0000
4.5341,1962.3,0.0000
4.5365,1962.3,0.0000
4.5397,1962.3,0.0000
4.5411,1962.3,0.0000
4.5813,1962.3,0.0000
4.6132,1962.3,0.0000
4.6538,1962.3,0.0150
4.6562,1962.3,0.0203
4.6576,1962.3,0.0156
4.6948,1962.3,0.0009
4.7002,1962.3,0.0000
4.7385,1962.3,0.0000
4.8128,1962.3,0.0000
4.8454,1962.3,0.0000
4.8827,1962.3,0.0000
4.8851,1962.3,0.0000
4.9130,1962.3,0.0000
4.9173,1962.3,0.0000
4.9476,1962.3,0.0000
5.0199,1962.3,0.0000
5.0225,1962.3,0.0000
5.0516,1962.3,0.0000
5.0838,1962.3,0.0000
5.0879,1962.3,0.0000
5.1137,1962.3,0.0000
5.1208,1962.3,0.0000
5.1828,1962.3,0.0000
5.2078,1962.3,0.0000
5.2111,1962.3,0.0000
5.2426,1962.3,0.0000
5.2737,1962.3,0.0000
5.2981,1962.3,0.0000
5.2996,1962.3,0.0000
5.3610,1962.3,0.0000
5.3655,1962.3,0.0000
5.5020,1962.3,0.0000
5.5592,1962.3,0.0000
5.5854,1962.3,0.0000
5.5869,1962.3,0.0000
5.7160,1962.3,0.0000
5.7407,1962.3,0.0000
5.7439,1962.3,0.0000
5.7938,1962.3,0.0000
5.7970,1962.3,0.0000
5.8174,1962.3,0.0000
5.8431,1962.3,0.0000
5.8673,1962.3,0.0000
5.8918,1962.3,0.0000
5.9630,1962.3,0.0000
6.0844,1962.3,0.0000
6.1034,1962.3,0.0000
6.1058,1962.3,0.0000
6.1507,1962.3,0.0000
6.1805,1962.3,0.0000
6.2170,1962.3,0.0000
6.2195,1962.3,0.0000
6.3076,1962.3,0.0000
6.3290,1962.3,0.0000
6.3494,1962.3,0.0000
6.3663,1962.3,0.0000
6.3889,1962.3,0.0000
6.4188,1962.3,0.0000
6.4749,1962.3,0.0000
6.4957,1962.3,0.0000
6.5350,1962.3,0.0000
6.5565,1962.3,0.0000
6.5588,1962.3,0.0000
6.5769,1962.3,0.0000
6.6021,1962.3,0.0000
6.6172,1962.3,0.0000
6.6391,1962.3,0.0000
6.6417,1962.3,0.0000
6.6442,1962.3,0.0000
6.6533,1962.3,0.0000
6.6587,1962.3,0.0000
6.6632,1962.3,0.0000
6.6782,1962.3,0.0000
6.6817,1962.3,0.0000
6.6945,1962.3,0.0000
6.7148,1962.3,0.0000
6.7333,1962.3,0.0000
6.7406,1962.3,0.0000
6.7712,1962.3,0.0000
6.7742,1962.3,0.0000
