# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-6.2878,2244.5,0.0000
-6.1850,2244.5,0.0000
-6.1202,2244.5,0.0000
-5.9136,2244.5,0.0000
-5.9095,2244.5,0.0000
-5.9079,2244.5,0.0000
-5.8932,2244.5,0.0000
-5.5473,2244.5,0.0000
-5.5440,2244.5,0.0000
-5.4214,2244.5,0.0000
-5.4169,2244.5,0.0000
-5.4134,2244.5,0.0000
-5.1765,2244.5,0.0000
-5.1732,2244.5,0.0000
-5.0711,2244.5,0.0000
-4.9885,2244.5,0.0000
-4.8112,2244.5,0.0000
-4.7437,2244.5,0.0000
-4.7397,2244.5,0.0000
-4.6705,2244.5,0.0000
-4.6615,2244.5,0.0000
-4.5927,2244.5,0.0000
-4.5243,2244.5,0.0000
-4.4636,2244.5,0.0000
-4.4576,2244.5,0.0000
-4.3989,2244.5,0.0000
-4.3512,2244.5,0.0000
-4.3365,2244.5,0.0000
-4.3342,2244.5,0.0000
-4.2780,2244.5,0.0000
-4.2187,2244.5,0.0000
-4.2151,2244.5,0.0000
-4.1689,2244.5,0.0000
-4.1135,2244.5,0.0000
-4.1114,2244.5,0.0000
-4.1071,2244.5,0.0000
-3.9996,2244.5,0.0000
-3.9560,2244.5,0.0000
-3.9531,2244.5,0.0000
-3.9506,2244.5,0.0000
-3.9485,2244.5,0.0000
-3.9041,2244.5,0.0000
-3.9017,2244.5,0.0000
-3.8993,2244.5,0.0000
-3.8585,2244.5,0.0000
-3.8570,2244.5,0.0000
-3.8210,2244.5,0.0000
-3.8195,2244.5,0.0000
-3.8051,2244.5,0.0000
-3.7709,2244.5,0.0000
-3.7554,2244.5,0.0000
-3.7210,2244.5,0.0000
-3.7169,2244.5,0.0000
-3.7111,2244.5,0.0000
-3.7095,2244.5,0.0000
-3.6671,2244.5,0.0000
-3.6631,2244.5,0.0000
-3.6328,2244.5,0.0000
-3.6274,2244.5,0.0000
-3.6257,2244.5,0.0000
-3.4568,2244.5,0.0000
-3.4513,2244.5,0.0000
-3.3744,2244.5,0.0000
-3.3700,2244.5,0.0000
-3.3298,2244.5,0.0000
-3.3274,2244.5,0.0000
-3.2912,2244.5,0.0000
-3.2555,2244.5,0.0000
-3.2475,2244.5,0.0000
-3.1728,2244.5,0.0000
-3.1358,2244.5,0.0000
-3.1344,2244.5,0.0000
-3.1308,2244.5,0.0000
-3.1098,2244.5,0.0000
-3.1076,2244.5,0.0000
-3.0979,2244.5,0.0000
-3.0716,2244.5,0.0000
-3.0663,2244.5,0.0000
-3.0609,2244.5,0.0000
-3.0573,2244.5,0.0000
-3.0271,2244.5,0.0000
-3.0247,2244.5,0.0000
-2.9573,2244.5,0.0000
-2.9511,2244.5,0.0000
-2.9309,2244.5,0.0000
-2.9210,2244.5,0.0000
-2.9176,2244.5,0.0000
-2.8860,2244.5,0.0000
-2.8829,2244.5,0.0000
-2.8623,2244.5,0.0000
-2.8535,2244.5,0.0000
-2.8176,2244.5,0.0000
-2.7829,2244.5,0.0000
-2.7141,2244.5,0.0000
-2.7095,2244.5,0.0000
-2.6608,2244.5,0.0000
-2.6514,2244.5,0.0000
-2.6243,2244.5,0.0000
-2.6212,2244.5,0.0000
-2.5960,2244.5,0.0000
-2.5859,2244.5,0.0000
-2.5629,2244.5,0.0000
-2.5609,2244.5,0.0000
-2.5596,2244.5,0.0000
-2.5235,2244.5,0.0000
-2.4896,2244.5,0.0000
-2.4268,2244.5,0.0000
-2.4253,2244.5,0.0000
-2.3951,2244.5,0.0000
-2.3397,2244.5,0.0000
-2.3109,2244.5,0.0000
-2.3073,2244.5,0.0000
-2.2773,2244.5,0.0000
-2.2743,2244.5,0.0000
-2.2612,2244.5,0.0000
-2.2546,2244.5,0.0000
-2.2485,2244.5,0.0000
-2.2203,2244.5,0.0000
-2.1734,2244.5,0.0000
-2.1379,2244.5,0.0000
-2.1365,2244.5,0.0000
-2.0777,2244.5,0.0000
-2.0743,2244.5,0.0000
-2.0691,2244.5,0.0000
-2.0529,2244.5,0.0000
-2.0265,2244.5,0.0000
-2.0201,2244.5,0.0000
-1.9927,2244.5,0.0000
-1.9774,2244.5,0.0000
-1.9664,2244.5,0.0000
-1.9465,2244.5,0.0000
-1.9396,2244.5,0.0000
-1.9133,2244.5,0.0000
-1.8942,2244.5,0.0000
-1.8829,2244.5,0.0000
-1.8559,2244.5,0.0000
-1.8434,2244.5,0.0000
-1.8334,2244.5,0.0000
-1.8128,2244.5,0.0000
-1.8041,2244.5,0.0000
-1.7806,2244.5,0.0000
-1.7568,2244.5,0.0000
-1.7523,2244.5,0.0000
-1.7490,2244.5,0.0000
-1.7347,2244.5,0.0000
-1.7120,2244.5,0.0000
-1.7106,2244.5,0.0000
-1.7024,2244.5,0.0000
-1.6827,2244.5,0.0000
-1.6777,2244.5,0.0000
-1.6754,2244.5,0.0000
-1.6067,2244.5,0.0000
-1.5472,2244.5,0.0000
-1.5233,2244.5,0.0000
-1.5012,2244.5,0.0000
-1.4766,2244.5,0.0000
-1.4752,2244.5,0.0000
-1.4706,2244.5,0.0000
-1.4388,2244.5,0.0000
-1.4288,2244.5,0.0000
-1.4201,2244.5,0.0000
-1.4149,2244.5,0.0000
-1.4110,2244.5,0.0000
-1.3798,2244.5,0.0000
-1.3415,2244.5,0.0000
-1.2907,2244.5,0.0000
-1.2812,2244.5,0.0000
-1.2771,2244.5,0.0000
-1.2652,2244.5,0.0000
-1.2572,2244.5,0.0000
-1.2548,2244.5,0.0000
-1.2409,2244.5,0.0000
-1.2231,2244.5,0.0000
-1.1771,2244.5,0.0000
-1.1443,2244.5,0.0000
-1.1417,2244.5,0.0000
-1.1402,2244.5,0.0000
-1.1335,2244.5,0.0000
-1.1075,2244.5,0.0000
-1.1049,2244.5,0.0000
-1.0906,2187.2,0.0000
-0.9535,2635.5,0.0000
-0.9123,2814.4,0.0000
-0.8501,2903.8,0.0000
-0.6966,3070.0,0.0000
-0.5698,3055.8,0.0000
-0.4880,2721.5,0.0000
-0.4782,3209.6,0.0000
-0.4228,2950.7,0.0000
-0.4172,2673.2,0.0000
-0.3040,2893.0,0.0000
-0.2169,2713.3,0.0000
-0.1599,2608.5,0.0000
-0.1500,2672.4,0.0000
-0.0850,2524.2,0.0000
0.0000,2737.4,0.0000
0.0758,2952.0,0.0007
0.1977,3183.0,0.0105
0.2070,2759.4,0.0261
0.3296,2592.5,0.0447
0.3386,2880.3,0.0632
0.3586,2637.4,0.0785
0.5463,2533.8,0.0961
0.5656,2828.5,0.0938
0.9337,2696.9,0.1072
1.0090,3116.6,0.1389
1.0580,2788.5,0.1612
1.2348,2997.0,0.1890
1.3199,2872.6,0.2128
1.6619,2535.3,0.2305
1.6645,2501.9,0.2398
1.7329,2902.0,0.2413
1.7449,2724.8,0.2272
1.8224,2983.5,0.1960
1.8304,2761.7,0.1889
2.0007,2985.1,0.1923
2.0761,2996.3,0.1860
2.1319,2932.4,0.1802
2.4041,2805.1,0.1753
2.5591,2701.9,0.1723
2.7903,3023.9,0.1716
2.9681,2613.1,0.1741
3.0725,2402.5,0.1741
3.2982,2979.6,0.1741
3.3284,2942.7,0.1741
3.6353,2997.0,0.1741
3.7279,2550.4,0.1700
3.7569,2981.6,0.1844
3.8068,2988.9,0.1862
3.8327,3034.0,0.1778
3.9795,2483.2,0.1619
4.0917,2921.8,0.1434
4.4207,2941.7,0.1194
4.5952,2982.2,0.0989
4.5967,2971.6,0.0720
4.6244,2721.9,0.0436
4.7401,3015.9,0.0186
4.8120,2962.2,0.0124
5.2297,2958.4,0.0000
5.4224,2542.1,0.0000
5.5360,2956.7,0.0000
5.6032,2573.5,0.0000
6.0864,3059.8,0.0000
6.1690,2563.3,0.0000
6.2458,2518.8,0.0000
6.2731,2727.1,0.0000
6.3057,2691.6,0.0000
6.4240,2329.0,0.0000
6.5636,2536.3,0.0000
6.5710,2591.1,0.0000
6.8469,2372.9,0.0000
6.8643,2505.9,0.0000
6.8657,2531.3,0.0000
6.9498,3278.6,0.0000
6.9892,2957.5,0.0000
7.0110,2780.3,0.0000
7.0219,2612.3,0.0000
7.0233,2497.6,0.0000
7.0870,2716.4,0.0001
7.0908,2631.0,0.0034
7.1321,2282.9,0.0054
7.1398,2367.5,0.0058
7.1609,2567.8,0.0041
7.1671,2626.9,0.0041
7.1779,2729.4,0.0041
7.1859,2804.6,0.0041
7.2132,3063.8,0.0016
7.3053,2770.2,0.0023
7.3251,2974.7,0.0053
7.3539,2885.8,0.0102
7.3575,2874.6,0.0160
7.3875,2782.0,0.0223
7.3952,2758.1,0.0281
7.4325,2642.9,0.0330
7.5458,2296.7,0.0352
7.5480,2296.7,0.0360
7.6002,2296.7,0.0345
