# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-2.4071,1539.3,0.0000
-2.4046,1539.3,0.0000
-2.1659,1539.3,0.0000
-1.8753,1539.3,0.0000
-1.8710,1539.3,0.0000
-1.5587,1539.3,0.0000
-1.4170,1539.3,0.0000
-1.0991,1539.3,0.0000
-1.0931,1539.3,0.0000
-1.0916,1539.3,0.0000
-1.0012,1539.3,0.0000
-0.9107,1539.3,0.0000
-0.6636,1539.3,0.0000
-0.6612,1539.3,0.0000
-0.5202,1539.3,0.0000
-0.5149,1539.3,0.0000
-0.4404,1539.3,0.0000
-0.3771,1539.3,0.0000
-0.3756,1539.3,0.0000
-0.3145,1539.3,0.0000
-0.2447,1539.3,0.0000
-0.1814,1539.3,0.0000
-0.1198,1539.3,0.0000
-0.1184,1539.3,0.0000
-0.1159,1539.3,0.0000
-0.0627,1539.3,0.0000
-0.0613,1539.3,0.0000
0.0000,1539.3,0.0000
0.0585,1539.3,0.0117
0.1645,1539.3,0.0214
0.3254,1539.3,0.0276
0.3765,1539.3,0.0288
0.3779,1539.3,0.0229
0.4281,1539.3,0.0231
0.4806,1539.3,0.0242
0.5261,1539.3,0.0258
0.5285,1539.3,0.0336
0.5317,1539.3,0.0342
0.5350,1539.3,0.0290
0.5780,1539.3,0.0193
0.5801,1539.3,0.0067
0.5824,1539.3,0.0000
0.7150,1539.3,0.0000
0.7173,1539.3,0.0000
0.8092,1539.3,0.0000
0.9437,1539.3,0.0000
0.9864,1539.3,0.0000
1.0705,1539.3,0.0000
1.1061,1539.3,0.0000
1.1110,1539.3,0.0000
1.1529,1539.3,0.0000
1.1896,1539.3,0.0000
1.2296,1539.3,0.0000
1.2330,1539.3,0.0000
1.2715,1539.3,0.0000
1.2745,1539.3,0.0000
1.3140,1539.3,0.0000
1.3485,1539.3,0.0000
1.4237,1539.3,0.0000
1.4261,1539.3,0.0140
1.4294,1539.3,0.0350
1.4320,1539.3,0.0537
1.4626,1539.3,0.0698
1.4999,1539.3,0.0801
1.5022,1539.3,0.0822
