# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-3.0477,1712.3,0.0529
-3.0433,1712.3,0.0009
-0.1542,1712.3,0.0000
-0.1479,1712.3,0.0000
-0.1423,1712.3,0.0000
-0.1409,1712.3,0.0000
-0.1336,1712.3,0.0000
-0.1273,1712.3,0.0000
-0.1127,1712.3,0.0000
-0.1036,1712.3,0.0000
-0.1023,1712.3,0.0000
-0.0437,1712.3,0.0000
-0.0368,1712.3,0.0000
-0.0310,1712.3,0.0000
-0.0203,1712.3,0.0000
-0.0179,1712.3,0.0000
-0.0029,1712.3,0.0000
0.0000,1712.3,0.0000
0.0069,1712.3,0.0362
0.0099,1712.3,0.0848
0.0113,1712.3,0.1152
0.0250,1712.3,0.1266
0.0265,1712.3,0.1179
0.0338,1712.3,0.0882
0.0428,1712.3,0.0472
0.5240,1712.3,0.0206
0.5265,1712.3,0.0000
0.7531,1712.3,0.0000
0.9257,1712.3,0.0000
1.2218,1712.3,0.0000
1.2249,1712.3,0.0000
1.4558,1712.3,0.0000
1.5618,1712.3,0.0000
1.6601,1712.3,0.0000
1.6622,1712.3,0.0000
1.6636,1712.3,0.0000
1.6659,1712.3,0.0000
1.7510,1712.3,0.0000
1.7586,1712.3,0.0000
1.8402,1712.3,0.0000
1.9242,1712.3,0.0000
2.0043,1712.3,0.0000
2.0086,1712.3,0.0000
2.0778,1712.3,0.0000
2.2973,1712.3,0.0000
2.4875,1712.3,0.0000
2.4889,1712.3,0.0000
2.4912,1712.3,0.0000
2.4926,1712.3,0.0000
2.5503,1712.3,0.0000
2.5574,1712.3,0.0000
2.5589,1712.3,0.0000
2.6099,1712.3,0.0000
2.6735,1712.3,0.0000
2.6748,1712.3,0.0000
2.6772,1712.3,0.0000
2.7838,1712.3,0.0000
2.9493,1712.3,0.0000
2.9523,1712.3,0.0000
3.0084,1712.3,0.0000
3.0587,1712.3,0.0000
3.0612,1712.3,0.0000
3.1019,1712.3,0.0002
3.1055,1712.3,0.0155
3.3030,1712.3,0.0300
3.3513,1712.3,0.0425
3.3947,1712.3,0.0514
3.5330,1712.3,0.0555
3.5378,1712.3,0.0532
3.5393,1712.3,0.0441
3.5733,1712.3,0.0419
3.6229,1712.3,0.0404
3.6639,1712.3,0.0405
3.6680,1712.3,0.0386
3.7024,1712.3,0.0365
3.7077,1712.3,0.0345
3.7534,1712.3,0.0329
3.7903,1712.3,0.0319
3.7945,1712.3,0.0317
3.8745,1712.3,0.0325
3.9122,1712.3,0.0325
4.0211,1712.3,0.0325
4.0737,1712.3,0.0325
4.1070,1712.3,0.0325
4.1085,1712.3,0.0300
4.1438,1712.3,0.0323
4.3308,1712.3,0.0350
4.3339,1712.3,0.0377
4.3372,1712.3,0.0404
4.3742,1712.3,0.0427
4.4071,1712.3,0.0444
4.4085,1712.3,0.0453
4.4420,1712.3,0.0452
4.4742,1712.3,0.0438
4.4773,1712.3,0.0408
4.5091,1712.3,0.0425
4.5134,1712.3,0.0425
4.5437,1712.3,0.0425
4.5505,1712.3,0.0425
4.5820,1712.3,0.0425
4.6164,1712.3,0.0425
4.6823,1712.3,0.0425
4.6843,1712.3,0.0425
4.7108,1712.3,0.0425
4.7131,1712.3,0.0425
4.7832,1712.3,0.0425
4.8474,1712.3,0.0157
4.8732,1712.3,0.0123
4.8770,1712.3,0.0476
4.8973,1712.3,0.1114
4.8987,1712.3,0.1934
4.9551,1712.3,0.2975
4.9564,1712.3,0.4100
4.9616,1712.3,0.4604
4.9662,1712.3,0.4503
4.9732,1712.3,0.3814
4.9883,1712.3,0.2552
5.0332,1712.3,0.1413
5.0531,1712.3,0.0474
5.0668,1712.3,0.0000
5.0963,1712.3,0.0000
5.1234,1712.3,0.0000
5.1375,1712.3,0.0000
5.1970,1624.6,0.0000
5.2458,1730.6,0.0000
5.2492,1739.7,0.0000
5.2667,1760.1,0.0000
5.2992,1832.6,0.0000
5.3431,2000.7,0.0000
5.5543,2000.7,0.0000
5.5629,1990.3,0.0000
5.5939,2006.6,0.0000
5.6818,1979.1,0.0000
5.6970,1933.8,0.0000
5.7073,1945.0,0.0238
5.7243,2051.1,0.0622
5.7257,2054.1,0.0971
5.7520,1942.7,0.1200
5.8454,1891.7,0.1330
5.8860,2001.2,0.1336
5.9060,1974.9,0.1243
5.9155,1999.4,0.0904
6.0174,2013.6,0.0661
6.0279,1942.1,0.0419
6.0293,1934.9,0.0218
6.0368,1895.4,0.0097
6.0454,1849.8,0.0000
6.0491,1830.1,0.0000
6.0644,2046.0,0.0000
6.0664,1992.5,0.0000
6.0689,1926.4,0.0000
6.2343,1986.9,0.0000
6.3452,2005.8,0.0000
6.3475,1997.7,0.0000
6.3782,1997.9,0.0000
6.3986,1998.3,0.0000
6.4184,1975.8,0.0000
6.5101,2142.5,0.0000
6.5148,2106.5,0.0000
6.5398,1985.7,0.0103
6.5559,1998.4,0.0248
6.5573,1990.4,0.0418
6.7107,1976.0,0.0523
6.7296,2005.3,0.0553
6.7311,2007.9,0.0504
6.8619,1968.4,0.0367
6.8885,1928.4,0.0284
6.8926,1877.3,0.0205
6.9010,1910.4,0.0141
7.0208,1977.6,0.0100
7.0450,1977.4,0.0142
7.0590,1995.0,0.0163
7.0813,1946.2,0.0101
7.0934,1925.3,0.0005
7.1019,2078.4,0.0000
7.2621,2016.1,0.0000
7.2636,2016.3,0.0000
7.3746,1892.2,0.0000
7.3847,1962.6,0.0000
7.4127,2011.3,0.0000
7.5397,1993.8,0.0000
7.5420,1997.7,0.0000
7.5549,1948.6,0.0000
7.5657,1863.6,0.0000
7.5955,1878.0,0.0000
7.6022,2026.5,0.0000
7.6036,2068.3,0.0000
7.7259,1910.3,0.0000
7.7423,2041.2,0.0000
7.7626,1984.0,0.0000
7.9071,1992.4,0.0000
7.9208,1995.1,0.0000
7.9425,1993.0,0.0000
7.9547,1991.1,0.0000
8.1078,1836.3,0.0000
8.1336,1927.8,0.0000
8.1376,1880.9,0.0000
8.2503,1973.2,0.0000
8.2582,1853.2,0.0000
8.2738,2077.9,0.0000
8.4265,1987.3,0.0000
8.4406,2003.5,0.0000
8.4528,1985.4,0.0000
8.4581,1982.2,0.0000
8.4668,1995.8,0.0000
8.4779,2006.3,0.0000
8.4933,1984.4,0.0000
8.6181,1973.1,0.0000
8.6287,2002.3,0.0000
8.6358,2003.8,0.0000
8.6756,1995.1,0.0000
8.8376,1921.3,0.0000
8.8401,1897.8,0.0000
8.9795,1980.1,0.0000
8.9960,1999.8,0.0000
9.0296,1988.4,0.0000
9.2115,1868.1,0.0000
9.2216,1949.5,0.0000
9.3298,1988.9,0.0000
9.3603,1982.9,0.0000
9.3808,1996.1,0.0000
9.3977,1985.3,0.0000
9.5305,2008.1,0.0000
9.5412,1976.1,0.0031
9.5506,1987.1,0.0101
9.5624,1936.0,0.0137
9.7591,1981.2,0.0128
9.7797,1995.4,0.0065
9.8869,1987.0,0.0045
9.9219,2005.6,0.0029
9.9335,1914.7,0.0019
9.9505,2038.7,0.0017
10.0814,2024.5,0.0025
10.1045,1868.5,0.0025
10.1343,1894.8,0.0025
10.1545,1897.6,0.0025
10.2928,1990.1,0.0025
10.3227,1888.5,0.0025
10.3251,1849.3,0.0008
10.3343,2109.0,0.0013
10.3521,2000.3,0.0033
10.4846,1981.9,0.0065
10.6920,1998.0,0.0104
10.7109,1991.1,0.0146
10.7319,2003.2,0.0185
10.7416,1997.6,0.0217
10.8657,1998.6,0.0238
10.8681,1981.3,0.0242
10.8767,1841.3,0.0225
10.9140,1997.2,0.0225
10.9158,1997.8,0.0225
10.9183,1999.2,0.0225
10.9367,1852.7,0.0259
11.0748,1994.2,0.0250
11.1253,2003.7,0.0209
11.1321,1999.5,0.0145
11.2779,2046.0,0.0067
11.2939,2006.8,0.0000
11.3073,1911.9,0.0000
11.3145,1990.1,0.0000
11.4858,2000.0,0.0000
11.5130,1996.1,0.0000
11.5346,1994.5,0.0000
11.5476,1949.8,0.0000
11.6638,1981.1,0.0000
11.6727,1919.0,0.0000
11.8709,1787.7,0.0000
11.8914,1739.2,0.0000
11.9435,1903.4,0.0000
11.9512,1972.3,0.0000
11.9629,1965.5,0.0000
11.9731,1840.9,0.0000
11.9886,1723.6,0.0000
12.0049,1722.5,0.0000
12.0149,1699.6,0.0000
12.0421,1637.7,0.0000
12.0594,1865.5,0.0000
12.0687,1935.3,0.0000
12.0708,1974.2,0.0000
12.0783,2022.8,0.0000
12.1060,1936.1,0.0000
12.1161,2034.1,0.0000
12.1209,2006.1,0.0000
12.1346,1926.7,0.0000
12.1602,1778.5,0.0000
12.2162,1931.9,0.0000
12.2429,1975.3,0.0009
12.2687,2060.1,0.0008
12.2966,2152.2,0.0027
12.3020,2170.0,0.0045
12.3998,1630.0,0.0125
12.4042,1631.8,0.0223
12.4470,1649.8,0.0327
12.4517,1651.8,0.0425
12.4541,1652.8,0.0505
12.4685,1792.4,0.0557
12.4765,1862.2,0.0567
12.4935,1863.7,0.0525
12.4960,1863.9,0.0525
12.5298,1866.8,0.0525
12.5378,1867.5,0.0542
12.5857,1864.4,0.0555
12.5879,1862.2,0.0530
12.5976,1852.9,0.0477
12.5990,1851.6,0.0406
12.6023,1848.4,0.0325
12.6276,1823.8,0.0245
12.6390,1812.8,0.0173
12.7072,1746.8,0.0121
12.7281,1726.6,0.0096
12.8215,1636.1,0.0108
12.8249,1632.8,0.0125
12.8492,1614.5,0.0125
12.8517,1615.3,0.0125
12.8550,1616.4,0.0125
12.8583,1617.4,0.0125
12.8605,1618.1,0.0125
12.9544,1648.7,0.0108
12.9653,1652.2,0.0171
12.9989,1663.1,0.0177
13.0045,1664.9,0.0138
13.0109,1667.0,0.0064
13.0600,1667.5,0.0000
13.0634,1667.5,0.0000
13.0669,1667.5,0.0000
13.0890,1667.5,0.0000
13.1277,1667.5,0.0000
13.1291,1667.5,0.0000
13.1347,1667.5,0.0000
13.1970,1667.5,0.0000
13.2238,1667.5,0.0000
13.2273,1667.5,0.0000
13.2714,1667.5,0.0000
13.2783,1667.5,0.0000
13.3330,1667.5,0.0000
13.3344,1667.5,0.0000
13.3379,1667.5,0.0000
13.3511,1667.5,0.0000
13.3553,1667.5,0.0000
13.3917,1667.5,0.0000
13.4639,1667.5,0.0000
# max_height_m=0.46, flight_time_s=13.46, mean_rpm=1979, prop_id=953, blade_nr=3, target_rpm=2000, run_nr=1
