# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-2.0584,993.0,0.0000
-2.0549,993.0,0.0000
-1.9655,993.0,0.0000
-1.9512,993.0,0.0000
-1.8869,993.0,0.0000
-1.7817,993.0,0.0000
-1.7729,993.0,0.0000
-1.5658,993.0,0.0000
-1.5599,993.0,0.0000
-1.4823,993.0,0.0000
-1.4800,993.0,0.0000
-1.3959,993.0,0.0000
-1.2624,993.0,0.0000
-1.2589,993.0,0.0000
-1.1385,993.0,0.0000
-1.1325,993.0,0.0000
-1.0717,993.0,0.0000
-0.9642,993.0,0.0000
-0.9609,993.0,0.0000
-0.9181,993.0,0.0000
-0.9142,993.0,0.0000
-0.8621,993.0,0.0000
-0.7624,993.0,0.0000
-0.7610,993.0,0.0000
-0.7576,993.0,0.0000
-0.7186,993.0,0.0000
-0.7122,993.0,0.0000
-0.5430,993.0,0.0000
-0.4980,993.0,0.0000
-0.4616,993.0,0.0000
-0.4245,993.0,0.0000
-0.4203,993.0,0.0000
-0.4179,993.0,0.0000
-0.3102,993.0,0.0000
-0.3057,993.0,0.0000
-0.2033,993.0,0.0000
-0.1979,993.0,0.0000
-0.1965,993.0,0.0000
-0.1312,993.0,0.0000
-0.1298,993.0,0.0000
-0.0970,993.0,0.0000
-0.0273,993.0,0.0000
0.0000,993.0,0.0000
0.0043,993.0,0.0031
0.0947,993.0,0.0042
0.0991,993.0,0.0031
0.1299,993.0,0.0000
0.1581,993.0,0.0000
0.1863,993.0,0.0000
0.1915,993.0,0.0000
0.2466,993.0,0.0000
0.2782,993.0,0.0000
0.3092,993.0,0.0000
0.4427,993.0,0.0000
0.4451,993.0,0.0000
0.4717,993.0,0.0000
0.4752,993.0,0.0000
0.5272,993.0,0.0000
0.5296,993.0,0.0000
0.5549,993.0,0.0000
0.6554,993.0,0.0000
0.6568,993.0,0.0000
0.6817,993.0,0.0000
0.7308,993.0,0.0000
0.7574,993.0,0.0000
0.8148,993.0,0.0000
0.9788,993.0,0.0000
0.9920,993.0,0.0000
1.0182,993.0,0.0000
1.0214,993.0,0.0000
1.0633,993.0,0.0000
1.0693,993.0,0.0000
1.0844,993.0,0.0000
1.1103,993.0,0.0000
1.1488,993.0,0.0000
1.2422,993.0,0.0000
1.2783,993.0,0.0000
1.2808,993.0,0.0000
1.3003,993.0,0.0000
1.3034,993.0,0.0000
1.3305,993.0,0.0000
1.3432,993.0,0.0000
1.3457,993.0,0.0000
1.3666,993.0,0.0000
1.3877,993.0,0.0000
1.3892,993.0,0.0000
1.4440,993.0,0.0000
1.5058,993.0,0.0000
1.5652,993.0,0.0000
1.5867,993.0,0.0000
1.6030,993.0,0.0000
1.6319,993.0,0.0000
1.6530,993.0,0.0000
1.6635,993.0,0.0000
1.6669,993.0,0.0000
1.6819,993.0,0.0000
1.6883,993.0,0.0000
1.6898,993.0,0.0000
1.7084,993.0,0.0000
1.7099,993.0,0.0000
1.7234,993.0,0.0000
1.7271,993.0,0.0000
1.7505,993.0,0.0000
1.7785,993.0,0.0000
1.7960,993.0,0.0000
1.8128,993.0,0.0000
1.8533,993.0,0.0000
1.8722,993.0,0.0000
1.8902,993.0,0.0000
1.9125,993.0,0.0000
1.9259,993.0,0.0000
1.9518,993.0,0.0000
1.9623,993.0,0.0000
1.9697,993.0,0.0000
2.0504,993.0,0.0000
2.0530,993.0,0.0000
2.0545,993.0,0.0000
2.0716,993.0,0.0000
2.0738,993.0,0.0000
2.0911,993.0,0.0000
2.1090,993.0,0.0000
2.1366,993.0,0.0000
2.1538,993.0,0.0000
2.1608,993.0,0.0000
2.1710,993.0,0.0000
2.1947,993.0,0.0000
2.1962,993.0,0.0000
2.2392,993.0,0.0000
2.2466,993.0,0.0000
2.2988,993.0,0.0000
2.3281,993.0,0.0000
2.3886,993.0,0.0000
2.4537,994.3,0.0000
2.4869,997.1,0.0000
2.5164,1038.1,0.0000
2.5430,1074.9,0.0000
2.5721,1163.0,0.0000
2.5754,1201.2,0.0000
2.5779,1230.2,0.0000
2.5903,1185.0,0.0000
2.6400,1186.1,0.0000
2.7244,1264.9,0.0000
2.8145,1359.2,0.0000
2.8379,1275.9,0.0000
2.8564,1404.1,0.0000
2.9328,1468.5,0.0000
2.9342,1470.4,0.0000
2.9542,1471.1,0.0000
2.9883,1534.7,0.0000
3.0225,1255.7,0.0000
3.0362,1640.2,0.0000
3.0758,1499.8,0.0000
3.0795,1500.2,0.0000
3.0863,1474.8,0.0000
3.1368,1475.9,0.0000
3.1567,1527.7,0.0000
3.2100,1531.3,0.0000
3.2529,1289.6,0.0000
3.2747,1700.2,0.0000
3.2982,1476.5,0.0000
3.3606,1285.8,0.0000
3.4195,1479.6,0.0000
3.4477,1377.8,0.0000
3.5351,1380.9,0.0000
3.5875,1477.6,0.0000
3.6565,1343.4,0.0000
3.7059,1479.6,0.0000
3.7096,1455.7,0.0000
3.7636,1431.6,0.0000
3.8114,1421.4,0.0000
3.9531,1341.6,0.0000
4.0058,1462.4,0.0000
4.1229,1627.0,0.0000
4.3022,1358.3,0.0000
4.3367,1414.8,0.0000
4.4221,1556.7,0.0000
4.4371,1414.3,0.0080
4.5048,1277.6,0.0134
4.5084,1275.8,0.0138
4.6386,1393.5,0.0093
4.8979,1473.7,0.0004
4.9004,1468.9,0.0000
4.9452,1392.8,0.0000
4.9705,1382.0,0.0000
4.9863,1479.9,0.0000
5.0689,1391.9,0.0000
5.1557,1529.3,0.0000
5.1723,1481.9,0.0000
5.1902,1357.9,0.0000
5.3509,1465.0,0.0000
5.3855,1314.4,0.0000
5.3914,1595.2,0.0000
5.4192,1294.1,0.0535
5.4728,1473.5,0.1079
5.5998,1448.3,0.1415
5.6193,1487.1,0.1539
5.6333,1460.2,0.1451
5.6474,1402.9,0.1146
6.0354,1483.5,0.0624
6.0573,1379.3,0.0000
6.0753,1587.8,0.0000
6.1576,1445.7,0.0000
6.2119,1379.2,0.0000
6.2340,1475.0,0.0000
6.2658,1486.4,0.0000
6.4104,1482.9,0.0000
6.5457,1495.9,0.0000
6.5472,1517.5,0.0000
6.5682,1431.3,0.0000
6.5820,1338.3,0.0000
6.6843,1592.7,0.0000
7.0032,1486.7,0.0000
7.0215,1444.0,0.0000
7.0249,1380.4,0.0000
7.2132,1348.5,0.0000
7.2576,1485.9,0.0000
7.3568,1496.5,0.0000
7.5072,1391.1,0.0395
7.5087,1361.2,0.0930
7.5212,1525.1,0.1286
7.6093,1462.5,0.1481
7.6294,1386.3,0.1453
7.6425,1455.3,0.1202
7.6488,1538.0,0.0726
7.8437,1497.4,0.0027
7.9504,1500.1,0.0000
8.0327,1328.9,0.0000
8.2139,1309.9,0.0000
8.2407,1328.9,0.0000
8.2520,1487.0,0.0000
8.2801,1457.5,0.0000
8.3145,1288.0,0.0000
8.3318,1486.7,0.0000
8.3332,1484.2,0.0000
8.3518,1549.2,0.0000
8.3680,1365.9,0.0000
8.4413,1502.6,0.0000
8.4465,1497.5,0.0000
8.4997,1479.2,0.0000
8.5155,1390.8,0.0000
8.6073,1489.8,0.0000
8.6808,1450.8,0.0000
8.6833,1409.1,0.0000
8.6953,1463.5,0.0000
8.6968,1415.5,0.0000
8.7445,1296.2,0.0000
8.7516,1338.1,0.0000
8.8247,1290.3,0.0000
8.8946,1368.6,0.0000
8.9174,1334.4,0.0000
8.9737,1186.1,0.0000
8.9911,1158.6,0.0000
9.0286,1283.9,0.0000
9.0778,1145.4,0.0000
9.1338,1666.6,0.0000
9.1365,1710.0,0.0000
9.1388,1749.7,0.0000
9.1653,1191.2,0.0000
9.1698,1266.3,0.0000
9.1878,1507.8,0.0000
9.2179,1084.5,0.0000
9.2275,1082.0,0.0000
9.2683,1071.4,0.0000
9.2727,1070.3,0.0000
9.2789,1068.7,0.0000
9.2864,1066.8,0.0000
9.2999,1063.3,0.0000
9.3025,1062.6,0.0000
9.3159,1165.7,0.0000
9.3282,1443.4,0.0000
9.3316,1361.4,0.0000
9.3398,1238.6,0.0000
9.3473,1240.9,0.0000
9.3568,1274.7,0.0000
9.4055,1448.0,0.0000
9.4080,1456.8,0.0000
9.4094,1461.8,0.0000
9.4240,1436.3,0.0000
9.4514,1056.6,0.0000
