# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
0.0000,1006.3,0.0000
0.0061,1006.3,0.0006
0.0201,1006.3,0.0006
0.0224,1006.3,0.0003
0.0247,1006.3,0.0000
0.0343,1006.3,0.0000
0.0433,1006.3,0.0007
0.0500,1006.3,0.0023
0.0543,1006.3,0.0042
0.0650,1006.3,0.0063
0.0770,1006.3,0.0083
0.0870,1006.3,0.0099
0.0892,1006.3,0.0109
0.0963,1006.3,0.0111
0.1022,1006.3,0.0103
0.1081,1006.3,0.0103
0.1171,1006.3,0.0103
0.1190,1006.3,0.0103
0.1335,1006.3,0.0103
0.1466,1006.3,0.0103
0.1793,1006.3,0.0103
0.1816,1006.3,0.0103
0.1839,1006.3,0.0103
0.1915,1006.3,0.0103
0.1943,1006.3,0.0111
0.2147,1006.3,0.0109
0.2200,1006.3,0.0099
0.2344,1006.3,0.0083
0.2466,1006.3,0.0063
0.2489,1006.3,0.0042
0.2513,1006.3,0.0023
0.2561,1006.3,0.0007
0.2604,1006.3,0.0000
0.2626,1006.3,0.0000
0.2809,1006.3,0.0003
0.3000,1006.3,0.0003
0.3052,1006.3,0.0003
0.3299,1006.3,0.0003
0.3321,1006.3,0.0003
0.3386,1006.3,0.0003
0.3544,1006.3,0.0003
0.3627,1006.3,0.0003
0.3716,1006.3,0.0003
0.3757,1006.3,0.0003
0.3962,1006.3,0.0003
0.3995,1006.3,0.0003
0.4053,1006.3,0.0003
0.4104,1006.3,0.0003
0.4140,1006.3,0.0003
0.4161,1006.3,0.0000
0.4184,1006.3,0.0000
0.4230,1006.3,0.0015
0.4275,1006.3,0.0029
0.4415,1006.3,0.0038
0.4428,1006.3,0.0043
0.4441,1006.3,0.0043
0.4496,1006.3,0.0038
0.4715,1006.3,0.0029
0.4759,1006.3,0.0015
0.4783,1006.3,0.0000
0.4812,1006.3,0.0000
0.4827,1006.3,0.0003
0.4933,1006.3,0.0003
0.5015,1006.3,0.0003
0.5036,1006.3,0.0003
0.5122,1006.3,0.0003
0.5360,1006.3,0.0003
0.5412,1006.3,0.0003
0.5435,1006.3,0.0003
0.5592,1006.3,0.0003
0.5625,1006.3,0.0003
0.5656,1006.3,0.0003
0.5669,1006.3,0.0003
0.5697,1006.3,0.0003
0.5728,1006.3,0.0003
0.5877,1006.3,0.0003
0.5899,1006.3,0.0003
0.6026,1006.3,0.0003
0.6049,1006.3,0.0003
0.6104,1006.3,0.0003
0.6117,1006.3,0.0003
0.6270,1006.3,0.0003
0.6395,1006.3,0.0003
0.6437,1006.3,0.0003
0.6480,1006.3,0.0003
0.6526,1006.3,0.0003
0.6573,1006.3,0.0003
0.6624,1006.3,0.0003
0.6721,1006.3,0.0003
0.6783,1006.3,0.0003
0.6830,1006.3,0.0003
0.6864,1006.3,0.0003
0.6905,1006.3,0.0003
0.7057,1006.3,0.0003
0.7272,1006.3,0.0003
0.7367,1006.3,0.0000
0.7419,1006.3,0.0000
0.7486,1006.3,0.0007
0.7739,1006.3,0.0023
0.7840,1006.3,0.0042
0.7853,1006.3,0.0063
0.7867,1006.3,0.0083
0.7899,1006.3,0.0099
0.8003,1006.3,0.0109
0.8157,1006.3,0.0153
0.8210,1006.3,0.0134
0.8243,1006.3,0.0083
0.8360,1006.3,0.0003
0.8405,1006.3,0.0000
0.8475,1006.3,0.0000
0.8505,1006.3,0.0000
0.8802,1006.3,0.0000
0.8838,1006.3,0.0000
0.8921,1006.3,0.0000
0.8963,1006.3,0.0000
0.8997,1006.3,0.0000
1.4807,1006.3,0.0000
1.4828,1006.3,0.0000
1.4868,1006.3,0.0000
1.4910,1006.3,0.0000
1.4947,1006.3,0.0000
1.4976,1006.3,0.0000
1.5156,1006.3,0.0000
1.5275,1006.3,0.0000
1.5300,1006.3,0.0000
1.5334,1006.3,0.0000
1.5348,1006.3,0.0000
1.5410,1006.3,0.0097
1.5468,1006.3,0.0538
1.5605,1006.3,0.0964
1.5668,1006.3,0.1488
