# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-12.7012,4095.0,0.0000
-12.6919,4095.0,0.0000
-12.6620,4095.0,0.0000
-12.6497,4095.0,0.0000
-12.6443,4095.0,0.0000
-12.6217,4095.0,0.0000
-12.6152,4095.0,0.0000
-12.6101,4095.0,0.0000
-12.6087,4095.0,0.0000
-12.6031,4095.0,0.0000
-12.5696,4095.0,0.0000
-12.5258,4095.0,0.0000
-12.5143,4095.0,0.0000
-12.4327,4095.0,0.0000
-12.3840,4095.0,0.0000
-12.3812,4095.0,0.0000
-12.3727,4095.0,0.0000
-12.3262,4095.0,0.0000
-12.3174,4095.0,0.0000
-12.3021,4095.0,0.0000
-12.2960,4095.0,0.0000
-12.2637,4095.0,0.0000
-12.2613,4095.0,0.0000
-12.1860,4095.0,0.0000
-12.1694,4095.0,0.0000
-12.1655,4095.0,0.0000
-12.1544,4095.0,0.0000
-12.0865,4095.0,0.0000
-12.0815,4095.0,0.0000
-12.0723,4095.0,0.0000
-12.0650,4095.0,0.0000
-12.0412,4095.0,0.0000
-12.0062,4095.0,0.0000
-11.9924,4095.0,0.0000
-11.9647,4095.0,0.0000
-11.9623,4095.0,0.0000
-11.9484,4095.0,0.0000
-11.9385,4095.0,0.0000
-11.9363,4095.0,0.0000
-11.8822,4095.0,0.0000
-11.7797,4095.0,0.0000
-11.7592,4095.0,0.0000
-11.7472,4095.0,0.0000
-11.7449,4095.0,0.0000
-11.7397,4095.0,0.0000
-11.7383,4095.0,0.0000
-11.7073,4095.0,0.0000
-11.7059,4095.0,0.0000
-11.6987,4095.0,0.0000
-11.6968,4095.0,0.0000
-11.6802,4095.0,0.0000
-11.6639,4095.0,0.0000
-11.6603,4095.0,0.0000
-11.6566,4095.0,0.0000
-11.6517,4095.0,0.0000
-11.6371,4095.0,0.0000
-11.6159,4095.0,0.0000
-11.5903,4095.0,0.0000
-11.5868,4095.0,0.0000
-11.5593,4095.0,0.0000
-11.5556,4095.0,0.0000
-11.5522,4095.0,0.0000
-11.4860,4095.0,0.0000
-11.4787,4095.0,0.0000
-11.4772,4095.0,0.0000
-11.4685,4095.0,0.0000
-11.4611,4095.0,0.0000
-11.4590,4095.0,0.0000
-11.4418,4095.0,0.0000
-11.4253,4095.0,0.0000
-11.4239,4095.0,0.0000
-11.4224,4095.0,0.0000
-11.4188,4095.0,0.0000
-11.3796,4095.0,0.0000
-11.3762,4095.0,0.0000
-11.3641,4095.0,0.0000
-11.3226,4095.0,0.0000
-11.2886,4095.0,0.0000
-11.2808,4095.0,0.0000
-11.2628,4095.0,0.0000
-11.2310,4095.0,0.0000
-11.2296,4095.0,0.0000
-11.2176,4095.0,0.0000
-11.1841,4095.0,0.0000
-11.1826,4095.0,0.0000
-11.1812,4095.0,0.0000
-11.1307,4095.0,0.0000
-11.0466,4095.0,0.0000
-11.0060,4095.0,0.0000
-11.0029,4095.0,0.0000
-10.9681,4095.0,0.0000
-10.9422,4095.0,0.0000
-10.9098,4095.0,0.0000
-10.8660,4095.0,0.0000
-10.8625,4095.0,0.0000
-10.8461,4095.0,0.0000
-10.8268,4095.0,0.0000
-10.8204,4095.0,0.0000
-10.8091,4095.0,0.0000
-10.8046,4095.0,0.0000
-10.8020,4095.0,0.0000
-10.7482,4095.0,0.0000
-10.7311,4095.0,0.0000
-10.7260,4095.0,0.0000
-10.7112,4095.0,0.0000
-10.7098,4095.0,0.0000
-10.6844,4095.0,0.0000
-10.6412,4095.0,0.0000
-10.5897,4095.0,0.0000
-10.5721,4095.0,0.0000
-10.5657,4095.0,0.0000
-10.5537,4095.0,0.0000
-10.5184,4095.0,0.0000
-10.4881,4095.0,0.0000
-10.4615,4095.0,0.0000
-10.4349,4095.0,0.0000
-10.4188,4095.0,0.0000
-10.4012,4095.0,0.0000
-10.3888,4095.0,0.0000
-10.3680,4095.0,0.0000
-10.3148,4095.0,0.0000
-10.2550,4095.0,0.0000
-10.2536,4095.0,0.0000
-10.1777,4095.0,0.0000
-10.1359,4095.0,0.0000
-10.1223,4095.0,0.0000
-10.0789,4095.0,0.0000
-10.0775,4095.0,0.0000
-10.0416,4095.0,0.0000
-10.0392,4095.0,0.0000
-10.0288,4095.0,0.0000
-9.8870,4095.0,0.0000
-9.8856,4095.0,0.0000
-9.8813,4095.0,0.0000
-9.8637,4095.0,0.0000
-9.8593,4095.0,0.0000
-9.8201,4095.0,0.0000
-9.7356,4095.0,0.0000
-9.7332,4095.0,0.0000
-9.6835,4095.0,0.0000
-9.6805,4095.0,0.0000
-9.6790,4095.0,0.0000
-9.6713,4095.0,0.0000
-9.6580,4095.0,0.0000
-9.6319,4095.0,0.0000
-9.6244,4095.0,0.0000
