# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-0.2917,22.0,0.0000
-0.2881,22.0,0.0000
-0.2617,22.0,0.0000
-0.2603,22.0,0.0000
-0.2513,22.0,0.0000
-0.2414,22.0,0.0000
-0.2390,22.0,0.0000
-0.2376,22.0,0.0000
-0.2345,22.0,0.0000
-0.2188,22.0,0.0000
-0.2175,22.0,0.0000
-0.2140,22.0,0.0000
-0.2126,22.0,0.0000
-0.2078,22.0,0.0000
-0.2024,22.0,0.0000
-0.1961,22.0,0.0000
-0.1882,22.0,0.0000
-0.1861,22.0,0.0000
-0.0986,22.0,0.0000
-0.0961,22.0,0.0000
-0.0947,22.0,0.0000
0.0000,22.0,0.0000
0.0637,22.0,0.0137
0.0755,22.0,0.0216
0.0769,22.0,0.0253
0.0783,22.0,0.0238
0.0848,22.0,0.0167
0.0871,22.0,0.0061
0.0947,22.0,0.0000
0.0989,22.0,0.0000
0.1026,22.2,0.0000
0.2904,45.3,0.0000
0.2987,46.3,0.0000
0.3029,46.8,0.0000
0.4401,62.8,0.0000
0.4424,63.1,0.0000
0.4490,63.9,0.0000
0.4539,64.4,0.0000
0.4574,64.9,0.0000
0.4651,66.0,0.0000
0.4737,68.0,0.0000
0.5585,87.9,0.0000
0.5670,89.9,0.0000
0.5711,90.9,0.0000
0.5773,92.2,0.0000
0.5796,92.7,0.0000
0.6510,108.2,0.0000
0.6714,109.8,0.0000
0.7608,100.8,0.0000
0.7722,104.9,0.0000
0.8316,130.1,0.0000
0.8330,130.7,0.0000
0.8354,131.8,0.0000
0.8986,145.2,0.0000
0.9008,145.7,0.0000
0.9033,146.2,0.0000
0.9134,145.2,0.0000
0.9707,134.1,0.0000
0.9752,133.2,0.0000
0.9774,132.8,0.0000
0.9844,132.2,0.0000
1.0512,136.3,0.0000
1.0567,137.4,0.0000
1.0626,139.8,0.0000
1.1105,159.5,0.0000
1.1830,168.6,0.0000
1.2431,172.0,0.0000
1.2877,183.7,0.0000
1.2902,184.4,0.0000
1.2989,186.5,0.0000
1.3045,187.8,0.0000
1.3448,196.2,0.0000
1.3964,194.1,0.0000
1.4003,194.0,0.0000
1.4017,194.0,0.0000
1.4033,194.0,0.0000
1.4047,193.9,0.0000
1.5864,219.4,0.0000
1.5914,219.5,0.0000
1.6375,222.7,0.0000
1.6805,233.0,0.0000
1.6859,233.7,0.0000
1.7578,247.9,0.0000
1.7645,247.0,0.0000
1.8085,243.8,0.0000
1.8872,263.7,0.0000
1.9615,265.1,0.0000
1.9965,266.1,0.0000
2.0317,275.5,0.0000
2.0359,278.8,0.0000
2.0648,294.0,0.0000
2.0671,293.5,0.0000
2.1010,286.3,0.0000
2.1035,285.8,0.0000
2.1052,285.5,0.0000
2.1387,284.9,0.0000
2.1710,293.8,0.0000
2.2713,309.0,0.0090
2.3328,307.0,0.0260
2.4589,329.3,0.0412
2.4613,329.3,0.0527
2.4628,329.3,0.0586
2.5200,337.7,0.0570
2.5530,344.9,0.0461
2.5767,348.3,0.0494
2.5781,348.4,0.0494
2.6035,349.8,0.0494
2.6332,347.5,0.0494
2.6882,371.3,0.0494
2.6896,370.5,0.0478
2.7224,360.3,0.0524
2.7750,376.3,0.0534
2.7990,378.3,0.0515
2.8509,378.1,0.0473
2.8787,381.3,0.0417
2.9012,388.4,0.0352
2.9034,388.9,0.0287
2.9334,393.1,0.0227
2.9568,387.6,0.0222
2.9812,399.4,0.0184
3.0031,410.4,0.0175
3.0086,406.8,0.0094
3.0267,402.3,0.0000
3.0300,403.0,0.0000
3.0564,406.7,0.0000
3.1046,413.7,0.0000
3.1061,413.7,0.0000
3.1510,420.7,0.0000
3.1558,420.4,0.0000
3.1788,421.5,0.0000
3.1968,424.6,0.0000
3.1987,425.0,0.0000
3.2029,426.1,0.0000
3.2045,426.4,0.0000
3.2249,429.2,0.0000
3.2563,412.8,0.0000
3.2676,434.1,0.0000
3.2709,441.9,0.0000
3.2739,448.7,0.0000
3.2869,453.6,0.0000
3.2899,450.4,0.0000
3.3185,424.1,0.0000
3.3372,445.1,0.0000
3.3576,460.9,0.0000
3.3601,458.4,0.0000
3.3649,453.7,0.0000
3.3851,450.6,0.0000
3.4012,451.9,0.0000
3.4042,452.0,0.0000
3.4214,452.6,0.0000
3.4505,456.8,0.0000
3.4695,462.4,0.0000
