# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-5.6718,53.4,0.0000
-5.6578,53.4,0.0000
-5.6414,53.4,0.0000
-5.6369,53.4,0.0000
-5.6324,53.4,0.0000
-5.6196,53.4,0.0000
-5.5856,53.4,0.0000
-5.5802,53.4,0.0000
-5.5769,53.4,0.0000
-5.5683,53.4,0.0000
-5.5644,53.4,0.0000
-5.5608,53.4,0.0000
-5.5587,53.4,0.0000
-5.5488,53.4,0.0000
-5.5415,53.4,0.0000
-5.5121,53.4,0.0000
-5.4891,53.4,0.0000
-5.4787,53.4,0.0000
-5.4773,53.4,0.0000
-5.4711,53.4,0.0000
-5.4628,53.4,0.0000
-5.4608,53.4,0.0000
-5.4565,53.4,0.0000
-5.4535,53.4,0.0000
-5.4234,53.4,0.0000
-5.4201,53.4,0.0000
-5.3647,53.4,0.0000
-5.3633,53.4,0.0000
-5.3560,53.4,0.0000
-5.3531,53.4,0.0000
-5.3439,53.4,0.0000
-5.3375,53.4,0.0000
-5.3018,53.4,0.0000
-5.2964,53.4,0.0000
-5.2950,53.4,0.0000
-5.2910,53.4,0.0000
-5.2853,53.4,0.0000
-5.2761,53.4,0.0000
-5.2706,53.4,0.0000
-5.2629,53.4,0.0000
-5.2472,53.4,0.0000
-5.2389,53.4,0.0000
-5.2202,53.4,0.0000
-5.2129,53.4,0.0000
-5.2109,53.4,0.0000
-5.2095,53.4,0.0000
-5.2063,53.4,0.0000
-5.2049,53.4,0.0000
-5.2036,53.4,0.0000
-5.1925,53.4,0.0000
-5.1871,53.4,0.0000
-5.1812,53.4,0.0000
-5.1798,53.4,0.0000
-5.1764,53.4,0.0000
-5.1730,53.4,0.0000
-5.1624,53.4,0.0000
-5.1582,53.4,0.0000
-5.1568,53.4,0.0000
-5.1517,53.4,0.0000
-5.1280,53.4,0.0000
-5.1236,53.4,0.0000
-5.1222,53.4,0.0000
-5.1181,53.4,0.0000
-5.1166,53.4,0.0000
-5.1111,53.4,0.0000
-5.0965,53.4,0.0000
-5.0850,53.4,0.0000
-5.0836,53.4,0.0000
-5.0813,53.4,0.0000
-5.0779,53.4,0.0000
