# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-5.1605,143.7,0.0000
-5.1554,143.7,0.0000
-2.6933,143.7,0.0000
-2.6812,143.7,0.0000
-2.6768,143.7,0.0000
-2.6086,144.0,0.0000
-2.5419,145.0,0.0000
-2.5377,144.8,0.0000
-2.4825,141.9,0.0000
-2.4767,140.7,0.0000
-2.4753,140.2,0.0000
-2.4680,138.0,0.0000
-2.4043,118.7,0.0000
-2.3928,115.2,0.0000
-2.3913,114.7,0.0000
-2.3849,112.7,0.0000
-2.2710,75.4,0.0000
-2.2651,73.5,0.0000
-2.2637,73.0,0.0000
-2.2588,71.4,0.0000
-2.2526,69.4,0.0000
-2.2512,68.9,0.0000
-2.2473,67.6,0.0000
-2.2455,67.0,0.0000
-2.2420,66.4,0.0000
-2.2356,65.7,0.0000
-2.2314,65.2,0.0000
-1.9850,38.1,0.0000
-1.9825,37.8,0.0000
-1.9721,36.6,0.0000
-1.9675,36.1,0.0000
-1.9615,38.4,0.0000
-1.9591,39.7,0.0000
-1.9564,41.2,0.0000
-1.8716,86.1,0.0000
-1.8627,90.9,0.0000
-1.8613,91.6,0.0000
-1.8526,93.3,0.0000
-1.8510,93.3,0.0000
-1.8489,93.4,0.0000
-1.7853,95.9,0.0000
-1.7643,96.7,0.0000
-1.7571,97.0,0.0000
-1.7528,97.6,0.0000
-1.7503,98.1,0.0000
-1.7489,98.4,0.0000
-1.7475,98.7,0.0000
-1.7446,99.3,0.0000
-1.6777,112.9,0.0000
-1.6599,113.9,0.0000
-1.5819,105.6,0.0000
-1.5757,105.0,0.0000
-1.5645,107.6,0.0000
-1.5600,109.1,0.0000
-1.4907,132.2,0.0000
-1.4892,132.6,0.0000
-1.4858,133.5,0.0000
-1.4320,147.1,0.0000
-1.4244,148.1,0.0000
-1.4175,148.4,0.0000
-1.3552,150.2,0.0000
-1.3511,149.8,0.0000
-1.3007,145.9,0.0000
-1.2806,147.4,0.0000
-1.2307,154.9,0.0000
-1.2267,156.0,0.0000
-1.2161,159.6,0.0000
-1.1683,174.9,0.0000
-1.1669,174.9,0.0000
-1.1586,175.3,0.0000
-1.1122,178.8,0.0000
-1.0589,196.7,0.0000
-1.0516,196.6,0.0000
-1.0496,196.6,0.0000
-1.0072,195.8,0.0000
-0.9631,191.5,0.0000
-0.9586,192.2,0.0000
-0.9542,193.3,0.0000
-0.9498,194.4,0.0000
-0.9097,204.4,0.0000
-0.8057,220.1,0.0000
-0.7736,221.3,0.0000
-0.6825,237.8,0.0000
-0.6778,237.9,0.0000
-0.5898,249.4,0.0000
-0.5562,254.2,0.0000
-0.5204,255.4,0.0000
-0.4780,255.6,0.0000
-0.4405,272.4,0.0000
-0.4003,272.4,0.0000
-0.3683,275.0,0.0000
-0.3293,279.4,0.0000
-0.2615,294.3,0.0000
0.0000,324.2,0.0000
0.0015,324.7,0.0147
0.0049,326.1,0.0276
0.0599,333.2,0.0389
0.0652,332.6,0.0460
0.0895,331.7,0.0475
0.0948,332.0,0.0416
0.1187,333.0,0.0416
0.1823,347.7,0.0416
0.1863,353.1,0.0416
0.2077,361.4,0.0400
0.2103,360.0,0.0404
0.2342,348.5,0.0424
0.2392,346.8,0.0456
0.2659,345.7,0.0496
0.2693,347.0,0.0520
0.2963,367.2,0.0564
0.3220,377.0,0.0616
0.3486,369.6,0.0669
0.3519,369.1,0.0805
0.3766,367.8,0.0806
0.4293,368.9,0.0741
0.4334,367.4,0.0594
0.4839,397.1,0.0389
0.5058,387.5,0.0149
0.5347,379.7,0.0000
0.5369,378.6,0.0000
0.6315,404.9,0.0000
0.6389,405.2,0.0000
0.6808,406.6,0.0000
0.6823,406.6,0.0000
0.7040,409.3,0.0000
0.7335,411.4,0.0000
0.7761,425.9,0.0000
0.7825,419.4,0.0000
0.7850,416.8,0.0000
0.8018,420.7,0.0000
0.8083,428.1,0.0000
0.8287,433.0,0.0000
0.8492,431.7,0.0000
0.8765,436.1,0.0000
0.8781,436.5,0.0000
0.9241,436.6,0.0000
0.9905,462.1,0.0000
0.9929,468.5,0.0000
1.0106,460.6,0.0000
1.0274,450.7,0.0000
1.0761,460.8,0.0000
1.0776,461.1,0.0000
1.1135,463.3,0.0000
1.1205,463.7,0.0000
1.1394,465.6,0.0000
1.1464,466.4,0.0000
1.1603,470.3,0.0000
1.1810,474.2,0.0000
1.2069,475.9,0.0000
1.2484,475.1,0.0000
1.2698,488.7,0.0000
1.3021,489.6,0.0000
1.3037,489.3,0.0000
1.3090,488.6,0.0000
1.3104,488.4,0.0000
1.3120,488.1,0.0000
1.3302,490.8,0.0000
1.3698,491.0,0.0000
1.4056,504.7,0.0000
1.4091,509.1,0.0000
1.4218,514.5,0.0000
1.4241,512.8,0.0000
1.4423,505.1,0.0000
1.4488,506.1,0.0000
1.4525,506.7,0.0000
1.5050,514.3,0.0000
1.5084,513.5,0.0000
1.5238,513.6,0.0000
1.5593,521.8,0.0000
1.5698,524.5,0.0000
1.5978,525.1,0.0000
1.6010,525.1,0.0000
1.6237,519.3,0.0000
1.6431,535.9,0.0000
1.6627,518.2,0.0000
1.6830,560.3,0.0000
1.6976,546.9,0.0000
1.7097,538.3,0.0000
1.7369,537.9,0.0035
1.7745,552.7,0.0097
1.7881,550.2,0.0173
1.7936,548.5,0.0225
1.8066,551.4,0.0234
1.8091,552.2,0.0197
1.8282,553.5,0.0117
1.8616,560.6,0.0056
1.8794,545.2,0.0000
1.8809,543.0,0.0000
1.8845,537.7,0.0000
1.8974,574.9,0.0000
1.9013,588.4,0.0000
1.9040,591.6,0.0000
1.9103,580.7,0.0000
1.9133,575.6,0.0000
1.9268,565.1,0.0000
1.9487,571.3,0.0000
1.9625,573.7,0.0000
1.9680,574.3,0.0000
1.9883,550.8,0.0000
1.9899,548.4,0.0000
2.0018,586.4,0.0000
2.0350,578.4,0.0000
2.0761,554.4,0.0000
2.0870,587.4,0.0000
2.0923,607.8,0.0000
2.1270,561.0,0.0000
2.1741,596.7,0.0000
2.2227,604.6,0.0000
2.2955,890.4,0.0000
2.2991,919.6,0.0000
2.3053,955.4,0.0000
2.3104,987.8,0.0000
2.3160,1027.2,0.0000
2.3612,1353.2,0.0000
2.4664,2256.2,0.0000
2.4749,1495.5,0.0000
2.5190,2157.6,0.0000
2.5893,2691.8,0.0237
2.6343,3829.0,0.0514
2.9123,3723.1,0.0706
3.1581,2507.6,0.0806
3.1623,2280.0,0.0802
3.2961,3721.7,0.0708
3.2998,2482.4,0.0593
3.5525,4000.4,0.0426
3.6837,3817.2,0.0208
3.8569,4016.5,0.0048
4.0958,3720.5,0.0216
4.1544,3842.8,0.0216
4.1642,3987.1,0.0216
4.3011,4075.6,0.0216
4.3922,2506.7,0.0216
4.4889,4262.9,0.0048
4.4955,2043.6,0.0000
4.6304,4048.4,0.0170
4.6326,2892.3,0.0697
4.7700,2847.1,0.1410
5.0404,3750.7,0.2216
5.1875,4080.2,0.3023
5.1911,2462.2,0.3736
5.3306,4284.6,0.4263
5.4724,3925.8,0.4510
5.5470,3720.4,0.4384
5.6154,3911.9,0.4216
5.7561,4183.6,0.4216
5.8879,3837.0,0.3872
5.8933,4325.9,0.3958
6.0369,4082.2,0.4379
6.0405,2292.2,0.5038
6.0429,1977.4,0.5841
6.1802,2985.3,0.6692
6.1863,3967.2,0.7494
6.1879,3135.4,0.8154
6.3315,3892.4,0.8574
6.3335,2837.2,0.8660
6.4848,3797.8,0.8316
6.4963,4074.6,0.8316
6.5507,4266.4,0.8769
6.6781,4062.4,0.8656
6.7888,4024.9,0.8102
6.9438,4201.9,0.7234
7.2461,4175.3,0.6176
7.5525,3983.3,0.5056
7.5587,4129.3,0.3999
7.5609,2958.6,0.3130
7.8667,4212.9,0.2576
7.8748,4174.2,0.2463
7.8828,4404.5,0.2916
8.0339,4250.5,0.2941
8.1208,2458.3,0.2935
8.3504,4200.9,0.2904
8.3542,2471.1,0.2856
8.4391,3916.0,0.2797
8.5156,4228.1,0.2903
8.5178,3024.8,0.2802
8.6671,2462.1,0.2549
8.7115,2462.1,0.2197
8.8741,4039.7,0.1799
9.1685,3998.7,0.1409
9.1708,2735.5,0.1017
9.2157,3714.1,0.0696
9.2836,3845.6,0.0490
9.3691,2181.6,0.0448
9.4172,3544.9,0.0650
9.4597,3279.5,0.0641
9.5121,2078.4,0.0600
9.5308,3822.5,0.0570
9.8380,4034.8,0.0483
9.8754,451.3,0.0359
9.8827,357.5,0.0216
9.9037,1646.6,0.0074
10.0242,2064.5,0.0000
10.0972,1579.6,0.0000
10.2455,2126.9,0.0000
10.2726,2439.5,0.0000
10.3457,2710.2,0.0000
10.3552,2077.2,0.0000
