# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-4.1384,226.5,0.0000
-4.0643,226.5,0.0000
-3.9731,226.5,0.0000
-3.9490,226.5,0.0000
-3.7422,226.5,0.0000
-3.6759,226.3,0.0000
-3.6573,226.0,0.0000
-3.5703,225.2,0.0000
-3.4838,233.0,0.0000
-3.4050,252.2,0.0000
-3.4017,252.5,0.0000
-3.3298,259.0,0.0000
-3.1780,280.4,0.0000
-3.0448,298.8,0.0000
-3.0434,299.0,0.0000
-3.0400,299.3,0.0000
-2.9725,304.8,0.0000
-2.8460,323.9,0.0000
-2.7304,336.7,0.0000
-2.6230,346.6,0.0000
-2.6101,350.6,0.0000
-2.5666,361.8,0.0000
-2.5582,362.3,0.0000
-2.4980,364.8,0.0000
-2.4965,364.9,0.0000
-2.3448,384.2,0.0000
-2.2936,391.1,0.0000
-2.2921,391.5,0.0000
-2.2906,391.9,0.0000
-2.2407,400.4,0.0000
-2.2355,400.6,0.0000
-2.1876,405.8,0.0000
-2.1432,412.4,0.0000
-2.1417,412.6,0.0000
-2.0909,416.8,0.0000
-1.9557,439.8,0.0000
-1.9503,439.2,0.0000
-1.9073,440.1,0.0000
-1.8291,452.1,0.0000
-1.8174,453.1,0.0000
-1.7427,462.7,0.0000
-1.7351,463.1,0.0000
-1.6921,468.9,0.0000
-1.6511,475.6,0.0000
-1.6477,475.6,0.0000
-1.6121,477.8,0.0000
-1.6035,479.4,0.0000
-1.5235,490.7,0.0000
-1.4784,495.7,0.0000
-1.3707,510.2,0.0000
-1.3693,510.4,0.0000
-1.3337,512.9,0.0000
-1.3293,512.5,0.0000
-1.3226,512.0,0.0000
-1.1412,538.3,0.0000
-1.0629,550.1,0.0000
-1.0277,545.8,0.0000
-0.9867,558.3,0.0000
-0.9631,574.7,0.0000
-0.8557,576.2,0.0000
-0.8543,576.2,0.0000
-0.8514,576.3,0.0000
-0.8223,578.3,0.0000
-0.8115,579.9,0.0000
-0.7885,584.0,0.0000
-0.7851,584.7,0.0000
-0.7125,592.1,0.0000
-0.6133,606.2,0.0000
-0.5572,742.5,0.0000
-0.5491,797.8,0.0000
-0.5245,976.2,0.0000
-0.5218,995.1,0.0000
-0.5120,1060.4,0.0000
-0.4432,1508.5,0.0000
-0.4395,1527.1,0.0000
-0.4351,1549.0,0.0000
-0.4276,1598.0,0.0000
-0.4073,1728.7,0.0000
-0.3951,1781.6,0.0000
-0.3877,1733.5,0.0000
-0.3823,1852.0,0.0000
-0.3443,2109.2,0.0000
-0.2413,2410.4,0.0000
-0.2308,3130.2,0.0000
-0.0044,3790.9,0.0000
0.0000,3964.1,0.0000
0.0144,2519.0,0.0556
0.1154,4397.4,0.1155
0.3876,2431.8,0.1730
0.4391,3927.0,0.2213
0.4608,3621.0,0.2536
0.4653,4184.4,0.2632
0.5292,3939.5,0.2433
0.5594,2429.3,0.2515
0.6705,2555.0,0.2446
0.6772,3330.7,0.2434
0.7373,3979.0,0.2236
0.8026,3632.3,0.1918
0.8787,3264.4,0.1529
0.9531,3947.9,0.1118
1.0198,3979.5,0.0733
1.2017,4072.7,0.0425
1.3744,2269.6,0.0241
1.3864,3996.3,0.0231
1.5938,2511.1,0.0210
1.5953,2218.9,0.0293
1.6790,2662.1,0.0293
1.7441,3968.8,0.0293
1.7457,3940.6,0.0293
