# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-10.5353,1862.0,0.0000
-3.4454,1862.0,0.0000
-3.3129,1862.0,0.0000
-3.3096,1862.0,0.0000
-3.3073,1862.0,0.0000
-3.3029,1862.0,0.0000
-3.2972,1862.0,0.0000
-3.2938,1862.0,0.0000
-3.1189,1862.0,0.0000
-2.9791,1862.0,0.0000
-2.9659,1862.0,0.0000
-2.9616,1862.0,0.0000
-2.8215,1862.0,0.0000
-2.8192,1862.0,0.0000
-2.8168,1862.0,0.0000
-2.8144,1862.0,0.0000
-2.7092,1862.0,0.0000
-2.7078,1862.0,0.0000
-2.5912,1862.0,0.0000
-2.4991,1862.0,0.0000
-2.4962,1862.0,0.0000
-2.4938,1862.0,0.0000
-2.4047,1862.0,0.0000
-2.4032,1862.0,0.0000
-2.3183,1862.0,0.0000
-2.1721,1862.0,0.0000
-2.1689,1862.0,0.0000
-2.1665,1862.0,0.0000
-2.1631,1862.0,0.0000
-2.1055,1862.0,0.0000
-2.0988,1862.0,0.0000
-2.0286,1862.0,0.0000
-1.8952,1862.0,0.0000
-1.8928,1862.0,0.0000
-1.8885,1862.0,0.0000
-1.7702,1862.0,0.0000
-1.7678,1862.0,0.0000
-1.7663,1862.0,0.0000
-1.7152,1862.0,0.0000
-1.7108,1862.0,0.0000
-1.6039,1862.0,0.0000
-1.5987,1862.0,0.0000
-1.5963,1862.0,0.0000
-1.5398,1862.0,0.0000
-1.4884,1862.0,0.0000
-1.3872,1862.0,0.0000
-1.2982,1862.0,0.0000
-1.2913,1862.0,0.0000
-1.2485,1862.0,0.0000
-1.2471,1862.0,0.0000
-1.2410,1862.0,0.0000
-1.2018,1862.0,0.0000
-1.1562,1862.0,0.0000
-1.1080,1862.0,0.0000
-1.0608,1862.0,0.0000
-1.0260,1862.0,0.0000
-1.0199,1862.0,0.0000
-0.9834,1862.0,0.0000
-0.9791,1862.0,0.0000
-0.8988,1862.0,0.0000
-0.8523,1862.0,0.0000
-0.8128,1862.0,0.0000
-0.7773,1862.0,0.0000
-0.7351,1862.0,0.0000
-0.7305,1862.0,0.0000
-0.6975,1862.0,0.0000
-0.6960,1862.0,0.0000
-0.6926,1862.0,0.0000
-0.6900,1862.0,0.0000
-0.6237,1862.0,0.0000
-0.6213,1862.0,0.0000
-0.5831,1862.0,0.0000
-0.4751,1862.0,0.0000
-0.4717,1862.0,0.0000
-0.4388,1862.0,0.0000
-0.4344,1862.0,0.0000
-0.4320,1862.0,0.0000
-0.3708,1862.0,0.0000
-0.3694,1862.0,0.0000
-0.3660,1862.0,0.0000
-0.2301,1862.0,0.0000
-0.1666,1862.0,0.0000
-0.1335,1862.0,0.0000
-0.1320,1862.0,0.0000
-0.1009,1862.0,0.0000
-0.0367,1862.0,0.0000
-0.0035,1862.0,0.0000
