# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-2.1776,2849.4,0.0000
-2.1741,2849.4,0.0000
-2.1716,2849.4,0.0000
-2.0447,2849.4,0.0000
-1.9398,2849.4,0.0000
-1.9310,2849.4,0.0000
-1.9285,2849.4,0.0000
-1.9269,2849.4,0.0000
-1.9247,2849.4,0.0000
-1.9231,2849.4,0.0000
-1.6420,2849.4,0.0000
-1.2476,2849.4,0.0000
-1.1031,2849.4,0.0000
-1.1007,2849.4,0.0000
-0.5527,2849.4,0.0000
-0.3826,2849.4,0.0000
-0.3786,2849.4,0.0000
-0.3762,2849.4,0.0000
-0.2938,2849.4,0.0000
-0.2202,2849.4,0.0000
-0.0687,2849.4,0.0000
-0.0645,2849.4,0.0000
0.0000,2849.4,0.0000
0.1403,2849.4,0.0116
0.2003,2849.4,0.0250
0.2027,2849.4,0.0343
0.2682,2849.4,0.0384
0.3914,2849.4,0.0364
0.4425,2849.4,0.0275
0.4448,2849.4,0.0233
0.4479,2849.4,0.0194
0.4519,2849.4,0.0195
0.5016,2849.4,0.0166
0.5623,2849.4,0.0121
0.6164,2849.4,0.0074
0.6735,2849.4,0.0000
0.7181,2849.4,0.0000
0.7236,2849.4,0.0000
0.7261,2849.4,0.0000
0.7284,2849.4,0.0000
0.7756,2849.4,0.0000
0.8237,2849.4,0.0000
0.8290,2849.4,0.0000
0.8748,2849.4,0.0000
0.9258,2849.4,0.0000
0.9278,2849.4,0.0000
0.9309,2849.4,0.0000
0.9781,2849.4,0.0000
1.0285,2849.4,0.0000
1.0713,2849.4,0.0017
1.1180,2849.4,0.0110
1.1671,2849.4,0.0157
1.2070,2849.4,0.0157
1.2146,2849.4,0.0110
1.2969,2849.4,0.0017
1.3003,2849.4,0.0000
1.3018,2849.4,0.0000
1.3033,2849.4,0.0000
1.4278,2849.4,0.0000
1.4307,2849.4,0.0000
1.5107,2849.4,0.0000
1.5158,2849.4,0.0000
1.5548,2849.4,0.0000
1.6371,2849.4,0.0000
1.6403,2849.4,0.0000
1.6775,2849.4,0.0000
1.6799,2849.4,0.0000
1.6814,2849.4,0.0229
1.7164,2849.4,0.0478
1.7188,2849.4,0.0713
1.7210,2849.4,0.0906
1.7235,2849.4,0.1029
1.7577,2849.4,0.1055
1.7601,2849.4,0.0954
1.8335,2849.4,0.0962
1.8349,2849.4,0.0960
1.8411,2849.4,0.0950
