# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-7.7952,2570.0,0.0000
-6.0574,2570.0,0.0000
-6.0038,2570.0,0.0000
-5.3101,2570.0,0.0000
-4.9383,2570.0,0.0000
-4.9296,2570.0,0.0000
-4.6936,2570.0,0.0000
-4.4397,2570.0,0.0000
-4.4382,2570.0,0.0000
-4.2890,2570.0,0.0000
-4.2827,2570.0,0.0000
-4.2787,2570.0,0.0000
-4.1318,2570.0,0.0000
-4.1304,2570.0,0.0000
-4.1273,2570.0,0.0000
-3.8964,2570.0,0.0000
-3.8088,2570.0,0.0000
-3.7873,2570.0,0.0000
-3.6907,2570.0,0.0000
-3.6883,2570.0,0.0000
-3.6337,2570.0,0.0000
-3.5913,2570.0,0.0000
-3.5889,2570.0,0.0000
-3.5113,2570.0,0.0000
-3.5083,2570.0,0.0000
-3.4432,2570.0,0.0000
-3.4261,2570.0,0.0000
-3.3369,2570.0,0.0000
-3.3354,2570.0,0.0000
-3.1896,2570.0,0.0000
-3.1852,2570.0,0.0000
-3.1161,2570.0,0.0000
-3.0460,2570.0,0.0000
-2.9789,2570.0,0.0000
-2.8478,2570.0,0.0000
-2.7861,2570.0,0.0000
-2.7837,2570.0,0.0000
-2.7379,2570.0,0.0000
-2.7238,2570.0,0.0000
-2.7186,2570.0,0.0000
-2.5982,2570.0,0.0000
-2.5967,2570.0,0.0000
-2.5603,2570.0,0.0000
-2.5474,2570.0,0.0000
-2.5431,2570.0,0.0000
-2.5037,2570.0,0.0000
-2.4898,2570.0,0.0000
-2.3926,2570.0,0.0000
-2.3413,2570.0,0.0000
-2.3216,2570.0,0.0000
-2.2884,2570.0,0.0000
-2.2371,2570.0,0.0000
-2.2235,2570.0,0.0000
-2.2221,2570.0,0.0000
-2.1869,2570.0,0.0000
-2.1714,2570.0,0.0000
-2.1691,2570.0,0.0000
-2.1666,2570.0,0.0000
-2.1375,2570.0,0.0000
-2.0768,2570.0,0.0000
-2.0693,2570.0,0.0000
-1.9918,2570.0,0.0000
-1.8991,2570.0,0.0000
-1.8869,2570.0,0.0000
-1.8855,2570.0,0.0000
-1.8385,2570.0,0.0000
-1.7921,2570.0,0.0000
-1.7899,2570.0,0.0000
-1.7080,2570.0,0.0000
-1.6146,2570.0,0.0000
-1.5332,2570.0,0.0000
-1.5317,2570.0,0.0000
-1.4969,2570.0,0.0000
-1.4511,2570.0,0.0000
-1.4134,2570.0,0.0000
-1.3738,2570.0,0.0000
-1.3684,2570.0,0.0000
-1.3311,2570.0,0.0000
-1.3296,2570.0,0.0000
-1.3041,2570.0,0.0000
-1.2955,2570.0,0.0000
-1.2931,2570.0,0.0000
-1.2877,2570.0,0.0000
-1.2108,2570.0,0.0000
-1.1786,2570.0,0.0000
-1.0658,2570.0,0.0000
-1.0387,2570.0,0.0000
-1.0232,2570.0,0.0000
-1.0013,2570.0,0.0000
-0.9877,2570.0,0.0000
-0.9562,2570.0,0.0000
-0.9528,2570.0,0.0000
-0.9196,2570.0,0.0000
-0.9168,2570.0,0.0000
-0.8844,2570.0,0.0000
-0.8449,2570.0,0.0000
-0.8423,2570.0,0.0000
-0.8098,2570.0,0.0000
-0.8074,2570.0,0.0000
-0.7764,2570.0,0.0000
-0.7730,2570.0,0.0000
-0.7419,2570.0,0.0000
-0.7405,2570.0,0.0000
-0.7114,2570.0,0.0000
-0.6069,2570.0,0.0000
-0.6026,2570.0,0.0000
-0.5845,2570.0,0.0000
-0.5751,2570.0,0.0000
-0.5400,2570.0,0.0000
-0.5385,2570.0,0.0000
-0.5363,2570.0,0.0000
-0.5348,2570.0,0.0000
-0.5224,2570.0,0.0000
-0.5094,2570.0,0.0000
-0.4899,2570.0,0.0000
-0.4885,2570.0,0.0000
-0.4851,2570.0,0.0000
-0.4826,2570.0,0.0000
-0.4421,2570.0,0.0000
-0.4357,2570.0,0.0000
-0.4286,2570.0,0.0000
-0.4164,2570.0,0.0000
-0.4119,2570.0,0.0000
-0.4095,2570.0,0.0000
-0.4070,2570.0,0.0000
-0.4022,2570.0,0.0000
-0.3969,2570.0,0.0000
-0.3865,2570.0,0.0000
-0.3851,2570.0,0.0000
-0.3816,2570.0,0.0000
-0.3648,2570.0,0.0000
-0.3078,2570.0,0.0000
-0.3015,2570.0,0.0000
-0.2966,2570.0,0.0000
-0.2442,2570.0,0.0000
-0.2409,2570.0,0.0000
-0.2393,2570.0,0.0000
-0.2329,2570.0,0.0000
-0.2034,2570.0,0.0000
-0.1875,2570.0,0.0000
-0.1850,2570.0,0.0000
-0.1663,2592.2,0.0000
-0.1498,2701.0,0.0000
-0.1341,2786.3,0.0000
-0.1304,2569.7,0.0000
-0.1150,2496.0,0.0000
-0.1116,2561.9,0.0000
-0.1081,2629.6,0.0000
-0.1045,2698.4,0.0000
-0.0896,2883.3,0.0000
-0.0760,2604.4,0.0000
-0.0746,2624.7,0.0000
-0.0208,2522.5,0.0000
0.0000,2698.2,0.0000
0.0549,2626.0,0.0376
0.1061,2776.2,0.0776
0.1399,2935.7,0.1177
0.1645,2701.5,0.1529
0.3387,3002.8,0.1791
0.3931,2716.8,0.1920
0.4028,2816.4,0.1873
0.4959,2987.8,0.1610
0.5301,2959.3,0.1598
0.6720,2710.0,0.1648
0.7535,2984.3,0.1648
0.7801,2994.3,0.1648
0.8319,2994.6,0.1707
0.8867,3000.1,0.1692
0.9062,3057.0,0.1621
0.9599,3096.9,0.1508
1.0126,3000.2,0.1371
1.1682,2981.7,0.1226
1.2184,2770.5,0.1089
1.2674,2987.6,0.0976
1.2742,2973.1,0.0904
1.4223,2832.4,0.0890
1.4895,3125.2,0.0999
1.5051,2983.9,0.0986
1.5163,2973.4,0.0924
1.5410,2615.1,0.0828
1.5498,2805.7,0.0710
1.6679,2667.1,0.0586
1.7235,3187.7,0.0469
1.7638,2992.8,0.0372
2.0188,2983.9,0.0310
2.1276,2994.5,0.0298
2.1292,2988.0,0.0348
2.2250,2630.9,0.0348
2.2401,2984.6,0.0348
2.2868,2927.3,0.0348
2.3410,3232.9,0.0348
2.3819,2571.5,0.0155
2.3906,2877.6,0.0203
2.4169,2954.1,0.0439
2.4746,2969.7,0.0809
