timestamp_sec,source,value1,value2
541.943969,laser,7,
541.954223,tfmini,310,1766
541.959777,tfmini,309,1743
541.961364,tfmini,309,1743
541.972473,tfmini,309,1733
541.974975,tfmini,309,1746
541.978454,tfmini,310,1761
541.981079,tfmini,309,1766
541.984619,tfmini,309,1780
541.992797,tfmini,310,39169
541.995849,tfmini,310,1803
541.998474,tfmini,310,1798
542.002685,tfmini,310,2556
542.005004,tfmini,310,1793
542.020690,tfmini,309,1833
542.032043,tfmini,310,1825
542.041870,tfmini,310,1828
542.048339,tfmini,310,1832
542.057800,tfmini,310,1828
542.060302,tfmini,310,1839
542.069763,tfmini,309,1844
542.072204,tfmini,310,1820
542.075561,tfmini,310,1838
542.091613,tfmini,310,1828
542.096130,tfmini,309,1833
542.114440,tfmini,309,1841
542.115905,tfmini,309,1841
542.119445,tfmini,310,1841
542.121948,tfmini,310,1850
542.125549,tfmini,311,1844
542.129272,tfmini,311,39400
542.135925,tfmini,309,1839
542.137451,tfmini,309,1855
542.148498,tfmini,310,1843
542.151855,tfmini,309,1824
542.153381,tfmini,309,1845
542.156982,tfmini,309,1841
542.171081,tfmini,309,1824
542.172607,tfmini,309,1813
542.175109,tfmini,309,1812
542.183654,tfmini,26678,22937
542.185852,tfmini,310,1808
542.191467,tfmini,310,1811
542.193054,tfmini,310,22803
542.199157,tfmini,310,1801
542.203491,tfmini,310,1787
542.230895,tfmini,309,1768
542.238159,tfmini,310,1794
542.252807,tfmini,310,1800
542.255249,tfmini,310,1794
542.259826,tfmini,309,1800
542.265136,tfmini,310,1780
542.280517,tfmini,310,1803
542.284179,tfmini,309,1792
542.303222,tfmini,13913,2049
542.306945,tfmini,309,1786
542.310607,tfmini,309,1802
542.313720,tfmini,310,1784
542.326416,tfmini,310,1809
542.337402,tfmini,309,1797
542.345886,tfmini,310,22793
542.350769,tfmini,309,1805
542.360046,tfmini,309,1815
542.362548,tfmini,309,1811
542.369079,tfmini,309,1574
542.379943,tfmini,310,1822
542.386596,tfmini,309,1821
542.389099,tfmini,309,3116
542.394165,tfmini,309,1848
542.410034,tfmini,309,1817
542.414428,tfmini,309,1825
542.418884,tfmini,1845,22937
542.421936,tfmini,309,1808
542.431640,tfmini,308,1778
542.446655,tfmini,308,1596
542.453063,tfmini,306,1745
542.456970,tfmini,307,1740
542.459594,tfmini,307,1768
542.462768,tfmini,307,1776
542.467834,tfmini,308,1795
542.477355,tfmini,308,1771
542.501586,tfmini,306,1744
542.506896,tfmini,308,1771
542.525207,tfmini,308,1544
542.529663,tfmini,307,1540
542.541076,tfmini,307,1762
542.546630,tfmini,307,1784
542.561218,tfmini,309,1743
542.564819,tfmini,309,1754
542.574035,tfmini,309,1752
542.578430,tfmini,309,1749
542.583190,tfmini,310,22998
542.586303,tfmini,310,1766
542.597778,tfmini,309,1809
542.607910,tfmini,309,1814
542.609436,tfmini,309,1814
542.630798,tfmini,310,1829
542.632324,tfmini,310,1822
542.633850,tfmini,310,1822
542.638427,tfmini,310,1834
542.673645,tfmini,309,1824
542.690551,tfmini,309,1813
542.696838,tfmini,310,1835
542.699340,tfmini,310,22793
542.720214,tfmini,309,1856
542.726745,tfmini,310,1849
542.728271,tfmini,310,1839
542.736694,tfmini,310,22793
542.743957,tfmini,310,1842
542.749877,tfmini,310,1824
542.754699,tfmini,309,1835
542.757263,tfmini,309,1830
542.762145,tfmini,309,1835
542.764282,tfmini,309,1830
542.770935,tfmini,310,39175
542.773559,tfmini,310,1810
542.776123,tfmini,310,1819
542.778625,tfmini,310,1812
542.781188,tfmini,310,55705
542.787170,tfmini,310,39175
542.799682,tfmini,310,1791
542.803222,tfmini,310,1763
542.806640,tfmini,310,1793
542.819824,tfmini,310,1764
542.824340,tfmini,310,1786
542.825866,tfmini,309,1749
542.827392,tfmini,309,1749
542.837768,tfmini,309,1795
542.841003,tfmini,310,1770
542.845520,tfmini,310,1791
542.854125,tfmini,309,22888
542.870361,tfmini,309,1764
542.879028,tfmini,310,1790
542.884216,tfmini,310,1793
542.900329,tfmini,310,1797
542.905700,tfmini,309,1799
542.909240,tfmini,309,22793
542.913330,tfmini,309,1775
542.921691,tfmini,308,22937
542.926513,tfmini,13721,4097
542.929260,tfmini,309,1795
542.937500,tfmini,309,22795
542.942626,tfmini,309,1803
542.946777,tfmini,309,1788
542.951843,tfmini,310,1789
542.955383,tfmini,309,1800
542.964111,tfmini,308,1809
542.967529,tfmini,309,1804
542.976135,tfmini,309,1814
542.980651,tfmini,309,1819
543.008728,tfmini,309,1806
543.017822,tfmini,309,1799
543.020263,tfmini,309,1785
543.036682,tfmini,307,1754
543.038208,tfmini,306,1759
543.044494,tfmini,306,1743
543.067504,tfmini,309,1792
543.085449,tfmini,306,1556
543.094421,tfmini,305,1592
543.117309,tfmini,309,1740
543.123718,tfmini,308,1566
543.134277,tfmini,307,1557
543.136901,tfmini,307,1593
543.142272,tfmini,307,1760
543.147521,tfmini,13721,58369
543.164855,tfmini,309,1748
543.171264,tfmini,309,1752
543.190795,tfmini,309,1763
543.194213,tfmini,310,1776
543.211425,tfmini,310,1798
543.214172,tfmini,310,1805
543.232604,tfmini,309,1825
543.234130,tfmini,309,1825
543.248535,tfmini,309,1832
543.274291,tfmini,310,1837
543.283325,tfmini,309,1822
543.287780,tfmini,310,1829
543.292846,tfmini,310,1845
543.298706,tfmini,309,1846
543.302856,tfmini,309,1863
543.332092,tfmini,309,1836
543.337524,tfmini,309,1833
543.344665,tfmini,309,1831
543.346191,tfmini,309,39321
543.359985,tfmini,309,1815
543.374938,tfmini,309,1808
543.383789,tfmini,309,1810
543.385314,tfmini,309,1810
543.388732,tfmini,310,1808
543.417053,tfmini,310,1772
543.421447,tfmini,309,1760
543.424804,tfmini,310,1769
543.475830,tfmini,309,1745
543.478332,tfmini,309,1778
543.494323,tfmini,310,1795
543.510253,tfmini,310,1781
543.513732,tfmini,309,1773
543.519104,tfmini,308,22790
543.522216,tfmini,308,23029
543.524291,tfmini,308,1785
543.536010,tfmini,309,1795
543.538513,tfmini,309,1794
543.541931,tfmini,309,1799
543.558898,tfmini,309,1827
543.564331,tfmini,308,1829
543.569396,tfmini,308,1835
543.571899,tfmini,308,1828
543.595581,tfmini,308,1821
543.597106,tfmini,308,1813
543.609863,tfmini,308,1782
543.612426,tfmini,308,1801
543.616088,tfmini,307,1787
543.621398,tfmini,308,1766
543.634704,tfmini,306,1760
543.641113,tfmini,306,1784
543.650512,tfmini,308,1810
543.660461,tfmini,308,1806
543.661987,tfmini,309,1806
543.663574,tfmini,309,1794
543.668884,tfmini,308,1783
543.679321,tfmini,307,1578
543.686767,tfmini,306,1561
543.690917,tfmini,305,1567
543.693420,tfmini,305,1560
543.694946,tfmini,305,1560
543.700866,tfmini,307,1752
543.705871,tfmini,309,1778
543.709716,tfmini,308,1771
543.718322,tfmini,309,1750
543.722900,tfmini,308,1741
543.725524,tfmini,309,1599
543.729492,tfmini,309,1579
543.735595,tfmini,308,1568
543.738159,tfmini,308,39257
543.744934,tfmini,308,1743
543.754882,tfmini,308,1766
543.758361,tfmini,308,1775
543.772399,tfmini,309,1775
543.775878,tfmini,309,1763
543.783203,tfmini,309,1762
543.790283,tfmini,310,1758
543.828369,tfmini,309,1811
543.829895,tfmini,309,1801
543.844482,tfmini,309,1833
543.846923,tfmini,309,1833
543.855407,tfmini,310,1830
543.871276,tfmini,310,1830
543.889221,tfmini,309,1843
543.898986,tfmini,311,1858
543.905395,tfmini,310,1838
543.917236,tfmini,309,1832
543.920715,tfmini,310,1847
543.932983,tfmini,309,1835
543.936462,tfmini,310,1837
543.951721,tfmini,310,1825
543.953308,tfmini,310,1829
543.963073,tfmini,309,1807
543.975830,tfmini,310,1821
543.985656,tfmini,310,1793
543.998474,tfmini,310,1806
544.002929,tfmini,310,1778
544.004455,tfmini,310,1778
544.014465,tfmini,309,1775
544.022705,tfmini,309,1774
544.026977,tfmini,309,1754
544.074584,tfmini,310,1769
544.081665,tfmini,309,1774
544.104248,tfmini,309,1780
544.111694,tfmini,310,1796
544.115722,tfmini,309,1804
544.120849,tfmini,309,1799
544.125488,tfmini,309,1796
544.134033,tfmini,309,1786
544.136535,tfmini,309,1793
544.140991,tfmini,309,1764
544.145385,tfmini,310,1771
544.150512,tfmini,309,1775
544.152038,tfmini,309,1775
544.178894,tfmini,309,1775
544.191589,tfmini,307,1755
544.193115,tfmini,307,1755
544.197692,tfmini,308,1750
544.199157,tfmini,308,1756
544.214355,tfmini,308,1756
544.215942,tfmini,308,1743
544.217468,tfmini,308,1743
544.222961,tfmini,307,1749
544.225769,tfmini,307,1753
544.227661,tfmini,308,1785
544.236206,tfmini,308,1807
544.238647,tfmini,308,1806
544.244140,tfmini,309,1817
544.247985,tfmini,309,1823
544.255859,tfmini,310,1806
544.260864,tfmini,309,1808
544.262390,tfmini,309,1810
544.270568,tfmini,1588,39321
544.276672,tfmini,308,1595
544.288940,tfmini,306,1560
