timestamp_sec,source,value1,value2
501.459381,tfmini,8,574
501.464202,tfmini,28,6700
501.482757,tfmini,311,1828
501.484283,tfmini,311,1828
501.485809,tfmini,311,1819
501.487335,tfmini,311,1819
501.504791,tfmini,311,1852
501.507049,tfmini,311,1871
501.510498,tfmini,312,1854
501.521759,tfmini,311,1849
501.524139,tfmini,311,1832
501.558227,tfmini,311,1791
501.559783,tfmini,311,1791
501.565429,tfmini,311,1824
501.567932,tfmini,311,1821
501.571533,tfmini,312,1826
501.576446,tfmini,312,22816
501.581665,tfmini,312,1801
501.597198,tfmini,311,1730
501.605865,tfmini,28727,22937
501.618988,tfmini,311,1732
501.620483,tfmini,311,1578
501.622039,tfmini,311,1578
501.637756,tfmini,309,1733
501.647674,tfmini,310,1576
501.651306,tfmini,309,1570
501.652832,tfmini,309,1568
501.657379,tfmini,309,1569
501.664306,tfmini,308,1647
501.681640,tfmini,308,1584
501.684234,tfmini,309,1737
501.697814,tfmini,309,1595
501.707336,tfmini,307,1596
501.708892,tfmini,307,1596
501.711364,tfmini,307,1593
501.734649,tfmini,310,1783
501.751098,tfmini,309,1821
501.761291,tfmini,310,1838
501.792053,tfmini,309,1863
501.796478,tfmini,310,1861
501.807098,tfmini,310,1863
501.809692,tfmini,310,1883
501.818176,tfmini,311,1892
501.820404,tfmini,311,1871
501.833038,tfmini,311,1893
501.842559,tfmini,311,1891
501.846069,tfmini,311,1874
501.849548,tfmini,311,1884
501.852172,tfmini,311,1885
501.858093,tfmini,311,1917
501.860107,tfmini,311,1882
501.865844,tfmini,311,1894
501.882446,tfmini,310,1833
501.887969,tfmini,309,1812
501.890472,tfmini,308,1783
501.900238,tfmini,303,1584
501.907958,tfmini,300,1582
501.910125,tfmini,300,1572
501.918457,tfmini,302,1597
501.921813,tfmini,302,1589
501.926391,tfmini,302,1739
501.930450,tfmini,300,22937
501.934295,tfmini,299,1743
501.945281,tfmini,294,1781
501.947784,tfmini,294,1774
501.958770,tfmini,296,1747
501.969940,tfmini,298,1732
501.971466,tfmini,298,1732
501.975921,tfmini,300,1583
501.980377,tfmini,300,1580
501.997955,tfmini,302,1774
502.008972,tfmini,295,1573
502.035736,tfmini,295,1558
502.041015,tfmini,301,1582
502.051391,tfmini,292,1638
502.054870,tfmini,292,1656
502.061950,tfmini,295,1627
502.066925,tfmini,298,1538
502.075378,tfmini,305,1567
502.078857,tfmini,305,1553
502.081329,tfmini,306,1544
502.110443,tfmini,303,1619
502.113891,tfmini,305,1654
502.119720,tfmini,309,1564
502.125549,tfmini,311,1563
502.129516,tfmini,311,1555
502.137573,tfmini,2359,39257
502.144561,tfmini,310,1538
