timestamp_sec,source,value1,value2
262.849548,tfmini,23036,3161
262.851165,tfmini,780,7214
262.859741,tfmini,1,3655
262.874969,tfmini,0,3653
262.882476,tfmini,1,3649
262.884521,tfmini,1,3671
262.893035,tfmini,1,3658
262.901977,tfmini,1,3652
262.904388,tfmini,1,3668
262.906768,tfmini,1,3658
262.912597,tfmini,1,22858
262.916412,tfmini,1,3660
262.920806,tfmini,409,35840
262.927307,tfmini,1,3659
262.928741,tfmini,1,3671
262.930664,tfmini,1,3654
262.934051,tfmini,1,3657
262.938995,tfmini,1,39321
262.942657,tfmini,1,34902
262.946716,tfmini,1,3664
262.948150,tfmini,1,22920
262.964782,tfmini,1,3659
262.981384,tfmini,1,3663
262.990875,tfmini,1,3658
262.992309,tfmini,1,3657
262.995697,tfmini,1,3660
263.001251,tfmini,89,20992
263.015197,tfmini,1,3666
263.016662,tfmini,1,3666
263.018066,tfmini,1,3657
263.034667,tfmini,1,3662
263.043487,tfmini,1,3662
263.057373,tfmini,1,3649
263.061614,tfmini,1,3657
263.073211,tfmini,345,18688
263.092285,tfmini,1,3662
263.098815,tfmini,345,18176
263.103057,tfmini,1,3662
263.107421,tfmini,1,39246
263.111419,tfmini,1,3664
263.121002,tfmini,1,3671
263.125335,tfmini,1,3666
263.133941,tfmini,1,22920
263.140808,tfmini,1,3677
263.148529,tfmini,1,3667
263.150726,tfmini,1,3675
263.158843,tfmini,1,22855
263.162780,tfmini,1,3654
263.168243,tfmini,409,34560
263.171783,tfmini,1,3663
263.175903,tfmini,1,3657
263.184997,tfmini,1,3648
263.187377,tfmini,1,3665
263.188842,tfmini,1,3665
263.195587,tfmini,409,18432
263.198425,tfmini,1,3672
263.208740,tfmini,1,3663
263.210174,tfmini,1,3663
263.213531,tfmini,1,3666
263.219238,tfmini,1,3666
263.220672,tfmini,1,3666
263.222747,tfmini,1,3660
263.229614,tfmini,1,3660
263.232391,tfmini,1,3659
263.238525,tfmini,1,2379
263.240692,tfmini,1,22872
263.247009,tfmini,1,3673
263.249908,tfmini,1,39324
263.261444,tfmini,1,3664
263.268951,tfmini,1,3673
263.278778,tfmini,1,3667
263.283813,tfmini,1,3665
263.294372,tfmini,1,3689
263.296783,tfmini,1,3663
263.300292,tfmini,1,3652
263.315368,tfmini,1,3675
263.320922,tfmini,1,3671
263.326995,tfmini,1,3668
263.329803,tfmini,1,3663
263.332061,tfmini,1,3662
263.343017,tfmini,1,3658
263.345581,tfmini,1,3675
263.348815,tfmini,409,37632
263.356964,tfmini,1,22858
263.371459,tfmini,1,3671
263.374816,tfmini,1,3665
263.376281,tfmini,1,3665
263.389465,tfmini,1,3671
263.392974,tfmini,1,3658
263.399658,tfmini,409,34560
263.411071,tfmini,1,3656
263.415405,tfmini,1,3654
263.417785,tfmini,1,3650
263.419250,tfmini,1,3671
263.422271,tfmini,1,3679
263.427124,tfmini,1,3666
263.435455,tfmini,1,3658
263.439819,tfmini,1,3685
263.446502,tfmini,1,3673
263.454742,tfmini,1,3664
263.457275,tfmini,1,3659
263.460662,tfmini,1,3659
263.472717,tfmini,1,3662
263.476226,tfmini,1,3666
263.478637,tfmini,1,3661
263.481048,tfmini,1,3673
263.482482,tfmini,1,3673
263.487457,tfmini,1,3670
263.492736,tfmini,1,3662
263.494171,tfmini,1,3662
263.496459,tfmini,1,39238
263.501251,tfmini,345,22016
263.504150,tfmini,1,3665
263.505584,tfmini,1,22862
263.512664,tfmini,1,3672
263.514099,tfmini,39169,345
263.524169,tfmini,1,3654
263.530212,tfmini,0,3654
263.534210,tfmini,1,3672
263.536621,tfmini,1,3669
263.540618,tfmini,0,3660
263.547973,tfmini,1,3673
263.559722,tfmini,0,3648
263.566833,tfmini,1,3655
263.569976,tfmini,1,3664
263.573333,tfmini,1,3651
263.575775,tfmini,1,3676
263.577911,tfmini,1,3650
263.580718,tfmini,1,3669
263.583709,tfmini,1,3672
263.585601,tfmini,1,3650
263.606231,tfmini,1,3686
263.611694,tfmini,1,3665
263.634613,tfmini,1,3674
263.638000,tfmini,1,3674
263.647094,tfmini,1,3669
263.648559,tfmini,1,3669
263.650939,tfmini,1,3661
263.652404,tfmini,1,3679
263.655914,tfmini,1,3653
263.657379,tfmini,0,3654
