timestamp_sec,source,value1,value2
1214.276000,laser,660,
1214.285156,tfmini,309,1791
1214.286865,tfmini,309,1791
1214.294555,tfmini,308,1781
1214.302246,tfmini,308,1785
1214.305053,tfmini,309,1772
1214.311157,tfmini,310,1779
1214.320068,tfmini,309,1785
1214.327636,tfmini,309,1792
1214.329956,tfmini,309,1775
1214.336914,tfmini,310,1795
1214.339233,tfmini,310,39175
1214.343383,tfmini,309,1796
1214.344970,tfmini,309,1801
1214.347290,tfmini,309,22793
1214.353515,tfmini,309,39321
1214.356567,tfmini,309,1803
1214.367919,tfmini,309,1792
1214.382934,tfmini,310,1817
1214.388305,tfmini,310,1820
1214.397705,tfmini,308,1822
1214.400268,tfmini,309,1822
1214.401733,tfmini,310,1807
1214.407836,tfmini,309,1818
1214.411987,tfmini,310,1805
1214.421630,tfmini,310,1807
1214.428100,tfmini,309,1808
1214.429687,tfmini,309,1816
1214.431274,tfmini,309,22791
1214.437377,tfmini,309,39257
1214.442871,tfmini,309,1805
1214.455078,tfmini,310,1812
1214.460693,tfmini,309,1810
1214.477172,tfmini,310,1800
1214.478759,tfmini,310,1817
1214.487182,tfmini,310,1814
1214.492797,tfmini,308,1820
1214.500000,tfmini,308,1827
1214.502075,tfmini,309,1831
1214.513061,tfmini,309,1822
1214.521362,tfmini,309,1793
1214.526489,tfmini,310,1814
1214.534545,tfmini,310,39200
1214.536743,tfmini,310,1811
1214.560668,tfmini,309,1797
1214.565307,tfmini,309,1800
1214.566894,tfmini,309,1789
1214.572143,tfmini,310,1798
1214.574707,tfmini,309,22873
1214.580932,tfmini,309,22873
1214.590820,tfmini,309,1801
1214.603271,tfmini,309,1786
1214.617187,tfmini,309,1776
1214.620849,tfmini,310,1788
1214.643432,tfmini,309,1774
1214.648681,tfmini,309,1789
1214.650390,tfmini,309,1771
1214.651855,tfmini,310,1771
1214.662109,tfmini,309,1795
1214.664672,tfmini,309,1803
1214.676147,tfmini,309,1780
1214.685180,tfmini,309,1803
1214.687744,tfmini,309,1789
1214.694458,tfmini,1845,39288
1214.701904,tfmini,309,1799
1214.704589,tfmini,309,1804
1214.706909,tfmini,309,1813
1214.711425,tfmini,309,30726
1214.713867,tfmini,310,1813
1214.722290,tfmini,2357,22937
1214.745483,tfmini,309,1780
1214.750244,tfmini,309,1788
1214.753906,tfmini,309,1792
1214.760131,tfmini,310,1798
1214.761718,tfmini,310,1794
1214.769409,tfmini,310,1802
1214.771362,tfmini,310,1784
1214.781738,tfmini,309,1789
1214.785034,tfmini,310,1817
1214.790649,tfmini,3841,39321
1214.795166,tfmini,309,1813
1214.798828,tfmini,309,1803
1214.800415,tfmini,22791,13721
1214.807495,tfmini,309,39321
1214.809814,tfmini,310,1814
1214.814331,tfmini,309,1827
1214.822875,tfmini,309,1815
1214.827636,tfmini,309,1817
1214.829223,tfmini,309,1809
