timestamp_sec,source,value1,value2
339.452423,tfmini,384,275
339.457916,tfmini,1,3009
339.461181,tfmini,1,3016
339.472381,tfmini,0,2876
339.474792,tfmini,1,3008
339.480194,tfmini,1,3009
339.485748,tfmini,1,3023
339.494476,tfmini,0,2879
339.506103,tfmini,0,3023
339.508514,tfmini,0,3020
339.516998,tfmini,1,3027
339.520507,tfmini,1,3021
339.521942,tfmini,0,3019
339.529998,tfmini,1,39321
339.531677,tfmini,1,3009
339.551757,tfmini,0,3019
339.553192,tfmini,1,3029
339.566528,tfmini,0,2877
339.580871,tfmini,1,2875
339.599060,tfmini,0,3012
339.606079,tfmini,0,3014
339.607543,tfmini,0,22937
339.613372,tfmini,0,2873
339.616638,tfmini,1,2875
339.649169,tfmini,1,3015
339.670166,tfmini,1,3019
339.676452,tfmini,1,2878
339.684844,tfmini,0,2873
339.689178,tfmini,1,3023
339.696685,tfmini,0,2879
339.698150,tfmini,0,22786
339.704833,tfmini,0,2877
339.722534,tfmini,0,3032
339.723999,tfmini,0,3008
339.738555,tfmini,1,3032
339.742034,tfmini,1,3014
339.748107,tfmini,0,3013
339.751220,tfmini,0,2873
339.753540,tfmini,0,2876
339.776184,tfmini,0,3013
339.778625,tfmini,0,2876
339.780029,tfmini,0,3024
339.802154,tfmini,0,3016
339.805633,tfmini,0,3019
339.813476,tfmini,0,22784
339.818481,tfmini,0,3025
339.826965,tfmini,0,3012
339.831329,tfmini,1,2876
339.842071,tfmini,0,2877
339.849212,tfmini,1,3012
339.856231,tfmini,0,3010
339.864440,tfmini,1,2879
339.883666,tfmini,0,3014
339.900512,tfmini,0,3013
339.913330,tfmini,0,3015
339.915740,tfmini,0,2874
339.917175,tfmini,0,3014
339.919616,tfmini,0,3009
339.923828,tfmini,0,2861
339.932434,tfmini,0,3010
339.937652,tfmini,0,3009
339.948089,tfmini,1,3011
339.953399,tfmini,0,3020
339.958587,tfmini,0,3009
339.977050,tfmini,0,3008
339.983489,tfmini,0,3009
339.984893,tfmini,1,2863
339.996032,tfmini,0,3015
340.007812,tfmini,1,3012
340.019836,tfmini,0,3012
340.024261,tfmini,0,3010
340.026733,tfmini,0,3018
340.032989,tfmini,0,3014
340.047424,tfmini,0,2871
340.058685,tfmini,1,3009
340.071289,tfmini,0,2878
340.079650,tfmini,0,22986
340.092285,tfmini,1,3025
340.093688,tfmini,1,3012
340.096130,tfmini,1,3010
340.103607,tfmini,1,2877
340.110260,tfmini,1,3009
340.111724,tfmini,1,2510
340.118865,tfmini,0,3028
340.120452,tfmini,409,36352
340.132141,tfmini,1,3012
340.134399,tfmini,1,2870
340.151641,tfmini,0,3017
340.154083,tfmini,0,3013
340.167541,tfmini,0,3011
340.193664,tfmini,0,3017
340.202758,tfmini,0,3023
340.205047,tfmini,0,2875
340.210357,tfmini,1,3026
340.212402,tfmini,0,3014
340.215423,tfmini,0,3009
340.217834,tfmini,0,2876
340.253173,tfmini,0,3016
