timestamp_sec,source,value1,value2
732.722473,tfmini,0,2266
732.734313,tfmini,0,2275
732.737854,tfmini,0,2266
732.746032,tfmini,0,39400
732.748046,tfmini,0,2259
732.749511,tfmini,0,2265
732.754943,tfmini,0,2272
732.768737,tfmini,0,2257
732.772277,tfmini,0,2272
732.777587,tfmini,0,2269
732.779052,tfmini,0,2281
732.787475,tfmini,0,23011
732.793518,tfmini,0,2270
732.798706,tfmini,0,2283
732.808959,tfmini,0,2268
732.820983,tfmini,0,2275
732.844604,tfmini,0,2267
732.850036,tfmini,0,2269
732.852478,tfmini,0,2281
732.853942,tfmini,0,2281
732.867675,tfmini,0,2265
732.890686,tfmini,0,2284
732.895080,tfmini,0,2282
732.903442,tfmini,0,2282
732.915283,tfmini,0,2288
732.922668,tfmini,0,2266
732.924072,tfmini,0,2280
732.933227,tfmini,0,2270
732.935668,tfmini,0,2266
732.949462,tfmini,0,2277
732.952819,tfmini,0,2287
732.955139,tfmini,0,2278
732.956542,tfmini,0,2275
732.960510,tfmini,0,2271
732.963562,tfmini,0,2275
732.967102,tfmini,0,2285
732.975952,tfmini,0,2262
732.977416,tfmini,0,2276
732.980712,tfmini,0,2265
733.002258,tfmini,0,2286
733.005615,tfmini,0,2273
733.007080,tfmini,0,2273
733.012756,tfmini,0,2279
733.027709,tfmini,0,2276
733.036437,tfmini,0,2273
733.043579,tfmini,0,2275
733.052124,tfmini,0,2522
733.057983,tfmini,0,2274
733.060974,tfmini,0,2260
733.080139,tfmini,0,2277
733.084472,tfmini,0,2281
733.089782,tfmini,0,2267
733.098022,tfmini,0,2279
733.106201,tfmini,0,23013
733.113098,tfmini,1,2284
733.115173,tfmini,1,2291
733.123596,tfmini,0,2526
733.128601,tfmini,0,2267
733.132568,tfmini,0,2274
733.147827,tfmini,0,2287
733.149291,tfmini,0,2287
733.160278,tfmini,1,2265
733.167053,tfmini,0,2272
733.169433,tfmini,0,984
733.172241,tfmini,0,2279
733.180358,tfmini,0,59619
733.183532,tfmini,0,2288
733.187927,tfmini,0,2269
733.189392,tfmini,60672,39321
733.197143,tfmini,0,2271
733.210754,tfmini,0,2278
733.212158,tfmini,0,2284
733.213623,tfmini,0,2284
733.215087,tfmini,0,2271
733.216491,tfmini,0,2271
733.230834,tfmini,0,2274
733.250793,tfmini,0,2280
733.256835,tfmini,0,2274
733.258239,tfmini,0,2263
733.274597,tfmini,0,2277
733.283508,tfmini,0,2262
733.289794,tfmini,0,2268
733.300720,tfmini,0,2272
733.305053,tfmini,0,2291
733.313415,tfmini,0,2279
733.328186,tfmini,0,2286
733.332519,tfmini,0,2265
733.335937,tfmini,0,2272
733.350158,tfmini,0,2275
733.351562,tfmini,0,2273
733.365112,tfmini,0,2274
733.374023,tfmini,0,2271
733.390991,tfmini,0,2264
733.396362,tfmini,0,2287
733.401062,tfmini,0,2284
733.409912,tfmini,0,2273
733.422668,tfmini,0,2284
733.424133,tfmini,0,2284
733.427429,tfmini,0,2277
733.432006,tfmini,0,2274
733.440551,tfmini,0,2263
733.450500,tfmini,0,2280
733.460510,tfmini,0,2270
733.466735,tfmini,0,2262
