timestamp_sec,source,value1,value2
231.127105,laser,284,
231.128814,tfmini,309,1837
231.135452,tfmini,22937,309
231.137268,tfmini,309,22937
231.143203,tfmini,309,1810
231.148498,tfmini,309,1813
231.151107,tfmini,309,1807
231.156158,tfmini,310,1794
231.159133,tfmini,310,1807
231.162124,tfmini,309,1824
231.165588,tfmini,308,55577
231.186584,tfmini,309,1818
231.194091,tfmini,309,1824
231.195602,tfmini,309,1824
231.202987,tfmini,308,1822
231.207519,tfmini,309,1812
231.211029,tfmini,309,1829
231.234527,tfmini,309,1842
231.236099,tfmini,309,1821
231.238555,tfmini,309,1828
231.247039,tfmini,309,1831
231.260696,tfmini,309,1825
231.278778,tfmini,309,1820
231.287078,tfmini,309,39414
231.294143,tfmini,309,1836
231.295684,tfmini,309,22937
231.300765,tfmini,309,1827
231.307006,tfmini,309,1825
231.310958,tfmini,309,1839
231.312484,tfmini,309,1835
231.313980,tfmini,309,1835
231.320755,tfmini,309,1826
231.324081,tfmini,310,1834
231.339187,tfmini,309,1831
231.340728,tfmini,309,1831
231.346252,tfmini,309,1821
231.363708,tfmini,309,1796
231.373123,tfmini,309,1821
231.375640,tfmini,308,1837
231.379226,tfmini,308,1812
231.384994,tfmini,309,1825
231.401123,tfmini,309,1818
231.409698,tfmini,309,61737
231.411880,tfmini,309,1826
231.435073,tfmini,309,1820
231.439514,tfmini,309,1820
231.454910,tfmini,308,1821
231.460678,tfmini,309,1817
231.464294,tfmini,309,23011
231.467163,tfmini,309,1805
231.473312,tfmini,309,1801
231.478332,tfmini,309,1811
231.489700,tfmini,309,1811
231.492187,tfmini,309,1811
231.506835,tfmini,309,1802
231.523635,tfmini,309,1804
231.527069,tfmini,309,1817
231.528610,tfmini,309,1817
231.531082,tfmini,310,1817
231.533721,tfmini,310,35329
231.537475,tfmini,309,1809
231.543899,tfmini,310,1806
231.546752,tfmini,310,1803
231.561523,tfmini,309,1814
231.566070,tfmini,310,1822
231.569564,tfmini,309,1820
231.572418,tfmini,13465,4609
231.594329,tfmini,309,1812
231.595855,tfmini,310,1812
231.612091,tfmini,309,1824
231.633102,tfmini,309,1840
231.639587,tfmini,309,1825
231.641098,tfmini,309,1830
231.648223,tfmini,309,20487
231.650268,tfmini,309,20523
231.655456,tfmini,309,1844
231.658081,tfmini,39208,13721
231.660583,tfmini,309,1828
231.664901,tfmini,310,22937
231.668060,tfmini,309,1836
231.669921,tfmini,309,1834
231.679107,tfmini,310,1841
231.687545,tfmini,309,40213
231.693954,tfmini,309,1830
231.704833,tfmini,309,1819
231.720825,tfmini,310,1806
231.724411,tfmini,310,1811
231.755844,tfmini,309,1812
231.757339,tfmini,309,1812
231.758895,tfmini,309,1804
231.767715,tfmini,309,1832
231.772003,tfmini,309,1813
231.784500,tfmini,309,1829
231.790237,tfmini,309,1810
231.793731,tfmini,309,39175
231.798690,tfmini,309,39197
231.800735,tfmini,309,1827
231.812194,tfmini,309,1825
231.815811,tfmini,309,1831
231.822814,tfmini,309,1830
231.825790,tfmini,308,1831
231.830459,tfmini,308,1822
231.834518,tfmini,4404,22873
231.847549,tfmini,310,1808
231.865219,tfmini,310,1807
231.869796,tfmini,13977,7681
231.878356,tfmini,309,1800
231.881790,tfmini,308,1804
231.888549,tfmini,309,1797
231.890548,tfmini,309,1800
231.900192,tfmini,309,1795
231.906677,tfmini,310,1816
231.915145,tfmini,309,1808
231.918502,tfmini,308,1810
231.925735,tfmini,309,1807
231.930801,tfmini,310,1807
231.934173,tfmini,310,1811
231.943969,tfmini,309,1808
231.950454,tfmini,309,1805
231.952957,tfmini,309,22791
231.970642,tfmini,308,1801
231.975097,tfmini,310,1813
231.978561,tfmini,309,1808
231.980743,tfmini,308,1823
231.985885,tfmini,308,1822
231.992385,tfmini,309,1814
231.995391,tfmini,309,1817
232.001434,tfmini,309,1821
232.016921,tfmini,309,1818
232.027862,tfmini,309,1834
232.030334,tfmini,308,1832
232.032836,tfmini,308,1830
232.053436,tfmini,309,1825
232.068450,tfmini,309,1837
232.070907,tfmini,309,1824
232.076568,tfmini,309,1830
232.079513,tfmini,309,39257
232.084472,tfmini,309,1833
232.098266,tfmini,309,1833
232.107437,tfmini,309,1829
232.115844,tfmini,309,39177
232.119171,tfmini,309,1805
232.132125,tfmini,309,1813
232.133651,tfmini,309,1813
232.137252,tfmini,309,1815
232.140701,tfmini,309,1819
232.146163,tfmini,309,39191
232.148315,tfmini,309,1826
232.149826,tfmini,309,22799
232.157287,tfmini,309,1820
232.167175,tfmini,308,1812
232.172576,tfmini,310,1820
232.182754,tfmini,309,1811
232.186279,tfmini,308,1812
232.190826,tfmini,309,1821
232.200988,tfmini,309,1829
232.206512,tfmini,309,1815
232.214523,tfmini,309,39206
232.232879,tfmini,309,1814
232.239135,tfmini,309,1822
232.240676,tfmini,309,1818
232.251541,tfmini,309,1818
232.257095,tfmini,309,1814
232.266876,tfmini,309,1799
232.275543,tfmini,309,1803
232.281188,tfmini,308,1801
232.283706,tfmini,13465,4609
232.289657,tfmini,309,22791
232.293884,tfmini,309,1816
232.300765,tfmini,309,1794
232.302886,tfmini,309,1819
232.306198,tfmini,309,1795
232.326080,tfmini,309,1800
232.330657,tfmini,309,1799
232.337890,tfmini,309,1800
232.344757,tfmini,308,1806
232.359909,tfmini,309,1800
232.367523,tfmini,309,1803
232.371841,tfmini,309,1800
232.376571,tfmini,308,1807
232.379074,tfmini,308,1809
232.385940,tfmini,309,1802
232.388931,tfmini,309,1816
232.401367,tfmini,309,1812
232.407714,tfmini,310,1802
232.439285,tfmini,309,1819
232.444671,tfmini,308,1818
232.450241,tfmini,309,1829
232.452697,tfmini,309,1818
232.464187,tfmini,309,1823
232.473114,tfmini,309,1821
232.479263,tfmini,309,1831
232.482391,tfmini,309,1821
232.483932,tfmini,309,1840
232.489822,tfmini,309,1809
232.493057,tfmini,309,1836
232.500030,tfmini,308,1835
232.502975,tfmini,308,1816
232.511047,tfmini,309,22808
232.534393,tfmini,309,1808
232.544433,tfmini,308,1810
232.585189,tfmini,309,1795
232.587677,tfmini,310,1820
232.596023,tfmini,309,1822
232.600479,tfmini,309,1826
232.602966,tfmini,310,1827
232.606201,tfmini,309,1815
232.608673,tfmini,309,1824
232.617279,tfmini,309,1824
232.619644,tfmini,309,1819
232.628005,tfmini,308,1820
232.659942,tfmini,309,1810
232.665451,tfmini,309,1807
232.667968,tfmini,309,1815
232.679550,tfmini,310,1824
232.682083,tfmini,309,1801
232.685531,tfmini,310,1795
232.701278,tfmini,13657,4097
232.703033,tfmini,309,1808
232.704528,tfmini,309,1818
232.725540,tfmini,309,1799
232.736709,tfmini,309,1804
232.745285,tfmini,2357,39321
232.748123,tfmini,13721,5889
232.753662,tfmini,309,1792
232.757125,tfmini,310,1802
232.773147,tfmini,309,1810
232.781021,tfmini,310,1805
232.786819,tfmini,310,1813
232.790756,tfmini,309,1822
232.793380,tfmini,309,1812
232.798522,tfmini,309,1805
232.802352,tfmini,309,39196
232.810241,tfmini,310,1805
232.835357,tfmini,309,1816
232.841857,tfmini,309,1825
232.844863,tfmini,309,1820
232.849334,tfmini,308,1833
232.850845,tfmini,308,39199
232.865219,tfmini,309,1822
232.876098,tfmini,309,1832
232.879516,tfmini,310,1832
232.884201,tfmini,309,1823
232.892410,tfmini,2357,39257
232.894531,tfmini,309,1831
232.896072,tfmini,309,1838
232.897583,tfmini,310,1838
232.902648,tfmini,309,1826
232.929840,tfmini,309,1801
232.947616,tfmini,308,1819
232.953155,tfmini,310,1809
232.977935,tfmini,308,1794
232.986633,tfmini,305,1662
232.991180,tfmini,306,1565
233.001617,tfmini,306,1815
233.008926,tfmini,307,1815
233.017135,tfmini,13209,39177
233.020294,tfmini,307,1818
233.030715,tfmini,308,1823
233.034027,tfmini,308,1829
233.035583,tfmini,308,1807
233.039886,tfmini,36916,39177
233.048004,tfmini,13465,39169
233.067169,tfmini,307,1756
233.086090,tfmini,306,1644
233.089660,tfmini,305,1645
233.100921,tfmini,304,1613
233.104415,tfmini,303,1611
233.122192,tfmini,300,1340
233.126495,tfmini,298,1338
233.144454,tfmini,297,1308
233.161712,tfmini,295,1362
233.178955,tfmini,292,1250
233.183273,tfmini,290,1238
233.186874,tfmini,289,3574
233.193496,tfmini,287,3363
233.196395,tfmini,286,3421
233.207931,tfmini,281,3285
233.209442,tfmini,281,3285
233.214630,tfmini,279,3193
233.219055,tfmini,277,3148
233.223495,tfmini,275,39174
233.226654,tfmini,272,2873
233.228668,tfmini,270,2857
233.245254,tfmini,242,2643
233.246810,tfmini,240,2643
233.250259,tfmini,234,2594
233.252899,tfmini,231,2568
233.259750,tfmini,153,2513
233.261749,tfmini,150,2361
233.268112,tfmini,141,2417
233.276824,tfmini,130,2398
233.282867,tfmini,128,2369
233.291107,tfmini,63,22937
233.303237,tfmini,136,2273
233.313598,tfmini,146,2298
233.324081,tfmini,159,2330
233.332763,tfmini,230,2384
233.337112,tfmini,234,2408
233.339599,tfmini,236,2419
233.344192,tfmini,239,2353
233.346694,tfmini,11761,39321
233.348861,tfmini,241,39321
233.352874,tfmini,243,2516
233.356506,tfmini,244,2542
233.359970,tfmini,246,2574
233.365631,tfmini,249,2613
233.377120,tfmini,253,2573
233.382644,tfmini,253,2589
233.396728,tfmini,258,2883
233.402267,tfmini,261,2910
233.429580,tfmini,274,3152
233.449752,tfmini,283,3386
233.461578,tfmini,284,3413
233.464080,tfmini,284,3429
233.465606,tfmini,284,3444
233.470260,tfmini,286,3367
233.473251,tfmini,286,22937
233.481185,tfmini,288,39198
233.486190,tfmini,289,3628
233.493072,tfmini,290,3610
233.513320,tfmini,296,3863
233.515808,tfmini,296,3887
233.522811,tfmini,297,4087
233.528503,tfmini,298,4170
233.537277,tfmini,299,4100
233.549224,tfmini,300,4354
233.553787,tfmini,301,4389
233.559707,tfmini,301,4443
233.590179,tfmini,303,4640
233.599105,tfmini,303,4683
233.612854,tfmini,303,4610
233.626159,tfmini,304,4654
233.628646,tfmini,304,4654
233.633834,tfmini,304,4800
233.637664,tfmini,304,4829
233.643096,tfmini,304,23009
233.663635,tfmini,306,5058
233.686691,tfmini,307,5171
233.698425,tfmini,307,5372
233.704101,tfmini,307,5399
233.708282,tfmini,308,5393
233.722381,tfmini,308,5376
233.731109,tfmini,308,5383
233.737136,tfmini,308,5376
233.754364,tfmini,308,5369
233.763168,tfmini,309,5371
233.766616,tfmini,309,5364
233.772766,tfmini,309,5358
233.775772,tfmini,309,5368
233.781936,tfmini,309,5350
233.784484,tfmini,309,22937
233.787490,tfmini,309,5352
233.801055,tfmini,309,5355
233.802566,tfmini,309,5355
233.818054,tfmini,309,5371
233.820541,tfmini,309,5364
233.824981,tfmini,309,5356
233.840606,tfmini,309,5343
233.842178,tfmini,309,5343
233.843673,tfmini,309,5363
233.847198,tfmini,309,5353
233.849670,tfmini,309,5347
233.853897,tfmini,309,5349
233.865798,tfmini,309,5346
233.867309,tfmini,309,5346
233.874786,tfmini,309,5330
233.894897,tfmini,309,5321
233.898330,tfmini,309,5344
233.901824,tfmini,309,5338
233.910690,tfmini,309,5350
233.929656,tfmini,309,5344
233.932281,tfmini,309,5355
233.940673,tfmini,309,5350
233.944961,tfmini,309,5354
233.951110,tfmini,308,5362
233.989273,tfmini,129,10249
233.996704,tfmini,2,2080
233.998123,tfmini,1,22816
234.018402,tfmini,0,1855
234.019805,tfmini,0,1855
234.023330,tfmini,0,1861
234.036056,tfmini,0,1761
234.037490,tfmini,0,1761
234.052154,tfmini,3,316
234.076095,tfmini,232,1101
234.086959,tfmini,302,1821
234.091354,tfmini,307,1840
234.093978,tfmini,308,1848
234.096466,tfmini,308,1830
234.109695,tfmini,309,1832
234.111236,tfmini,309,1832
234.115798,tfmini,309,1837
234.128723,tfmini,310,1822
234.134277,tfmini,309,1830
234.153472,tfmini,310,1821
234.158187,tfmini,309,1819
234.175308,tfmini,309,1822
234.214279,tfmini,0,2321
