timestamp_sec,source,value1,value2
334.872253,laser,4,
334.887603,tfmini,231,2870
334.889160,tfmini,231,2870
334.892852,tfmini,230,2833
334.920349,tfmini,231,2839
334.943511,tfmini,231,2842
334.947937,tfmini,231,2857
334.949462,tfmini,231,2857
334.951965,tfmini,231,2853
334.953491,tfmini,231,2346
334.966369,tfmini,230,2849
334.975463,tfmini,231,2839
334.979858,tfmini,231,2847
334.987640,tfmini,231,22835
334.989807,tfmini,231,2849
334.999206,tfmini,230,2854
335.002777,tfmini,230,2841
335.015045,tfmini,231,2862
335.021606,tfmini,231,2841
335.023132,tfmini,231,2841
335.025146,tfmini,230,2852
335.027618,tfmini,231,2851
335.034637,tfmini,230,2850
335.038604,tfmini,230,2832
335.042053,tfmini,231,2842
335.046966,tfmini,231,22937
335.051116,tfmini,231,2330
335.081787,tfmini,231,2846
335.085388,tfmini,231,2833
335.094726,tfmini,230,2837
335.100494,tfmini,230,2840
335.112640,tfmini,229,2855
335.120391,tfmini,55,3088
335.127258,tfmini,46,3100
335.137847,tfmini,60,2932
335.139312,tfmini,62,2835
335.144775,tfmini,134,2651
335.154663,tfmini,146,2662
335.163116,tfmini,128,23015
335.167266,tfmini,153,2552
335.170898,tfmini,155,2554
335.179229,tfmini,33182,39321
335.196502,tfmini,225,2574
335.201782,tfmini,226,2570
335.208801,tfmini,226,2584
335.210693,tfmini,226,2587
335.213287,tfmini,227,2596
335.217742,tfmini,227,2589
335.239227,tfmini,226,2575
335.245758,tfmini,227,2592
335.252777,tfmini,226,2590
335.254302,tfmini,227,39257
335.278442,tfmini,227,2602
335.282989,tfmini,226,2598
335.286346,tfmini,226,2587
335.292724,tfmini,227,2621
335.295745,tfmini,227,2610
335.308746,tfmini,228,2776
335.325042,tfmini,229,2759
335.326599,tfmini,229,2774
335.332153,tfmini,228,2768
335.343170,tfmini,229,2772
335.346618,tfmini,229,2776
335.355957,tfmini,229,2766
335.358337,tfmini,228,2773
335.361694,tfmini,228,2771
335.378784,tfmini,227,2756
335.380279,tfmini,228,2774
335.406646,tfmini,228,2761
335.411071,tfmini,227,2758
335.416259,tfmini,227,2596
335.423126,tfmini,227,2775
335.424713,tfmini,228,39375
335.427825,tfmini,228,2772
335.434204,tfmini,227,2588
335.441101,tfmini,225,2679
335.443389,tfmini,225,2681
335.453308,tfmini,227,2591
335.456817,tfmini,226,2574
335.460418,tfmini,225,2645
335.463562,tfmini,158,2614
335.466400,tfmini,158,2644
335.487487,tfmini,156,2587
335.493988,tfmini,158,2599
335.497985,tfmini,226,2604
335.521759,tfmini,229,2796
335.525268,tfmini,229,2829
335.526794,tfmini,230,2829
335.540252,tfmini,230,2836
335.554443,tfmini,230,2819
335.565093,tfmini,231,2838
335.573760,tfmini,230,22795
335.577911,tfmini,231,2839
335.582977,tfmini,231,2823
335.585235,tfmini,230,2839
335.592010,tfmini,3047,39257
335.601745,tfmini,230,2833
335.610321,tfmini,230,2823
335.614654,tfmini,231,2857
335.618041,tfmini,231,2835
335.621032,tfmini,230,2839
335.624267,tfmini,230,2829
335.627502,tfmini,231,39195
335.633239,tfmini,5351,39321
335.667724,tfmini,230,2843
335.673156,tfmini,231,2842
335.676635,tfmini,231,3087
335.685058,tfmini,3047,39257
335.714904,tfmini,230,2848
335.724548,tfmini,230,2831
335.729949,tfmini,230,2841
335.732360,tfmini,230,2845
335.768188,tfmini,230,2839
335.775817,tfmini,230,2850
335.787445,tfmini,230,2834
335.791778,tfmini,231,2841
335.824066,tfmini,55,2839
335.827697,tfmini,58,2894
335.829254,tfmini,63,2887
335.833984,tfmini,54,3123
335.839477,tfmini,58,2898
335.841918,tfmini,60,3096
335.846801,tfmini,60,2766
335.858062,tfmini,135,2595
335.880584,tfmini,156,2597
335.887115,tfmini,159,2645
335.903625,tfmini,227,2583
335.940277,tfmini,228,2802
335.941864,tfmini,228,2779
335.950897,tfmini,229,2798
335.972595,tfmini,229,2799
335.975097,tfmini,229,2790
335.978515,tfmini,228,2798
335.980987,tfmini,228,2781
335.982574,tfmini,229,39177
335.989471,tfmini,229,23017
335.998596,tfmini,228,2791
336.003997,tfmini,229,2801
336.007965,tfmini,229,2782
336.019104,tfmini,229,2810
336.058013,tfmini,229,2795
336.065338,tfmini,229,2781
