timestamp_sec,source,value1,value2
34.075115,laser,4,
34.079936,tfmini,3,14810
34.084152,tfmini,311,5476
34.099735,tfmini,311,5391
34.101200,tfmini,310,5380
34.104606,tfmini,310,5391
34.110595,tfmini,310,5394
34.122554,tfmini,310,5445
34.125057,tfmini,310,5439
34.131744,tfmini,310,5368
34.135643,tfmini,310,5374
34.143318,tfmini,310,5406
34.149566,tfmini,309,5444
34.155078,tfmini,310,5490
34.156539,tfmini,310,5490
34.166942,tfmini,310,5503
34.173175,tfmini,310,5440
34.175991,tfmini,310,5432
34.181606,tfmini,310,39413
34.183734,tfmini,310,5349
34.186889,tfmini,309,5329
34.206680,tfmini,310,5413
34.215312,tfmini,310,39204
34.226463,tfmini,309,5139
34.237548,tfmini,309,5214
34.245822,tfmini,310,2329
34.250087,tfmini,310,5235
34.265697,tfmini,308,5149
34.273944,tfmini,308,39188
34.279102,tfmini,308,5209
34.283168,tfmini,308,5202
34.287582,tfmini,309,22820
34.296279,tfmini,308,5144
34.297775,tfmini,308,5144
34.306137,tfmini,39188,13657
34.308135,tfmini,309,5384
34.309638,tfmini,309,5384
34.313030,tfmini,309,5405
34.314537,tfmini,309,5429
34.325248,tfmini,309,5412
34.326751,tfmini,310,5415
34.331264,tfmini,310,5439
34.334724,tfmini,310,5418
34.337295,tfmini,310,5438
34.343776,tfmini,310,5587
34.347686,tfmini,310,5600
34.355926,tfmini,5686,39257
34.365280,tfmini,310,5667
34.367721,tfmini,310,5657
34.388854,tfmini,310,5681
34.394233,tfmini,310,5647
34.410446,tfmini,310,5669
34.418716,tfmini,310,22806
34.422687,tfmini,310,5666
34.425239,tfmini,310,5656
34.429138,tfmini,310,5661
34.431705,tfmini,311,22824
34.446968,tfmini,310,5674
34.458320,tfmini,310,5665
34.465614,tfmini,310,5667
34.469753,tfmini,310,5672
34.483924,tfmini,310,5662
34.489543,tfmini,310,5669
34.495498,tfmini,310,5653
34.505207,tfmini,310,5663
34.509574,tfmini,310,5658
34.515670,tfmini,310,5673
34.517177,tfmini,310,5673
34.519016,tfmini,13977,9473
34.520576,tfmini,310,5669
34.524009,tfmini,13977,7425
34.528495,tfmini,310,5674
34.532745,tfmini,310,39191
34.549110,tfmini,310,5663
34.551544,tfmini,310,5660
