timestamp_sec,source,value1,value2
538.218872,tfmini,0,469
538.232482,tfmini,2,1788
538.233947,tfmini,2,1788
538.241577,tfmini,2,1785
538.259155,tfmini,3,1784
538.261596,tfmini,3,1783
538.282958,tfmini,3,1781
538.286315,tfmini,3,1790
538.289794,tfmini,3,1787
538.293945,tfmini,3,1788
538.312255,tfmini,3,1774
538.322204,tfmini,3,1788
538.324584,tfmini,2,1791
538.333923,tfmini,3,1783
538.340087,tfmini,3,1775
538.341552,tfmini,3,1775
538.348876,tfmini,3,1784
538.352294,tfmini,3,1783
538.354614,tfmini,3,1799
538.372741,tfmini,4,1789
538.375305,tfmini,3,1795
538.386413,tfmini,3,1769
538.388854,tfmini,3,1790
538.391296,tfmini,3,1787
538.394714,tfmini,3,1780
538.401916,tfmini,2,1781
538.405761,tfmini,3,1781
538.408203,tfmini,3,1790
538.412231,tfmini,4,1782
538.413696,tfmini,4,1782
538.424682,tfmini,3,1792
538.428039,tfmini,3,1778
538.430541,tfmini,3,1786
538.435485,tfmini,4,1771
538.438232,tfmini,3,1786
538.439697,tfmini,3,22830
538.445251,tfmini,3,1792
538.446716,tfmini,3,1792
538.455139,tfmini,3,1789
538.461486,tfmini,3,1792
538.462890,tfmini,3,1792
538.478698,tfmini,4,1772
538.481140,tfmini,4,1783
538.494018,tfmini,3,1791
538.496276,tfmini,4,1791
538.503417,tfmini,4,1784
538.504821,tfmini,4,23032
538.508972,tfmini,4,1774
538.514587,tfmini,4,1784
538.520263,tfmini,3,1784
538.528869,tfmini,3,1769
538.530334,tfmini,3,1769
538.544677,tfmini,3,1784
538.557556,tfmini,4,1792
538.559997,tfmini,3,1787
538.567932,tfmini,3,22791
538.570007,tfmini,4,1768
538.572387,tfmini,4,1781
538.575805,tfmini,3,1786
538.577209,tfmini,3,12026
538.584289,laser,965,
538.589782,tfmini,3,1783
538.598022,tfmini,4,39414
538.610412,laser,983,
538.615478,tfmini,4,1794
538.620605,tfmini,3,1776
538.635131,tfmini,2,1785
538.636596,tfmini,3,1780
538.638000,tfmini,3,1780
538.643310,tfmini,3,1794
538.649536,tfmini,3,1783
538.662170,tfmini,4,1788
538.669738,tfmini,3,1784
538.673645,tfmini,3,1785
538.677062,tfmini,4,1794
538.681152,tfmini,4,1774
538.692077,tfmini,2,1787
538.703613,tfmini,3,1785
538.709167,tfmini,4,1775
538.711608,tfmini,4,1779
538.719482,tfmini,2,1777
538.728820,tfmini,3,1792
538.747375,tfmini,4,1789
538.750793,tfmini,4,1776
538.767578,tfmini,3,1792
538.768981,tfmini,3,1792
538.773193,tfmini,2,1787
538.781555,tfmini,2,1784
538.784851,tfmini,2,1782
538.801513,tfmini,3,1792
538.810424,tfmini,4,1781
538.813781,tfmini,4,1793
538.832153,tfmini,3,1770
538.834594,tfmini,3,1781
538.837036,tfmini,3,1785
538.839416,tfmini,3,1770
538.843750,tfmini,3,1791
538.849304,tfmini,3,1784
538.856506,tfmini,4,1782
538.860229,tfmini,3,1768
538.870117,tfmini,3,1783
538.874633,tfmini,4,1779
538.884643,tfmini,3,1772
538.886169,tfmini,3,1772
538.906738,tfmini,3,1785
538.909118,tfmini,3,1783
