timestamp_sec,source,value1,value2
68.810234,tfmini,307,1628
68.821479,tfmini,308,1653
68.830101,tfmini,308,39174
68.838562,tfmini,308,8710
68.843551,tfmini,308,1655
68.845024,tfmini,308,1656
68.856086,tfmini,309,1650
68.873825,tfmini,308,1653
68.892684,tfmini,309,1652
68.897323,tfmini,309,1648
68.904281,tfmini,308,1655
68.910995,tfmini,309,1651
68.936286,tfmini,308,1656
68.937759,tfmini,308,1645
68.941276,tfmini,308,1649
68.942741,tfmini,308,1648
68.948463,tfmini,309,1644
68.960128,tfmini,307,1537
68.963783,tfmini,307,1656
68.971603,tfmini,308,39292
68.975578,tfmini,308,1663
68.981460,tfmini,308,1654
68.993881,tfmini,309,1649
68.997276,tfmini,309,1541
69.010780,tfmini,308,1634
69.019500,tfmini,308,1654
69.022918,tfmini,308,1663
69.042709,tfmini,308,1662
69.054496,tfmini,308,1655
69.062622,tfmini,308,22885
69.072288,tfmini,309,1662
69.074722,tfmini,309,1655
69.091926,tfmini,309,1536
69.097297,tfmini,309,1649
69.109924,tfmini,309,1537
69.124038,tfmini,308,1651
69.144935,tfmini,309,1660
69.154319,tfmini,309,1653
69.155815,tfmini,309,1659
69.157295,tfmini,309,1659
69.165962,tfmini,13401,28161
69.168342,tfmini,308,1663
69.174674,tfmini,308,39257
69.178977,tfmini,309,1539
69.181327,tfmini,308,1646
69.188758,tfmini,308,1658
69.190254,tfmini,308,22818
69.195304,tfmini,308,1652
69.198234,tfmini,309,1661
69.202033,tfmini,310,1537
69.203498,tfmini,309,1537
69.212989,tfmini,308,1658
69.224929,tfmini,308,1656
69.232353,tfmini,309,1661
69.240409,tfmini,308,39257
69.252891,tfmini,309,1653
69.266502,tfmini,308,1660
69.270027,tfmini,309,1537
69.271499,tfmini,309,1544
69.278915,tfmini,308,1553
69.301521,tfmini,309,1539
69.304931,tfmini,309,1542
69.306434,tfmini,309,1542
69.313964,tfmini,309,1659
69.317787,tfmini,309,1649
69.322204,tfmini,309,1659
69.333877,tfmini,308,1657
69.351890,tfmini,308,1544
69.353347,tfmini,308,1544
69.361763,tfmini,13657,513
69.364356,tfmini,309,1661
69.365867,tfmini,309,1661
69.369262,tfmini,309,1540
69.370765,tfmini,309,1540
69.380386,tfmini,309,1539
69.389518,tfmini,308,1539
69.393898,tfmini,309,1543
69.397308,tfmini,309,1546
69.402938,tfmini,309,1543
69.414260,tfmini,309,1545
69.421676,tfmini,308,1540
69.425697,tfmini,308,1549
69.430076,tfmini,2356,22811
69.433227,tfmini,308,1536
69.455245,tfmini,309,1663
69.460479,tfmini,309,1551
69.461975,tfmini,309,1654
69.464920,tfmini,309,1555
69.466384,tfmini,309,1542
69.467872,tfmini,309,1542
69.480751,tfmini,309,1659
69.493522,tfmini,309,1537
69.495971,tfmini,309,1555
69.507629,tfmini,309,1553
69.511161,tfmini,309,1538
69.523124,tfmini,309,1544
69.524650,tfmini,309,1546
69.535591,tfmini,309,1542
69.537071,tfmini,309,1552
69.539421,tfmini,309,1546
69.540893,tfmini,309,1546
69.550163,tfmini,309,1547
69.552589,tfmini,309,1541
69.591125,tfmini,308,1555
69.595748,tfmini,309,1554
69.600250,tfmini,309,1545
69.605255,tfmini,308,1557
69.608718,tfmini,308,39182
69.632469,tfmini,309,1549
69.641700,tfmini,310,1552
69.649856,tfmini,310,2324
69.652076,tfmini,309,1546
69.655395,tfmini,309,1540
69.659164,tfmini,309,1550
69.661247,tfmini,310,1552
69.670959,tfmini,309,1663
69.677665,tfmini,310,1542
69.682548,tfmini,308,1553
69.685981,tfmini,308,22799
69.689201,tfmini,309,1547
69.692985,tfmini,309,1539
69.709884,tfmini,309,1546
69.716445,tfmini,308,1562
69.717956,tfmini,309,1556
69.724906,tfmini,309,1548
69.731094,tfmini,309,1556
69.739624,tfmini,310,1548
69.742904,tfmini,309,1560
69.745346,tfmini,309,1541
69.748779,tfmini,310,8201
69.754867,tfmini,309,1663
69.761924,tfmini,309,1559
69.764892,tfmini,309,1545
69.770889,tfmini,309,1557
69.777595,tfmini,309,1654
69.780517,tfmini,309,1545
69.781982,tfmini,309,1545
69.783477,tfmini,309,1553
69.787490,tfmini,309,1661
69.792694,tfmini,308,1552
69.800521,tfmini,309,39184
69.804351,tfmini,309,1655
69.808853,tfmini,309,1555
69.822860,tfmini,308,1653
69.824317,tfmini,308,1544
69.829704,tfmini,308,1547
69.834327,tfmini,308,1544
69.848724,tfmini,308,1537
69.851150,tfmini,308,1538
69.858093,tfmini,308,1663
69.859954,tfmini,308,1660
69.867958,tfmini,309,39174
69.874229,tfmini,309,1536
69.875724,tfmini,309,1536
69.895545,tfmini,309,1538
69.905639,tfmini,309,1540
69.927078,tfmini,309,1543
69.929389,tfmini,309,1656
69.937431,tfmini,8244,39321
69.950935,tfmini,308,1550
69.961883,tfmini,308,1537
69.965293,tfmini,308,1546
69.981735,tfmini,308,1543
69.989891,tfmini,309,4988
69.992080,tfmini,309,1652
70.000480,tfmini,308,1651
70.008850,tfmini,308,39183
70.011962,tfmini,307,1651
70.020271,tfmini,307,1656
