timestamp_sec,source,value1,value2
571.864257,laser,6,
571.870483,tfmini,52633,59136
571.878601,tfmini,286,39281
571.896606,tfmini,286,1638
571.905151,tfmini,285,2421
571.908203,tfmini,286,1648
571.911682,tfmini,286,1640
571.927307,tfmini,286,1628
571.929809,tfmini,286,1639
571.941162,tfmini,286,1633
571.948669,tfmini,286,1633
571.954833,tfmini,287,1632
571.977233,tfmini,285,1652
571.978759,tfmini,285,1620
571.990295,tfmini,285,1647
571.998535,tfmini,284,22793
572.006530,tfmini,286,22873
572.015808,tfmini,285,1629
572.017333,tfmini,285,1629
572.020935,tfmini,284,1642
572.028259,tfmini,285,1624
572.033508,tfmini,285,1643
572.035156,tfmini,285,1626
572.042907,tfmini,287,1645
572.052551,tfmini,285,1646
572.057983,tfmini,284,1628
572.060546,tfmini,284,1632
572.065734,tfmini,285,1614
572.080627,tfmini,285,1621
572.087097,tfmini,286,1622
572.099365,tfmini,285,1648
572.104858,tfmini,286,1634
572.109008,tfmini,285,1634
572.126342,tfmini,285,1627
572.134643,tfmini,286,39177
572.144226,tfmini,286,1636
572.152709,tfmini,286,34928
572.169982,tfmini,285,1636
572.177368,tfmini,285,1652
572.183593,tfmini,286,1631
572.187866,tfmini,286,1645
572.190307,tfmini,286,1646
572.192810,tfmini,286,22876
572.195617,tfmini,285,1643
572.207702,tfmini,286,1655
572.212097,tfmini,286,1633
572.218200,tfmini,286,1633
572.225036,tfmini,286,1646
572.228088,tfmini,286,1631
572.233520,tfmini,286,22883
572.237060,tfmini,285,1644
572.238586,tfmini,285,1644
572.241210,tfmini,285,1646
572.247985,tfmini,286,1630
572.250122,tfmini,286,1637
572.261169,tfmini,286,1540
572.263671,tfmini,286,1650
572.265197,tfmini,286,1651
572.266723,tfmini,286,1651
572.291137,tfmini,286,1654
572.292663,tfmini,286,1642
572.294189,tfmini,286,1642
572.323059,tfmini,286,1651
572.331909,tfmini,286,22937
572.333923,tfmini,287,1650
572.337463,tfmini,287,1655
572.341552,tfmini,287,38409
572.366577,tfmini,287,1654
572.373352,tfmini,287,1547
572.380432,tfmini,287,1663
572.389770,tfmini,287,1653
572.396362,tfmini,287,1662
572.400512,tfmini,287,1661
572.414672,tfmini,287,1658
572.420227,tfmini,287,1653
572.421752,tfmini,287,1653
572.425781,tfmini,287,1657
572.432067,tfmini,287,1662
572.453308,tfmini,288,1658
572.455749,tfmini,288,1545
572.461181,tfmini,287,1542
572.468627,tfmini,288,1549
572.470092,tfmini,287,58636
572.476318,tfmini,287,1539
572.486083,tfmini,287,1661
572.490478,tfmini,287,1553
572.498596,tfmini,287,22940
572.505676,tfmini,287,1663
572.510681,tfmini,288,1652
572.514892,tfmini,287,1654
572.525756,tfmini,287,1645
572.534484,tfmini,287,39288
572.540405,tfmini,288,1662
572.543579,tfmini,288,1649
572.556701,tfmini,287,1537
572.566833,tfmini,288,1660
572.569335,tfmini,287,1655
572.571899,tfmini,286,1653
572.591308,tfmini,286,1649
572.595764,tfmini,287,1652
572.604125,tfmini,286,39307
572.613342,tfmini,286,1646
572.614868,tfmini,286,1653
572.623474,tfmini,7833,29185
572.625244,tfmini,286,1645
572.646057,tfmini,286,1648
572.649536,tfmini,286,1656
572.655090,tfmini,286,2408
572.658691,tfmini,286,1632
572.660217,tfmini,286,1632
572.661743,tfmini,286,1655
572.672058,tfmini,285,1639
572.676696,tfmini,285,1642
572.681152,tfmini,25374,22937
572.683166,tfmini,286,1638
572.687133,tfmini,285,1640
572.692443,tfmini,284,1618
572.698364,tfmini,286,1640
572.699890,tfmini,286,1640
572.701904,tfmini,286,1641
572.709106,tfmini,286,39219
572.713623,tfmini,285,1614
572.718383,tfmini,285,1627
572.724121,tfmini,284,1644
572.727355,tfmini,284,1628
572.733032,tfmini,284,1635
572.735656,tfmini,284,1621
572.742370,tfmini,285,1625
572.764587,tfmini,285,1634
572.773437,tfmini,284,1623
572.779907,tfmini,285,1623
572.784912,tfmini,285,1610
572.787414,tfmini,285,1617
572.797302,tfmini,284,1637
572.801635,tfmini,285,1612
572.811157,tfmini,284,1628
572.812683,tfmini,284,1628
572.818359,tfmini,285,1622
572.821960,tfmini,7577,40449
572.852722,tfmini,285,1629
572.855285,tfmini,285,1626
572.857788,tfmini,285,1606
572.859313,tfmini,285,1606
572.861816,tfmini,284,1609
572.879760,tfmini,285,1615
572.883178,tfmini,285,1612
572.891601,tfmini,285,1618
572.899291,tfmini,284,1629
572.916137,tfmini,285,1613
572.917724,tfmini,285,1613
572.924499,tfmini,284,1630
572.927246,tfmini,284,1607
572.931396,tfmini,284,1614
572.936706,tfmini,283,1618
572.939208,tfmini,284,1623
572.940734,tfmini,284,39255
572.943847,tfmini,285,1614
572.946411,tfmini,285,11606
572.954040,tfmini,285,1632
572.955993,tfmini,285,1614
572.966003,tfmini,285,1621
572.976196,tfmini,284,1620
572.979675,tfmini,285,1620
572.982177,tfmini,285,1614
572.984680,tfmini,285,1616
573.000976,tfmini,283,1614
573.004394,tfmini,284,1614
573.011718,tfmini,284,1628
573.016845,tfmini,285,1619
573.020385,tfmini,285,1615
573.034606,tfmini,285,1606
573.037109,tfmini,285,1631
573.041809,tfmini,285,1614
573.044433,tfmini,285,1612
573.048034,tfmini,284,1612
573.051513,tfmini,10012,55705
573.054809,tfmini,285,1627
573.057373,tfmini,285,39257
573.069946,tfmini,284,1620
573.082214,tfmini,285,1612
573.091430,tfmini,285,1628
573.101440,tfmini,284,1627
573.114562,tfmini,284,1630
573.119873,tfmini,284,1631
573.123352,tfmini,285,22790
573.131713,tfmini,1565,22873
573.133850,tfmini,285,1626
573.136413,tfmini,285,1626
