timestamp_sec,source,value1,value2
308.953948,laser,3,
308.959045,tfmini,392,1477
308.960571,tfmini,391,281
308.963043,tfmini,306,2320
308.977355,tfmini,307,5156
308.980926,tfmini,307,5140
308.984405,tfmini,307,5134
308.994171,tfmini,307,5148
308.996704,tfmini,307,5151
309.007354,tfmini,307,5150
309.024078,tfmini,307,5147
309.027557,tfmini,307,5146
309.029083,tfmini,307,5146
309.030578,tfmini,307,5131
309.055938,tfmini,306,5154
309.073974,tfmini,307,5143
309.075500,tfmini,307,5145
309.092834,tfmini,307,5134
309.095306,tfmini,307,5128
309.110473,tfmini,307,5130
309.123291,tfmini,307,5128
309.126770,tfmini,307,5120
309.132354,tfmini,306,5113
309.161254,tfmini,306,5083
309.165649,tfmini,306,5105
309.171844,tfmini,306,5090
309.175689,tfmini,306,5097
309.178100,tfmini,306,5091
309.188995,tfmini,306,5079
309.192321,tfmini,305,5090
309.197753,tfmini,305,5066
309.205505,tfmini,306,5072
309.219848,tfmini,305,5060
309.225494,tfmini,305,4922
309.244598,tfmini,305,4910
309.248168,tfmini,305,4892
309.253997,tfmini,305,4899
309.256500,tfmini,305,39190
309.261566,tfmini,305,4895
309.273529,tfmini,304,4886
309.282684,tfmini,305,4870
309.285919,tfmini,304,4987
309.287475,tfmini,304,4987
309.292419,tfmini,304,4989
309.305480,tfmini,304,4966
309.308898,tfmini,304,4961
309.316680,tfmini,304,4967
309.318725,tfmini,304,4967
309.320251,tfmini,304,4962
309.327362,tfmini,304,39257
309.341125,tfmini,304,4943
309.343627,tfmini,304,4948
309.356689,tfmini,304,4932
309.359375,tfmini,304,4927
309.361877,tfmini,304,4937
309.367797,tfmini,304,22873
309.390869,tfmini,303,4935
309.408660,tfmini,304,4919
309.413116,tfmini,304,4946
309.417572,tfmini,304,39392
309.425079,tfmini,304,4931
309.436370,tfmini,304,4936
309.440948,tfmini,304,4954
309.445434,tfmini,304,39315
309.447570,tfmini,304,4949
309.458099,tfmini,304,4962
309.461700,tfmini,304,4948
309.463226,tfmini,304,4960
309.464782,tfmini,304,4960
309.468994,tfmini,304,4950
309.473907,tfmini,304,4942
309.494873,tfmini,304,4967
309.503845,tfmini,304,4956
309.506317,tfmini,304,4960
309.511779,tfmini,304,4962
309.516326,tfmini,304,4968
309.517883,tfmini,304,4968
309.530426,tfmini,304,4964
309.537811,tfmini,304,4946
309.541046,tfmini,304,4951
309.544647,tfmini,304,4970
309.546142,tfmini,304,4970
309.550231,tfmini,304,39257
309.569335,tfmini,304,4956
309.572845,tfmini,304,4965
309.575347,tfmini,304,4951
309.582702,tfmini,304,4968
309.600128,tfmini,304,4948
309.612915,tfmini,304,4949
309.618621,tfmini,304,4953
309.624633,tfmini,304,4956
309.627319,tfmini,304,22937
309.630340,tfmini,304,4942
309.649444,tfmini,304,4926
309.658691,tfmini,304,4944
309.669830,tfmini,304,4944
309.675445,tfmini,304,4948
309.686614,tfmini,304,4936
309.702423,tfmini,304,4938
309.723205,tfmini,304,4946
309.727783,tfmini,304,4954
309.730407,tfmini,303,4954
309.758087,tfmini,304,4956
309.762756,tfmini,304,4959
309.765289,tfmini,304,4953
309.771209,tfmini,304,22884
309.774078,tfmini,304,22893
309.778076,tfmini,304,4984
309.782897,tfmini,2096,39257
309.787658,tfmini,304,4966
309.789215,tfmini,304,4984
309.792785,tfmini,2352,22937
309.805938,tfmini,304,4877
309.815155,tfmini,305,4874
309.816711,tfmini,305,4883
309.828582,tfmini,305,4910
309.855377,tfmini,305,4925
309.856933,tfmini,305,4925
309.862457,tfmini,305,5077
309.874359,tfmini,306,5087
309.886322,tfmini,306,5090
309.888793,tfmini,306,5092
309.890380,tfmini,306,5085
309.891876,tfmini,306,5085
309.895629,tfmini,306,5109
309.897491,tfmini,306,5092
309.900482,tfmini,306,5126
309.903686,tfmini,306,5108
309.905242,tfmini,22834,12889
309.909698,tfmini,306,39396
309.913330,tfmini,306,5116
309.921478,tfmini,306,22785
309.924774,tfmini,306,5113
309.938995,tfmini,306,5119
309.949890,tfmini,306,5135
309.961700,tfmini,306,5123
309.973571,tfmini,307,5127
309.991607,tfmini,307,5131
309.993133,tfmini,307,5144
310.021148,tfmini,307,5148
310.024749,tfmini,307,5144
310.026275,tfmini,307,5144
310.032409,tfmini,306,5144
310.035858,tfmini,307,5127
310.062194,tfmini,307,5122
310.065673,tfmini,306,5133
310.074920,tfmini,306,5127
310.078460,tfmini,306,5124
310.080993,tfmini,306,5133
310.086151,tfmini,306,5128
310.100555,tfmini,306,5130
310.119842,tfmini,306,5099
310.124298,tfmini,306,5095
310.125854,tfmini,306,5095
310.129791,tfmini,306,5094
310.136199,tfmini,306,5086
310.138732,tfmini,4914,22792
310.156524,tfmini,306,5093
310.158020,tfmini,305,5082
310.162506,tfmini,305,5077
310.172546,tfmini,305,5078
310.190124,tfmini,305,5057
310.196502,tfmini,305,4905
310.211395,tfmini,305,4915
310.255096,tfmini,305,4867
310.270477,tfmini,304,4976
310.274902,tfmini,304,4972
310.277404,tfmini,304,4969
310.284027,tfmini,304,4952
310.285552,tfmini,304,4957
310.287719,tfmini,304,4962
310.292114,tfmini,304,4949
310.295379,tfmini,304,4947
310.297393,tfmini,304,4933
310.310485,tfmini,303,4938
310.314819,tfmini,304,4919
310.326263,tfmini,303,4912
310.336273,tfmini,304,4921
310.341949,tfmini,304,4907
310.345306,tfmini,304,39177
310.353546,tfmini,2096,22937
310.356628,tfmini,303,4903
310.364776,tfmini,304,39204
310.374664,tfmini,304,4920
310.388977,tfmini,303,4921
310.413238,tfmini,304,4932
310.427581,tfmini,304,4901
310.431182,tfmini,304,4917
310.451354,tfmini,304,4920
310.467224,tfmini,304,4919
310.478118,tfmini,304,4917
310.483642,tfmini,304,4902
310.491668,tfmini,304,22937
310.494720,tfmini,303,4918
310.510131,tfmini,303,4914
310.511688,tfmini,303,4915
310.516021,tfmini,304,4908
310.520568,tfmini,39321,304
310.526397,tfmini,303,4909
310.533172,tfmini,304,4900
310.534729,tfmini,303,4900
310.537811,tfmini,303,4889
310.544250,tfmini,303,4889
310.546783,tfmini,303,55705
310.555084,tfmini,2095,39257
310.569732,tfmini,303,4896
310.571258,tfmini,303,4885
310.578765,tfmini,303,4882
310.580291,tfmini,12185,5121
310.597473,tfmini,303,4881
310.600921,tfmini,303,4874
310.617919,tfmini,303,4873
310.630310,tfmini,303,4878
310.650054,tfmini,303,4868
310.657653,tfmini,303,4868
310.660675,tfmini,303,4878
310.669891,tfmini,303,4874
310.671386,tfmini,303,4874
310.674652,tfmini,303,4862
310.676239,tfmini,303,4862
310.681640,tfmini,303,4865
310.686065,tfmini,303,4876
310.694793,tfmini,303,4860
310.704925,tfmini,303,4870
310.711212,tfmini,303,4863
310.714233,tfmini,303,4857
310.716766,tfmini,303,4868
310.721557,tfmini,303,4860
310.723083,tfmini,303,4874
310.760498,tfmini,303,4885
310.764923,tfmini,303,4891
310.769531,tfmini,2351,39321
310.772644,tfmini,303,4887
310.781127,tfmini,303,4885
310.795074,tfmini,303,4887
310.800323,tfmini,303,4892
310.802856,tfmini,303,4892
310.827697,tfmini,304,4919
310.836151,tfmini,303,22829
310.855377,tfmini,304,4950
310.866088,tfmini,304,4972
310.871643,tfmini,304,4955
310.887390,tfmini,305,4864
310.893890,tfmini,304,4871
310.897857,tfmini,304,4866
310.901336,tfmini,304,4968
310.902862,tfmini,304,22888
310.906890,tfmini,305,4990
310.911956,tfmini,12441,62465
310.928863,tfmini,305,4950
310.932495,tfmini,305,4946
310.957824,tfmini,304,4988
310.967864,tfmini,305,4880
310.974243,tfmini,305,4878
310.983978,tfmini,305,4888
310.995849,tfmini,304,4879
310.998291,tfmini,305,4869
311.018371,tfmini,304,4867
311.026733,tfmini,303,65144
311.041046,tfmini,292,4871
311.045806,tfmini,303,4976
311.049285,tfmini,304,4987
311.061157,tfmini,304,4969
311.064697,tfmini,304,4977
311.068206,tfmini,304,4989
311.070648,tfmini,305,39187
311.082824,tfmini,304,4873
311.092987,tfmini,305,4878
311.094512,tfmini,304,4878
311.099060,tfmini,304,4874
311.102539,tfmini,304,4867
311.118591,tfmini,304,4865
311.129638,tfmini,304,4876
311.134216,tfmini,304,4882
311.141235,tfmini,304,4874
311.148406,tfmini,304,4987
311.156768,tfmini,304,2425
311.160125,tfmini,304,4985
311.166046,tfmini,304,4969
311.171752,tfmini,303,4975
311.173278,tfmini,304,4955
311.174804,tfmini,304,4955
