timestamp_sec,source,value1,value2
1176.917846,tfmini,0,65535
1176.938110,tfmini,1,3356
1176.950195,tfmini,1,3354
1176.956298,tfmini,1,3343
1176.961303,tfmini,1,3356
1176.976806,tfmini,1,3346
1176.988525,tfmini,1,3361
1176.995361,tfmini,1,3355
1177.001098,tfmini,1,3358
1177.004028,tfmini,1,3355
1177.023559,tfmini,1,3363
1177.032592,tfmini,1,3353
1177.038085,tfmini,1,3358
1177.050292,tfmini,2,3364
1177.084228,tfmini,2,3356
1177.085815,tfmini,2,3356
1177.089111,tfmini,1,3344
1177.096679,tfmini,1,3360
1177.101562,tfmini,1,3370
1177.104125,tfmini,1,3351
1177.107421,tfmini,1,3368
1177.108886,tfmini,1,3368
1177.111938,tfmini,1,3355
1177.147094,tfmini,2,3361
1177.156127,tfmini,2,3354
1177.158691,tfmini,2,3364
1177.166992,tfmini,2,3367
1177.172607,tfmini,2,3361
1177.182250,tfmini,1,3362
1177.185668,tfmini,1,3362
1177.191528,tfmini,1,3367
1177.197143,tfmini,1,3357
1177.198730,tfmini,1,3369
1177.203735,tfmini,1,3367
1177.222045,tfmini,1,3359
1177.237915,tfmini,1,3385
1177.244140,tfmini,1,3358
1177.273315,tfmini,1,3353
1177.274902,tfmini,1,3353
1177.281250,tfmini,2,3372
1177.284179,tfmini,2,3359
1177.290405,tfmini,1,3366
1177.294067,tfmini,1,3365
1177.295654,tfmini,2,3365
1177.298950,tfmini,2,3365
1177.303100,tfmini,1,39186
1177.305541,tfmini,1,3350
1177.308593,tfmini,1,3366
1177.320434,tfmini,1,3359
1177.334106,tfmini,1,3353
1177.337646,tfmini,1,3359
1177.343017,tfmini,1,3378
1177.363403,tfmini,2,3358
1177.369750,tfmini,1,3357
1177.377685,tfmini,1,18445
1177.382690,tfmini,1,3351
1177.400146,tfmini,1,3362
1177.403808,tfmini,1,3362
1177.409301,tfmini,2,22835
1177.424072,tfmini,1,3357
1177.427490,tfmini,1,3361
1177.431884,tfmini,2,3365
1177.436523,tfmini,1,3356
1177.444580,tfmini,2,39219
1177.450927,tfmini,2,3367
1177.453369,tfmini,2,39257
1177.459106,tfmini,1,3357
1177.465332,tfmini,1,3351
1177.474975,tfmini,1,3355
1177.507080,tfmini,1,3363
1177.508666,tfmini,1,3363
1177.510131,tfmini,1,3357
1177.511596,tfmini,1,3357
1177.520141,tfmini,1,3355
1177.531616,tfmini,1,3349
1177.534057,tfmini,1,3364
1177.554687,tfmini,2,3360
1177.559082,tfmini,1,3352
1177.565917,tfmini,1,3362
1177.567504,tfmini,1,39240
1177.573730,tfmini,1,3361
1177.578002,tfmini,1,3351
1177.584228,tfmini,1,3352
1177.586669,tfmini,1,3345
1177.590698,tfmini,1,3356
1177.595825,tfmini,1,3359
1177.599365,tfmini,2,18465
1177.609375,tfmini,2,3347
1177.615234,tfmini,1,3356
1177.622070,tfmini,1,3368
1177.631469,tfmini,1,3363
1177.633789,tfmini,1,3353
1177.640380,tfmini,2,39187
1177.645996,tfmini,1,3353
1177.656982,tfmini,1,3370
1177.660644,tfmini,1,3358
1177.668579,tfmini,1,23033
1177.675781,tfmini,1,3606
1177.688110,tfmini,1,3590
1177.693359,tfmini,1,3871
1177.700439,tfmini,1,4309
1177.715942,tfmini,0,4612
1177.717529,tfmini,0,4612
1177.719970,tfmini,0,4669
1177.732055,tfmini,1,2565
1177.734497,tfmini,1,2319
1177.738037,tfmini,2,1806
1177.745361,tfmini,2,1009
1177.750366,tfmini,2,771
1177.754394,tfmini,3,833
1177.760253,tfmini,3,769
1177.778442,tfmini,2,580
1177.789794,tfmini,1,514
1177.791259,tfmini,1,514
1177.792602,tfmini,1,499
1177.819580,tfmini,2,346
1177.830688,tfmini,1,337
1177.841430,tfmini,1,339
1177.842773,tfmini,1,339
1177.851684,tfmini,1,267
1177.856079,tfmini,2,299
1177.862915,tfmini,2,310
1177.867553,tfmini,2,465
1177.873901,tfmini,3,485
1177.880737,tfmini,2,492
1177.883666,tfmini,2,511
1177.885009,tfmini,2,511
1177.886474,tfmini,2,503
1177.898315,tfmini,1,528
1177.910522,tfmini,2,532
1177.915039,tfmini,2,531
1177.916381,tfmini,1,542
1177.923217,tfmini,1,22837
1177.934936,tfmini,0,520
1177.946166,tfmini,1,727
1177.974853,tfmini,0,2328
1177.978393,tfmini,0,2355
1177.981689,tfmini,0,2623
1177.983276,tfmini,0,2623
1177.987548,tfmini,0,22795
1177.992431,tfmini,1,3018
1178.002929,tfmini,1,3040
1178.017211,tfmini,1,3053
1178.018554,tfmini,1,3053
1178.026123,tfmini,1,3052
1178.027465,tfmini,39257,1
1178.051513,tfmini,1,3146
1178.052978,tfmini,1,3168
1178.058349,tfmini,1,3096
1178.062255,tfmini,1,3294
1178.066772,tfmini,2,22804
1178.071533,tfmini,1,3425
1178.081665,tfmini,2,3622
1178.084106,tfmini,2,3654
1178.095458,tfmini,1,3647
1178.112548,tfmini,1,3371
1178.120117,tfmini,1,3390
1178.123168,tfmini,1,3387
1178.139526,tfmini,1,3332
1178.144165,tfmini,2,3451
1178.150878,tfmini,1,3443
1178.152954,tfmini,1,3439
1178.155273,tfmini,2,3435
1178.161743,tfmini,1,3441
1178.169799,tfmini,1,3447
1178.206176,tfmini,1,3430
1178.207763,tfmini,1,3430
1178.211059,tfmini,1,3441
1178.239135,tfmini,1,3439
1178.240478,tfmini,1,3453
1178.244140,tfmini,1,3438
1178.256103,tfmini,1,3443
1178.258544,tfmini,1,3448
1178.260986,tfmini,1,3432
1178.269287,tfmini,2,22873
1178.274414,tfmini,2,3445
1178.275878,tfmini,2,3445
1178.280761,tfmini,1,3434
1178.282226,tfmini,1,3434
1178.314697,tfmini,2,3431
1178.344726,tfmini,1,3435
1178.358520,tfmini,1,3452
1178.373535,tfmini,1,3437
1178.375000,tfmini,1,3437
1178.376464,tfmini,1,3448
1178.380004,tfmini,1,3434
