timestamp_sec,source,value1,value2
1022.949096,tfmini,0,65535
1022.952575,tfmini,0,13643
1022.954101,tfmini,0,13643
1022.962707,tfmini,22797,409
1022.970520,tfmini,0,3356
1022.977111,tfmini,0,3354
1022.986694,tfmini,0,3352
1022.997619,tfmini,0,3343
1023.003112,tfmini,1,3344
1023.006591,tfmini,0,3342
1023.014953,tfmini,1,39256
1023.018066,tfmini,1,3358
1023.050231,tfmini,0,3364
1023.084289,tfmini,1,3343
1023.087768,tfmini,1,3363
1023.093811,tfmini,1,3344
1023.116333,tfmini,0,3354
1023.133911,tfmini,0,3360
1023.135375,tfmini,1,3347
1023.144165,tfmini,1,3361
1023.146728,tfmini,1,3343
1023.165649,tfmini,1,3345
1023.174194,tfmini,0,3359
1023.185852,tfmini,0,3354
1023.187316,tfmini,0,3352
1023.190917,tfmini,0,3350
1023.225463,tfmini,1,3344
1023.230041,tfmini,1,3365
1023.231506,tfmini,1,3333
1023.236633,tfmini,0,3361
1023.243225,tfmini,0,3341
1023.265808,tfmini,1,3345
1023.268981,tfmini,0,3356
1023.271484,tfmini,0,3355
1023.277282,tfmini,0,22794
1023.280883,tfmini,1,3337
1023.285400,tfmini,1,3346
1023.289306,tfmini,0,39183
1023.294799,tfmini,0,3346
1023.296325,tfmini,0,3346
1023.305358,tfmini,0,3338
1023.307800,tfmini,0,3334
1023.310180,tfmini,0,3343
1023.320190,tfmini,0,3340
1023.324523,tfmini,1,3346
1023.330627,tfmini,0,3342
1023.333496,tfmini,0,3344
1023.336914,tfmini,0,3339
1023.357788,tfmini,1,3356
1023.382995,tfmini,0,3337
1023.387329,tfmini,0,3347
1023.415710,tfmini,1,3336
1023.421325,tfmini,0,3336
1023.429870,tfmini,0,3341
1023.444824,tfmini,0,3337
1023.451110,tfmini,0,3348
1023.458068,tfmini,1,3355
1023.466674,tfmini,1,3346
1023.469116,tfmini,1,3346
1023.470642,tfmini,0,3353
1023.476379,tfmini,0,3346
1023.479309,tfmini,7168,22873
1023.492553,tfmini,1,3347
1023.494689,tfmini,1,3345
1023.504333,tfmini,1,3359
1023.510009,tfmini,1,3357
1023.514831,tfmini,0,3352
1023.516357,tfmini,0,3352
1023.523559,tfmini,1,3347
1023.525146,tfmini,3329,22937
1023.538146,tfmini,1,3348
1023.540527,tfmini,1,3356
1023.549255,tfmini,0,3350
1023.558288,tfmini,0,3352
1023.571044,tfmini,0,3349
1023.573486,tfmini,0,3346
1023.580505,tfmini,0,3349
1023.598876,tfmini,0,3341
1023.614013,tfmini,0,3351
1023.618530,tfmini,0,3363
1023.642761,tfmini,0,3342
1023.645385,tfmini,0,3356
1023.651733,tfmini,0,22807
1023.653869,tfmini,0,22802
1023.655883,tfmini,0,3334
1023.660278,tfmini,0,3361
1023.696655,tfmini,1,3345
1023.722229,tfmini,0,3332
1023.725708,tfmini,1,3351
1023.727172,tfmini,1,3341
1023.730651,tfmini,1,3360
1023.732666,tfmini,1,3351
1023.736145,tfmini,22785,89
1023.751892,tfmini,0,3355
1023.755493,tfmini,0,3343
1023.761596,tfmini,0,3350
1023.763061,tfmini,0,3338
1023.780944,tfmini,0,3346
1023.791015,tfmini,1,3346
1023.797485,tfmini,0,3345
1023.801391,tfmini,0,3351
1023.804809,tfmini,0,3347
1023.807739,tfmini,0,3351
1023.812927,tfmini,0,3346
1023.818481,tfmini,1,3357
1023.821960,tfmini,0,39257
1023.826904,tfmini,0,39195
1023.829895,tfmini,0,3349
1023.831726,tfmini,0,3343
1023.839721,tfmini,1,3351
1023.841613,tfmini,1,3352
1023.855895,tfmini,0,3362
1023.862426,tfmini,0,3361
1023.870971,tfmini,0,3345
1023.887634,tfmini,0,3346
1023.890136,tfmini,1,3352
1023.894592,tfmini,1,3364
1023.923278,tfmini,0,3345
1023.927673,tfmini,0,3365
1023.931091,tfmini,1,3338
1023.932617,tfmini,1,3347
1023.936767,tfmini,1,2456
1023.946105,tfmini,0,3342
1023.954711,tfmini,1,3355
1023.956909,tfmini,1,3331
1023.959289,tfmini,1,3344
1023.970092,tfmini,1,3331
1023.981323,tfmini,1,3346
1023.992126,tfmini,1,3328
1024.012084,tfmini,1,3349
1024.014526,tfmini,0,3347
1024.026855,tfmini,0,3345
1024.034545,tfmini,0,3361
1024.036010,tfmini,1,22801
1024.039062,tfmini,1,3349
1024.042358,tfmini,0,3338
1024.044311,tfmini,0,3345
1024.046020,tfmini,0,3344
1024.048583,tfmini,0,2315
1024.058715,tfmini,1,3338
1024.073608,tfmini,1,3342
1024.078125,tfmini,0,3340
1024.083984,tfmini,0,3347
1024.086547,tfmini,0,39223
1024.099487,tfmini,0,3339
1024.100952,tfmini,0,3339
1024.112670,tfmini,0,3348
1024.119262,tfmini,0,3345
1024.125000,tfmini,0,3349
1024.127441,tfmini,1,3344
1024.134765,tfmini,0,3346
1024.143188,tfmini,0,3336
1024.156494,tfmini,0,3341
1024.164062,tfmini,1,3350
1024.167724,tfmini,0,3345
1024.172363,tfmini,0,3345
1024.176513,tfmini,0,39321
1024.206298,tfmini,1,3354
1024.208740,tfmini,1,3330
1024.236816,tfmini,1,3338
1024.247924,tfmini,1,3355
1024.252319,tfmini,1,3346
1024.258422,tfmini,1,3326
1024.265991,tfmini,1,3338
1024.272216,tfmini,1,3331
1024.279052,tfmini,0,3331
1024.286010,tfmini,0,3357
