timestamp_sec,source,value1,value2
817.957824,tfmini,11,33517
817.959472,tfmini,2713,7680
817.963806,tfmini,50,16154
817.999511,tfmini,311,1795
818.001098,tfmini,311,1795
818.008728,tfmini,311,1771
818.012390,tfmini,310,1578
818.022766,tfmini,309,1575
818.026245,tfmini,311,1739
818.028747,tfmini,311,1738
818.050476,tfmini,311,1762
818.059631,tfmini,310,1762
818.062988,tfmini,310,1791
818.067321,tfmini,310,1788
818.078308,tfmini,311,1811
818.093078,tfmini,312,1832
818.097778,tfmini,311,1845
818.099304,tfmini,311,1845
818.113220,tfmini,311,1845
818.118774,tfmini,312,1862
818.120300,tfmini,312,1866
818.125122,tfmini,312,1872
818.126586,tfmini,312,1868
818.152465,tfmini,312,1880
818.153991,tfmini,312,1880
818.172058,tfmini,312,1879
818.179199,tfmini,312,1873
818.187133,tfmini,311,1873
818.192321,tfmini,312,1874
818.206542,tfmini,312,1878
818.212097,tfmini,311,1868
818.215637,tfmini,312,39240
818.223144,tfmini,312,1874
818.229980,tfmini,313,1867
818.237060,tfmini,312,1867
818.243957,tfmini,312,1872
818.253784,tfmini,312,1861
818.267272,tfmini,311,1855
818.277160,tfmini,311,1864
818.298156,tfmini,283,1773
818.301757,tfmini,254,1785
818.303283,tfmini,250,1786
818.320983,tfmini,266,1592
818.326538,tfmini,294,1799
818.340332,tfmini,289,1656
818.347900,tfmini,307,1574
818.375915,tfmini,305,1638
818.379455,tfmini,307,1652
818.392089,tfmini,311,1553
818.403930,tfmini,311,1557
818.405456,tfmini,311,1557
818.408874,tfmini,312,1581
818.417846,tfmini,311,1577
818.421325,tfmini,310,1570
818.425842,tfmini,311,1575
818.433959,tfmini,312,22820
818.448486,tfmini,312,1598
818.450073,tfmini,311,1588
818.456481,tfmini,311,1570
818.463867,tfmini,310,1590
818.466064,tfmini,310,1568
818.475524,tfmini,311,1566
818.486450,tfmini,310,1574
818.495727,tfmini,310,1545
818.504577,tfmini,309,1555
818.524169,tfmini,309,1653
818.532714,tfmini,309,39285
818.534973,tfmini,308,1656
818.536499,tfmini,308,1662
818.539855,tfmini,308,1651
818.541381,tfmini,308,1656
818.543395,tfmini,308,1647
818.546630,tfmini,308,1660
818.549194,tfmini,308,1660
818.554260,tfmini,309,1656
818.573059,tfmini,309,1545
818.583251,tfmini,310,1595
818.592773,tfmini,312,1765
818.599304,tfmini,312,1774
818.610778,tfmini,312,1805
818.620666,tfmini,311,1801
818.627136,tfmini,311,1812
818.630554,tfmini,311,1802
818.632080,tfmini,311,1802
818.634582,tfmini,311,1797
818.639343,tfmini,311,1800
818.644104,tfmini,312,1818
818.649841,tfmini,311,1801
818.653076,tfmini,311,1808
818.663330,tfmini,312,1817
818.666870,tfmini,311,1770
818.674194,tfmini,311,1792
818.675781,tfmini,312,39257
818.681396,tfmini,311,1773
818.683654,tfmini,311,1788
818.690307,tfmini,311,22795
818.700439,tfmini,311,1802
818.701904,tfmini,311,1802
818.729125,tfmini,311,1796
818.740295,tfmini,310,1811
818.744812,tfmini,311,1813
818.746337,tfmini,311,1813
818.750366,tfmini,312,1795
818.752929,tfmini,312,1782
818.755004,tfmini,312,1753
818.756713,tfmini,312,1748
818.759277,tfmini,312,1594
818.774658,tfmini,14489,65281
818.781677,tfmini,311,1780
818.797912,tfmini,310,1573
818.799438,tfmini,310,1573
818.820068,tfmini,310,1736
818.822692,tfmini,310,1757
818.833618,tfmini,310,1757
818.838012,tfmini,311,1782
818.853698,tfmini,311,1814
818.867675,tfmini,311,1836
818.870300,tfmini,311,1827
818.873718,tfmini,311,1847
818.887451,tfmini,311,1877
818.894775,tfmini,311,1887
818.907287,tfmini,311,1872
818.909790,tfmini,311,1865
818.918212,tfmini,311,1869
818.938232,tfmini,311,1866
818.939758,tfmini,311,1866
818.952148,tfmini,312,1861
818.968139,tfmini,310,1866
818.973571,tfmini,311,1880
818.981506,tfmini,312,39257
818.985534,tfmini,312,1871
819.003540,tfmini,311,1877
819.006042,tfmini,311,1854
819.013244,tfmini,311,1845
819.014770,tfmini,311,22837
819.016967,tfmini,311,1865
819.043823,tfmini,310,1846
819.066650,tfmini,276,1642
819.084594,tfmini,287,1607
819.091003,tfmini,261,1590
819.099304,tfmini,285,22937
819.107421,tfmini,302,1624
819.111267,tfmini,297,1509
819.116882,tfmini,280,39184
819.135375,tfmini,302,1318
819.142822,tfmini,297,1304
819.147766,tfmini,301,1335
819.154174,tfmini,306,1486
819.160949,tfmini,309,1330
819.164794,tfmini,308,1295
819.174499,tfmini,302,1378
819.178955,tfmini,301,1385
819.181213,tfmini,300,1390
819.185302,tfmini,298,1374
819.193603,tfmini,296,22937
819.195617,tfmini,297,1357
819.198181,tfmini,298,1353
819.205444,tfmini,298,1367
819.209289,tfmini,298,1369
819.210815,tfmini,298,1372
819.223876,tfmini,299,1396
819.229492,tfmini,299,1376
819.241943,tfmini,301,1394
819.243408,tfmini,301,1394
819.244995,tfmini,301,1281
819.252380,tfmini,12185,61441
819.255371,tfmini,305,1399
819.259033,tfmini,306,1407
819.293395,tfmini,303,1286
819.300720,tfmini,302,1288
819.302246,tfmini,302,1283
819.309753,tfmini,303,1285
819.315917,tfmini,303,1295
819.320861,tfmini,303,1310
819.324279,tfmini,303,39217
819.327636,tfmini,303,1303
819.335937,tfmini,305,39257
819.346130,tfmini,307,1332
819.369140,tfmini,308,1524
819.375732,tfmini,308,1517
819.379943,tfmini,308,1532
819.384948,tfmini,309,1554
819.398010,tfmini,308,1556
819.399536,tfmini,308,1564
819.404968,tfmini,308,1556
819.412414,tfmini,308,1565
819.420776,tfmini,308,1566
819.424255,tfmini,308,1551
819.425781,tfmini,308,1575
819.430969,tfmini,308,1544
819.434448,tfmini,39220,13465
819.437072,tfmini,308,1536
819.438598,tfmini,307,1545
819.450683,tfmini,308,1510
819.461853,tfmini,307,1505
819.480712,tfmini,308,1501
819.500427,tfmini,305,1538
819.507080,tfmini,306,1513
819.511413,tfmini,308,1502
819.512939,tfmini,308,1502
819.514526,tfmini,308,1489
819.525207,tfmini,308,1293
819.534545,tfmini,308,1481
819.540039,tfmini,309,1514
819.543395,tfmini,309,39389
819.547546,tfmini,309,1474
819.552490,tfmini,22785,13209
819.557006,tfmini,306,1350
819.572143,tfmini,306,1475
819.574645,tfmini,306,1311
819.576171,tfmini,306,1311
819.580749,tfmini,305,1285
819.586669,tfmini,303,1473
819.589172,tfmini,303,22982
819.599121,tfmini,304,1340
819.600646,tfmini,303,1487
819.610046,tfmini,304,1545
819.613525,tfmini,304,1545
819.616943,tfmini,304,1543
819.620910,tfmini,304,1571
819.627319,tfmini,305,1576
819.633544,tfmini,306,1602
819.635131,tfmini,306,1600
819.637145,tfmini,307,1607
819.641479,tfmini,307,1625
819.646179,tfmini,306,1638
819.653198,tfmini,307,1646
819.658386,tfmini,308,1650
819.674804,tfmini,310,1565
819.676330,tfmini,310,1575
819.689819,tfmini,309,1730
819.709716,tfmini,309,1795
819.711181,tfmini,309,1795
819.713806,tfmini,310,1792
819.717346,tfmini,310,1812
819.719909,tfmini,309,1798
819.735412,tfmini,310,1841
819.748474,tfmini,311,1857
819.750000,tfmini,311,1870
819.752441,tfmini,311,1859
819.755798,tfmini,310,1873
819.761230,tfmini,310,39236
819.775573,tfmini,310,1856
819.794128,tfmini,309,1859
819.797546,tfmini,310,1863
819.820434,tfmini,310,1859
819.836059,tfmini,310,1857
819.841674,tfmini,310,1858
819.850097,tfmini,310,1855
819.858276,tfmini,310,39193
819.864562,tfmini,310,1825
819.867126,tfmini,310,22937
819.873229,tfmini,303,1731
819.886474,tfmini,295,1790
819.894287,tfmini,303,1741
819.896606,tfmini,302,1570
819.903320,tfmini,285,1586
819.909118,tfmini,289,1728
819.917907,tfmini,302,1559
819.920532,tfmini,302,1659
819.924743,tfmini,299,1638
819.929931,tfmini,293,1540
819.934997,tfmini,296,1536
819.946533,tfmini,303,1589
819.961486,tfmini,310,1556
819.963989,tfmini,310,1568
819.965515,tfmini,310,1540
819.971374,tfmini,308,1601
819.996276,tfmini,311,1582
819.998779,tfmini,312,1732
820.030273,tfmini,307,1636
820.062255,tfmini,310,1777
820.064758,tfmini,311,1769
820.070800,tfmini,65080,22790
820.078308,tfmini,311,1785
820.084289,tfmini,312,1792
820.085815,tfmini,312,1792
820.110656,tfmini,312,1808
820.118225,tfmini,311,1808
820.124267,tfmini,311,1792
820.135559,tfmini,312,1798
820.137023,tfmini,312,1798
820.140502,tfmini,312,1795
820.149169,tfmini,310,22798
820.153198,tfmini,311,1806
820.155761,tfmini,310,1810
820.157226,tfmini,310,1803
820.158874,tfmini,311,1803
820.169372,tfmini,311,1817
820.181335,tfmini,312,1804
820.183837,tfmini,312,1813
820.187255,tfmini,312,1811
820.195739,tfmini,311,39199
820.205444,tfmini,311,1830
820.208923,tfmini,311,1831
820.212158,tfmini,311,1823
820.217346,tfmini,311,22799
820.224853,tfmini,311,1801
820.226440,tfmini,22785,14489
820.237121,tfmini,311,1766
820.243774,tfmini,311,1733
820.251464,tfmini,311,1746
820.265991,tfmini,311,1790
820.268493,tfmini,312,1805
820.271850,tfmini,311,1817
820.283752,tfmini,312,1807
820.287231,tfmini,311,1804
820.313537,tfmini,312,1805
820.318969,tfmini,312,1807
820.323303,tfmini,312,1780
820.339965,tfmini,311,1541
820.344360,tfmini,310,1581
820.348754,tfmini,1590,39321
820.354187,tfmini,311,1776
820.371337,tfmini,311,1548
820.374755,tfmini,310,1619
820.376342,tfmini,310,1619
820.378967,tfmini,309,1624
820.381530,tfmini,309,2407
820.388916,tfmini,310,1583
820.405212,tfmini,310,1582
820.415405,tfmini,311,1728
820.420837,tfmini,311,1768
820.426757,tfmini,309,1752
820.441955,tfmini,310,1762
820.449584,tfmini,311,1798
820.451110,tfmini,311,38139
820.455139,tfmini,311,1786
820.478637,tfmini,311,1825
820.482177,tfmini,311,1846
820.486694,tfmini,311,1818
820.488281,tfmini,311,1818
820.490600,tfmini,311,1845
820.492614,tfmini,311,1843
820.498962,tfmini,312,1862
820.503356,tfmini,311,1866
820.509155,tfmini,312,1866
820.515991,tfmini,311,1855
820.552551,tfmini,312,1876
820.554138,tfmini,312,1849
820.556457,tfmini,312,1873
820.558044,tfmini,312,1873
820.568725,tfmini,311,1855
820.573364,tfmini,311,1857
820.579956,tfmini,312,1877
820.584960,tfmini,311,1859
820.600280,tfmini,312,1870
820.602722,tfmini,312,1883
820.604309,tfmini,312,1883
820.607849,tfmini,312,1867
820.615722,tfmini,311,39257
820.617736,tfmini,311,1859
820.620239,tfmini,311,1867
820.630249,tfmini,311,1861
820.635620,tfmini,311,1868
820.641784,tfmini,312,1861
820.647460,tfmini,312,1866
820.649047,tfmini,312,1866
820.651123,tfmini,312,1856
820.653503,tfmini,311,1870
820.660278,tfmini,22785,14233
820.675903,tfmini,310,1809
820.678405,tfmini,309,1779
820.686462,tfmini,39214,11609
820.693359,tfmini,295,1585
820.694885,tfmini,293,1585
820.701110,tfmini,295,1758
820.703125,tfmini,297,1755
820.710327,tfmini,305,1767
820.711853,tfmini,305,23008
820.715942,tfmini,302,1584
820.723937,tfmini,294,22830
820.727050,tfmini,291,1583
820.760498,tfmini,298,1663
820.763000,tfmini,299,1556
820.765502,tfmini,301,1547
820.771667,tfmini,305,39321
820.780761,tfmini,304,1594
820.783081,tfmini,302,1586
820.785766,tfmini,303,1606
820.787292,tfmini,303,1606
820.791259,tfmini,305,1647
820.793273,tfmini,306,1545
820.796691,tfmini,39257,310
820.804016,tfmini,310,1654
820.809875,tfmini,310,1619
820.818298,tfmini,306,1628
820.819824,tfmini,306,1628
820.829040,tfmini,311,1575
820.836547,tfmini,311,1731
820.838684,tfmini,311,1590
820.843139,tfmini,311,1738
820.847229,tfmini,311,39367
820.849365,tfmini,312,1585
820.851867,tfmini,312,1735
820.855773,tfmini,311,1574
820.857543,tfmini,310,1597
820.872802,tfmini,307,1649
820.877319,tfmini,307,1650
820.883544,tfmini,306,1647
820.892578,tfmini,305,1640
820.911560,tfmini,307,1543
820.928649,tfmini,309,1551
820.932067,tfmini,309,1581
820.939331,tfmini,310,1730
820.940856,tfmini,1590,39321
820.945007,tfmini,310,1737
820.952148,tfmini,310,1752
820.959350,tfmini,311,1755
820.970642,tfmini,311,1772
820.973144,tfmini,311,1766
820.977905,laser,990,
820.980834,tfmini,312,39257
820.984191,tfmini,312,1770
820.990173,tfmini,312,1792
820.995971,tfmini,311,1786
821.001159,tfmini,311,1782
821.020202,tfmini,310,1769
821.025756,tfmini,308,1759
821.039367,tfmini,303,1747
821.051208,tfmini,252,1585
821.065063,tfmini,0,1480
821.068420,tfmini,0,1555
821.074279,tfmini,0,1771
821.086975,tfmini,1,2544
821.093200,tfmini,1,2554
821.094604,tfmini,0,2554
821.102844,tfmini,665,7168
821.107421,tfmini,2,573
821.112304,tfmini,2,317
821.113647,tfmini,1,298
821.115112,tfmini,2,298
821.120239,tfmini,2,260
821.130737,tfmini,47,230
821.132141,tfmini,57,230
821.143676,tfmini,303,1783
821.145202,tfmini,305,1797
821.157836,tfmini,310,1596
821.166870,tfmini,311,1558
821.170288,tfmini,310,1550
821.192260,tfmini,312,1778
821.194824,tfmini,312,1764
821.202026,tfmini,310,1568
821.203613,tfmini,1537,39257
821.205688,tfmini,310,1643
821.211120,laser,985,
821.233337,tfmini,310,1728
821.234802,tfmini,310,1734
821.242736,tfmini,308,1581
821.253356,tfmini,305,1751
821.257873,tfmini,305,1773
821.266296,tfmini,301,1742
821.275146,tfmini,135,3123
821.283996,tfmini,2304,22873
821.286071,tfmini,0,1339
821.292541,tfmini,0,1640
821.297912,tfmini,0,1808
821.318115,tfmini,3,466
821.326354,tfmini,1,22833
821.335937,tfmini,28,1583
821.342346,tfmini,302,1827
821.343933,tfmini,305,1827
821.351562,tfmini,311,1847
821.362548,tfmini,311,1854
821.373413,laser,967,
821.375732,tfmini,312,1867
821.384948,tfmini,312,1868
821.391906,tfmini,311,1881
821.408386,tfmini,304,1843
821.427490,tfmini,0,2654
821.434020,tfmini,0,2841
821.437805,tfmini,1,2584
821.442626,tfmini,1,2076
821.452270,tfmini,3,545
821.454528,tfmini,3,474
821.465148,tfmini,2,248
821.476501,tfmini,58,298
821.487182,tfmini,309,1875
821.492736,tfmini,311,1866
821.496826,tfmini,311,1853
821.501281,tfmini,311,22830
821.505371,tfmini,310,1798
821.509338,tfmini,308,1775
821.519287,laser,936,
821.524230,tfmini,304,1731
821.548950,tfmini,278,2292
821.571594,tfmini,1,2338
821.575134,tfmini,1,2104
821.581298,tfmini,3,624
