timestamp_sec,source,value1,value2
621.071044,laser,1,
621.090209,tfmini,309,5423
621.091796,tfmini,309,5423
621.100341,tfmini,310,5424
621.111511,tfmini,309,5436
621.114135,tfmini,309,5439
621.125183,tfmini,309,5436
621.132812,tfmini,309,5432
621.140014,tfmini,310,5425
621.148010,tfmini,309,5425
621.150085,tfmini,309,5438
621.152648,tfmini,309,5570
621.156066,tfmini,309,5421
621.158264,tfmini,309,5431
621.160156,tfmini,309,5426
621.168701,tfmini,310,39304
621.172973,tfmini,310,5432
621.191955,tfmini,310,5436
621.221130,tfmini,309,5421
621.233215,tfmini,309,5438
621.267883,tfmini,309,5418
621.279602,tfmini,309,5423
621.287109,tfmini,309,5427
621.288635,tfmini,309,22842
621.291870,tfmini,310,5570
621.293334,tfmini,310,5426
621.296936,tfmini,310,5410
621.300354,tfmini,309,5415
621.312438,tfmini,309,5415
621.314941,tfmini,309,5403
621.317443,tfmini,309,5414
621.320007,tfmini,309,5415
621.323181,tfmini,306,5410
621.324707,tfmini,304,39304
621.327575,tfmini,288,5332
621.330505,tfmini,267,5393
621.341064,tfmini,236,5131
621.356445,tfmini,245,5339
621.375610,tfmini,308,5421
621.381103,tfmini,309,5421
621.384948,tfmini,309,5417
621.389404,tfmini,309,5410
621.392395,tfmini,309,5415
621.399963,tfmini,309,5425
621.403137,tfmini,309,5421
621.414001,tfmini,309,5414
621.421752,tfmini,309,5429
621.433044,tfmini,309,5417
621.438720,tfmini,309,5426
621.441345,tfmini,309,5421
621.450622,tfmini,309,5435
621.454284,tfmini,309,5432
621.459472,tfmini,22837,13721
621.474914,tfmini,309,5414
621.488098,tfmini,305,5386
621.515014,tfmini,294,5179
621.531250,tfmini,294,4665
621.533752,tfmini,283,4643
621.542724,tfmini,303,5183
621.551147,tfmini,308,22803
621.553344,tfmini,307,4926
621.557922,tfmini,305,4930
621.575683,tfmini,303,4624
621.611267,tfmini,309,5110
621.615844,tfmini,309,5083
621.621276,tfmini,309,5097
621.633789,tfmini,305,4858
621.636230,tfmini,305,4845
621.647155,tfmini,306,4979
621.659545,tfmini,309,5147
621.666137,tfmini,309,5153
621.667724,tfmini,309,5153
621.669799,tfmini,309,5143
621.672302,tfmini,309,5146
621.679077,tfmini,309,5124
621.681335,tfmini,309,33783
621.689025,tfmini,308,5078
621.695739,tfmini,308,5083
621.697265,tfmini,308,5107
621.699584,tfmini,308,5107
621.706604,tfmini,308,5158
621.710693,tfmini,309,5177
621.712280,tfmini,309,5177
621.720764,tfmini,309,22891
621.726013,tfmini,309,5226
621.734375,tfmini,309,5221
621.742858,tfmini,309,22786
621.745910,tfmini,308,5088
621.751342,tfmini,308,5063
621.756652,tfmini,307,4874
621.760742,tfmini,307,4878
621.769165,tfmini,307,4912
621.777465,tfmini,308,55589
621.789245,tfmini,308,4894
621.796569,tfmini,308,5060
621.804565,tfmini,308,22818
621.813110,tfmini,307,4976
621.815429,tfmini,307,4965
621.823669,tfmini,306,4847
621.834960,tfmini,307,4866
621.837463,tfmini,308,4893
621.860839,tfmini,308,5137
621.863342,tfmini,306,5122
621.864868,tfmini,304,4946
621.868469,tfmini,299,4868
621.875244,tfmini,306,5325
621.896362,tfmini,307,5383
621.901000,tfmini,308,5461
621.906372,tfmini,309,5383
621.908874,tfmini,309,5405
621.917419,tfmini,309,5419
621.949523,tfmini,310,5421
621.952148,tfmini,309,5422
621.959899,tfmini,309,5431
621.987121,tfmini,309,5415
621.994628,tfmini,309,5423
622.055053,tfmini,310,5422
622.061706,tfmini,310,5423
622.064697,tfmini,310,5423
622.067321,tfmini,310,5417
622.069824,tfmini,309,5429
622.071899,tfmini,309,5429
622.076965,tfmini,309,5433
622.080444,tfmini,310,39206
622.086181,tfmini,309,39173
622.090454,tfmini,309,5421
622.092956,tfmini,310,5430
622.095825,tfmini,310,5415
622.102478,tfmini,309,5425
622.104003,tfmini,309,5410
622.107177,tfmini,309,5421
622.115783,tfmini,309,5422
622.121215,tfmini,310,5405
622.122741,tfmini,310,5405
622.132446,tfmini,309,5405
622.135925,tfmini,309,5407
622.156738,tfmini,307,5456
622.163146,tfmini,306,5421
622.176513,tfmini,304,5414
622.180969,tfmini,304,5427
622.187988,tfmini,305,5476
622.200500,tfmini,308,5411
622.205993,tfmini,308,5417
622.211853,tfmini,309,5402
622.213378,tfmini,309,5412
622.222106,tfmini,309,5421
622.225585,tfmini,309,5400
622.234313,tfmini,309,5422
622.247131,tfmini,309,5422
622.255493,tfmini,310,5417
622.260620,tfmini,309,5422
622.273071,tfmini,309,5424
622.283142,tfmini,309,5421
622.295349,tfmini,309,5411
622.299926,tfmini,309,5435
622.302490,tfmini,309,5411
622.311035,tfmini,306,5429
622.318603,tfmini,304,5349
622.320922,tfmini,303,5333
622.323547,tfmini,302,5332
622.331787,tfmini,295,5153
622.334411,tfmini,294,5141
622.362121,tfmini,277,5132
622.371093,tfmini,306,5364
622.381835,tfmini,281,4691
