timestamp_sec,source,value1,value2
377.687744,tfmini,13,2422
377.690216,tfmini,43,3633
377.699707,tfmini,308,5359
377.708984,tfmini,308,5363
377.718658,tfmini,308,5334
377.732574,tfmini,308,5172
377.734069,tfmini,308,5172
377.744384,tfmini,308,5135
377.751037,tfmini,308,5238
377.759429,tfmini,308,5229
377.770538,tfmini,308,5176
377.773956,tfmini,308,5321
377.779876,tfmini,308,5318
377.785675,tfmini,308,5339
377.804107,tfmini,307,5164
377.806732,tfmini,307,5135
377.812133,tfmini,307,5107
377.820587,tfmini,308,39257
377.824584,tfmini,308,5388
377.827056,tfmini,308,5392
377.840118,tfmini,307,5072
377.841644,tfmini,307,5072
377.844146,tfmini,307,4920
377.848602,tfmini,306,5085
377.858947,tfmini,307,5341
377.879730,tfmini,306,5147
377.898498,tfmini,309,5497
377.901031,tfmini,309,5497
377.902526,tfmini,309,5498
377.916931,tfmini,309,5398
377.918457,tfmini,309,5396
377.926666,tfmini,22837,13721
377.929138,tfmini,309,5582
377.935455,tfmini,309,39189
377.943084,tfmini,308,5580
377.960296,tfmini,309,5617
377.961791,tfmini,309,5607
377.964416,tfmini,309,5600
377.967987,tfmini,309,5605
377.969573,tfmini,309,5601
377.973999,tfmini,13657,58113
377.976287,tfmini,309,5622
377.977783,tfmini,309,5606
377.980316,tfmini,309,5612
377.983917,tfmini,309,5616
377.992645,tfmini,309,5614
377.997924,tfmini,308,5615
378.004577,tfmini,309,5600
378.018005,tfmini,308,5609
378.019531,tfmini,308,5601
378.043029,tfmini,309,5582
378.055969,tfmini,309,5435
378.072662,tfmini,305,5206
378.081085,tfmini,304,58741
378.083404,tfmini,304,5320
378.090362,tfmini,308,5440
378.100555,tfmini,305,4922
378.103179,tfmini,304,4951
378.109710,tfmini,13103,39321
378.116180,tfmini,307,5325
378.124572,tfmini,307,5137
378.129974,tfmini,306,4973
378.138092,tfmini,304,39257
378.144897,tfmini,307,5219
378.152770,tfmini,308,39368
378.158142,tfmini,308,5316
378.194061,tfmini,308,5159
378.195556,tfmini,307,5159
378.202117,tfmini,307,5188
378.206787,tfmini,308,5191
378.212615,tfmini,308,5205
378.220947,tfmini,308,5221
378.230102,tfmini,308,5216
378.243774,tfmini,308,5212
378.252349,tfmini,308,23024
378.254516,tfmini,308,5228
378.262664,tfmini,308,39284
378.282745,tfmini,308,5171
378.297271,tfmini,308,5331
378.298858,tfmini,308,5331
378.300354,tfmini,308,5336
378.303955,tfmini,308,5337
378.306610,tfmini,308,5350
378.310699,tfmini,308,5162
378.313537,tfmini,308,5123
378.320648,tfmini,307,5152
378.323608,tfmini,307,5118
378.326110,tfmini,307,5107
378.334716,tfmini,308,5197
378.337951,tfmini,308,5332
378.346313,tfmini,309,5367
378.354766,tfmini,307,5187
378.358123,tfmini,307,5069
378.363769,tfmini,306,5087
378.367645,tfmini,307,5128
378.371124,tfmini,307,5202
378.382873,tfmini,308,5425
378.387451,tfmini,309,5426
378.394470,tfmini,307,5170
378.396026,tfmini,307,39257
378.402069,tfmini,306,5162
378.409393,tfmini,307,5357
378.422973,tfmini,308,5376
378.432769,tfmini,308,5501
378.445709,tfmini,309,5415
378.452301,tfmini,308,5581
378.466674,tfmini,309,5586
378.469177,tfmini,309,5579
378.472717,tfmini,308,5438
378.477722,tfmini,309,39379
378.485382,tfmini,309,5604
378.496490,tfmini,309,5600
378.508300,tfmini,309,5607
378.514770,tfmini,309,5619
378.523223,tfmini,309,5611
378.526550,tfmini,309,5597
378.536956,tfmini,309,5604
378.547882,tfmini,309,5595
378.556823,tfmini,309,5578
378.562408,tfmini,308,5573
378.571075,tfmini,308,5410
378.572570,tfmini,308,5389
378.580932,tfmini,13209,2049
378.583374,tfmini,306,5367
378.590026,tfmini,306,39264
378.592529,tfmini,305,5149
378.597900,tfmini,304,5196
378.606781,tfmini,308,5440
378.622619,tfmini,304,4878
378.628723,tfmini,303,4984
378.631927,tfmini,304,5147
378.637512,tfmini,307,5171
378.646057,tfmini,308,39177
378.649078,tfmini,307,5110
378.660339,tfmini,304,4900
378.662841,tfmini,304,4930
378.681152,tfmini,308,5177
378.700195,tfmini,308,5237
378.708984,tfmini,308,34900
378.713989,tfmini,308,5189
378.716491,tfmini,308,5198
378.733764,tfmini,308,5219
378.738372,tfmini,308,5225
378.741943,tfmini,309,5230
378.746154,tfmini,308,5208
378.749969,tfmini,308,5213
378.762817,tfmini,308,5239
378.781433,tfmini,308,5143
378.800628,tfmini,308,5325
378.802154,tfmini,309,5325
378.803680,tfmini,309,5325
378.810180,tfmini,308,5341
378.826446,tfmini,308,5145
378.841217,tfmini,308,5107
378.842742,tfmini,307,5098
378.845367,tfmini,307,5091
378.868164,tfmini,308,5167
378.877227,tfmini,307,5064
378.879699,tfmini,306,5061
378.884277,tfmini,306,5085
378.890563,tfmini,307,5246
378.895568,tfmini,308,5183
378.901489,tfmini,308,5398
378.909942,tfmini,308,5378
378.915222,tfmini,307,5181
378.923675,tfmini,307,39257
378.925750,tfmini,307,5171
378.931335,tfmini,307,5331
378.944030,tfmini,308,5459
378.955841,tfmini,308,5498
378.965881,tfmini,308,5477
378.968261,tfmini,308,5498
378.976379,tfmini,308,39257
378.978454,tfmini,308,5407
378.981109,tfmini,309,5414
378.989074,tfmini,22837,13657
378.996948,tfmini,13721,58113
379.015533,tfmini,309,5591
379.018005,tfmini,309,5578
379.020538,tfmini,309,5577
379.026885,tfmini,309,5586
379.029418,tfmini,308,39321
379.056365,tfmini,309,5437
379.060668,tfmini,308,5437
379.072021,tfmini,309,5434
379.074523,tfmini,309,5576
379.083892,tfmini,308,5395
379.088500,tfmini,308,5490
379.092956,tfmini,308,22832
379.100830,tfmini,306,5318
379.107482,tfmini,305,5172
379.109008,tfmini,304,5172
379.126831,tfmini,308,5422
379.133453,tfmini,307,5179
379.146667,tfmini,304,4985
379.149291,tfmini,304,4984
379.153778,tfmini,303,5093
379.160156,tfmini,307,5151
379.165466,tfmini,308,5312
379.170562,tfmini,307,5200
379.180725,tfmini,306,4954
379.186981,tfmini,305,4939
379.198364,tfmini,307,5241
379.202941,tfmini,308,5158
379.209075,tfmini,308,5175
379.211486,tfmini,308,22937
379.214538,tfmini,308,5328
379.220275,tfmini,2356,39321
379.223449,tfmini,308,39177
379.239013,tfmini,308,5158
379.241546,tfmini,308,5164
379.249969,tfmini,39169,13401
379.255096,tfmini,308,5158
379.256622,tfmini,308,5158
379.261444,tfmini,308,5144
379.266815,tfmini,308,5163
379.280883,tfmini,308,5314
379.283386,tfmini,308,5160
379.295013,tfmini,309,5312
379.298370,tfmini,309,5314
379.301818,tfmini,308,5182
379.303375,tfmini,308,5322
379.313018,tfmini,308,5325
379.314575,tfmini,308,5337
379.333374,tfmini,309,5339
379.346343,tfmini,307,5205
379.356506,tfmini,307,5089
379.364959,tfmini,307,10293
379.370178,tfmini,307,5340
379.377929,tfmini,309,5403
379.380798,tfmini,309,5389
379.386901,tfmini,308,5131
379.390838,tfmini,307,5131
379.405548,tfmini,306,5172
379.407989,tfmini,307,5220
379.412597,tfmini,307,5315
379.416534,tfmini,308,5369
379.419403,tfmini,308,5394
379.425659,tfmini,55553,13401
379.433929,tfmini,308,39321
379.441741,tfmini,307,5150
379.443634,tfmini,307,5152
379.448120,tfmini,306,5136
379.452209,tfmini,39218,12889
379.455200,tfmini,306,5172
379.465942,tfmini,307,5380
379.481018,tfmini,308,5448
379.483520,tfmini,308,5468
379.489562,tfmini,308,39327
379.491790,tfmini,308,22896
379.500518,tfmini,5429,22873
379.506286,tfmini,308,5496
379.520599,tfmini,308,5408
379.526153,tfmini,309,5436
379.537353,tfmini,308,5576
379.539886,tfmini,309,5574
379.543365,tfmini,309,5572
379.548889,tfmini,308,5571
379.550445,tfmini,308,5571
379.563629,tfmini,309,5570
379.571838,tfmini,308,39257
379.573913,tfmini,308,5572
379.576568,tfmini,308,5573
379.580169,tfmini,308,5586
379.583160,tfmini,308,39321
