timestamp_sec,source,value1,value2
1021.401916,tfmini,0,2602
1021.403442,tfmini,0,2586
1021.407104,tfmini,308,1806
1021.410644,tfmini,308,1814
1021.415100,tfmini,308,1818
1021.416625,tfmini,308,39193
1021.423278,tfmini,309,1829
1021.426574,tfmini,309,1809
1021.431152,tfmini,309,1813
1021.433044,tfmini,308,1811
1021.440246,tfmini,1812,39257
1021.442443,tfmini,2357,22937
1021.444458,tfmini,309,1815
1021.446899,tfmini,309,1808
1021.465393,tfmini,309,1812
1021.478576,tfmini,309,1820
1021.482116,tfmini,309,1828
1021.491699,tfmini,309,1814
1021.501586,tfmini,308,1838
1021.519287,tfmini,309,1811
1021.522827,tfmini,309,1834
1021.529174,tfmini,309,1823
1021.533752,tfmini,309,1824
1021.535339,tfmini,309,1824
1021.540222,tfmini,308,1842
1021.544433,tfmini,22785,13657
1021.546508,tfmini,309,1825
1021.556030,tfmini,308,1818
1021.561462,tfmini,309,1821
1021.570007,tfmini,309,1821
1021.575439,tfmini,309,1837
1021.577026,tfmini,309,1837
1021.580017,tfmini,309,1822
1021.583557,tfmini,308,1832
1021.588012,tfmini,309,1831
1021.590087,tfmini,309,1826
1021.592773,tfmini,308,39197
1021.594726,tfmini,309,1817
1021.598693,tfmini,309,1821
1021.613403,tfmini,309,1831
1021.624816,tfmini,309,1830
1021.628356,tfmini,310,1826
1021.630920,tfmini,309,1824
1021.634826,tfmini,309,1828
1021.639953,tfmini,8757,22937
1021.642028,tfmini,309,1825
1021.646057,tfmini,309,1817
1021.660095,tfmini,308,1834
1021.673583,tfmini,308,1825
1021.677795,tfmini,308,1805
1021.681335,tfmini,308,1821
1021.687744,tfmini,309,1825
1021.698364,tfmini,309,1818
1021.712951,tfmini,309,1824
1021.729675,tfmini,309,1809
1021.731262,tfmini,309,1809
1021.735778,tfmini,309,1824
1021.741516,tfmini,309,1825
1021.745178,tfmini,309,22792
1021.752258,tfmini,309,1814
1021.754089,tfmini,309,1837
1021.763732,tfmini,309,1812
1021.791625,tfmini,309,1819
1021.810302,tfmini,308,1830
1021.820373,tfmini,309,1820
1021.821960,tfmini,309,1816
1021.828491,tfmini,309,1814
1021.836975,tfmini,308,1813
1021.850524,tfmini,309,1807
1021.855834,tfmini,309,1804
1021.862548,tfmini,309,1833
1021.866577,tfmini,309,1804
1021.870178,tfmini,309,1809
1021.877380,tfmini,309,1826
1021.883117,tfmini,309,1820
1021.887207,tfmini,309,1824
1021.894409,tfmini,309,1833
1021.899414,tfmini,309,1824
1021.906250,tfmini,309,1808
1021.911132,tfmini,309,1821
1021.916198,tfmini,309,1829
1021.920227,tfmini,309,1830
1021.921875,tfmini,309,1817
1021.929199,tfmini,309,1817
1021.939453,tfmini,310,1826
1021.947265,tfmini,309,1823
1021.949157,tfmini,309,1822
1021.950805,tfmini,309,1822
1021.964477,tfmini,309,1832
1021.967163,tfmini,309,1834
1021.978942,tfmini,309,1812
1021.984436,tfmini,309,1828
1021.991638,tfmini,308,1843
1022.003051,tfmini,309,1822
1022004577,tfmini,309,1822
1022.020874,tfmini,309,1816
1022.029418,tfmini,308,39175
1022.046142,tfmini,309,1832
1022.058410,tfmini,309,1835
1022.063049,tfmini,310,1826
1022.066589,tfmini,309,1823
1022.079345,tfmini,308,1826
1022.086853,tfmini,309,1818
1022.093200,tfmini,309,1824
1022.096130,tfmini,309,1824
1022.102905,tfmini,309,1827
1022.104492,tfmini,309,1817
1022.107666,tfmini,309,1825
1022.112243,tfmini,309,1827
1022.118835,tfmini,310,1825
1022.125732,tfmini,309,1825
1022.128967,tfmini,309,1840
1022.145019,tfmini,309,1824
1022.155212,tfmini,309,1830
1022.179748,tfmini,309,1813
1022.187255,tfmini,308,1810
1022.204528,tfmini,309,1831
1022.209045,tfmini,308,1816
1022.216308,tfmini,309,1824
1022.218322,tfmini,309,1823
1022.225219,tfmini,309,1818
1022.239379,tfmini,309,1833
1022.249389,tfmini,309,1818
1022.258605,tfmini,309,1808
1022.264038,tfmini,309,1820
1022.275146,tfmini,309,1807
1022.278625,tfmini,309,1806
1022.283325,tfmini,308,1822
1022.284851,tfmini,308,22813
1022.297912,tfmini,308,1826
1022.302795,tfmini,309,1803
1022.308593,tfmini,308,1811
1022.311828,tfmini,309,2069
1022.314086,tfmini,309,1830
1022.316528,tfmini,309,1825
1022.319580,tfmini,309,1827
1022.327880,tfmini,309,1822
1022.335266,tfmini,308,1816
1022.338439,tfmini,309,1825
1022.391296,tfmini,308,1810
1022.401489,tfmini,309,1823
1022.403076,tfmini,309,1823
1022.424438,tfmini,309,1826
1022.428771,tfmini,309,1826
1022.447265,tfmini,309,1823
1022.463684,tfmini,308,1815
1022.472839,tfmini,309,1814
1022.475402,tfmini,309,1818
1022.478881,tfmini,309,1822
1022.483886,tfmini,309,22809
1022.489318,tfmini,310,1817
1022.506347,tfmini,309,1832
1022.515625,tfmini,308,1817
1022.527404,tfmini,309,1817
1022.529846,tfmini,309,1856
1022.536621,tfmini,308,2350
1022.543823,tfmini,309,1828
1022.551757,tfmini,308,1836
1022.558105,tfmini,309,1824
1022.559631,tfmini,309,1827
1022.571350,tfmini,309,1819
1022.572875,tfmini,309,1822
1022.577514,tfmini,310,1823
1022.582031,tfmini,309,1824
1022.585266,tfmini,309,1811
1022.602966,tfmini,309,1842
1022.606567,tfmini,309,1829
1022.615844,tfmini,309,1840
1022.634948,tfmini,308,1826
1022.639282,tfmini,308,1817
1022.643737,tfmini,309,39177
1022.655639,tfmini,308,1821
1022.661071,tfmini,308,1829
1022.662658,tfmini,308,1810
1022.665588,tfmini,309,1824
1022.671875,tfmini,309,1847
1022.673461,tfmini,309,1847
1022.682189,tfmini,6453,39257
1022.687988,tfmini,308,1839
1022.691406,tfmini,7988,22937
1022.697082,tfmini,308,1836
1022.700500,tfmini,39175,13465
1022.703491,tfmini,308,1831
1022.709655,tfmini,309,1819
1022.711303,tfmini,309,1819
1022.719848,tfmini,2100,39257
1022.723754,tfmini,309,1827
1022.732421,tfmini,308,2330
1022.736572,tfmini,308,1808
1022.741027,tfmini,308,39321
1022.750854,tfmini,309,1817
1022.753356,tfmini,309,1818
1022.756958,tfmini,309,1818
1022.759399,tfmini,309,1819
1022.761657,tfmini,309,1810
1022.768005,tfmini,308,22814
1022.785583,tfmini,309,1811
1022.796691,tfmini,308,1817
1022.800231,tfmini,308,1831
1022.803710,tfmini,309,1833
1022.805236,tfmini,309,1833
1022.809265,tfmini,308,1813
1022.822509,tfmini,309,1819
1022.824035,tfmini,309,1819
1022.836242,tfmini,308,1817
1022.842773,tfmini,308,1830
1022.846862,tfmini,309,1829
1022.850341,tfmini,309,1819
1022.855346,tfmini,309,1813
1022.861877,tfmini,308,1819
1022.884216,tfmini,309,1820
1022.903198,tfmini,309,1833
1022.911804,tfmini,310,1828
1022.921020,tfmini,308,1830
1022.927124,tfmini,308,1812
1022.943359,tfmini,308,1826
1022.944946,tfmini,308,1826
1022.947509,tfmini,309,1831
1022.957458,tfmini,309,1833
1022.969238,tfmini,308,1830
1022.973815,tfmini,308,1817
1022.978942,tfmini,308,1840
1023.007812,tfmini,309,1818
1023.012573,tfmini,308,1834
1023.022155,tfmini,309,1819
1023.023681,tfmini,308,1850
1023.035827,tfmini,308,1829
1023.043518,tfmini,309,1838
1023.045104,tfmini,309,39214
1023.047302,tfmini,309,1819
1023.051940,tfmini,309,1818
1023.053955,tfmini,309,1820
1023.056762,tfmini,22837,13657
1023.065429,tfmini,22792,13465
1023.076477,tfmini,308,1828
1023.080932,tfmini,308,1830
1023.084472,tfmini,309,1806
1023.092224,tfmini,309,1844
1023.096130,tfmini,309,1841
1023.097717,tfmini,309,1829
1023.099243,tfmini,309,1829
1023.102600,tfmini,310,1831
1023.106445,tfmini,309,1826
1023.121398,tfmini,309,1820
1023.131408,tfmini,310,1842
1023.136718,tfmini,308,1825
1023.142639,tfmini,310,1811
1023.145202,tfmini,309,22937
1023.156921,tfmini,309,1821
1023.160461,tfmini,308,1827
1023.174926,tfmini,309,1831
