timestamp_sec,source,value1,value2
1104.969238,tfmini,0,2326
1104.982543,tfmini,1,2319
1104.985961,tfmini,1,2305
1104.994628,tfmini,1,2327
1104.998657,tfmini,1,2326
1105.008422,tfmini,1,2322
1105.022460,tfmini,1,2325
1105.042236,tfmini,0,2318
1105.045532,tfmini,0,2332
1105.070800,tfmini,1,2326
1105.077514,tfmini,1,2314
1105.082519,tfmini,0,2318
1105.087158,tfmini,0,2332
1105.089721,tfmini,0,2319
1105.093627,tfmini,1,2321
1105.100341,tfmini,0,2316
1105.105224,tfmini,1,2337
1105.106689,tfmini,1,2337
1105.114990,tfmini,0,22812
1105.128784,tfmini,1,2313
1105.137207,tfmini,1,39257
1105.152221,tfmini,0,2318
1105.176147,tfmini,1,2320
1105.184570,tfmini,1,2331
1105.200195,tfmini,1,2330
1105.209350,tfmini,0,2327
1105.230834,tfmini,1,2323
1105.238281,tfmini,0,2329
1105.245239,tfmini,1,2314
1105.251220,tfmini,0,2334
1105.269775,tfmini,0,2318
1105.278564,tfmini,1,2314
1105.281005,tfmini,1,2333
1105.283569,tfmini,1,2333
1105.285034,tfmini,1,2312
1105.294311,tfmini,0,2331
1105.306396,tfmini,0,2343
1105.308959,tfmini,0,2333
1105.315917,tfmini,1,2322
1105.333374,tfmini,0,2338
1105.334838,tfmini,0,2338
1105.340454,tfmini,1,2340
1105.347045,tfmini,0,2346
1105.351684,tfmini,0,2337
1105.369140,tfmini,0,2329
1105.373535,tfmini,0,2312
1105.383178,tfmini,1,2329
1105.385620,tfmini,1,2335
1105.389892,tfmini,1,2334
1105.394531,tfmini,1,2328
1105.396972,tfmini,1,2329
1105.402099,tfmini,0,2325
1105.414672,tfmini,0,2324
1105.417236,tfmini,0,2336
1105.418701,tfmini,0,2336
1105.426147,tfmini,1,2324
1105.434204,tfmini,0,2322
1105.452514,tfmini,0,2321
1105.454956,tfmini,0,2319
1105.461425,tfmini,1,22793
1105.463989,tfmini,0,2332
1105.479370,tfmini,1,2324
1105.487915,tfmini,1,39201
1105.499145,tfmini,0,2317
1105.503906,tfmini,1,2332
1105.516113,tfmini,0,2328
1105.523437,tfmini,1,2329
1105.524902,tfmini,1,39168
1105.529052,tfmini,1,2327
1105.543823,tfmini,1,2324
1105.560668,tfmini,1,2328
1105.564208,tfmini,0,2337
1105.565551,tfmini,0,2337
1105.568969,tfmini,0,2320
1105.570556,tfmini,0,16
1105.576538,tfmini,0,2320
1105.578002,tfmini,0,2320
1105.580566,tfmini,0,2317
1105.591674,tfmini,1,2344
1105.601806,tfmini,0,2324
1105.609130,tfmini,0,2328
1105.615966,tfmini,0,2330
1105.620117,tfmini,0,2339
1105.632324,tfmini,0,2317
1105.641601,tfmini,0,2338
1105.652343,tfmini,0,2335
1105.659423,tfmini,1,2331
1105.662597,tfmini,1,2329
1105.668212,tfmini,1,22819
1105.676513,tfmini,1,39321
1105.683593,tfmini,1,2338
1105.693969,tfmini,0,2329
