timestamp_sec,source,value1,value2
935.494995,laser,704,
935.504455,tfmini,0,1911
935.507873,tfmini,0,1911
935.536132,tfmini,0,1899
935.545227,tfmini,0,1895
935.551696,tfmini,0,1888
935.554748,tfmini,0,1908
935.556213,tfmini,0,1908
935.562072,tfmini,0,1893
935.563537,tfmini,0,22888
935.569030,tfmini,0,1892
935.579223,tfmini,0,1895
935.590026,tfmini,0,1893
935.595336,tfmini,0,1894
935.597717,tfmini,0,1894
935.606750,tfmini,0,1904
935.628601,tfmini,0,1889
935.630004,tfmini,0,1888
935.631408,tfmini,0,1888
935.636779,tfmini,0,1896
935.641967,tfmini,0,1899
935.651733,tfmini,0,1903
935.655090,tfmini,0,1897
935.666259,tfmini,0,1899
935.674743,tfmini,0,1905
935.676879,tfmini,0,1901
935.681274,tfmini,0,1907
935.685485,tfmini,0,1907
935.721252,tfmini,0,1902
935.722717,tfmini,0,1902
935.724182,tfmini,0,1894
935.729431,tfmini,0,1893
935.731994,tfmini,153,62464
935.734130,tfmini,0,1899
935.735534,tfmini,0,1899
935.742980,tfmini,0,1907
935.757873,tfmini,0,1892
935.763183,tfmini,0,1901
935.769287,tfmini,0,1893
935.773132,tfmini,0,1893
935.778991,tfmini,0,1892
935.782958,tfmini,0,1896
935.788940,tfmini,0,1891
935.802124,tfmini,0,1914
935.809509,tfmini,0,1889
935.835327,tfmini,0,1887
935.842590,tfmini,0,1907
935.844726,tfmini,0,1889
935.850036,tfmini,0,1894
935.853576,tfmini,0,1906
935.856750,tfmini,0,1906
935.865295,tfmini,0,1896
935.867858,tfmini,0,1891
935.875610,tfmini,0,1901
935.883972,tfmini,0,1909
935.907897,tfmini,0,1902
935.910278,tfmini,0,1890
935.955444,tfmini,0,1884
935.957824,tfmini,0,1900
935.964843,tfmini,0,1907
935.966918,tfmini,0,1895
935.968322,tfmini,0,1900
935.970642,tfmini,0,1895
936.002197,tfmini,0,1903
936.008728,tfmini,0,1915
936.010192,tfmini,0,1903
936.020019,tfmini,0,1901
936.021423,tfmini,0,1904
936.024902,tfmini,0,1896
936.030456,tfmini,0,1905
936.035339,tfmini,0,1903
936.037719,tfmini,0,1897
936.039184,tfmini,0,2409
936.048034,tfmini,0,1890
936.050415,tfmini,0,1891
936.061706,tfmini,0,1891
936.067138,tfmini,0,1897
936.073364,tfmini,0,1895
936.105712,tfmini,0,1889
936.113098,tfmini,0,1903
936.116088,tfmini,0,1893
936.134399,tfmini,0,1908
936.143493,tfmini,0,1894
936.145874,tfmini,0,1895
936.152832,tfmini,0,1899
936.176757,tfmini,0,1882
936.179199,tfmini,0,1891
936.183532,tfmini,0,1889
936.193054,tfmini,0,1902
936.196411,tfmini,0,1902
936.203613,tfmini,0,1905
936.225830,tfmini,0,1892
936.230224,tfmini,0,1902
936.234558,tfmini,0,39268
936.238952,tfmini,0,1900
936.240356,tfmini,0,1907
936.248168,tfmini,0,39321
936.252014,tfmini,0,1907
936.257934,tfmini,0,1895
936.260742,tfmini,0,1907
936.264099,tfmini,0,1897
936.269165,tfmini,0,1899
936.271423,tfmini,0,1903
936.273498,tfmini,0,1908
936.290405,tfmini,0,1886
936.300354,tfmini,0,1900
936.301818,tfmini,0,1911
936.306152,tfmini,0,1906
936.310791,tfmini,153,58368
936.316833,tfmini,0,1896
936.319824,tfmini,0,1906
936.324218,tfmini,0,1891
936.329406,tfmini,0,1904
936.334228,tfmini,0,1905
936.336791,tfmini,0,1901
936.342834,tfmini,0,39292
936.347473,tfmini,0,1895
936.356018,tfmini,0,1893
936.366882,tfmini,0,1893
936.370422,tfmini,0,1892
936.387207,tfmini,0,1898
936.389648,tfmini,0,1897
936.398620,tfmini,0,1884
936.401977,tfmini,0,1885
936.403381,tfmini,0,1909
936.404846,tfmini,0,1909
936.415466,tfmini,0,1906
936.417785,tfmini,0,1899
936.424804,tfmini,0,1901
936.438354,tfmini,0,1893
936.444763,tfmini,0,1893
936.448669,tfmini,0,1894
936.453430,tfmini,153,22784
936.459655,tfmini,0,1903
936.461120,tfmini,0,1895
936.469665,tfmini,0,39177
936.474487,tfmini,0,1897
936.476989,tfmini,0,1914
936.487915,tfmini,0,1906
936.506774,tfmini,0,1894
936.508178,tfmini,0,1902
936.513854,tfmini,0,1900
936.517456,tfmini,0,1894
936.522460,tfmini,0,125
936.532043,tfmini,0,1889
936.548461,tfmini,0,1907
936.570495,tfmini,0,1900
936.573913,tfmini,0,1911
936.575378,tfmini,0,1911
936.576782,tfmini,0,1900
936.579956,tfmini,0,32894
936.586853,tfmini,0,1896
936.594909,tfmini,0,39267
936.600769,tfmini,0,1900
936.603698,tfmini,0,1903
936.611572,tfmini,0,1887
936.613830,tfmini,0,1901
936.630859,tfmini,0,1886
936.632263,tfmini,0,1886
936.633728,tfmini,0,1911
936.637145,tfmini,0,1898
936.641479,tfmini,0,1905
936.644714,tfmini,0,1897
936.646179,tfmini,0,99
936.648315,tfmini,0,1907
936.651184,tfmini,0,1884
936.652587,tfmini,0,1897
936.654846,tfmini,0,1907
936.662231,tfmini,0,1913
936.670349,tfmini,0,99
936.673217,tfmini,0,1902
936.677612,tfmini,0,1893
936.696716,tfmini,0,1903
936.702026,tfmini,0,1919
936.707824,tfmini,0,1890
