timestamp_sec,source,value1,value2
368.782012,laser,4,
368.787475,tfmini,4,14347
368.793609,tfmini,293,4407
368.796936,tfmini,293,4405
368.805175,tfmini,293,4582
368.821197,tfmini,296,4655
368.825622,tfmini,296,4682
368.830780,tfmini,297,4710
368.833343,tfmini,297,4707
368.841796,tfmini,298,39257
368.844970,tfmini,298,4625
368.846496,tfmini,298,4625
368.864929,tfmini,299,4616
368.870513,tfmini,299,4729
368.883972,tfmini,297,4709
368.890502,tfmini,296,4679
368.908020,tfmini,293,4572
368.920104,tfmini,292,4584
368.924499,tfmini,293,4590
368.964782,tfmini,300,4904
368.968322,tfmini,299,4896
368.979858,tfmini,294,4863
368.984161,tfmini,293,4877
368.985717,tfmini,293,4877
368.988342,tfmini,292,4865
368.999511,tfmini,295,4894
369.005065,tfmini,297,4898
369.013641,tfmini,298,4876
369.019897,tfmini,300,4840
369.022399,tfmini,300,22792
369.026519,tfmini,299,4849
369.038208,tfmini,301,4903
369.052978,tfmini,303,4884
369.059356,tfmini,303,4883
369.060852,tfmini,303,4883
369.072998,tfmini,303,4920
369.096252,tfmini,301,4911
369.123901,tfmini,296,4803
369.128448,tfmini,296,4642
369.131958,tfmini,296,4642
369.137023,tfmini,296,39321
369.138946,tfmini,296,4660
369.147521,tfmini,57386,39257
369.157714,tfmini,300,4886
369.168762,tfmini,301,4943
369.172088,tfmini,302,4950
369.213500,tfmini,304,5058
369.222045,tfmini,304,39389
369.228393,tfmini,304,5089
369.231262,tfmini,304,5105
369.233551,tfmini,304,5095
369.240325,tfmini,304,39409
369.245880,tfmini,304,5092
369.266021,tfmini,304,5112
369.276458,tfmini,304,5087
369.286193,tfmini,304,5065
369.305206,tfmini,303,4976
369.307678,tfmini,302,4987
369.310333,tfmini,302,4970
369.323028,tfmini,300,4872
369.345825,tfmini,297,4803
369.354522,tfmini,296,22793
369.356750,tfmini,296,4670
369.363006,tfmini,296,4810
369.376525,tfmini,296,4848
369.386840,tfmini,296,4872
369.390411,tfmini,296,4890
369.395019,tfmini,296,4903
369.398956,tfmini,296,4931
369.403869,tfmini,296,22793
369.408081,tfmini,2344,39257
369.410125,tfmini,296,4947
369.438629,tfmini,296,4890
369.444427,tfmini,296,4900
369.459289,tfmini,296,4920
369.460784,tfmini,296,4920
369.462341,tfmini,296,4896
369.471252,tfmini,297,4897
369.479705,tfmini,297,39186
369.482879,tfmini,297,4886
369.486328,tfmini,297,4873
369.487884,tfmini,297,4873
369.496582,tfmini,10905,58369
369.506988,tfmini,300,4922
369.536041,tfmini,299,4890
369.545074,tfmini,299,4901
369.546600,tfmini,299,4901
369.551025,tfmini,298,4902
369.565826,tfmini,293,4864
369.572082,tfmini,292,4866
369.580993,tfmini,294,4839
369.588378,tfmini,295,4855
369.590393,tfmini,296,4877
369.591979,tfmini,297,4880
369.611480,tfmini,301,4984
369.617889,tfmini,301,4949
369.619415,tfmini,301,4961
369.627777,tfmini,301,4952
369.638793,tfmini,299,4840
369.647796,tfmini,298,4670
369.649353,tfmini,298,4807
369.662292,tfmini,298,4805
369.665802,tfmini,298,4807
369.674224,tfmini,4648,55705
369.676239,tfmini,296,4629
369.681671,tfmini,296,4659
369.688049,tfmini,297,4624
369.693939,tfmini,295,4622
369.702697,tfmini,295,4621
369.707122,tfmini,295,4640
369.721893,tfmini,295,4631
369.723449,tfmini,295,4631
369.727050,tfmini,296,4629
369.728576,tfmini,296,4629
369.731079,tfmini,296,4626
369.732604,tfmini,296,4615
369.737304,tfmini,297,4667
369.759063,tfmini,303,5096
369.765472,tfmini,305,5153
369.773986,tfmini,304,5166
369.779388,tfmini,302,5169
369.781890,tfmini,302,5156
369.783386,tfmini,301,55787
369.801910,tfmini,296,5061
369.803466,tfmini,297,5061
369.805938,tfmini,297,5069
369.814270,tfmini,299,39205
369.835815,tfmini,302,5127
369.841094,tfmini,304,5167
369.843627,tfmini,304,5189
369.854705,tfmini,305,5209
369.861206,tfmini,305,5244
369.866088,tfmini,304,5233
369.868469,tfmini,304,5228
369.897094,tfmini,296,4557
369.900604,tfmini,295,4383
369.902099,tfmini,295,4435
369.905609,tfmini,294,4386
369.926086,tfmini,276,3602
369.941009,tfmini,258,3091
369.949554,tfmini,243,39201
369.954956,tfmini,231,2765
369.958770,tfmini,157,2670
369.966400,tfmini,136,2515
369.977386,tfmini,44,2416
369.987701,tfmini,25,2375
369.993255,tfmini,21,2345
369.996673,tfmini,16,2340
370.002441,tfmini,14,2322
370.005065,tfmini,13,2310
370.013580,tfmini,2056,22937
370.023834,tfmini,8,2293
370.043640,tfmini,6,2300
370.065460,tfmini,13,2319
370.068878,tfmini,17,2320
370.073394,tfmini,19,2323
370.081604,tfmini,24,2334
370.091674,tfmini,29,2351
370.101409,tfmini,35,2363
370.104827,tfmini,37,2367
370.107269,tfmini,38,2363
370.122406,tfmini,41,2393
370.130920,tfmini,41,22793
370.136962,tfmini,42,2374
370.138488,tfmini,42,2374
370.143249,tfmini,41,2382
370.146301,tfmini,41,2390
370.150085,tfmini,40,2381
370.155944,tfmini,40,2370
370.159881,tfmini,40,2374
370.161376,tfmini,40,2395
370.162841,tfmini,40,2395
370.171051,tfmini,39,2387
370.173370,tfmini,39,2377
370.177764,tfmini,39,2401
370.179260,tfmini,39,2395
370.181610,tfmini,40,2391
370.188446,tfmini,40,2417
370.190277,tfmini,40,2412
370.193908,tfmini,41,2413
370.209991,tfmini,42,2417
370.213378,tfmini,42,2412
370.218750,tfmini,43,40571
370.225524,tfmini,43,2417
370.227874,tfmini,43,39392
370.232055,tfmini,43,2429
370.243865,tfmini,43,2305
370.249237,tfmini,43,2425
370.250762,tfmini,43,2304
370.253814,tfmini,44,2311
370.268402,tfmini,43,2308
370.269927,tfmini,43,2307
370.276519,tfmini,43,2308
370.277984,tfmini,43,2308
370.279724,tfmini,43,2311
370.309509,tfmini,42,2393
370.337066,tfmini,41,2363
370.346557,tfmini,40,2368
370.349975,tfmini,40,2355
370.366058,tfmini,39,2370
370.374359,tfmini,38,2358
370.377563,tfmini,38,2369
370.382080,tfmini,38,2354
370.383544,tfmini,37,63794
370.392242,tfmini,35,2350
370.395660,tfmini,35,2384
370.401550,tfmini,35,2384
370.412017,tfmini,36,2357
370.425750,tfmini,38,2342
370.433441,tfmini,38,2343
370.438354,tfmini,39,2345
370.449737,tfmini,38,2315
370.453125,tfmini,38,2300
370.461578,tfmini,36,39225
370.472839,tfmini,33,2292
370.477203,tfmini,33,2288
370.493560,tfmini,32,2285
370.499877,tfmini,32,2295
370.508850,tfmini,31,2281
370.511169,tfmini,31,2274
370.512695,tfmini,30,2274
370.514190,tfmini,30,2284
370.521972,tfmini,31,2285
370.526916,tfmini,31,2286
370.530364,tfmini,31,39257
370.533355,tfmini,31,2292
370.535797,tfmini,31,23021
370.552124,tfmini,33,2284
370.564483,tfmini,35,2293
370.565948,tfmini,36,2293
370.567443,tfmini,36,2324
370.582214,tfmini,42,2343
370.587707,tfmini,42,2345
370.589172,tfmini,42,2345
370.596771,tfmini,42,2341
370.609100,tfmini,38,2381
370.621124,tfmini,36,2346
370.627685,tfmini,36,2346
370.630187,tfmini,36,39206
370.637390,tfmini,39,2341
370.639221,tfmini,38,2356
370.640716,tfmini,38,2350
370.650115,tfmini,40,2366
370.658386,tfmini,43,22937
370.670776,tfmini,44,2384
370.679290,tfmini,24876,22937
370.690948,tfmini,44,2415
370.698120,tfmini,44,2398
370.706054,tfmini,44,39257
370.709045,tfmini,44,2408
370.712585,tfmini,44,2306
370.727447,tfmini,42,2425
370.738281,tfmini,42,2383
370.749389,tfmini,41,2394
370.762268,tfmini,40,2380
370.775085,tfmini,39,2341
370.790161,tfmini,38,2349
370.793609,tfmini,38,2350
370.802001,tfmini,38,2348
370.811523,tfmini,38,2355
370.812988,tfmini,38,2355
370.820068,tfmini,2343,2400
370.822021,tfmini,39,2351
370.826141,tfmini,39,2366
370.829559,tfmini,40,1033
370.831542,tfmini,40,22880
370.838348,tfmini,39,22937
370.841522,tfmini,39,2354
370.848419,tfmini,38,2374
370.865783,tfmini,39,2366
370.867279,tfmini,39,2370
370.879913,tfmini,39,2388
