timestamp_sec,source,value1,value2
383.027954,tfmini,307,1904
383.031585,tfmini,2393,22937
383.035614,tfmini,305,1559
383.038604,tfmini,305,1581
383.043395,tfmini,308,1537
383.051696,tfmini,307,57604
383.054840,tfmini,308,1732
383.059448,tfmini,309,1593
383.063751,tfmini,309,1571
383.070617,tfmini,309,1574
383.072906,tfmini,309,1577
383.075286,tfmini,309,1553
383.076812,tfmini,310,1553
383.086151,tfmini,309,1571
383.092498,tfmini,309,1593
383.107910,tfmini,310,1743
383.110412,tfmini,310,1594
383.115081,tfmini,311,1735
383.117553,tfmini,310,8641
383.123168,tfmini,310,1590
383.132812,tfmini,310,1738
383.136260,tfmini,310,1731
383.147827,tfmini,311,1728
383.154357,tfmini,311,1734
383.163940,tfmini,310,1574
383.171997,tfmini,309,39177
383.192474,tfmini,308,1653
383.211456,tfmini,305,1640
383.213958,tfmini,304,1541
383.220977,tfmini,303,1650
383.237304,tfmini,304,1558
383.243804,tfmini,303,1543
383.255310,tfmini,300,1564
383.256835,tfmini,300,1564
383.263458,tfmini,304,1543
383.275939,tfmini,305,1609
383.279541,tfmini,305,1563
383.281097,tfmini,305,1563
383.283691,tfmini,306,1562
383.293121,tfmini,306,1581
383.300598,tfmini,302,1633
383.306610,tfmini,309,1560
383.327484,tfmini,305,1616
383.332916,tfmini,303,1609
383.340484,tfmini,303,1647
383.342529,tfmini,305,1660
383.345916,tfmini,306,1569
383.365539,tfmini,311,1759
383.373260,tfmini,312,1593
383.374816,tfmini,312,23016
383.378936,tfmini,311,1739
383.382629,tfmini,311,22823
383.384918,tfmini,310,1573
383.393463,tfmini,308,1634
383.396942,tfmini,307,1611
383.403076,tfmini,304,1578
383.409851,tfmini,302,1607
383.411376,tfmini,302,1608
383.413513,tfmini,302,1604
383.416961,tfmini,302,1627
383.432373,tfmini,307,1540
383.445953,tfmini,311,1567
383.455261,tfmini,310,1562
383.460540,tfmini,310,1545
383.464141,tfmini,309,22902
383.468353,tfmini,308,1624
383.469879,tfmini,308,39400
383.480834,tfmini,299,1552
383.486236,tfmini,302,1633
383.488739,tfmini,304,1549
383.492950,tfmini,309,1579
383.518798,tfmini,308,1746
383.529876,tfmini,301,1620
383.535430,tfmini,299,1633
383.542297,tfmini,303,1585
383.545318,tfmini,304,1559
383.550048,tfmini,304,1581
383.552886,tfmini,303,1552
383.558776,tfmini,302,39257
383.567657,tfmini,303,1732
383.573059,tfmini,304,1743
383.600280,tfmini,307,1760
383.613372,tfmini,307,1599
383.624237,tfmini,305,1578
383.632812,tfmini,305,22793
383.635955,tfmini,305,1598
383.643707,tfmini,308,1591
