timestamp_sec,source,value1,value2
12.635096,tfmini,0,735
12.638504,tfmini,0,728
12.645280,tfmini,1,708
12.652320,tfmini,2,727
12.657304,tfmini,1,727
12.664464,tfmini,1,732
12.665793,tfmini,1,732
12.679281,tfmini,0,736
12.684617,tfmini,1,728
12.686800,tfmini,1,733
12.689852,tfmini,1,738
12.704056,tfmini,0,732
12.717137,tfmini,1,731
12.718472,tfmini,1,724
12.720776,tfmini,1,723
12.722128,tfmini,2,723
12.727708,tfmini,2,727
12.731496,tfmini,2,736
12.739521,tfmini,1,37588
12.751809,tfmini,1,731
12.757248,tfmini,1,724
12.758581,tfmini,1,731
12.764321,tfmini,1,721
12.777688,tfmini,0,726
12.784832,tfmini,1,714
12.801104,tfmini,0,732
12.817601,tfmini,2,722
12.828872,tfmini,0,733
12.837257,tfmini,0,23011
12.841257,tfmini,1,738
12.848089,tfmini,1,736
12.855105,tfmini,2,717
12.872177,tfmini,0,714
12.873553,tfmini,0,734
12.906440,tfmini,1,722
12.917241,tfmini,2,711
12.920513,tfmini,2,734
12.946249,tfmini,2,726
12.957193,tfmini,1,735
12.968944,tfmini,2,744
12.972249,tfmini,2,716
12.976489,tfmini,2,717
12.981352,tfmini,2,737
12.982681,tfmini,2,737
12.993013,tfmini,0,726
13.015825,tfmini,1,727
13.026041,tfmini,1,729
13.033064,tfmini,1,729
13.040097,tfmini,1,723
13.046393,tfmini,2,717
13.050400,tfmini,2,727
13.052560,tfmini,2,727
13.063481,tfmini,2,727
13.066888,tfmini,2,723
13.079849,tfmini,2,722
13.084073,tfmini,1,717
13.086240,tfmini,1,725
13.088544,tfmini,1,718
13.099720,tfmini,1,718
13.103960,tfmini,1,723
13.112712,tfmini,1,720
13.114048,tfmini,1,720
13.126792,tfmini,1,737
13.131873,tfmini,2,723
13.134297,tfmini,2,723
13.154617,tfmini,1,724
13.184212,tfmini,1,731
13.193472,tfmini,1,734
13.196744,tfmini,1,728
13.200992,tfmini,0,728
13.224168,tfmini,1,735
13.229640,tfmini,0,729
13.230960,tfmini,0,729
13.233281,tfmini,1,740
13.236329,tfmini,1,725
13.239601,tfmini,39169,409
13.243177,tfmini,1,725
13.244512,tfmini,1,725
13.259337,tfmini,1,743
13.261640,tfmini,0,721
13.263949,tfmini,0,722
13.274192,tfmini,1,712
13.292873,tfmini,0,734
13.300048,tfmini,0,728
13.301361,tfmini,0,728
13.310080,tfmini,0,728
13.318321,tfmini,2,729
13.328992,tfmini,2,733
13.332392,tfmini,2,708
13.333732,tfmini,2,708
13.337040,tfmini,2,728
13.352697,tfmini,1,720
13.363904,tfmini,1,743
13.368144,tfmini,1,721
13.371520,tfmini,0,743
13.381993,tfmini,0,711
13.406648,tfmini,2,746
13.416832,tfmini,1,735
13.418161,tfmini,1,727
13.428608,tfmini,1,721
13.441801,tfmini,2,721
13.447120,tfmini,1,731
13.449548,tfmini,1,717
13.450873,tfmini,1,734
13.463488,tfmini,1,718
13.474409,tfmini,1,732
13.475745,tfmini,1,727
13.480953,tfmini,1,711
13.487880,tfmini,1,724
13.489200,tfmini,1,724
13.495048,tfmini,0,724
13.496384,tfmini,0,734
13.504857,tfmini,1,720
13.510056,tfmini,0,718
13.526241,tfmini,0,727
13.527585,tfmini,0,716
13.535840,tfmini,1,22934
13.542720,tfmini,1,720
13.546608,tfmini,2,739
13.558257,tfmini,1,721
13.561656,tfmini,1,726
13.574384,tfmini,0,728
13.575713,tfmini,0,737
13.592936,tfmini,1,719
13.597208,tfmini,1,728
13.600592,tfmini,1,718
13.608609,tfmini,2,36816
13.614648,tfmini,1,735
13.628360,tfmini,2,729
13.633457,tfmini,2,720
13.643897,tfmini,1,728
13.649249,tfmini,1,722
13.652512,tfmini,1,728
13.656624,tfmini,1,721
13.667689,tfmini,1,727
13.683760,tfmini,1,729
13.686177,tfmini,0,733
13.702769,tfmini,1,728
13.705177,tfmini,1,727
13.707465,tfmini,2,731
13.710784,tfmini,2,710
13.723760,tfmini,1,724
13.731040,tfmini,1,731
13.733088,tfmini,2,730
13.738540,tfmini,1,740
13.745952,tfmini,0,724
13.754680,tfmini,2,727
13.759033,tfmini,1,732
13.760364,tfmini,1,732
13.764405,tfmini,1,725
13.766736,tfmini,1,722
13.768064,tfmini,1,722
13.772665,tfmini,1,723
13.777049,tfmini,1,717
13.783952,tfmini,1,726
13.794656,tfmini,2,722
13.810552,tfmini,2,729
13.811881,tfmini,2,729
13.824721,tfmini,0,717
13.832713,tfmini,0,716
13.839769,tfmini,0,728
13.845584,tfmini,1,713
13.854345,tfmini,1,718
13.868177,tfmini,2,722
13.871448,tfmini,2,725
13.878617,tfmini,2,718
13.879944,tfmini,2,718
13.894888,tfmini,2,724
13.899161,tfmini,2,719
13.927985,tfmini,2,720
13.937952,tfmini,1,718
13.960281,tfmini,2,724
13.963424,tfmini,1,736
13.964760,tfmini,1,733
13.978736,tfmini,1,717
13.982176,tfmini,2,716
13.983505,tfmini,2,716
13.991648,tfmini,39257,2
13.995529,tfmini,2,724
14.008905,tfmini,2,743
14.013969,tfmini,2,723
14.015289,tfmini,2,723
14.023425,tfmini,39168,601
14.027289,tfmini,2,731
14.031648,tfmini,2,726
14.038088,tfmini,2,734
14.042800,tfmini,1,726
14.044113,tfmini,1,723
14.070472,tfmini,1,730
14.071812,tfmini,1,727
14.086264,tfmini,1,729
14.111429,tfmini,1,711
14.122465,tfmini,1,721
14.129505,tfmini,1,738
14.136552,tfmini,1,718
14.140672,tfmini,0,726
14.147577,tfmini,0,726
14.158265,tfmini,1,726
14.177433,tfmini,1,730
14.188233,tfmini,1,717
14.196608,tfmini,0,727
14.198777,tfmini,0,716
14.213936,tfmini,1,731
14.219301,tfmini,0,716
14.222560,tfmini,0,728
14.230441,tfmini,0,722
14.232513,tfmini,0,741
14.237856,tfmini,0,727
14.239225,tfmini,0,2519
14.244012,tfmini,0,729
14.245336,tfmini,0,729
14.250449,tfmini,1,737
14.255057,tfmini,1,714
14.270880,tfmini,1,727
14.274265,tfmini,1,724
14.276673,tfmini,2,711
14.283400,tfmini,2,729
