timestamp_sec,source,value1,value2
1137.940795,laser,242,
1137.944580,tfmini,0,5850
1137.952148,tfmini,310,61223
1137.960449,tfmini,310,2339
1137.969116,tfmini,309,1581
1137.972900,tfmini,309,1575
1137.978515,tfmini,1590,22873
1137.986572,tfmini,309,22937
1137.990600,tfmini,309,1553
1137.994262,tfmini,309,1553
1137.995727,tfmini,309,1549
1138.013916,tfmini,309,1563
1138.026000,tfmini,309,1548
1138.043945,tfmini,310,1583
1138.070434,tfmini,309,1574
1138.074951,tfmini,310,1568
1138.089355,tfmini,310,1569
1138.094848,tfmini,309,1575
1138.096435,tfmini,309,1580
1138.101684,tfmini,309,1584
1138.105224,tfmini,310,39257
1138.108764,tfmini,310,1583
1138.118652,tfmini,309,1580
1138.124755,tfmini,310,1567
1138.127319,tfmini,310,22834
1138.133789,tfmini,310,39177
1138.142211,tfmini,13365,22937
1138.149291,tfmini,307,1605
1138.151611,tfmini,53298,39177
1138.159179,tfmini,303,1563
1138.171264,tfmini,303,1585
1138.182128,tfmini,307,1635
1138.195434,tfmini,309,1636
1138.199096,tfmini,310,1541
1138.218627,tfmini,311,1570
1138.228149,tfmini,310,1565
1138.236938,tfmini,311,1551
1138.238403,tfmini,311,1551
1138.240966,tfmini,311,1570
1138.251953,tfmini,310,1569
1138.253417,tfmini,310,1547
1138.262084,tfmini,310,1658
1138.264526,tfmini,310,1663
1138.271484,tfmini,309,1548
1138.279785,tfmini,308,1650
1138.313598,tfmini,305,1593
1138.323852,tfmini,303,1557
1138.325317,tfmini,304,1579
1138.336547,tfmini,303,1564
1138.357543,tfmini,303,1578
1138.366088,tfmini,10285,39257
1138.373413,tfmini,303,1591
1138.383300,tfmini,305,1609
1138.389038,tfmini,306,1604
1138.397216,tfmini,307,22861
1138.406127,tfmini,308,22883
1138.414184,tfmini,308,1633
1138.422607,tfmini,307,39276
1138.425903,tfmini,308,1630
1138.432739,tfmini,308,1654
1138.441162,tfmini,309,1538
1138.447631,tfmini,308,1554
1138.466064,tfmini,309,1537
1138.468627,tfmini,309,1654
1138.485229,tfmini,308,1647
1138.489868,tfmini,307,1647
1138.521606,tfmini,309,1568
1138.531982,tfmini,309,1582
1138.534423,tfmini,310,1592
1138.554443,tfmini,311,1741
1138.556152,tfmini,311,1731
1138.557739,tfmini,311,1731
1138.566040,tfmini,311,22793
1138.569335,tfmini,312,1744
1138.572998,tfmini,311,1755
1138.577026,tfmini,311,1762
1138.584106,tfmini,311,1761
1138.602539,tfmini,311,1764
1138.606079,tfmini,311,1769
1138.613281,tfmini,310,1782
1138.614746,tfmini,311,39396
1138.653198,tfmini,310,1763
1138.666503,tfmini,310,1760
1138.679565,tfmini,310,1733
1138.692382,tfmini,309,1747
1138.695678,tfmini,310,1735
1138.704223,tfmini,310,1731
1138.717285,tfmini,309,1732
1138.721923,tfmini,310,1728
1138.723632,tfmini,310,1728
1138.730224,tfmini,309,1591
1138.743896,tfmini,310,1587
1138.760131,tfmini,309,1597
1138.761718,tfmini,309,1590
1138.773803,tfmini,309,1595
1138.777343,tfmini,309,1594
1138.784667,tfmini,310,1595
1138.786865,tfmini,310,1733
1138.791137,tfmini,310,1729
1138.795166,tfmini,310,1738
1138.799926,tfmini,1590,22864
1138.805541,tfmini,309,1738
1138.811279,tfmini,310,1748
1138.817993,tfmini,310,1752
1138.821166,tfmini,310,1787
1138.837646,tfmini,311,1796
1138.848510,tfmini,311,1820
1138.858398,tfmini,311,1817
1138.862915,tfmini,311,1818
1138.866577,tfmini,311,1817
1138.879394,tfmini,311,1794
1138.900390,tfmini,311,1800
1138.906005,tfmini,311,1777
1138.908691,tfmini,311,1774
1138.917724,tfmini,311,1767
1138.921264,tfmini,311,1769
1138.929443,tfmini,311,7122
1138.941284,tfmini,310,1586
1138.956054,tfmini,308,1558
1138.964599,tfmini,308,39177
1138.976928,tfmini,309,1540
1138.979492,tfmini,310,1662
1138.982055,tfmini,310,1657
1138.983642,tfmini,309,1656
1138.988769,tfmini,22836,13465
1138.996582,tfmini,309,1546
1139.020141,tfmini,309,1537
1139.025512,tfmini,309,1553
1139.028076,tfmini,308,1654
1139.036132,tfmini,38196,39321
1139.042480,tfmini,308,1557
1139.047363,tfmini,308,1551
1139.054443,tfmini,309,1563
1139.058471,tfmini,309,1558
1139.062133,tfmini,309,1662
1139.074584,tfmini,308,1552
1139.076049,tfmini,308,1539
1139.079589,tfmini,308,1555
1139.082153,tfmini,308,1547
1139.084716,tfmini,308,1555
1139.090942,tfmini,307,22937
1139.096313,tfmini,307,1570
1139.104736,tfmini,307,1568
1139.108154,tfmini,307,1579
1139.111694,tfmini,307,1558
1139.117309,tfmini,307,1576
1139.118896,tfmini,307,1580
1139.121704,tfmini,306,1572
1139.125244,tfmini,306,1579
1139.126831,tfmini,306,1579
1139.130126,tfmini,305,1576
1139.132568,tfmini,306,1566
1139.151245,tfmini,307,1568
1139.152709,tfmini,307,1568
1139.156372,tfmini,306,1573
1139.158935,tfmini,306,1582
1139.163452,tfmini,307,1570
1139.166503,tfmini,306,1569
1139.176147,tfmini,306,1583
1139.183715,tfmini,307,1566
1139.186767,tfmini,306,1577
1139.194702,tfmini,306,22810
1139.206176,tfmini,305,1645
1139.207641,tfmini,305,1639
1139.237304,tfmini,298,1564
1139.239624,tfmini,298,1563
1139.242187,tfmini,298,1563
