timestamp_sec,source,value1,value2
104.732147,laser,5,
104.744224,tfmini,0,1806
104.755523,tfmini,0,1807
104.756935,tfmini,0,1807
104.767135,tfmini,0,1808
104.771621,tfmini,0,1796
104.773056,tfmini,0,1796
104.776443,tfmini,0,1812
104.781494,tfmini,39168,89
104.784111,tfmini,0,1913
104.789070,tfmini,0,1918
104.812248,tfmini,0,1797
104.818405,tfmini,0,1813
104.822608,tfmini,0,1796
104.826980,tfmini,0,32263
104.829055,tfmini,0,1808
104.833641,tfmini,0,1796
104.840194,tfmini,0,1795
104.848915,tfmini,0,1805
104.859809,tfmini,0,1803
104.861213,tfmini,0,1806
104.868728,tfmini,0,1797
104.870155,tfmini,153,4096
104.897239,tfmini,0,1801
104.901725,tfmini,0,1803
104.903144,tfmini,0,1792
104.906669,tfmini,0,1794
104.908828,tfmini,0,1810
104.923027,tfmini,0,1804
104.931442,tfmini,0,1818
104.935775,tfmini,0,1803
104.940124,tfmini,0,39175
104.968124,tfmini,0,1818
104.980041,tfmini,0,1802
104.982421,tfmini,0,1799
105.006591,tfmini,0,1805
105.009986,tfmini,0,1800
105.026611,tfmini,0,1823
105.033004,tfmini,0,1822
105.039268,tfmini,0,1806
105.047294,tfmini,0,1813
105.049224,tfmini,0,1916
105.052528,tfmini,0,1812
105.061721,tfmini,0,1814
105.063133,tfmini,0,1814
105.067405,tfmini,0,1811
105.069801,tfmini,0,1820
105.074012,tfmini,0,1801
105.085441,tfmini,0,1812
105.088798,tfmini,0,1805
105.094741,tfmini,0,1810
105.115005,tfmini,0,1816
105.118484,tfmini,0,1801
105.124023,tfmini,0,1805
105.126052,tfmini,0,1804
105.128814,tfmini,0,1810
105.145957,tfmini,0,1817
105.152351,tfmini,0,1797
105.165817,tfmini,0,1804
105.172119,tfmini,0,1800
105.173553,tfmini,0,1821
105.181434,tfmini,0,22937
105.196563,tfmini,0,1919
105.200897,tfmini,0,1817
105.202308,tfmini,0,1817
105.235115,tfmini,0,1820
105.236564,tfmini,0,1917
105.241050,tfmini,0,1812
105.246627,tfmini,0,1812
105.259445,tfmini,0,1803
105.268051,tfmini,0,1817
105.274566,tfmini,0,1798
105.276992,tfmini,0,1815
105.296127,tfmini,0,1797
105.298400,tfmini,0,1806
105.308921,tfmini,0,1799
105.315200,tfmini,0,1807
105.317710,tfmini,0,1824
105.326667,tfmini,0,1803
105.328086,tfmini,0,1804
105.337516,tfmini,0,1807
105.350753,tfmini,0,1824
105.361534,tfmini,0,1792
105.365989,tfmini,0,1914
105.372070,tfmini,0,1812
105.374748,tfmini,0,1918
105.376182,tfmini,0,1917
105.390510,tfmini,0,1810
105.411117,tfmini,0,1800
105.412544,tfmini,0,1800
105.443016,tfmini,0,1804
105.445526,tfmini,0,1824
105.451950,tfmini,0,22937
105.453887,tfmini,0,22799
105.455963,tfmini,0,1808
105.458351,tfmini,0,1810
105.464637,tfmini,0,22797
105.474792,tfmini,0,1831
105.476211,tfmini,0,1831
105.483596,tfmini,0,1811
105.486007,tfmini,0,1812
105.489486,tfmini,0,1802
105.493736,tfmini,0,1808
105.507453,tfmini,0,1805
105.522399,tfmini,0,1817
105.531257,tfmini,0,1809
105.543151,tfmini,0,1812
105.555305,tfmini,0,1814
105.557693,tfmini,0,1824
105.570182,tfmini,0,1816
105.575485,tfmini,0,1803
105.578849,tfmini,0,37910
105.585693,tfmini,0,1797
105.590438,tfmini,0,1809
105.593811,tfmini,0,1814
105.600494,tfmini,0,1795
105.607154,tfmini,0,1804
105.633522,tfmini,0,1809
105.644851,tfmini,0,1801
105.674369,tfmini,0,1797
105.676788,tfmini,0,1814
105.678215,tfmini,0,1810
105.679679,tfmini,0,1810
105.684143,tfmini,0,1801
105.686454,tfmini,0,1804
105.687873,tfmini,39321,0
105.693107,tfmini,1,1802
105.696144,tfmini,0,1797
105.698707,tfmini,0,1793
105.723136,tfmini,0,1797
105.729545,tfmini,0,1803
105.730957,tfmini,0,1803
105.746017,tfmini,0,1807
105.760169,tfmini,0,1804
105.761581,tfmini,0,1801
