timestamp_sec,source,value1,value2
195.643264,tfmini,0,274
195.645629,tfmini,1,277
195.650558,tfmini,0,278
195.654266,tfmini,0,286
195.666595,tfmini,1,292
195.670883,tfmini,0,290
195.676895,tfmini,1,266
195.678268,tfmini,1,272
195.682220,tfmini,1,275
195.686935,tfmini,0,284
195.690399,tfmini,0,276
195.693481,tfmini,0,273
195.702270,tfmini,0,283
195.703643,tfmini,1,279
195.716201,tfmini,0,286
195.720642,tfmini,0,281
195.733535,tfmini,0,284
195.739654,tfmini,0,283
195.743591,tfmini,0,283
195.753112,tfmini,0,279
195.783172,tfmini,0,280
195.799743,tfmini,0,265
195.801116,tfmini,0,280
195.809799,tfmini,0,275
195.825607,tfmini,0,280
195.826980,tfmini,0,261
195.845245,tfmini,1,289
195.855377,tfmini,0,269
195.857727,tfmini,0,283
195.860229,tfmini,0,273
195.872161,tfmini,1,291
195.891754,tfmini,0,285
195.894149,tfmini,1,280
195.925750,tfmini,0,291
195.934051,tfmini,0,281
195.957778,tfmini,0,280
195.962905,tfmini,0,268
195.966720,tfmini,0,283
195.968078,tfmini,0,278
195.976516,tfmini,153,4096
195.981079,tfmini,0,277
195.988677,tfmini,0,275
195.995635,tfmini,0,289
196.006271,tfmini,0,282
196.012603,tfmini,0,284
196.020416,tfmini,0,22798
196.023452,tfmini,0,291
196.024826,tfmini,0,291
196.033157,tfmini,0,272
196.035369,tfmini,0,286
196.041030,tfmini,0,278
196.043945,tfmini,0,272
196.046051,tfmini,1,292
196.049987,tfmini,1,2076
196.053695,tfmini,1,299
196.059112,tfmini,1,279
196.066085,tfmini,0,279
196.073165,tfmini,0,293
196.075149,tfmini,0,272
196.083801,tfmini,0,270
196.094650,tfmini,0,277
196.120193,tfmini,0,281
196.122589,tfmini,0,277
196.129791,tfmini,0,268
196.132507,tfmini,0,273
196.142303,tfmini,0,270
196.148406,tfmini,0,275
196.149765,tfmini,0,275
196.158081,tfmini,22937,0
196.159790,tfmini,0,276
196.179183,tfmini,0,285
196.190902,tfmini,0,263
196.197113,tfmini,0,282
196.200088,tfmini,0,285
196.217987,tfmini,0,274
196.226791,tfmini,0,276
196.233123,tfmini,0,279
196.237091,tfmini,0,278
196.241836,tfmini,0,296
196.255355,tfmini,0,266
196.256744,tfmini,0,266
196.258148,tfmini,0,287
196.260513,tfmini,0,279
196.264816,tfmini,0,279
196.267166,tfmini,0,280
196.291427,tfmini,0,277
196.296813,tfmini,0,276
196.302490,tfmini,0,288
