timestamp_sec,source,value1,value2
66.637145,tfmini,311,1774
66.647834,tfmini,311,1759
66.656814,tfmini,310,1798
66.682540,tfmini,311,1832
66.686920,tfmini,311,1819
66.690574,tfmini,311,1844
66.697860,tfmini,312,1848
66.716331,tfmini,311,1846
66.717788,tfmini,311,1846
66.719291,tfmini,311,1846
66.725479,tfmini,311,1833
66.731437,tfmini,311,1832
66.738616,tfmini,310,1816
66.751869,tfmini,311,1789
66.764732,tfmini,310,1757
66.776908,tfmini,311,1796
66.778373,tfmini,311,1786
66.784629,tfmini,311,1784
66.792312,tfmini,311,1773
66.796249,tfmini,311,1782
66.798736,tfmini,311,1784
66.810630,tfmini,311,1765
66.815979,tfmini,311,1561
66.823051,tfmini,310,1747
66.824562,tfmini,310,39313
66.831520,tfmini,311,39415
66.838020,tfmini,311,1757
66.840972,tfmini,311,1754
66.864585,tfmini,311,1769
66.870544,tfmini,310,1567
66.877593,tfmini,309,1730
66.879081,tfmini,309,4102
66.884201,tfmini,310,1733
66.890274,tfmini,310,1751
66.894409,tfmini,309,1765
66.901451,tfmini,311,1785
66.907188,tfmini,310,1803
66.908653,tfmini,310,1803
66.916687,tfmini,311,39257
66.926933,tfmini,310,1846
66.944435,tfmini,310,1836
66.956611,tfmini,310,1845
66.964767,tfmini,312,39229
66.970787,tfmini,311,1855
66.977722,tfmini,311,1844
66.979682,tfmini,311,1846
66.987091,tfmini,311,1867
66.988578,tfmini,311,39257
67.000175,tfmini,311,1840
67.002731,tfmini,311,1860
67.006164,tfmini,311,1854
67.009811,tfmini,311,39257
67.030906,tfmini,311,1838
67.039894,tfmini,311,1859
67.055801,tfmini,311,1842
67.066726,tfmini,311,1850
67.072082,tfmini,311,1850
67.083625,tfmini,311,1837
67.087020,tfmini,310,1840
67.092491,tfmini,311,39184
67.097877,tfmini,310,1829
67.099342,tfmini,310,1829
67.101783,tfmini,1590,39321
67.109886,tfmini,2325,22937
67.112930,tfmini,285,1777
67.114440,tfmini,289,1811
67.118797,tfmini,303,22791
67.123390,tfmini,286,39217
67.134109,tfmini,278,1743
67.135574,tfmini,283,1573
67.145072,tfmini,287,1550
67.154296,tfmini,289,1658
67.155761,tfmini,289,1659
67.166984,tfmini,304,1573
67.170501,tfmini,307,1547
67.176612,tfmini,299,1570
67.179573,tfmini,290,1548
67.190940,tfmini,308,1646
67.199432,tfmini,310,1613
67.204338,tfmini,308,1548
67.212867,tfmini,300,1594
67.227455,tfmini,310,1568
67.229888,tfmini,310,1573
67.257377,tfmini,310,1763
67.262832,tfmini,311,1752
67.266288,tfmini,310,39393
67.271308,tfmini,310,23018
67.285217,tfmini,311,1793
67.286682,tfmini,311,1768
67.295959,tfmini,311,1786
67.315017,tfmini,311,1795
67.319381,tfmini,311,1783
67.354774,tfmini,311,1855
67.361808,tfmini,311,1858
67.364006,tfmini,310,1841
67.368652,tfmini,310,1845
67.373031,tfmini,311,1855
67.380142,tfmini,311,1837
67.382255,tfmini,311,1842
67.384475,tfmini,311,1824
67.388977,tfmini,311,1816
67.391204,tfmini,311,1804
67.406387,tfmini,311,1789
67.421768,tfmini,310,1768
67.428390,tfmini,310,1772
67.429855,tfmini,310,1770
67.434028,tfmini,310,1806
67.439132,tfmini,311,1806
67.441574,tfmini,311,1781
67.458618,tfmini,310,1799
67.465095,tfmini,311,1800
67.478591,tfmini,311,1595
67.490501,tfmini,310,1589
67.492935,tfmini,310,1749
67.506790,tfmini,310,1598
67.509216,tfmini,310,1566
67.510719,tfmini,310,1566
67.516571,tfmini,309,1646
67.518646,tfmini,309,1642
67.521217,tfmini,309,1545
67.525726,tfmini,309,39177
67.537330,tfmini,309,1587
67.539756,tfmini,309,1582
67.557189,tfmini,309,1599
67.563400,tfmini,309,1743
67.565834,tfmini,309,39387
67.571006,tfmini,310,1771
67.574897,tfmini,311,39417
67.577011,tfmini,310,1788
67.592933,tfmini,310,1806
67.599258,tfmini,310,1825
67.604026,tfmini,310,1820
67.605468,tfmini,310,1820
67.612670,tfmini,310,1825
67.618263,tfmini,311,1858
67.624015,tfmini,311,1838
67.633384,tfmini,311,1835
67.639839,tfmini,310,1848
67.641311,tfmini,310,1848
67.645233,tfmini,310,1837
67.653518,tfmini,310,1847
67.670280,tfmini,310,1839
67.681106,tfmini,311,1862
67.689743,tfmini,311,22793
67.693855,tfmini,311,1860
67.719757,tfmini,311,1844
67.729843,tfmini,311,1855
67.743728,tfmini,311,1867
67.746162,tfmini,311,1843
67.749832,tfmini,311,1830
67.751304,tfmini,311,1830
67.758522,tfmini,311,1850
67.763130,tfmini,311,1855
