timestamp_sec,source,value1,value2
269.755523,tfmini,275,1624
269.758056,tfmini,284,804
269.760864,tfmini,310,1738
269.765655,tfmini,310,1750
269.768615,tfmini,310,1738
269.787750,tfmini,311,1748
269.812164,tfmini,309,1586
269.815673,tfmini,309,1565
269.821197,tfmini,310,1578
269.826019,tfmini,310,1543
269.830108,tfmini,309,61722
269.832458,tfmini,309,1540
269.834930,tfmini,309,1566
269.844268,tfmini,308,1663
269.846740,tfmini,308,1543
269.868286,tfmini,308,1659
269.881225,tfmini,308,1543
269.894287,tfmini,309,1644
269.902709,tfmini,26676,22873
269.904754,tfmini,308,1648
269.912139,tfmini,307,1650
269.913665,tfmini,22836,13401
269.924835,tfmini,310,1559
269.938995,tfmini,310,1552
269.946228,tfmini,309,1570
269.954315,tfmini,65079,39321
269.957458,tfmini,311,1560
269.960968,tfmini,310,1584
269.968200,tfmini,311,1556
269.987579,tfmini,309,1585
269.996520,tfmini,310,1730
269.999969,tfmini,310,1736
270.022613,tfmini,311,1772
270.029205,tfmini,310,1756
270.030792,tfmini,310,1786
270.038238,tfmini,310,1750
270.041961,tfmini,309,1763
270.047882,tfmini,310,1761
270.060089,tfmini,310,1773
270.070129,tfmini,309,1754
270.076873,tfmini,309,1766
270.080749,tfmini,309,1779
270.090087,tfmini,309,1783
270.092590,tfmini,310,1804
270.102813,tfmini,311,1792
270.111999,tfmini,311,1772
270.125183,tfmini,307,1641
270.127777,tfmini,306,1633
270.161529,tfmini,306,1549
270.170227,tfmini,304,1556
270.173614,tfmini,304,1652
270.183380,tfmini,301,1746
270.190032,tfmini,303,1734
270.192535,tfmini,302,1598
270.198822,tfmini,24616,39257
270.202301,tfmini,299,1588
270.205657,tfmini,301,1769
270.209381,tfmini,12185,1793
270.219360,tfmini,304,1795
270.234405,tfmini,308,1819
270.240142,tfmini,308,1807
270.243652,tfmini,307,39393
270.246795,tfmini,305,1792
270.257171,tfmini,298,1734
270.264648,tfmini,294,1593
270.272705,tfmini,287,39257
270.274780,tfmini,286,1598
270.282867,tfmini,291,39257
270.294464,tfmini,307,1869
270.295959,tfmini,308,1869
270.305175,tfmini,308,1843
270.314239,tfmini,304,1779
270.316741,tfmini,303,1782
270.322265,tfmini,303,1753
270.330932,tfmini,305,1794
270.341949,tfmini,306,1783
270.344543,tfmini,305,1777
270.352905,tfmini,303,1762
270.361083,tfmini,304,1769
270.376678,tfmini,301,1598
270.387786,tfmini,303,1734
270.413848,tfmini,303,1564
270.417266,tfmini,302,1562
270.429656,tfmini,302,1591
270.437957,tfmini,306,22790
270.440155,tfmini,307,1769
270.452545,tfmini,309,1751
270.455993,tfmini,309,1741
270.458496,tfmini,309,1750
270.460876,tfmini,309,1758
270.463989,tfmini,309,1591
270.470886,tfmini,308,1560
270.475982,tfmini,306,1649
270.479583,tfmini,305,39290
270.482727,tfmini,304,1617
270.485260,tfmini,304,22849
270.487304,tfmini,304,1594
270.494537,tfmini,301,1558
270.497619,tfmini,301,1555
270.500152,tfmini,301,1563
270.503601,tfmini,301,1562
270.505859,tfmini,301,1583
270.507385,tfmini,63278,22937
270.512939,tfmini,2351,39257
