timestamp_sec,source,value1,value2
168.782012,tfmini,307,10519
168.785614,tfmini,1,12664
168.790908,tfmini,1846,39280
168.798553,tfmini,309,1850
168.801300,tfmini,310,1826
168.815567,tfmini,310,1837
168.845382,tfmini,310,1846
168.870239,tfmini,308,1748
168.876602,tfmini,309,1761
168.880798,tfmini,309,1789
168.911743,tfmini,308,1551
168.923965,tfmini,307,1587
168.935775,tfmini,308,1774
168.957717,tfmini,310,1766
168.959228,tfmini,310,1766
168.960769,tfmini,310,1745
168.964218,tfmini,309,1743
168.971328,tfmini,307,1570
168.977127,tfmini,307,1551
168.979751,tfmini,306,1559
168.983917,tfmini,306,1541
168.994674,tfmini,306,1647
168.996185,tfmini,306,1641
168.999786,tfmini,306,1646
169.007125,tfmini,306,1644
169.015808,tfmini,306,1659
169.017318,tfmini,306,1659
169.029190,tfmini,306,1555
169.038269,tfmini,307,1552
169.045761,tfmini,306,1569
169.048858,tfmini,307,1577
169.056716,tfmini,308,1599
169.077087,tfmini,309,1746
169.087326,tfmini,309,1745
169.090637,tfmini,309,1754
169.096694,tfmini,309,1755
169.098236,tfmini,309,1751
169.100219,tfmini,309,1757
169.103546,tfmini,309,1751
169.106811,tfmini,309,1784
169.109924,tfmini,309,1773
169.125976,tfmini,310,1765
169.135757,tfmini,309,1729
169.138244,tfmini,308,1733
169.140747,tfmini,308,1731
169.150772,tfmini,308,1596
169.152267,tfmini,308,1596
169.158813,tfmini,307,1734
169.166366,tfmini,307,1746
169.175674,tfmini,309,1733
169.178146,tfmini,309,1746
169.184570,tfmini,309,39216
169.190124,tfmini,309,1564
169.193740,tfmini,308,39257
169.197723,tfmini,307,1596
169.205795,tfmini,309,39177
169.212936,tfmini,309,1851
169.215957,tfmini,309,1835
169.221878,tfmini,309,1781
169.224395,tfmini,308,23027
169.242218,tfmini,310,1811
169.246749,tfmini,310,1831
169.251586,tfmini,310,1836
169.259307,tfmini,310,39213
169.268997,tfmini,311,1838
169.275375,tfmini,310,1829
169.278457,tfmini,310,1829
169.289230,tfmini,310,1839
169.294265,tfmini,310,1820
169.299423,tfmini,310,1836
169.307296,tfmini,310,22835
169.315322,tfmini,310,22832
169.321533,tfmini,310,1835
169.324554,tfmini,310,1852
169.339691,tfmini,311,1818
169.357604,tfmini,308,1737
169.373306,tfmini,309,1850
169.378845,tfmini,310,1839
169.406097,tfmini,307,1543
169.413436,tfmini,307,1594
169.415557,tfmini,306,1757
