timestamp_sec,source,value1,value2
53.228004,laser,564,
53.229759,tfmini,309,1817
53.232318,tfmini,310,1816
53.238559,tfmini,1589,39321
53.246196,tfmini,308,1792
53.250000,tfmini,309,1806
53.266201,tfmini,308,1798
53.269737,tfmini,308,1800
53.276111,tfmini,308,1805
53.288047,tfmini,309,1793
53.294376,tfmini,309,1803
53.302433,tfmini,309,1790
53.313896,tfmini,309,1785
53.331054,tfmini,309,1796
53.333480,tfmini,309,1785
53.338871,tfmini,309,1813
53.346199,tfmini,309,1796
53.349006,tfmini,309,1796
53.358848,tfmini,309,1786
53.367473,tfmini,309,23036
53.371448,tfmini,309,1814
53.376960,tfmini,310,1805
53.379402,tfmini,310,1810
53.386856,tfmini,309,1806
53.397544,tfmini,308,1795
53.401912,tfmini,309,1816
53.404369,tfmini,310,1804
53.413349,tfmini,309,1802
53.415798,tfmini,309,1811
53.424186,tfmini,309,1801
53.426521,tfmini,309,1810
53.427982,tfmini,309,1812
53.430591,tfmini,309,1805
53.437057,tfmini,13977,2305
53.443981,tfmini,309,1800
53.478649,tfmini,309,1802
53.485023,tfmini,309,1807
53.495121,tfmini,309,1808
53.497550,tfmini,309,1799
53.503055,tfmini,309,1812
53.504505,tfmini,308,39395
53.508735,tfmini,308,1797
53.510200,tfmini,308,1826
53.525512,tfmini,309,1796
53.531040,tfmini,308,1783
53.533481,tfmini,308,1803
53.542633,tfmini,309,1806
53.551517,tfmini,309,1788
53.558944,tfmini,309,1784
53.566864,tfmini,309,2550
53.569904,tfmini,309,1799
53.574295,tfmini,309,1788
53.589263,tfmini,309,1799
53.598007,tfmini,309,1804
53.601928,tfmini,309,1793
53.605381,tfmini,309,1790
53.607452,tfmini,309,1795
53.623020,tfmini,308,1783
53.631656,tfmini,309,1800
53.636943,tfmini,309,1800
53.640239,tfmini,309,39171
53.643215,tfmini,309,1802
53.646518,tfmini,309,1801
53.652263,tfmini,310,61184
53.654392,tfmini,309,1794
53.655879,tfmini,309,39257
53.669776,tfmini,309,1792
53.673175,tfmini,308,1816
53.676586,tfmini,309,1802
53.686706,tfmini,309,1794
53.691192,tfmini,309,1798
53.698143,tfmini,309,1794
53.699993,tfmini,309,1802
53.701454,tfmini,309,1802
53.702953,tfmini,309,1797
53.729190,tfmini,308,1803
53.746505,tfmini,309,1802
53.756496,tfmini,308,1814
53.760761,tfmini,309,1812
53.774150,tfmini,309,1817
53.788982,tfmini,310,1802
53.802017,tfmini,309,1807
53.807712,tfmini,309,1795
53.813472,tfmini,310,1803
53.816543,tfmini,309,1800
53.819881,tfmini,309,1801
53.821350,tfmini,309,1801
53.834255,tfmini,309,1783
53.847873,tfmini,309,1798
53.860057,tfmini,309,1804
53.867214,tfmini,309,1799
53.871410,tfmini,309,1804
53.873767,tfmini,309,1784
53.879631,tfmini,309,1796
53.887176,tfmini,309,1779
53.890022,tfmini,309,1802
53.895534,tfmini,309,39175
53.897655,tfmini,310,1778
53.900566,tfmini,309,1801
53.920391,tfmini,309,1779
53.921848,tfmini,309,1779
53.949344,tfmini,308,1786
53.955638,tfmini,310,1782
53.958694,tfmini,310,1797
53.973926,tfmini,309,1797
53.979534,tfmini,310,1798
53.985393,tfmini,309,1804
54.019798,tfmini,309,1808
54.023319,tfmini,309,1795
54.033729,tfmini,308,1812
54.044410,tfmini,309,1786
54.051120,tfmini,309,1800
54.071567,tfmini,309,1795
54.080207,tfmini,309,1800
54.085815,tfmini,309,1784
54.090911,tfmini,308,1797
54.106143,tfmini,309,1806
54.107616,tfmini,309,1801
54.125457,tfmini,309,1803
54.129726,tfmini,309,1808
54.131233,tfmini,309,1808
54.140087,tfmini,309,1796
54.145328,tfmini,308,1798
54.146797,tfmini,308,1798
54.148296,tfmini,308,1814
54.149768,tfmini,309,1814
54.154048,tfmini,309,1809
54.158679,tfmini,309,62990
54.162788,tfmini,309,64526
54.174797,tfmini,309,1802
54.181240,tfmini,309,1802
54.186359,tfmini,309,1807
54.187862,tfmini,309,1796
54.213668,tfmini,309,1812
54.218032,tfmini,309,1803
54.246623,tfmini,309,1788
54.248935,tfmini,309,1795
54.273166,tfmini,309,1793
54.276702,tfmini,310,1790
54.282302,tfmini,309,29185
54.285385,tfmini,309,22937
54.289329,tfmini,309,1787
54.297824,tfmini,309,1804
54.299327,tfmini,309,1804
54.305774,tfmini,309,1800
54.314216,tfmini,309,1785
54.323974,tfmini,309,1807
54.333728,tfmini,310,1803
54.340110,tfmini,310,1797
54.341567,tfmini,310,1797
54.346744,tfmini,309,1803
54.349319,tfmini,309,1794
54.358703,tfmini,310,1796
54.365249,tfmini,309,1792
54.373313,tfmini,309,39257
54.378265,tfmini,309,1785
54.393638,tfmini,310,1786
54.409568,tfmini,309,1801
54.418445,tfmini,309,1785
54.430240,tfmini,309,1784
54.431697,tfmini,309,1795
54.435111,tfmini,309,1789
54.436607,tfmini,309,1806
54.453376,tfmini,309,1815
54.456916,tfmini,309,1801
54.458415,tfmini,309,1794
54.461696,tfmini,309,1797
54.466224,tfmini,309,1816
54.487922,tfmini,309,1807
54.491344,tfmini,309,1794
54.497432,tfmini,308,1810
54.500247,tfmini,309,1808
54.508167,tfmini,308,1808
54.511318,tfmini,309,1794
54.515743,tfmini,308,1818
54.542888,tfmini,308,1798
54.558345,tfmini,309,1790
54.561775,tfmini,309,1807
54.567886,tfmini,309,1796
54.574935,tfmini,310,1799
54.579727,tfmini,309,1805
54.619216,tfmini,308,1796
54.621639,tfmini,308,1795
54.627159,tfmini,308,1801
54.630081,tfmini,308,39257
54.634025,tfmini,309,1801
54.641304,tfmini,308,1800
54.643367,tfmini,308,1795
54.645809,tfmini,308,1789
54.654960,tfmini,309,1796
54.669670,tfmini,309,1798
54.690471,tfmini,309,1804
54.699993,tfmini,309,1799
54.703399,tfmini,308,1807
54.705871,tfmini,309,1806
54.708183,tfmini,310,1818
54.716129,tfmini,309,39321
54.746311,tfmini,309,1792
54.755447,tfmini,309,1813
54.761894,tfmini,309,1805
54.772029,tfmini,309,1795
54.773529,tfmini,309,1793
54.775005,tfmini,309,1793
54.776496,tfmini,309,1813
54.794025,tfmini,308,1800
54.809368,tfmini,309,1799
54.813751,tfmini,309,1801
54.817081,tfmini,308,1823
54.825714,tfmini,308,1809
54.827232,tfmini,309,1816
54.828704,tfmini,309,1816
54.835289,tfmini,309,1810
54.838439,tfmini,309,1828
54.844310,tfmini,309,1819
54.846763,tfmini,309,1827
54.848960,tfmini,309,1822
54.853694,tfmini,308,1824
54.860023,tfmini,309,1803
54.866222,tfmini,310,1801
54.872192,tfmini,309,1801
54.874649,tfmini,309,22937
54.879665,tfmini,310,1798
54.881118,tfmini,310,39174
54.897750,tfmini,309,1798
54.903846,tfmini,309,1815
54.936561,tfmini,309,1807
54.939960,tfmini,309,1780
54.945819,tfmini,309,1796
54.971279,tfmini,309,1784
54.975681,tfmini,309,1810
54.978889,tfmini,309,1810
54.984512,tfmini,309,1797
54.989521,tfmini,309,1813
55.004180,tfmini,309,1803
55.005626,tfmini,309,1803
55.013942,tfmini,39321,309
55.022750,tfmini,309,1790
55.024200,tfmini,309,1805
55.026630,tfmini,309,1802
55.032352,tfmini,309,1815
55.038223,tfmini,309,1799
55.045078,tfmini,309,1794
55.053951,tfmini,309,1782
55.062191,tfmini,65077,39321
55.064327,tfmini,309,1797
55.071285,tfmini,309,1796
55.073753,tfmini,309,1785
55.076183,tfmini,309,1802
55.077686,tfmini,309,1802
55.084625,tfmini,309,1795
55.089271,tfmini,309,1796
55.097553,tfmini,309,1791
55.100719,tfmini,309,1781
55.106563,tfmini,308,1812
55.110576,tfmini,309,1806
55.113025,tfmini,309,1789
55.116241,tfmini,309,1787
55.121833,tfmini,309,1780
55.125167,tfmini,308,22790
55.142982,tfmini,310,1796
55.157096,tfmini,309,1775
55.159519,tfmini,309,1793
55.161891,tfmini,309,1795
55.168319,tfmini,310,1785
55.181190,tfmini,309,1800
55.184486,tfmini,309,1806
55.190246,tfmini,309,1793
55.201828,tfmini,309,1800
55.210464,tfmini,309,1799
55.218032,tfmini,309,1805
55.220237,tfmini,309,1805
55.230529,tfmini,309,1795
55.234790,tfmini,309,1807
55.238174,tfmini,309,1798
55.256328,tfmini,309,1794
55.269233,tfmini,310,1797
55.273624,tfmini,310,1807
55.277030,tfmini,309,1809
55.286281,tfmini,309,1802
55.290657,tfmini,309,1802
55.304893,tfmini,309,1801
55.307479,tfmini,309,1799
55.316104,tfmini,309,1800
55.318538,tfmini,309,1795
55.321014,tfmini,308,1783
55.326126,tfmini,308,1804
55.329048,tfmini,308,1794
55.348896,tfmini,309,1812
55.358879,tfmini,309,1794
55.371688,tfmini,310,1808
55.375225,tfmini,310,1773
55.386505,tfmini,309,1812
55.403427,tfmini,309,1789
55.411945,tfmini,309,2304
55.422409,tfmini,309,1814
55.428745,tfmini,308,1807
55.438087,tfmini,308,1814
55.439582,tfmini,308,1788
55.452079,tfmini,309,1793
55.453552,tfmini,309,1796
55.464248,tfmini,309,1798
55.476184,tfmini,309,1791
55.480678,tfmini,309,1810
55.483032,tfmini,309,1794
55.485469,tfmini,309,39177
55.489662,tfmini,308,23033
55.502750,tfmini,309,1793
55.508121,tfmini,309,1796
55.514087,tfmini,309,1799
55.525905,tfmini,309,1796
55.534374,tfmini,3637,22873
55.542392,tfmini,308,22794
55.552673,tfmini,310,1807
55.561073,tfmini,309,1815
55.564262,tfmini,308,1808
55.572822,tfmini,309,1824
55.576110,tfmini,309,1798
55.580535,tfmini,309,1806
55.583465,tfmini,309,1806
55.588333,tfmini,309,1807
55.592479,tfmini,30772,22873
55.602462,tfmini,309,1814
55.610496,tfmini,309,1789
55.623062,tfmini,308,1791
55.633289,tfmini,309,1803
55.639736,tfmini,308,1809
55.641246,tfmini,309,1788
55.646110,tfmini,309,1781
55.653537,tfmini,309,1797
55.655040,tfmini,309,39177
55.662612,tfmini,309,1791
55.683090,tfmini,308,1805
55.699119,tfmini,309,1798
55.704345,tfmini,309,1789
55.712921,tfmini,309,1792
55.718158,tfmini,308,1801
55.733646,tfmini,309,1787
55.740226,tfmini,309,1796
55.753662,tfmini,309,1788
55.760856,tfmini,309,1796
55.770233,tfmini,309,1794
55.778759,tfmini,309,2304
55.785232,tfmini,309,1801
55.797870,tfmini,309,1801
55.810207,tfmini,309,1796
55.812511,tfmini,309,1786
55.825790,tfmini,308,1795
55.829231,tfmini,309,1795
55.835441,tfmini,309,1792
55.836952,tfmini,309,1792
55.846817,tfmini,309,1800
55.848289,tfmini,309,1800
55.851726,tfmini,309,1797
55.855255,tfmini,309,1796
55.858806,tfmini,309,1802
55.861606,tfmini,309,1783
55.876342,tfmini,309,1789
55.885768,tfmini,310,1792
55.888198,tfmini,309,1797
55.890689,tfmini,309,1790
55.900775,tfmini,310,1805
55.912544,tfmini,308,1802
55.934310,tfmini,309,1806
55.936737,tfmini,309,1796
55.947120,tfmini,308,1817
55.950656,tfmini,308,1802
55.954071,tfmini,309,1806
55.955543,tfmini,309,1795
55.966022,tfmini,309,1810
55.977951,tfmini,309,1801
55.995025,tfmini,309,1803
55.998313,tfmini,309,1791
56.002696,tfmini,309,1797
56.005760,tfmini,309,1789
56.018791,tfmini,309,1820
56.037761,tfmini,308,1811
56.045192,tfmini,309,1797
56.049102,tfmini,309,1794
56.056159,tfmini,309,1804
56.060962,tfmini,308,1797
56.064369,tfmini,308,55556
56.077583,tfmini,306,1819
56.080009,tfmini,305,1798
56.085376,tfmini,301,1573
56.088321,tfmini,237,22993
56.105247,tfmini,0,2078
56.106616,tfmini,0,2078
56.112003,tfmini,0,2827
56.124240,tfmini,0,3847
56.127567,tfmini,0,3906
56.128952,tfmini,0,3906
56.135841,tfmini,0,3589
56.143337,tfmini,0,3104
56.154193,tfmini,1,570
56.166847,tfmini,1,494
56.183128,tfmini,0,273
56.186286,tfmini,0,258
56.193328,tfmini,0,45
56.201030,tfmini,0,22
56.203033,tfmini,0,20
56.209426,tfmini,9,2
56.219566,tfmini,145,705
56.231456,tfmini,268,3105
56.244480,tfmini,302,4954
56.260288,tfmini,308,5319
56.266849,tfmini,309,5314
56.275138,tfmini,309,5326
56.284023,tfmini,309,5316
56.298431,tfmini,309,5326
56.299900,tfmini,309,5326
56.310985,tfmini,309,5317
56.333553,tfmini,309,5183
56.337024,tfmini,309,5182
56.345527,tfmini,310,39363
56.351585,tfmini,309,5175
56.354686,tfmini,309,5171
56.359928,tfmini,309,5165
56.377597,tfmini,306,5313
56.397335,tfmini,0,3848
56.402648,tfmini,0,3937
56.404994,tfmini,0,3835
56.406372,tfmini,0,3698
56.429870,tfmini,1,1342
56.437084,tfmini,2,462
56.438449,tfmini,2,462
56.442806,tfmini,2,349
56.462093,tfmini,41,61
56.469367,tfmini,274,1797
56.480087,tfmini,308,1777
56.481536,tfmini,308,1803
56.502822,tfmini,309,1791
56.512161,tfmini,309,1799
56.517280,tfmini,309,1798
56.530761,tfmini,309,1793
56.539993,tfmini,309,1797
56.547176,tfmini,309,1803
56.555126,tfmini,308,39168
56.559230,tfmini,309,1796
56.562568,tfmini,309,1784
56.564033,tfmini,309,39423
56.567024,tfmini,308,1792
56.585422,tfmini,153,2126
56.592727,tfmini,0,1327
56.599807,tfmini,0,1597
56.606502,tfmini,0,1821
56.613353,tfmini,0,564
56.618713,tfmini,1,271
56.620067,tfmini,1,271
56.623096,tfmini,0,31
56.630496,tfmini,57,265
56.635520,tfmini,270,1790
56.636985,tfmini,285,1794
56.657150,tfmini,309,1796
56.659465,tfmini,309,1788
56.683158,tfmini,309,1803
56.686599,tfmini,309,1808
56.689800,tfmini,310,1807
56.692592,tfmini,309,1798
56.714721,tfmini,308,1811
56.722137,tfmini,305,1794
56.728897,tfmini,0,9497
56.739639,tfmini,0,2346
56.742839,tfmini,1,2291
56.745185,tfmini,1,2076
56.748550,tfmini,0,2333
56.750648,tfmini,0,713
56.763526,tfmini,2,18
56.765903,tfmini,17,57
56.769313,tfmini,54,250
56.778350,tfmini,306,1790
56.787479,tfmini,309,1819
56.788940,tfmini,309,1819
56.804889,tfmini,309,1794
56.812343,tfmini,309,1806
56.813823,tfmini,309,1767
56.823230,tfmini,310,1789
56.837959,tfmini,308,1779
56.841384,tfmini,309,1803
56.845794,tfmini,309,1789
56.847255,tfmini,309,2557
56.866703,tfmini,0,2903
56.870143,tfmini,0,3155
56.873462,tfmini,0,3183
56.874881,tfmini,0,3183
56.894584,tfmini,130,360
56.897094,tfmini,42,1797
56.898536,tfmini,226,1797
56.902935,tfmini,298,1799
56.914249,tfmini,308,1796
56.926567,tfmini,309,1803
56.929977,tfmini,309,1787
56.940227,tfmini,309,1798
56.945568,tfmini,309,1813
56.962207,tfmini,305,1609
56.963665,tfmini,304,1609
56.966129,tfmini,142,5208
56.969535,tfmini,0,9560
56.989040,tfmini,1,290
56.996311,tfmini,12,195
56.997692,tfmini,24,195
57.000953,tfmini,60,331
57.009620,tfmini,307,1792
57.018768,tfmini,309,1802
57.024345,tfmini,309,1802
57.034496,tfmini,309,1798
57.039031,tfmini,308,1800
57.051448,tfmini,309,1786
57.052928,tfmini,309,1786
57.054401,tfmini,309,1787
57.062568,tfmini,22937,308
57.064064,tfmini,308,1817
57.094440,tfmini,2,228
57.098648,tfmini,8,11
57.109176,tfmini,301,1797
57.111598,tfmini,306,1790
57.114040,tfmini,308,1806
57.115528,tfmini,308,1806
57.117008,tfmini,308,1790
57.120079,tfmini,309,1810
57.141361,tfmini,310,1799
57.142833,tfmini,310,1799
57.147121,tfmini,310,1818
57.149566,tfmini,309,1794
57.160678,tfmini,305,1653
57.167041,tfmini,0,9701
57.170223,tfmini,0,2143
57.184753,tfmini,0,115
57.191337,tfmini,50,350
57.196281,tfmini,277,1795
57.205936,tfmini,309,1806
57.212024,tfmini,309,1797
57.213489,tfmini,309,1779
57.217670,tfmini,309,1790
57.220108,tfmini,309,1801
57.224506,tfmini,308,1791
57.231800,tfmini,309,1795
57.235801,tfmini,309,1795
57.238224,tfmini,309,1787
57.239742,tfmini,308,1792
57.241935,tfmini,307,1808
57.244510,tfmini,306,1761
57.263271,tfmini,1,367
57.269584,tfmini,3,14
57.281223,tfmini,298,1805
57.283664,tfmini,305,1810
57.287086,tfmini,307,1801
57.290489,tfmini,308,23027
57.296600,tfmini,308,1791
57.304504,tfmini,308,39173
57.306632,tfmini,308,1810
57.313480,tfmini,309,1788
57.315303,tfmini,309,1795
57.320777,tfmini,309,1808
57.333095,tfmini,0,9920
57.337398,tfmini,0,2291
57.354984,tfmini,25,237
57.358303,tfmini,128,379
57.362800,tfmini,260,1811
57.367279,tfmini,306,1821
57.387527,tfmini,309,1814
57.396625,tfmini,309,1808
57.402198,tfmini,309,1805
57.416694,tfmini,0,9773
57.423793,tfmini,0,855
57.446418,tfmini,306,1800
57.450672,tfmini,309,1791
57.453113,tfmini,309,1800
57.455673,tfmini,309,39286
