timestamp_sec,source,value1,value2
1183.511718,laser,4,
1183.531982,tfmini,1,1062
1183.534423,tfmini,1,1067
1183.581542,tfmini,2,1067
1183.585083,tfmini,2,1049
1183.589599,tfmini,3,1061
1183.604736,tfmini,2,1047
1183.610229,tfmini,2,1045
1183.619506,tfmini,1,1060
1183.626708,tfmini,2,1054
1183.631713,tfmini,2,1057
1183.636718,tfmini,2,1058
1183.638305,tfmini,2,1059
1183.643432,tfmini,2,1056
1183.644897,tfmini,2,1065
1183.647460,tfmini,22786,665
1183.651000,tfmini,2,1057
1183.660278,tfmini,2,1051
1183.664794,tfmini,1,1057
1183.670898,tfmini,2,1051
1183.678710,tfmini,3,39201
1183.725097,tfmini,1,1066
1183.744262,tfmini,2,1061
1183.791748,tfmini,2,1041
1183.797241,tfmini,2,1066
1183.807006,tfmini,0,1056
1183.818725,tfmini,1,1061
1183.822265,tfmini,1,1066
1183.841064,tfmini,1,1071
1183.847290,tfmini,1,1062
1183.849731,tfmini,1,9481
1183.861450,tfmini,1,1057
1183.867065,tfmini,3,1057
1183.868530,tfmini,3,1057
1183.871582,tfmini,2,1060
1183.884399,tfmini,2,1071
1183.887817,tfmini,2,1055
1183.889282,tfmini,1,1057
1183.891845,tfmini,1,1048
1183.893188,tfmini,1,1048
1183.899414,tfmini,1,1041
1183.902099,tfmini,22937,2
1183.903564,tfmini,2,1058
1183.916503,tfmini,2,1062
1183.935302,tfmini,1,1056
1183.936767,tfmini,1,1059
1183.943481,tfmini,1,1050
1183.949951,tfmini,1,1066
1183.953979,tfmini,1,1056
1183.958862,tfmini,1,1063
1183.961425,tfmini,1,1058
1183.965454,tfmini,0,1064
1183.984375,tfmini,2,1053
1183.991699,tfmini,1,1063
1183.993164,tfmini,1,23001
1184.015014,tfmini,2,1046
1184.016479,tfmini,2,1047
1184.031127,tfmini,0,1063
1184.039428,tfmini,1,22805
1184.046508,tfmini,2,1057
1184.049316,tfmini,2,1066
1184.053588,tfmini,2,1049
1184.107543,tfmini,1,1046
1184.123657,tfmini,2,1061
1184.126220,tfmini,2,1062
1184.134643,tfmini,1,1055
1184.149658,tfmini,1,1069
1184.152221,tfmini,1,1045
1184.167114,tfmini,1,1057
1184.169677,tfmini,2,1053
1184.171264,tfmini,2,1053
1184.179565,tfmini,2,1074
1184.186035,tfmini,2,1045
1184.195434,tfmini,2,1051
1184.207397,tfmini,1,1056
1184.210815,tfmini,1,1056
1184.216186,tfmini,1,2341
1184.220825,tfmini,1,1064
1184.222290,tfmini,1,1048
1184.236450,tfmini,1,1047
1184.250244,tfmini,1,1048
1184.252685,tfmini,1,1071
1184.262451,tfmini,2,1072
1184.284790,tfmini,2,1053
1184.290405,tfmini,1,1042
1184.294555,tfmini,1,1065
1184.297851,tfmini,2,1051
1184.299438,tfmini,2,18436
1184.316894,tfmini,2,1058
1184.323364,tfmini,2,1056
1184.324829,tfmini,2,1056
1184.332153,tfmini,1,1031
1184.347900,tfmini,1,1047
1184.349365,tfmini,2,1051
1184.377807,tfmini,2,1054
1184.383544,tfmini,1,1051
1184.390380,tfmini,0,1051
1184.398803,tfmini,1,1067
1184.426879,tfmini,0,1037
1184.429321,tfmini,0,1048
1184.446533,tfmini,0,1052
1184.455200,tfmini,0,39304
1184.459960,tfmini,1,1057
1184.464111,tfmini,1,1057
1184.466552,tfmini,1,1057
1184.470703,tfmini,1,1052
1184.474365,tfmini,2,1053
1184.476684,tfmini,2,1042
1184.478027,tfmini,2,1059
1184.480957,tfmini,2,1055
1184.494262,tfmini,1,1031
1184.502563,tfmini,1,1061
1184.504882,tfmini,1,1061
1184.510498,tfmini,1,1052
1184.512329,tfmini,1,1054
1184.522216,tfmini,2,1065
1184.530761,tfmini,1,1056
1184.540405,tfmini,1,1058
1184.549316,tfmini,1,1054
1184.555053,tfmini,1,1055
1184.563354,tfmini,2,22820
1184.568603,tfmini,2,1052
1184.572753,tfmini,2,1052
1184.591186,tfmini,2,1047
1184.596679,tfmini,2,1056
1184.602539,tfmini,1,1062
1184.605468,tfmini,2,1047
1184.609741,tfmini,3,1047
1184.614257,tfmini,2,1068
1184.615844,tfmini,2,1068
1184.620971,tfmini,1,1060
1184.627441,tfmini,1,1066
1184.628906,tfmini,1,1052
1184.640747,tfmini,2,1058
1184.644165,tfmini,2,1058
1184.652709,tfmini,2,1060
1184.671630,tfmini,1,1063
1184.680053,tfmini,1,1069
1184.684448,tfmini,2,1069
1184.690307,tfmini,1,1059
1184.695922,tfmini,1,1058
1184.703125,tfmini,2,1059
1184.714477,tfmini,2,1048
1184.716064,tfmini,2,1057
1184.718627,tfmini,2,1047
1184.722045,tfmini,2,1060
1184.726684,tfmini,1,1053
1184.739501,tfmini,1,1068
1184.756347,tfmini,2,1039
1184.770385,tfmini,1,1065
1184.771972,tfmini,1,1065
1184.779418,tfmini,3,1049
1184.787597,tfmini,2,1061
1184.801391,tfmini,2,1061
