timestamp_sec,source,value1,value2
225.833511,laser,5,
225.835708,tfmini,56,2313
225.839263,tfmini,40,1542
225.842529,tfmini,304,1592
225.858032,tfmini,304,1553
225.864639,tfmini,302,1648
225.878112,tfmini,306,1594
225.880477,tfmini,306,1590
225.885055,tfmini,305,1593
225.886566,tfmini,304,1584
225.892349,tfmini,305,1585
225.895843,tfmini,12953,32769
225.912765,tfmini,307,1752
225.915237,tfmini,307,1757
225.917755,tfmini,307,1777
225.926086,tfmini,307,22790
225.937393,tfmini,304,1571
225.950622,tfmini,307,1836
225.962387,tfmini,307,1845
225.973510,tfmini,307,1845
225.980133,tfmini,306,1823
225.996261,tfmini,307,1836
225.998718,tfmini,307,1836
226.007186,tfmini,307,1834
226.010757,tfmini,307,1849
226.014236,tfmini,307,1851
226.016723,tfmini,307,39321
226.025939,tfmini,307,1855
226.029159,tfmini,307,1851
226.043212,tfmini,308,1865
226.061843,tfmini,308,1889
226.064437,tfmini,308,1877
226.076797,tfmini,308,1871
226.083557,tfmini,307,1883
226.086563,tfmini,307,1895
226.097717,tfmini,308,1889
226.101165,tfmini,308,1870
226.102722,tfmini,308,1875
226.105194,tfmini,308,1877
226.107711,tfmini,308,39177
226.115097,tfmini,308,1867
226.116668,tfmini,2356,22937
226.118621,tfmini,308,1873
226.121124,tfmini,308,1875
226.126556,tfmini,307,1884
226.128707,tfmini,307,1872
226.132522,tfmini,307,1892
226.147293,tfmini,307,1861
226.152709,tfmini,307,1872
226.156143,tfmini,307,15181
226.163803,tfmini,307,1845
226.176422,tfmini,308,1869
226.179748,tfmini,308,1848
226.189086,tfmini,307,1839
226.192550,tfmini,307,1840
226.205184,tfmini,307,1842
226.211669,tfmini,307,1813
226.220291,tfmini,307,1806
226.230911,tfmini,308,1827
226.235321,tfmini,307,1804
226.240509,tfmini,308,1807
226.245208,tfmini,307,1814
226.253311,tfmini,308,22815
226.265594,tfmini,307,1823
226.267120,tfmini,308,1831
226.275588,tfmini,307,1818
226.303329,tfmini,307,1803
226.304855,tfmini,307,1793
