timestamp_sec,source,value1,value2
159.795852,tfmini,138,9236
159.798339,tfmini,8,39321
159.802642,tfmini,0,3126
159.809890,tfmini,0,3136
159.816864,tfmini,1,3131
159.818298,tfmini,1,3131
159.823532,tfmini,1,3137
159.826950,tfmini,39257,1
159.836410,tfmini,1,3148
159.846603,tfmini,1,3139
159.850936,tfmini,0,3145
159.860382,tfmini,0,3135
159.879409,tfmini,1,3143
159.884704,tfmini,1,3146
159.888214,tfmini,1,3149
159.890396,tfmini,1,3149
159.892807,tfmini,1,3156
159.894836,tfmini,1,3155
159.904159,tfmini,1,3145
159.912765,tfmini,1,3152
159.915908,tfmini,1,3152
159.918319,tfmini,1,3142
159.924240,tfmini,345,18688
159.926406,tfmini,1,3147
159.933502,tfmini,20225,39321
159.937088,tfmini,1,3164
159.941314,tfmini,409,37120
159.943008,tfmini,22920,345
159.954208,tfmini,1,3140
159.956726,tfmini,1,3151
159.961105,tfmini,1,3159
159.971008,tfmini,1,3148
159.979217,tfmini,1,3133
159.983428,tfmini,1,3154
159.987762,tfmini,0,2366
159.999649,tfmini,0,3154
160.004257,tfmini,0,3164
160.007720,tfmini,0,3148
160.016448,tfmini,1,3151
160.019561,tfmini,1,3124
160.023834,tfmini,1,3148
160.027938,tfmini,1,39242
160.032928,tfmini,1,35900
160.046493,tfmini,1,3134
160.049057,tfmini,1,3140
160.076553,tfmini,1,3160
160.078857,tfmini,409,35072
160.081512,tfmini,1,3148
160.095367,tfmini,1,3150
160.100830,tfmini,1,3159
160.102233,tfmini,1,3150
160.103713,tfmini,1,3150
160.105117,tfmini,1,3144
160.116516,tfmini,1,3155
160.122116,tfmini,1,3147
160.124511,tfmini,1,3153
160.141250,tfmini,1,3154
160.156326,tfmini,1,3147
160.159729,tfmini,0,3146
160.164215,tfmini,0,3147
160.177597,tfmini,1,3142
160.179000,tfmini,1,3142
160.187286,tfmini,0,3139
160.193664,tfmini,0,3146
160.199584,tfmini,0,3136
160.201019,tfmini,0,3136
160.204895,tfmini,409,35072
160.206604,tfmini,1,3144
160.211196,tfmini,0,3164
160.215164,tfmini,3151,22937
160.218246,tfmini,0,3149
160.226562,tfmini,0,39177
160.228515,tfmini,0,3160
160.230911,tfmini,0,3147
160.242782,tfmini,0,3160
160.248260,tfmini,0,3144
160.252441,tfmini,1,3145
160.285568,tfmini,1,3136
160.300033,tfmini,1,3142
160.302398,tfmini,0,3153
160.305755,tfmini,1,3174
160.309265,tfmini,1,39245
160.315460,tfmini,1,3131
160.318588,tfmini,0,3159
160.325286,tfmini,1,3134
160.326705,tfmini,1,3134
160.328857,tfmini,1,3140
160.341720,tfmini,1,3138
160.351669,tfmini,1,3149
160.358047,tfmini,1,3148
160.366653,tfmini,1,3137
160.387390,tfmini,153,35072
160.390075,tfmini,0,3147
160.394653,tfmini,1,3140
160.399002,tfmini,0,3149
160.403488,tfmini,0,39239
160.410308,tfmini,89,18944
160.413314,tfmini,1,3132
160.414779,tfmini,1,3132
160.416198,tfmini,1,3137
160.420333,tfmini,1,2371
160.427001,tfmini,0,3141
160.429031,tfmini,0,3152
160.443359,tfmini,1,3148
160.449630,tfmini,1,3146
160.452621,tfmini,1,3138
160.457092,tfmini,1,3140
160.462783,tfmini,1,3132
160.474914,tfmini,0,3155
160.477233,tfmini,153,35328
160.480972,tfmini,0,3143
160.484512,tfmini,0,3140
160.489791,tfmini,0,3136
160.493072,tfmini,0,3150
160.497314,tfmini,1,3134
160.499237,tfmini,1,3145
160.523712,tfmini,0,3132
160.530151,tfmini,0,3149
160.533508,tfmini,0,3164
160.535903,tfmini,0,3130
160.549606,tfmini,153,39424
160.565017,tfmini,1,3131
160.568405,tfmini,1,3149
160.574081,tfmini,1,34615
160.578796,tfmini,1,3149
160.585464,tfmini,1,3136
160.599899,tfmini,1,3143
160.603271,tfmini,1,3152
160.619934,tfmini,345,19200
160.626464,tfmini,0,3167
160.634094,tfmini,1,3146
160.639175,tfmini,0,3141
160.642532,tfmini,0,3139
160.644714,tfmini,0,3154
160.646148,tfmini,0,3154
160.651901,tfmini,1,3149
160.655258,tfmini,1,3162
160.664733,tfmini,1,3147
160.667098,tfmini,1,3140
160.673507,tfmini,1,3156
160.677139,tfmini,1,3149
160.679428,tfmini,409,35072
160.683547,tfmini,1,3145
160.684982,tfmini,1,3145
160.686401,tfmini,1,39241
160.689239,tfmini,1,34892
160.709411,tfmini,1,3138
160.711807,tfmini,1,3151
160.717346,tfmini,1,3135
160.731506,tfmini,0,3157
160.733886,tfmini,0,3142
160.767349,tfmini,1,3159
160.770690,tfmini,1,3143
160.772125,tfmini,1,3150
160.774429,tfmini,1,3156
160.775833,tfmini,0,3156
160.778884,tfmini,0,3142
160.783523,tfmini,0,3153
160.784927,tfmini,153,34304
160.795257,tfmini,1,3156
160.799591,tfmini,0,3132
160.806594,tfmini,1,3138
160.814300,tfmini,0,39237
160.816360,tfmini,0,3147
160.845108,tfmini,1,3146
160.850524,tfmini,1,3135
160.853927,tfmini,1,3147
160.865921,tfmini,1,3142
160.868301,tfmini,1,3139
160.881774,tfmini,1,3143
160.886260,tfmini,1,3156
160.910629,tfmini,1,3140
160.912063,tfmini,1,3140
160.914443,tfmini,1,3137
160.919921,tfmini,1,3145
160.921600,tfmini,1,3143
160.938552,tfmini,1,3151
160.949569,tfmini,1,3146
160.960601,tfmini,1,3136
160.970352,tfmini,1,3137
160.979476,tfmini,1,3136
160.989425,tfmini,1,3137
160.993881,tfmini,1,3140
161.002365,tfmini,1,3145
161.014373,tfmini,1,3149
161.021713,tfmini,1,3162
161.023132,tfmini,1,3147
161.025329,tfmini,1,3132
161.035247,tfmini,1,3127
161.036666,tfmini,1,3162
161.041122,tfmini,0,3152
161.057006,tfmini,153,35328
161.062713,tfmini,1,3148
161.066116,tfmini,1,22848
161.072799,tfmini,0,3138
161.078628,tfmini,1,3139
161.083679,tfmini,1,3160
161.093368,tfmini,0,3155
161.094787,tfmini,0,3152
161.098083,tfmini,0,3121
161.101531,tfmini,1,3150
161.104049,tfmini,409,34304
161.110092,tfmini,0,34828
161.113128,tfmini,0,22796
161.115097,tfmini,1,3152
161.117492,tfmini,1,3142
161.119888,tfmini,1,22850
161.123443,tfmini,1,3152
161.126205,tfmini,1,39180
161.128280,tfmini,1,3142
161.134811,tfmini,1,39177
161.150497,tfmini,1,3135
161.159805,tfmini,1,3153
161.164154,tfmini,1,3143
161.169113,tfmini,1,3143
161.176147,tfmini,409,19456
161.184234,tfmini,3073,39321
161.190246,tfmini,1,3120
161.192749,tfmini,1,39246
161.195800,tfmini,1,3136
161.210540,tfmini,1,3138
161.211975,tfmini,1,3140
161.227554,tfmini,1,3143
161.233245,tfmini,1,3140
161.234710,tfmini,1,3160
161.237564,tfmini,1,3152
161.241790,tfmini,1,22848
161.258544,tfmini,0,3142
161.266052,tfmini,0,3154
161.273941,tfmini,1,39234
161.280029,tfmini,0,3139
161.282577,tfmini,1,39321
161.285507,tfmini,1,3149
161.286911,tfmini,1,3128
161.315216,tfmini,0,3139
161.319717,tfmini,1,3136
161.328323,tfmini,1,3137
161.333755,tfmini,1,3146
161.338623,tfmini,1,3146
161.340042,tfmini,1,3146
161.353378,tfmini,0,3150
161.365051,tfmini,1,3141
161.373275,tfmini,153,37376
161.375686,tfmini,0,3134
161.378097,tfmini,0,3133
161.380477,tfmini,1,3139
161.386917,tfmini,0,34893
161.389724,tfmini,0,3134
161.394119,tfmini,1,3150
161.398452,tfmini,1,3150
161.406311,tfmini,1,3142
161.408447,tfmini,1,3133
161.415328,tfmini,0,3146
161.432769,tfmini,1,3145
161.436172,tfmini,1,3131
161.444152,tfmini,153,35328
161.470245,tfmini,0,3150
161.475555,tfmini,1,3151
161.477005,tfmini,1,3149
161.480606,tfmini,1,3140
161.484130,tfmini,1,3147
161.491134,tfmini,1,3151
161.494857,tfmini,1,3147
161.508544,tfmini,1,3153
161.510940,tfmini,1,3136
161.516601,tfmini,0,3159
161.539352,tfmini,409,35072
161.543960,tfmini,1,3141
161.550109,tfmini,153,35328
161.559677,tfmini,1,3138
161.564865,tfmini,0,3126
161.589370,tfmini,1,3132
161.597595,tfmini,1,57938
161.599807,tfmini,1,3143
161.603302,tfmini,1,3129
161.608230,tfmini,1,59145
161.612838,tfmini,1,3147
161.647933,tfmini,1,3151
161.680801,tfmini,89,18944
161.685379,tfmini,0,3139
161.686798,tfmini,0,3134
161.698471,tfmini,0,3137
161.713836,tfmini,1,3148
161.722915,tfmini,1,3142
161.743515,tfmini,1,3152
161.756896,tfmini,0,3130
161.776504,tfmini,1,3126
161.785827,tfmini,1,3163
161.797821,tfmini,0,3140
161.801193,tfmini,1,3160
161.806930,tfmini,1,3152
161.831558,tfmini,0,3140
161.837829,tfmini,0,3146
161.840835,tfmini,0,3149
161.848068,tfmini,1,3133
161.853790,tfmini,1,3148
161.861785,tfmini,1,39243
161.864837,tfmini,1,3153
161.879211,tfmini,409,35584
161.897766,tfmini,0,3145
161.908248,tfmini,0,3150
161.910522,tfmini,0,3132
161.917755,tfmini,1,3144
161.922866,tfmini,1,3130
161.929687,tfmini,1,3137
161.940093,tfmini,0,3129
161.953979,tfmini,153,35328
161.966247,tfmini,1,3140
161.968627,tfmini,1,3123
161.975204,tfmini,1,39177
161.978607,tfmini,1,3136
161.986251,tfmini,1,3147
161.989242,tfmini,409,18432
161.993988,tfmini,1,3145
162.002929,tfmini,0,3143
162.012863,tfmini,0,3153
162.024703,tfmini,1,3149
162.027084,tfmini,1,3135
162.035385,tfmini,1,22858
162.047744,tfmini,0,3143
162.050125,tfmini,0,3143
162.057235,tfmini,1,3135
162.061965,tfmini,0,3133
162.064239,tfmini,0,3136
162.065689,tfmini,0,3146
162.067749,tfmini,89,15104
162.072158,tfmini,0,3152
162.078811,tfmini,1,3137
162.080734,tfmini,1,3133
162.082138,tfmini,1,3133
162.091217,tfmini,1,3137
162.094497,tfmini,153,16896
162.109634,tfmini,1,3146
162.126373,tfmini,1,3144
162.132766,tfmini,1,3141
162.136627,tfmini,1,3134
162.141693,tfmini,1,3147
162.146789,tfmini,1,3150
162.150009,tfmini,0,2374
162.155715,tfmini,0,3153
162.159683,tfmini,1,3155
162.170104,tfmini,0,3149
162.172637,tfmini,0,3140
162.179901,tfmini,1,3143
162.182815,tfmini,1,3145
162.196075,tfmini,0,3135
162.207107,tfmini,0,3143
162.214538,tfmini,1,3152
162.236724,tfmini,0,3135
162.241088,tfmini,1,3144
162.250778,tfmini,1,3150
162.265213,tfmini,1,3134
162.272094,tfmini,1,3132
162.284790,tfmini,0,3139
162.292144,tfmini,1,3133
162.299255,tfmini,1,3136
162.301269,tfmini,0,3134
162.302688,tfmini,0,3141
162.308624,tfmini,1,3142
162.314437,tfmini,89,14080
162.322525,tfmini,153,34304
162.328369,tfmini,1,3148
162.330810,tfmini,1,3125
162.338409,tfmini,1,3153
162.340347,tfmini,1,3136
162.343612,tfmini,1,3145
162.345062,tfmini,1,3141
162.357788,tfmini,1,3143
162.361282,tfmini,1,3142
162.366500,tfmini,1,22920
162.370239,tfmini,0,3154
162.381179,tfmini,1,3148
162.390777,tfmini,1,3151
162.415420,tfmini,1,3146
162.422698,tfmini,1,3144
162.425598,tfmini,1,3137
162.429107,tfmini,1,3151
162.434463,tfmini,1,39236
162.442962,tfmini,409,22796
162.446014,tfmini,0,3140
162.447494,tfmini,0,3140
162.475082,tfmini,1,3134
162.485107,tfmini,1,3149
162.488571,tfmini,1,3128
162.494491,tfmini,0,3139
162.502487,tfmini,1,3144
162.505599,tfmini,1,3129
162.516647,tfmini,1,3146
162.519073,tfmini,153,34304
162.525955,tfmini,1,3137
162.529571,tfmini,0,3142
162.531997,tfmini,0,3139
162.553695,tfmini,0,3148
162.561080,tfmini,1,3137
162.563354,tfmini,1,3145
162.565643,tfmini,1,3144
162.573028,tfmini,1,3132
162.576995,tfmini,0,3137
162.588485,tfmini,1,3149
162.594940,tfmini,1,3130
162.601089,tfmini,0,3147
162.611862,tfmini,0,3149
162.626663,tfmini,0,3135
162.632934,tfmini,1,3147
162.651611,tfmini,0,3133
162.665145,tfmini,0,3145
162.667587,tfmini,1,3132
162.669982,tfmini,1,3132
162.674453,tfmini,345,18688
162.679153,tfmini,1,3143
162.681472,tfmini,1,3133
162.687286,tfmini,1,3148
162.691848,tfmini,0,3157
162.693298,tfmini,0,3147
162.695678,tfmini,1,3145
162.698684,tfmini,1,3138
162.703002,tfmini,1,3139
162.730026,tfmini,1,3136
162.731491,tfmini,1,3136
162.758087,tfmini,1,3140
162.761566,tfmini,1,3140
162.763839,tfmini,1,3143
162.812881,tfmini,0,3152
162.815399,tfmini,0,3131
162.816818,tfmini,1,3147
162.827011,tfmini,1,3129
162.828414,tfmini,1,3147
162.840896,tfmini,1,3137
162.844253,tfmini,0,3130
162.856735,tfmini,1,3137
162.865066,tfmini,1,39225
162.869201,tfmini,1,3142
162.872680,tfmini,1,3145
162.874099,tfmini,0,2377
162.878265,tfmini,0,22856
162.886962,tfmini,1,3135
162.892745,tfmini,0,3136
162.899993,tfmini,0,3144
162.922439,tfmini,1,3124
162.923873,tfmini,1,3130
162.926254,tfmini,1,3142
162.928817,tfmini,1,3147
162.931198,tfmini,1,3134
162.935073,tfmini,0,3138
162.941726,tfmini,0,3148
162.945693,tfmini,1,3148
162.962661,tfmini,1,3130
162.971237,tfmini,1,3141
162.982269,tfmini,0,3138
162.992538,tfmini,1,3129
162.996154,tfmini,1,3149
162.999526,tfmini,0,3149
163.005661,tfmini,1,3122
163.007110,tfmini,1,3122
163.015686,tfmini,1,34889
163.019485,tfmini,345,16640
163.022140,tfmini,1,3123
163.023559,tfmini,1,3123
163.036163,tfmini,1,3125
163.037567,tfmini,1,3137
163.041915,tfmini,0,3137
163.044326,tfmini,1,3148
163.047805,tfmini,1,3130
163.050247,tfmini,1,3145
163.071823,tfmini,0,3137
163.085922,tfmini,1,3151
163.101791,tfmini,1,3144
163.105056,tfmini,409,33024
163.111450,tfmini,1,3159
163.117263,tfmini,1,3132
163.132751,tfmini,0,3135
163.137313,tfmini,1,3131
163.140838,tfmini,1,3133
163.142868,tfmini,1,3131
163.152679,tfmini,1,3148
163.157012,tfmini,1,3138
163.162078,tfmini,0,3134
163.164474,tfmini,0,3138
163.172851,tfmini,1,3130
163.181915,tfmini,0,3137
163.190521,tfmini,1,3139
163.192794,tfmini,1,3136
163.195190,tfmini,1,3127
163.204421,tfmini,0,3129
163.208038,tfmini,0,3133
163.215057,tfmini,1,3131
163.222808,tfmini,1,39223
163.224899,tfmini,1,3142
163.232879,tfmini,18177,39180
163.235168,tfmini,1,3126
163.236618,tfmini,1,3126
163.245101,tfmini,1,3127
163.247543,tfmini,1,3137
163.248962,tfmini,1,3149
163.254302,tfmini,1,3143
163.258651,tfmini,0,3153
163.266860,tfmini,1,3131
163.268310,tfmini,1,3130
163.290542,tfmini,0,3123
163.320129,tfmini,1,3135
163.324813,tfmini,1,3123
163.326293,tfmini,1,3123
163.329772,tfmini,1,39177
163.332641,tfmini,0,3126
163.334075,tfmini,0,3138
163.336486,tfmini,1,3132
163.352493,tfmini,1,3131
163.353942,tfmini,1,3145
163.364822,tfmini,1,3148
163.366271,tfmini,1,3139
163.380813,tfmini,0,3130
163.383331,tfmini,0,3140
163.391326,tfmini,0,18444
163.395492,tfmini,0,3121
163.398040,tfmini,0,3142
163.399459,tfmini,0,3138
163.401275,tfmini,0,3126
163.409240,tfmini,1,34828
163.415328,tfmini,1,3131
163.416763,tfmini,1,3144
163.420639,tfmini,0,3132
163.426910,tfmini,0,3135
163.460281,tfmini,1,3137
163.472518,tfmini,1,3139
163.477828,tfmini,1,3139
163.479232,tfmini,0,3139
163.481674,tfmini,1,3133
163.498397,tfmini,1,3120
163.506729,tfmini,1,3130
163.516281,tfmini,1,3132
163.526489,tfmini,0,3124
163.529891,tfmini,1,3125
163.531326,tfmini,1,3125
163.536132,tfmini,1,3141
163.540863,tfmini,0,3149
163.549224,tfmini,1,3116
163.555740,tfmini,1,3138
163.575485,tfmini,0,3131
163.578842,tfmini,1,3135
163.584320,tfmini,0,39228
163.588928,tfmini,1,3142
163.591232,tfmini,1,3148
163.593627,tfmini,3073,39257
163.599166,tfmini,1,3132
163.610916,tfmini,1,3146
163.621063,tfmini,1,3142
163.625274,tfmini,345,19712
163.633285,tfmini,0,22839
163.639236,tfmini,1,3141
163.642242,tfmini,1,3135
163.650375,tfmini,1,22840
163.654403,tfmini,0,3146
163.662979,tfmini,1,3126
163.666076,tfmini,1,3132
163.673309,tfmini,1,3119
163.675338,tfmini,1,3127
163.678756,tfmini,1,3144
163.696655,tfmini,1,3146
163.718627,tfmini,0,3133
163.738647,tfmini,1,3130
163.747238,tfmini,1,39238
163.750320,tfmini,1,3135
163.760391,tfmini,1,3152
163.769454,tfmini,1,3145
163.779388,tfmini,1,3152
163.795486,tfmini,1,3134
163.801895,tfmini,1,3140
163.814971,tfmini,1,3138
163.824081,tfmini,0,3136
163.831344,tfmini,1,3149
163.835556,tfmini,1,3136
163.840026,tfmini,1,3141
163.843292,tfmini,1,3135
163.848999,tfmini,1,3133
163.851058,tfmini,1,3123
163.858688,tfmini,0,22845
163.864669,tfmini,1,3142
163.866088,tfmini,1,3142
163.869216,tfmini,1,3123
163.873535,tfmini,1,22937
163.881942,tfmini,1,3155
163.885314,tfmini,1,3130
163.890609,tfmini,1,3131
163.897506,tfmini,0,3159
163.905456,tfmini,1,2376
163.911590,tfmini,1,3137
163.916442,tfmini,0,3126
163.920333,tfmini,1,3143
163.921752,tfmini,1,3143
163.930755,tfmini,1,3113
163.947601,tfmini,1,3128
163.959609,tfmini,1,3130
163.976715,tfmini,0,3136
163.984207,tfmini,1,3139
163.987472,tfmini,1,3130
163.992813,tfmini,1,22920
164.018447,tfmini,1,3113
164.021820,tfmini,0,3140
164.025314,tfmini,1,3123
164.031997,tfmini,1,3135
164.059265,tfmini,1,3122
164.062637,tfmini,1,3141
164.064056,tfmini,1,3137
164.067459,tfmini,0,3137
164.080169,tfmini,1,3125
164.085983,tfmini,1,3131
164.112091,tfmini,1,3139
164.115478,tfmini,1,3129
164.117996,tfmini,1,3136
164.122146,tfmini,0,3131
164.128540,tfmini,1,3143
164.156127,tfmini,1,3138
164.159744,tfmini,1,3134
164.161209,tfmini,0,3134
164.162628,tfmini,0,3152
164.168914,tfmini,1,3141
164.171325,tfmini,1,3141
164.197921,tfmini,1,3156
164.199340,tfmini,1,3136
164.202850,tfmini,1,3149
164.204254,tfmini,1,3132
164.208831,tfmini,1,3145
164.211349,tfmini,1,3134
164.213745,tfmini,39180,153
164.215698,tfmini,0,3123
164.220672,tfmini,0,39180
164.224975,tfmini,1,3151
164.233215,tfmini,1,39323
164.235290,tfmini,1,3122
164.248825,tfmini,345,16384
164.263717,tfmini,1,3126
164.268188,tfmini,1,3132
164.269638,tfmini,1,3149
164.278564,tfmini,1,3147
164.287643,tfmini,1,3139
164.307647,tfmini,1,3129
164.314041,tfmini,0,3134
164.319030,tfmini,1,3131
164.320465,tfmini,1,3131
164.327362,tfmini,89,17408
164.330963,tfmini,0,3138
164.337982,tfmini,1,3144
164.346466,tfmini,1,3151
164.358688,tfmini,1,3125
164.365951,tfmini,1,3139
164.373733,tfmini,1,39230
164.375808,tfmini,1,3133
164.379165,tfmini,1,3133
164.380615,tfmini,1,3133
164.404129,tfmini,1,3130
164.423034,tfmini,1,3128
164.425445,tfmini,1,3136
164.429763,tfmini,0,3129
164.443115,tfmini,1,3124
164.447341,tfmini,1,3151
164.448760,tfmini,1,3131
164.452163,tfmini,1,3139
164.458557,tfmini,1,3141
164.490966,tfmini,1,3135
164.492385,tfmini,1,3141
164.494781,tfmini,0,3145
164.503005,tfmini,0,3150
164.525070,tfmini,1,3148
164.529403,tfmini,1,3123
164.534271,tfmini,1,3138
164.546371,tfmini,1,3128
164.556594,tfmini,1,3142
164.566497,tfmini,1,3131
164.572891,tfmini,0,3137
164.576126,tfmini,1,3137
164.585372,tfmini,1,3130
164.586822,tfmini,1,3130
164.592376,tfmini,0,3148
164.594909,tfmini,0,3153
164.598419,tfmini,1,3150
164.625366,tfmini,1,3137
164.631744,tfmini,1,3129
164.634140,tfmini,1,3141
164.640960,tfmini,0,3138
164.653564,tfmini,0,3143
164.658752,tfmini,1,3135
164.666717,tfmini,0,22793
164.668823,tfmini,0,3141
164.671234,tfmini,1,3121
164.673645,tfmini,1,3133
164.676544,tfmini,1,3131
164.694015,tfmini,0,3146
164.696548,tfmini,0,3128
164.698944,tfmini,1,3131
164.706329,tfmini,0,3135
164.719879,tfmini,153,35328
164.724609,tfmini,1,3129
164.726043,tfmini,1,3130
164.731704,tfmini,1,3147
164.738403,tfmini,1,3135
164.741409,tfmini,1,3126
164.742813,tfmini,1,3126
164.747665,tfmini,1,3151
164.751296,tfmini,1,39230
164.754974,tfmini,1,3147
164.758117,tfmini,0,3123
164.760391,tfmini,0,22937
164.768417,tfmini,0,22915
164.770523,tfmini,0,3137
164.776855,tfmini,345,18688
164.780349,tfmini,1,3142
164.781799,tfmini,1,3133
164.786117,tfmini,2305,39321
164.789306,tfmini,1,38470
164.800003,tfmini,1,3139
164.814620,tfmini,1,3139
164.822998,tfmini,1,3148
164.839355,tfmini,1,3133
164.840835,tfmini,1,3131
164.842239,tfmini,1,3131
164.844818,tfmini,1,3139
164.852172,tfmini,1,3146
164.866470,tfmini,0,3130
164.867889,tfmini,0,3130
164.878265,tfmini,0,3138
164.895385,tfmini,0,3132
164.912170,tfmini,1,3144
164.913635,tfmini,0,3144
164.918106,tfmini,0,3139
164.920547,tfmini,1,3129
164.921951,tfmini,1,3127
164.926727,tfmini,1,3127
164.932998,tfmini,1,3140
164.938812,tfmini,1,3140
164.940277,tfmini,1,3140
164.941696,tfmini,1,3134
164.944686,tfmini,1,3147
164.948654,tfmini,1,3129
164.952026,tfmini,1,3127
164.958450,tfmini,1,3141
164.977478,tfmini,1,3129
164.982894,tfmini,1,3115
164.988479,tfmini,0,3116
164.992477,tfmini,1,3130
164.994750,tfmini,1,3135
165.004913,tfmini,1,3128
165.013412,tfmini,1,3127
165.025024,tfmini,0,3125
165.031387,tfmini,1,3133
165.035354,tfmini,1,3118
165.040191,tfmini,1,3130
165.043426,tfmini,0,3126
165.048645,tfmini,1,3113
165.050949,tfmini,1,3130
165.052825,tfmini,1,3132
165.066619,tfmini,1,3130
165.069046,tfmini,1,3131
165.075317,tfmini,1,3115
165.077606,tfmini,1,2357
165.087753,tfmini,1,3129
165.090148,tfmini,1,3148
165.093627,tfmini,1,3134
165.095062,tfmini,1,3122
165.105316,tfmini,1,3134
165.107864,tfmini,1,3136
165.118789,tfmini,1,3146
165.127014,tfmini,1,39205
165.133087,tfmini,1,3134
165.144378,tfmini,0,3123
165.163421,tfmini,1,3123
165.165817,tfmini,1,3142
165.167266,tfmini,1,3142
165.175857,tfmini,1,34882
165.186325,tfmini,1,3133
165.196319,tfmini,1,3134
165.197738,tfmini,1,3133
165.202102,tfmini,0,3118
165.212158,tfmini,1,3119
165.222457,tfmini,1,3118
165.236038,tfmini,1,3123
165.242462,tfmini,0,3133
165.245590,tfmini,0,3132
165.270751,tfmini,1,3134
165.284225,tfmini,1,3132
165.288543,tfmini,1,3124
165.291809,tfmini,1,3119
165.302978,tfmini,1,3128
165.311935,tfmini,1,3123
165.322021,tfmini,0,3117
165.329116,tfmini,1,3142
165.330566,tfmini,1,2374
165.346649,tfmini,0,3124
165.351989,tfmini,1,3129
165.353408,tfmini,1,3118
