timestamp_sec,source,value1,value2
97.396514,tfmini,309,22860
97.400596,tfmini,310,1889
97.408012,tfmini,0,1894
97.419723,tfmini,0,1895
97.433471,tfmini,0,1906
97.435821,tfmini,0,1900
97.438171,tfmini,0,1898
97.439590,tfmini,0,1898
97.444618,tfmini,0,1902
97.461662,tfmini,0,1885
97.476150,tfmini,0,1899
97.490028,tfmini,0,1900
97.493469,tfmini,0,1892
97.499694,tfmini,0,1884
97.511924,tfmini,0,1890
97.516342,tfmini,0,1897
97.521499,tfmini,0,1886
97.529228,tfmini,0,8551
97.536300,tfmini,0,1884
97.538169,tfmini,0,1898
97.539543,tfmini,0,1896
97.553459,tfmini,0,1897
97.565811,tfmini,0,1897
97.568145,tfmini,0,1899
97.577056,tfmini,0,1905
97.578430,tfmini,0,1905
97.597427,tfmini,0,1907
97.604774,tfmini,0,1892
97.606147,tfmini,0,1892
97.608291,tfmini,0,1895
97.631423,tfmini,0,1905
97.637901,tfmini,0,1902
97.646125,tfmini,0,1903
97.672904,tfmini,0,1897
97.683891,tfmini,0,1882
97.713920,tfmini,0,1899
97.732780,tfmini,0,1896
97.745437,tfmini,0,1892
97.751808,tfmini,0,1896
97.778938,tfmini,0,1888
97.780334,tfmini,0,1888
97.782798,tfmini,0,1888
97.785140,tfmini,0,1893
97.788604,tfmini,0,1884
97.806030,tfmini,0,1891
97.811294,tfmini,0,1906
97.812683,tfmini,0,1906
97.820617,tfmini,22825,153
97.829475,tfmini,0,1897
97.840805,tfmini,0,1894
97.849838,tfmini,0,1873
97.852310,tfmini,0,1894
97.856590,tfmini,0,1890
97.862487,tfmini,0,1901
97.867553,tfmini,0,1903
97.869949,tfmini,0,1901
97.876914,tfmini,0,1885
97.888732,tfmini,0,1900
97.896903,tfmini,0,1896
97.915527,tfmini,0,1906
97.918968,tfmini,0,1880
97.922286,tfmini,0,1889
97.927940,tfmini,0,1890
97.937194,tfmini,0,1893
97.940658,tfmini,0,1898
97.970207,tfmini,0,1890
97.973526,tfmini,0,1889
97.979034,tfmini,0,11378
97.982154,tfmini,0,2401
97.985977,tfmini,0,1890
98.003036,tfmini,0,1891
98.011077,tfmini,0,1892
98.019027,tfmini,0,1890
98.023315,tfmini,0,1876
98.025665,tfmini,0,1901
98.029602,tfmini,0,1910
98.037048,tfmini,0,1902
98.042930,tfmini,0,1891
98.046966,tfmini,0,1886
98.050415,tfmini,0,1903
98.057037,tfmini,0,1901
98.059135,tfmini,0,1910
98.108177,tfmini,0,1891
98.131034,tfmini,0,1904
98.134361,tfmini,0,1897
98.158065,tfmini,0,1897
98.160530,tfmini,0,1894
98.163879,tfmini,0,1897
98.167556,tfmini,0,1904
98.171646,tfmini,0,1898
98.182540,tfmini,0,1892
98.194152,tfmini,0,1892
98.199172,tfmini,0,1906
98.227630,tfmini,0,1899
98.238594,tfmini,0,1908
98.244834,tfmini,0,1896
98.246208,tfmini,0,1896
98.250297,tfmini,0,1892
98.261512,tfmini,0,1901
98.262886,tfmini,0,1895
98.270965,tfmini,89,29440
98.275764,tfmini,0,1902
98.297920,tfmini,0,1912
98.303344,tfmini,0,1898
98.316131,tfmini,0,1891
98.322616,tfmini,0,1897
98.333648,tfmini,0,1884
98.335083,tfmini,0,1884
98.347854,tfmini,0,1906
98.349235,tfmini,0,1906
98.359741,tfmini,0,1894
98.363182,tfmini,0,1893
98.367729,tfmini,0,1890
98.372146,tfmini,0,1905
98.380790,tfmini,0,1887
98.384956,tfmini,0,1884
98.388153,tfmini,0,1903
98.395988,tfmini,0,22886
98.410438,tfmini,0,1885
98.414718,tfmini,0,1893
98.426536,tfmini,0,1889
98.441268,tfmini,0,1890
98.442649,tfmini,0,1890
98.445976,tfmini,0,1902
98.449462,tfmini,0,1882
98.468925,tfmini,0,1888
98.481010,tfmini,0,1885
98.482383,tfmini,0,1885
98.491073,tfmini,0,1905
98.492446,tfmini,0,1905
98.503921,tfmini,0,1896
98.510375,tfmini,0,1899
98.518089,tfmini,0,22882
98.519989,tfmini,0,1899
98.528800,tfmini,0,1892
98.533180,tfmini,0,1900
98.538108,tfmini,0,1887
98.540451,tfmini,0,1902
98.541847,tfmini,0,39207
98.546928,tfmini,0,1891
98.555473,tfmini,0,1886
98.556838,tfmini,0,1901
98.562110,tfmini,0,1888
98.572418,tfmini,0,1844
98.575721,tfmini,0,1839
98.577095,tfmini,0,1804
98.582160,tfmini,0,1773
98.585754,tfmini,0,1598
98.594558,tfmini,0,1734
98.601768,tfmini,0,1595
98.606544,tfmini,0,1730
98.616302,tfmini,0,1728
98.623626,tfmini,0,1758
98.631950,tfmini,0,1593
98.651802,tfmini,0,1638
98.660942,tfmini,0,1616
98.681983,tfmini,0,1632
98.683357,tfmini,0,1632
98.687698,tfmini,0,1635
98.696578,tfmini,0,1537
98.699050,tfmini,0,1549
98.700416,tfmini,0,1541
98.703773,tfmini,0,1563
