timestamp_sec,source,value1,value2
848.304748,laser,355,
848.308349,tfmini,400,267
848.310974,tfmini,7,65534
848.313903,tfmini,304,1730
848.315429,tfmini,304,1580
848.319152,tfmini,303,1578
848.330566,tfmini,306,1544
848.333068,tfmini,305,1638
848.341735,tfmini,308,1581
848.346191,tfmini,309,1635
848.347778,tfmini,308,1635
848.356628,tfmini,308,1747
848.361145,tfmini,310,1746
848.370727,tfmini,307,1621
848.377258,tfmini,308,1781
848.379760,tfmini,38965,55705
848.382812,tfmini,310,1839
848.385253,tfmini,310,1838
848.389221,tfmini,22920,13913
848.398437,tfmini,311,1851
848.400024,tfmini,311,1832
848.402587,tfmini,311,1839
848.408996,tfmini,310,1844
848.410644,tfmini,310,1822
848.429565,tfmini,311,1877
848.434875,tfmini,311,1879
848.439941,tfmini,311,1873
848.441528,tfmini,311,1873
848.445495,tfmini,311,1881
848.451843,tfmini,311,1882
848.478881,tfmini,311,1832
848.484741,tfmini,310,1831
848.499084,tfmini,310,1881
848.507385,tfmini,311,1859
848.532226,tfmini,13977,6145
848.539489,tfmini,311,1853
848.542358,tfmini,311,1860
848.543823,tfmini,311,1848
848.581726,tfmini,311,1759
848.584167,tfmini,310,1758
848.593933,tfmini,309,1757
848.598266,tfmini,310,1765
848.600769,tfmini,310,1751
848.612731,tfmini,307,1563
848.614257,tfmini,307,1563
848.620666,tfmini,307,1737
848.631530,tfmini,308,1749
848.648498,tfmini,310,1793
848.651123,tfmini,309,1786
848.660583,tfmini,306,1596
848.663024,tfmini,304,1574
848.672363,tfmini,301,1732
848.673950,tfmini,302,1732
848.692138,tfmini,307,1788
848.704162,tfmini,307,1792
848.715087,tfmini,304,1757
848.730651,tfmini,301,1581
848.736755,tfmini,299,1597
848.739746,tfmini,299,1590
848.743286,tfmini,300,1598
848.754028,tfmini,302,1550
848.756530,tfmini,300,1585
848.759094,tfmini,297,1585
848.780822,tfmini,308,1595
848.788574,tfmini,307,1653
848.790954,tfmini,307,1536
848.797180,tfmini,306,39321
848.801513,tfmini,309,1772
848.803161,tfmini,310,1763
848.806579,tfmini,18486,39257
848.809570,tfmini,310,1567
848.812744,tfmini,34869,22937
848.823913,tfmini,309,1808
848.826416,tfmini,309,1833
848.832885,tfmini,311,63285
848.838317,tfmini,311,1862
848.846374,tfmini,311,39237
848.848449,tfmini,311,1853
848.849975,tfmini,311,1853
848.851501,tfmini,311,1840
848.866821,tfmini,311,1844
848.868286,tfmini,311,1843
848.879760,tfmini,311,1838
848.890686,tfmini,310,1845
848.895080,tfmini,311,1855
848.901123,tfmini,310,1852
848.909118,tfmini,311,39217
848.912170,tfmini,311,1837
848.938049,tfmini,311,1853
848.952209,tfmini,310,1826
848.965332,tfmini,310,1809
848.973876,tfmini,10295,22937
848.991516,tfmini,310,1811
848.998596,tfmini,310,1774
849.000122,tfmini,57910,22790
849.010192,tfmini,310,1775
849.026000,tfmini,310,1754
849.032409,tfmini,309,1737
849.033874,tfmini,309,1598
849.048034,tfmini,309,1728
849.053466,tfmini,309,1584
849.059570,tfmini,307,1560
849.068115,tfmini,306,1632
849.089965,tfmini,309,1752
849.114013,tfmini,304,1728
849.122436,tfmini,11009,22873
849.124694,tfmini,302,1575
849.152648,tfmini,302,1747
849.169555,tfmini,300,1588
849.171081,tfmini,301,1598
849.172607,tfmini,301,1598
849.177307,tfmini,301,1594
849.189575,tfmini,302,1558
849.197937,tfmini,298,37406
849.210754,tfmini,308,1643
849.219177,tfmini,8242,39257
849.235961,tfmini,306,1658
849.241394,tfmini,308,1598
849.243896,tfmini,309,1749
849.245422,tfmini,309,1764
849.248901,tfmini,310,1761
849.255798,tfmini,309,1559
849.269104,tfmini,308,1782
849.280395,tfmini,311,1858
849.288574,tfmini,311,39175
849.294921,tfmini,310,1845
849.296508,tfmini,310,1845
849.297973,tfmini,310,39234
849.308898,tfmini,310,1852
849.316345,tfmini,310,1837
849.322875,tfmini,310,1837
849.325500,tfmini,13878,22791
849.333740,tfmini,310,39321
849.342407,tfmini,310,18439
849.347778,tfmini,311,1838
849.358886,tfmini,310,1857
849.363281,tfmini,311,1862
849.379760,tfmini,310,1838
849.388671,tfmini,310,1817
849.391174,tfmini,309,1821
849.398376,tfmini,310,1820
849.400024,tfmini,40246,39321
849.404785,tfmini,13977,4865
849.410278,tfmini,310,1831
849.413879,tfmini,58935,39321
849.422363,tfmini,311,1835
849.425964,tfmini,311,1839
849.430541,tfmini,311,1811
849.449707,tfmini,310,1757
849.455078,tfmini,310,1757
849.457580,tfmini,310,1771
849.465087,tfmini,310,1765
849.468078,tfmini,310,1763
849.470703,tfmini,309,1785
849.473205,tfmini,310,1750
849.497253,tfmini,310,1755
849.503906,tfmini,310,1731
849.508850,tfmini,309,1586
849.518310,tfmini,306,1644
849.531677,tfmini,305,1549
849.533996,tfmini,305,1558
849.542724,tfmini,307,22980
849.547973,tfmini,308,1728
849.550598,tfmini,308,1736
849.557495,tfmini,307,1758
849.569885,tfmini,298,1754
849.575561,tfmini,303,1583
849.589904,tfmini,301,1580
849.603759,tfmini,298,1592
849.610412,tfmini,302,1578
849.616455,tfmini,303,1731
849.619018,tfmini,304,22937
849.630004,tfmini,302,1545
849.642944,tfmini,303,1597
849.645446,tfmini,305,1598
849.646972,tfmini,305,1598
849.649475,tfmini,306,1731
849.662597,tfmini,306,1594
849.664123,tfmini,307,1594
