timestamp_sec,source,value1,value2
55.712280,tfmini,1,3364
55.714622,tfmini,1,3369
55.716777,tfmini,1,3358
55.718193,tfmini,1,3368
55.726600,tfmini,39209,345
55.743808,tfmini,1,3367
55.750030,tfmini,1,3361
55.758071,tfmini,1,3376
55.761257,tfmini,1,3359
55.762653,tfmini,1,3359
55.767559,tfmini,1,3368
55.770526,tfmini,1,3368
55.787559,tfmini,1,3361
55.795120,tfmini,1,3366
55.844375,tfmini,1,3366
55.855232,tfmini,1,3361
55.866199,tfmini,1,3371
55.886890,tfmini,1,3367
55.896881,tfmini,1,3358
55.906047,tfmini,0,3356
55.918823,tfmini,0,3359
55.948719,tfmini,1,3352
55.955089,tfmini,1,3367
55.965560,tfmini,1,3376
55.966934,tfmini,1,3376
55.988353,tfmini,1,3356
55.997009,tfmini,1,37144
56.004886,tfmini,1,39196
56.007774,tfmini,0,3341
56.015800,tfmini,1,39198
56.019775,tfmini,1,3362
56.030998,tfmini,0,3360
56.033481,tfmini,1,3378
56.051002,tfmini,1,3358
56.066089,tfmini,0,3366
56.069519,tfmini,1,3352
56.075145,tfmini,1,3366
56.076519,tfmini,1,3366
56.079372,tfmini,1,3345
56.083919,tfmini,1,3366
56.100849,tfmini,1,3359
56.108169,tfmini,1,3358
56.116710,tfmini,1,3373
56.120025,tfmini,1,3361
56.125396,tfmini,1,61463
56.142177,tfmini,1,3359
56.146759,tfmini,1,3370
56.149112,tfmini,1,3373
56.154289,tfmini,1,3379
56.162624,tfmini,1,3364
56.169704,tfmini,1,3348
56.188449,tfmini,1,3365
56.196750,tfmini,1,3359
56.198848,tfmini,1,3378
56.201236,tfmini,1,3357
56.206855,tfmini,1,39208
56.251800,tfmini,0,3364
56.272590,tfmini,1,3373
56.277992,tfmini,1,3364
56.294437,tfmini,0,3361
56.302776,tfmini,1,3373
56.311199,tfmini,0,39408
56.323383,tfmini,1,3358
56.325752,tfmini,1,3348
56.328102,tfmini,1,3366
56.331462,tfmini,1,3347
56.351425,tfmini,1,3368
56.354751,tfmini,1,3339
56.364192,tfmini,1,3363
56.365566,tfmini,1,3363
56.366943,tfmini,0,3363
56.376270,tfmini,1,3376
56.387142,tfmini,1,3350
56.388519,tfmini,1,3350
56.396804,tfmini,2305,22937
56.404479,tfmini,0,3367
56.406345,tfmini,1,3361
56.418891,tfmini,1,3373
56.421249,tfmini,1,3368
56.440967,tfmini,0,3371
56.447200,tfmini,1,3356
56.455608,tfmini,1,3350
56.479480,tfmini,1,3355
56.486938,tfmini,1,3356
56.490985,tfmini,1,3370
56.495510,tfmini,1,61473
56.500087,tfmini,1,3353
56.501480,tfmini,1,3359
56.504905,tfmini,1,39177
56.510944,tfmini,0,3372
56.516551,tfmini,1,3377
56.517936,tfmini,1,3377
56.524063,tfmini,1,3368
56.526447,tfmini,39321,1
56.529083,tfmini,1,3375
56.533168,tfmini,1,3365
56.551902,tfmini,1,3373
56.553321,tfmini,1,3373
56.557975,tfmini,1,3369
56.580024,tfmini,1,3367
56.593769,tfmini,1,3350
56.595169,tfmini,1,3350
56.610774,tfmini,1,3352
56.635929,tfmini,1,3368
56.637302,tfmini,1,3368
56.640644,tfmini,1,3355
56.643856,tfmini,1,3358
56.647304,tfmini,1,3359
56.652736,tfmini,1,38943
56.659126,tfmini,1,3352
56.678600,tfmini,1,3358
56.693542,tfmini,1,3364
56.698928,tfmini,1,3353
56.706878,tfmini,1,22830
56.709896,tfmini,1,3358
56.711296,tfmini,1,3358
56.714481,tfmini,1,3363
56.724224,tfmini,1,3355
56.736263,tfmini,1,3371
56.738609,tfmini,1,3356
56.743743,tfmini,1,3372
56.755977,tfmini,1,3379
56.759300,tfmini,1,3337
56.773643,tfmini,1,3353
56.775070,tfmini,1,3361
56.783710,tfmini,1,3361
56.797870,tfmini,1,3373
56.800209,tfmini,1,3371
56.817623,tfmini,1,3355
56.819992,tfmini,1,3365
56.824413,tfmini,1,3361
56.841506,tfmini,1,3354
56.844825,tfmini,1,3368
56.861495,tfmini,1,3355
56.870536,tfmini,1,3364
56.880382,tfmini,1,3356
56.885768,tfmini,1,3353
56.898200,tfmini,0,3362
56.901512,tfmini,1,3356
56.914192,tfmini,1,3355
56.925018,tfmini,1,3358
56.933319,tfmini,1,37144
56.941432,tfmini,1,22826
56.948215,tfmini,1,3370
56.949592,tfmini,1,3370
56.952720,tfmini,1,3363
56.958377,tfmini,1,3365
56.959751,tfmini,1,3365
56.961135,tfmini,1,3352
56.967014,tfmini,1,3362
56.983680,tfmini,1,3351
56.993663,tfmini,1,3353
56.998073,tfmini,1,3354
56.999446,tfmini,1,3354
57.007408,tfmini,22785,345
57.009048,tfmini,1,3356
57.013454,tfmini,1,3348
57.020072,tfmini,1,3363
57.022296,tfmini,1,3352
57.024559,tfmini,1,3361
57.027759,tfmini,1,3367
57.029129,tfmini,1,22793
57.037387,tfmini,39257,1
57.038921,tfmini,1,3349
57.049156,tfmini,1,3358
57.068294,tfmini,0,3375
57.069664,tfmini,0,3351
57.078208,tfmini,1,3362
57.082599,tfmini,1,3366
57.090679,tfmini,1,22941
57.092712,tfmini,1,3354
57.098129,tfmini,1,3367
57.103153,tfmini,1,3365
57.104526,tfmini,1,3365
57.107711,tfmini,1,3363
57.113376,tfmini,1,3355
57.126049,tfmini,0,3361
57.136913,tfmini,1,3361
57.147033,tfmini,1,3363
57.167892,tfmini,0,3370
57.171096,tfmini,1,3367
57.174297,tfmini,1,3375
57.190639,tfmini,0,3367
57.193958,tfmini,1,3368
57.207710,tfmini,1,3351
57.215633,tfmini,1,3376
57.218711,tfmini,1,3373
57.220088,tfmini,1,3373
57.234367,tfmini,1,3369
57.245342,tfmini,1,3364
57.247688,tfmini,1,3350
57.266063,tfmini,1,3357
57.267440,tfmini,1,3357
57.274761,tfmini,1,3359
57.297924,tfmini,1,3351
57.306224,tfmini,1,3356
57.309303,tfmini,0,3367
57.316143,tfmini,1,3375
57.365615,tfmini,1,3366
57.368942,tfmini,1,3348
57.376750,tfmini,1,40713
57.382793,tfmini,1,3362
57.388912,tfmini,1,3354
57.391273,tfmini,1,3357
57.394367,tfmini,1,3345
57.423328,tfmini,1,3352
57.430641,tfmini,1,3366
57.432014,tfmini,1,3363
57.435123,tfmini,1,3369
57.440376,tfmini,1,39257
57.445552,tfmini,1,3365
57.448032,tfmini,1,3364
57.451835,tfmini,1,3363
57.454216,tfmini,1,3357
57.460079,tfmini,0,3359
57.469062,tfmini,0,3370
57.470432,tfmini,0,3370
57.475841,tfmini,1,3360
57.477222,tfmini,1,3360
57.478599,tfmini,1,3345
57.482200,tfmini,1,3361
57.486373,tfmini,1,3369
57.490783,tfmini,1,3365
57.499557,tfmini,1,3373
57.503879,tfmini,1,3376
57.508167,tfmini,1,3363
57.511493,tfmini,0,3360
57.532577,tfmini,1,3361
57.533950,tfmini,1,3361
57.539207,tfmini,1,3350
57.540618,tfmini,1,3350
57.545288,tfmini,1,3376
57.546703,tfmini,1,3376
57.551376,tfmini,1,3349
57.567447,tfmini,1,3360
57.568817,tfmini,1,3360
57.576309,tfmini,1,3361
57.583766,tfmini,1,3364
57.587703,tfmini,1,3367
57.596374,tfmini,1,3350
57.609390,tfmini,1,3359
57.614753,tfmini,1,3359
57.623073,tfmini,1,3365
57.629550,tfmini,0,3368
57.636409,tfmini,1,3359
57.637783,tfmini,0,61453
57.658561,tfmini,1,3362
57.667888,tfmini,1,3367
57.672176,tfmini,1,3372
57.679489,tfmini,1,3350
57.682342,tfmini,1,3345
57.705753,tfmini,1,3349
57.709056,tfmini,1,3370
57.714912,tfmini,1,3372
57.721897,tfmini,1,3365
57.730312,tfmini,0,3360
57.737529,tfmini,1,3366
57.743633,tfmini,1,3361
57.746711,tfmini,1,3367
57.755489,tfmini,0,3375
57.756862,tfmini,1,3375
57.764072,tfmini,1,3369
57.774360,tfmini,1,3354
57.789943,tfmini,1,3359
57.796329,tfmini,1,3363
57.798667,tfmini,1,3374
57.808795,tfmini,1,3362
57.825759,tfmini,0,3375
57.827159,tfmini,0,3371
57.828536,tfmini,0,3371
57.841976,tfmini,0,3357
57.862758,tfmini,1,3368
57.873718,tfmini,1,3349
57.880081,tfmini,0,3370
57.885807,tfmini,1,3355
57.889846,tfmini,1,3362
57.925334,tfmini,1,3369
57.933761,tfmini,1,3361
57.935874,tfmini,1,3359
57.939098,tfmini,1,3362
57.948390,tfmini,0,3374
57.961055,tfmini,0,3382
57.971305,tfmini,1,3377
57.976566,tfmini,0,3361
57.985702,tfmini,1,3353
57.994014,tfmini,1,3363
57.999378,tfmini,1,3361
58.016918,tfmini,0,3373
58.055572,tfmini,1,3368
58.058040,tfmini,1,3363
58.062313,tfmini,1,3370
58.063728,tfmini,1,3370
58.070449,tfmini,1,3375
58.074241,tfmini,1,3353
58.082679,tfmini,1,3352
58.102409,tfmini,1,3359
58.120185,tfmini,1,3354
58.122535,tfmini,1,3358
58.133384,tfmini,1,3350
58.134769,tfmini,1,3350
58.143920,tfmini,1,3357
58.145328,tfmini,1,3364
58.155849,tfmini,1,3353
58.163471,tfmini,1,3361
58.166431,tfmini,1,3367
58.171585,tfmini,1,61453
58.173782,tfmini,0,3363
58.192909,tfmini,1,3364
58.195247,tfmini,1,3364
58.201633,tfmini,1,22814
58.205368,tfmini,1,3373
58.208721,tfmini,1,3356
58.211425,tfmini,1,3359
58.224529,tfmini,1,3359
58.225921,tfmini,1,3359
58.237609,tfmini,1,3359
58.239952,tfmini,1,3365
58.249702,tfmini,1,3367
58.254974,tfmini,1,3361
58.262775,tfmini,1,2544
58.279335,tfmini,1,3359
58.287609,tfmini,1,3341
58.304042,tfmini,1,3340
58.314407,tfmini,1,3358
58.315780,tfmini,1,3358
58.319263,tfmini,1,3348
58.334953,tfmini,1,3339
58.349086,tfmini,1,3338
58.354335,tfmini,0,3345
58.362766,tfmini,1,3332
58.367321,tfmini,1,3450
58.374038,tfmini,1,3334
58.376022,tfmini,1,3448
58.378250,tfmini,1,3444
58.384502,tfmini,1,3339
58.386646,tfmini,1,28685
58.393287,tfmini,1,3333
58.399063,tfmini,1,3341
58.403842,tfmini,1,3332
58.405216,tfmini,1,3332
58.425567,tfmini,1,3339
58.427921,tfmini,1,3344
58.455280,tfmini,0,3451
58.460670,tfmini,1,3448
58.474414,tfmini,1,3454
58.477863,tfmini,1,3442
58.493137,tfmini,1,3352
58.510185,tfmini,1,3450
58.528953,tfmini,1,3444
58.531303,tfmini,1,3445
58.539718,tfmini,1,3334
58.562839,tfmini,1,3435
58.566879,tfmini,1,3440
58.569225,tfmini,1,3443
58.570617,tfmini,1,3443
58.572719,tfmini,1,3430
58.578224,tfmini,1,3433
58.585704,tfmini,1,3440
58.587791,tfmini,1,3421
58.591102,tfmini,1,3413
58.598335,tfmini,1,3416
58.602897,tfmini,1,3432
58.606220,tfmini,1,3422
58.613945,tfmini,1,3420
58.621040,tfmini,1,3432
58.624984,tfmini,0,3430
58.626407,tfmini,0,3430
58.631183,tfmini,1,3429
58.635128,tfmini,1,4183
58.642593,tfmini,1,3434
58.644577,tfmini,1,3434
58.650928,tfmini,0,3433
58.655857,tfmini,1,3418
58.657279,tfmini,1,3432
58.659622,tfmini,1,3427
58.666702,tfmini,1,3438
58.673198,tfmini,0,3438
58.675304,tfmini,1,3416
58.693191,tfmini,1,3423
58.694568,tfmini,1,3417
58.708145,tfmini,0,3419
58.738636,tfmini,1,3423
58.741985,tfmini,1,3427
58.751865,tfmini,1,3423
58.781063,tfmini,1,3414
58.786472,tfmini,1,3432
58.794887,tfmini,1,22796
58.796928,tfmini,1,3409
58.801136,tfmini,1,3396
58.802551,tfmini,1,3424
58.810958,tfmini,20736,22873
58.814064,tfmini,0,3408
58.815471,tfmini,0,3408
58.824146,tfmini,1,3406
58.825527,tfmini,1,3417
58.829952,tfmini,1,3425
58.861560,tfmini,1,3408
58.896816,tfmini,1,3414
58.899166,tfmini,1,3413
58.911582,tfmini,1,3414
58.912975,tfmini,1,3392
58.918247,tfmini,1,3411
58.921951,tfmini,1,3398
58.926254,tfmini,1,22862
58.953617,tfmini,1,3407
58.956096,tfmini,1,3406
58.969280,tfmini,0,3409
58.973815,tfmini,1,3408
58.985511,tfmini,1,3404
58.992568,tfmini,1,3410
