timestamp_sec,source,value1,value2
639.021118,laser,7,
639.028930,tfmini,9113,3585
639.031494,tfmini,291,1542
639.034118,tfmini,291,1541
639.051818,tfmini,291,1544
639.053405,tfmini,291,1659
639.057922,tfmini,292,1549
639.063415,tfmini,292,1657
639.087707,tfmini,291,1542
639.090332,tfmini,291,1543
639.095947,tfmini,292,1658
639.097473,tfmini,291,39257
639.100830,tfmini,291,1550
639.106933,tfmini,292,1541
639.109436,tfmini,292,23032
639.111633,tfmini,291,1550
639.128601,tfmini,292,1663
639.130126,tfmini,292,1663
639.134582,tfmini,292,1539
639.139343,tfmini,9113,64257
639.142822,tfmini,291,1543
639.144409,tfmini,291,39307
639.147399,tfmini,291,1544
639.149841,tfmini,1571,39257
639.154235,tfmini,39169,9369
639.169372,tfmini,291,1540
639.170898,tfmini,291,1544
639.184020,tfmini,291,1654
639.191528,tfmini,291,1538
639.215820,tfmini,291,1651
639.226013,tfmini,291,1539
639.237854,tfmini,290,1541
639.241394,tfmini,291,1542
639.254821,tfmini,291,1545
639.260986,tfmini,292,1661
639.273498,tfmini,291,1541
639.281799,tfmini,291,2425
639.294555,tfmini,291,1653
639.299072,tfmini,291,1537
639.308288,tfmini,291,1654
639.309814,tfmini,290,1648
639.312316,tfmini,290,1663
639.321350,tfmini,291,1663
639.326782,tfmini,291,1657
639.335144,tfmini,291,1656
639.340698,tfmini,290,1537
639.343261,tfmini,291,1537
639.362182,tfmini,290,1536
639.368408,tfmini,290,1644
639.370849,tfmini,290,39288
639.373046,tfmini,290,1650
639.380371,tfmini,290,1537
639.392089,tfmini,291,1653
639.396728,tfmini,291,1655
639.401428,tfmini,291,1658
639.421508,tfmini,291,1656
639.459655,tfmini,291,1662
639.473693,tfmini,291,1544
639.475219,tfmini,291,1538
639.478454,tfmini,292,1650
639.481079,tfmini,292,1539
639.483459,tfmini,1571,2552
639.493774,tfmini,291,1646
639.501281,tfmini,291,1539
639.510009,tfmini,291,1663
639.512634,tfmini,291,1643
639.516174,tfmini,292,1653
639.518737,tfmini,292,1542
639.521850,tfmini,291,22937
639.523864,tfmini,291,1660
639.530944,tfmini,292,1661
639.532714,tfmini,292,1542
639.559509,tfmini,292,1544
639.579772,tfmini,292,1543
639.611572,tfmini,291,1540
639.634460,tfmini,291,1540
639.639770,tfmini,292,1559
639.646850,tfmini,292,1551
639.675292,tfmini,293,1659
639.681945,tfmini,291,1661
639.716735,tfmini,292,1551
639.724121,tfmini,292,1565
639.732849,tfmini,292,1541
639.738586,tfmini,292,1543
639.745239,tfmini,292,1552
639.752136,tfmini,292,1562
639.760131,tfmini,292,22937
639.768676,tfmini,292,1552
639.773010,tfmini,292,1539
639.780883,tfmini,292,22790
639.786010,tfmini,292,1554
639.795349,tfmini,292,1543
639.797851,tfmini,292,1559
639.802429,tfmini,292,1539
639.810729,tfmini,291,22790
639.813903,tfmini,292,1661
639.819580,tfmini,292,22937
639.822509,tfmini,293,1660
639.831298,tfmini,292,1571
639.835754,tfmini,293,1554
639.844848,tfmini,292,1567
639.850402,tfmini,292,1549
639.862854,tfmini,292,1550
639.865478,tfmini,292,1548
639.867004,tfmini,292,1545
639.880859,tfmini,292,1559
639.884399,tfmini,292,1557
639.885925,tfmini,292,1557
639.890625,tfmini,293,22904
639.901550,tfmini,293,1544
639.909240,tfmini,292,1544
639.923339,tfmini,292,1543
639.927001,tfmini,292,1548
639.939514,tfmini,292,1659
639.945800,tfmini,291,1548
639.961364,tfmini,292,1555
639.964904,tfmini,291,1554
639.982971,tfmini,292,1552
639.999145,tfmini,291,1545
640.000610,tfmini,292,1545
640.003234,tfmini,292,1549
640.011352,tfmini,292,55558
640.026184,tfmini,291,1561
640.027709,tfmini,291,1558
640.033020,tfmini,292,1548
640.037048,tfmini,292,1542
640.038574,tfmini,292,1542
640.043884,tfmini,291,1553
640.049194,tfmini,292,1543
640.051696,tfmini,291,1654
640.053161,tfmini,291,22790
640.063964,tfmini,291,1662
640.087707,tfmini,291,1661
640.089172,tfmini,292,1536
640.093505,tfmini,291,1663
640.098449,tfmini,290,1541
640.106628,tfmini,291,39284
640.115478,tfmini,291,1646
640.117980,tfmini,291,1651
640.123535,tfmini,291,1662
640.125488,tfmini,291,1537
640.135009,tfmini,290,1662
640.137512,tfmini,290,1661
640.151184,tfmini,290,1538
640.155578,tfmini,290,1539
640.159118,tfmini,290,1652
640.160583,tfmini,290,22793
640.172973,tfmini,289,1656
640.185058,tfmini,290,1661
640.192565,tfmini,289,1643
640.194519,tfmini,289,1652
640.203857,tfmini,289,1641
640.205383,tfmini,289,1641
640.206909,tfmini,289,1645
640.210449,tfmini,289,1659
640.212036,tfmini,289,1648
640.218750,tfmini,289,1647
640.241394,tfmini,288,1662
640.243896,tfmini,288,1656
640.245422,tfmini,289,1656
640.249023,tfmini,289,1648
640.253173,tfmini,1569,2552
640.256591,tfmini,289,1643
640.258422,tfmini,288,1650
640.262634,tfmini,288,1660
640.270874,tfmini,28705,39321
640.276184,tfmini,288,1651
640.288085,tfmini,289,1652
640.292602,tfmini,288,1659
640.294128,tfmini,288,1659
640.295654,tfmini,288,1659
640.299072,tfmini,288,1653
640.309936,tfmini,289,1647
640.314575,tfmini,289,1655
640.319641,tfmini,288,1645
640.323059,tfmini,289,39321
640.347839,tfmini,289,1663
640.351379,tfmini,289,1663
640.352905,tfmini,290,1663
640.356567,tfmini,289,1537
640.363220,tfmini,287,1648
640.370117,tfmini,288,1646
640.385864,tfmini,287,1649
640.390014,tfmini,288,1642
640.392517,tfmini,288,1650
640.409362,tfmini,289,1647
640.411926,tfmini,289,1649
640.420410,tfmini,289,1636
640.434326,tfmini,290,1652
640.459106,tfmini,290,1541
640.460693,tfmini,290,1661
640.462219,tfmini,290,1661
640.471191,tfmini,290,1659
640.481140,tfmini,290,1661
640.484619,tfmini,290,1543
640.505004,tfmini,291,1655
640.508483,tfmini,291,1654
640.517578,tfmini,288,1650
640.534667,tfmini,291,1652
640.543212,tfmini,291,36208
640.546508,tfmini,290,1643
640.548950,tfmini,290,1658
640.552856,tfmini,290,1641
640.556030,tfmini,291,1652
640.560791,tfmini,291,1656
640.564758,tfmini,291,22937
640.569580,tfmini,292,39310
640.573852,tfmini,39168,9369
640.582092,tfmini,22793,9113
640.589111,tfmini,292,1649
640.590637,tfmini,292,1541
640.594543,tfmini,292,1653
640.603271,tfmini,1316,22937
640.605224,tfmini,292,1657
640.637084,tfmini,293,1540
640.642578,tfmini,294,1538
640.646057,tfmini,293,39033
640.651794,tfmini,293,1545
640.660949,tfmini,293,1540
640.668579,tfmini,293,1548
640.687805,tfmini,293,1663
640.693176,tfmini,293,1553
640.701171,tfmini,293,22937
640.703247,tfmini,293,1540
640.750427,tfmini,293,1536
640.752746,tfmini,293,1538
640.754333,tfmini,293,1538
640.758850,tfmini,292,1545
640.764709,tfmini,293,1553
640.769470,tfmini,293,1658
640.773010,tfmini,293,1554
640.777221,tfmini,292,1548
640.783508,tfmini,293,1549
640.785034,tfmini,293,1553
640.794250,tfmini,293,1538
640.802856,tfmini,294,1560
640.831909,tfmini,293,1548
640.841918,tfmini,293,1661
640.846435,tfmini,293,1552
640.849975,tfmini,293,1539
640.856384,tfmini,293,1659
640.858947,tfmini,293,39193
640.860900,tfmini,294,1559
640.864257,tfmini,294,1546
640.865844,tfmini,293,1547
640.874572,tfmini,293,1538
640.878173,tfmini,293,1542
640.882507,tfmini,293,1540
640.889038,tfmini,292,1555
640.890563,tfmini,292,1541
640.901367,tfmini,293,1663
640.902893,tfmini,293,1663
640.904357,tfmini,293,1549
640.917480,tfmini,292,1541
640.921813,tfmini,293,1652
640.933044,tfmini,293,1661
640.939819,tfmini,293,1663
640.954223,tfmini,292,1656
640.963317,tfmini,292,1658
640.976135,tfmini,292,1541
640.977661,tfmini,292,1654
640.980041,tfmini,292,1654
640.983459,tfmini,292,1543
640.991210,tfmini,292,39171
641.000854,tfmini,291,1653
641.016906,tfmini,291,1663
641.025878,tfmini,293,1653
641.031127,tfmini,292,1649
641.033630,tfmini,292,1660
641.037719,tfmini,292,1539
641.039245,tfmini,292,1539
641.058410,tfmini,291,1646
641.066894,tfmini,292,39275
641.075317,tfmini,292,39257
641.090087,tfmini,292,1545
641.092712,tfmini,291,1656
641.119018,tfmini,291,1656
641.121643,tfmini,291,1649
641.123291,tfmini,291,1661
641.128784,tfmini,292,22873
641.130859,tfmini,292,39295
641.147033,tfmini,292,1537
641.151489,tfmini,292,1538
641.156433,tfmini,292,1661
641.160461,tfmini,292,1546
641.164794,tfmini,291,1657
641.173217,tfmini,291,22937
641.176330,tfmini,291,1658
641.179809,tfmini,292,1658
641.185058,tfmini,292,1654
641.190002,tfmini,292,1650
641.192504,tfmini,292,1656
641.206665,tfmini,292,1662
641.222534,tfmini,292,1662
641.227966,tfmini,293,1661
641.270263,tfmini,293,1537
641.272766,tfmini,293,1539
641.274353,tfmini,293,1541
641.275817,tfmini,293,1541
641.282409,tfmini,293,1543
641.290954,tfmini,293,1540
641.302062,tfmini,293,1550
641.313232,tfmini,293,1543
641.314697,tfmini,293,1543
641.316284,tfmini,293,1536
641.322448,tfmini,294,1657
641.324096,tfmini,9625,2561
641.325988,tfmini,293,1659
641.334594,tfmini,293,1554
641.340270,tfmini,293,1642
641.342834,tfmini,293,1657
641.346862,tfmini,294,1657
641.349914,tfmini,294,1661
641.352355,tfmini,293,22900
641.358825,tfmini,293,39321
641.379333,tfmini,292,1654
641.381958,tfmini,292,1661
641.388488,tfmini,294,39174
