timestamp_sec,source,value1,value2
199.812652,tfmini,129,288
199.816131,tfmini,263,1893
199.826858,tfmini,306,1565
199.828384,tfmini,306,1586
199.838378,tfmini,305,1588
199.842849,tfmini,305,1584
199.846908,tfmini,305,39257
199.848937,tfmini,304,1572
199.852890,tfmini,304,1563
199.856475,tfmini,60720,39321
199.863525,tfmini,303,1555
199.865554,tfmini,303,63519
199.874084,tfmini,303,39191
199.877319,tfmini,303,1583
199.894424,tfmini,302,1553
199.898880,tfmini,302,1545
199.900405,tfmini,303,1572
199.902877,tfmini,303,1579
199.905120,tfmini,303,1583
199.906677,tfmini,303,1583
199.913513,tfmini,304,22873
199.915939,tfmini,303,1739
199.926330,tfmini,304,1751
199.956497,tfmini,305,1756
199.962722,tfmini,305,1752
199.965560,tfmini,305,1767
199.982009,tfmini,306,1749
199.987518,tfmini,306,1750
199.993759,tfmini,305,1735
199.998596,tfmini,305,1731
200.001113,tfmini,305,1575
200.020843,tfmini,304,1584
200.027206,tfmini,303,1579
200.043655,tfmini,305,1772
200.052825,tfmini,306,1797
200.060165,tfmini,307,1801
200.067260,tfmini,307,1807
200.070236,tfmini,307,1813
200.091476,tfmini,305,1560
200.113372,tfmini,305,1773
200.114883,tfmini,305,1766
200.136352,tfmini,307,1807
200.138961,tfmini,307,1811
200.152069,tfmini,307,1814
200.177886,tfmini,307,1815
200.184402,tfmini,307,1818
200.189529,tfmini,307,1804
200.195327,tfmini,307,1816
200.199264,tfmini,307,1806
200.202865,tfmini,306,1808
200.212890,tfmini,307,1816
200.222778,tfmini,307,1813
200.225280,tfmini,307,1808
200.233245,tfmini,307,22873
200.235305,tfmini,307,1819
200.240753,tfmini,307,1819
200.248443,tfmini,306,1814
200.251449,tfmini,306,1800
200.267425,tfmini,307,1789
200.272125,tfmini,307,1784
200.300643,tfmini,305,1584
200.302139,tfmini,305,1581
200.318130,tfmini,305,1559
200.325500,tfmini,304,1560
200.351058,tfmini,305,1739
200.363128,tfmini,305,1740
200.379806,tfmini,305,1739
200.389968,tfmini,305,1774
200.398406,tfmini,306,22793
