timestamp_sec,source,value1,value2
250.933883,tfmini,305,1554
250.940155,tfmini,305,1544
250.953247,tfmini,306,1544
250.954803,tfmini,306,1544
250.961395,tfmini,307,1556
250.973464,tfmini,309,1556
250.984573,tfmini,308,1661
251.031936,tfmini,309,1581
251.043029,tfmini,309,1586
251.051910,tfmini,311,1582
251.054382,tfmini,311,1599
251.066619,tfmini,309,1539
251.076736,tfmini,308,1620
251.087982,tfmini,306,1564
251.092422,tfmini,305,1586
251.102661,tfmini,306,1637
251.109893,tfmini,308,1662
251.113723,tfmini,308,1558
251.117309,tfmini,309,1539
251.134124,tfmini,311,1571
251.135650,tfmini,311,1571
251.142272,tfmini,311,1576
251.152145,tfmini,312,1562
251.164001,tfmini,311,1571
251.168411,tfmini,311,1555
251.175277,tfmini,311,1584
251.180313,tfmini,311,1581
251.182815,tfmini,311,1559
251.184341,tfmini,311,1559
251.188674,tfmini,311,1567
251.191513,tfmini,310,1558
251.194183,tfmini,310,1558
251.214614,tfmini,307,1628
251.218078,tfmini,305,1583
251.220703,tfmini,305,1582
251.224258,tfmini,304,39202
251.229858,tfmini,303,22937
251.232879,tfmini,302,1566
251.235610,tfmini,301,1574
251.239059,tfmini,2093,22873
251.259170,tfmini,308,1579
251.263610,tfmini,309,1587
251.270721,tfmini,309,1591
251.277572,tfmini,310,1596
251.280410,tfmini,309,1593
251.289093,tfmini,309,1588
251.304092,tfmini,308,1546
251.311294,tfmini,305,1637
251.319869,tfmini,304,1630
251.321380,tfmini,304,1624
251.324005,tfmini,305,1615
251.330459,tfmini,306,1623
251.337478,tfmini,304,1636
251.339523,tfmini,303,1627
251.356002,tfmini,305,1605
251.358367,tfmini,305,1629
251.362686,tfmini,304,1614
251.365280,tfmini,23553,23001
251.368804,tfmini,304,1622
251.376022,tfmini,305,1629
251.379974,tfmini,305,1649
251.396331,tfmini,306,1657
251.414108,tfmini,308,1563
251.421829,tfmini,308,1563
251.423995,tfmini,308,1575
251.426498,tfmini,308,1581
251.430099,tfmini,309,1580
251.440368,tfmini,308,1595
251.448806,tfmini,2356,55705
251.462097,tfmini,310,1746
251.464569,tfmini,311,1765
251.476440,tfmini,14233,38913
251.479232,tfmini,311,1744
251.487915,tfmini,310,1738
251.492614,tfmini,311,1592
251.514526,tfmini,308,1549
251.532455,tfmini,300,1632
251.539901,tfmini,303,1592
251.556259,tfmini,305,1592
251.559707,tfmini,305,1590
251.565124,tfmini,306,22869
251.572998,tfmini,308,1631
251.574890,tfmini,309,1649
251.581069,tfmini,309,1539
251.587646,tfmini,309,1562
251.595870,tfmini,310,1569
251.598373,tfmini,310,1564
251.606567,tfmini,2102,39321
251.614013,tfmini,309,1558
251.616622,tfmini,308,1551
251.623291,tfmini,308,1542
251.639892,tfmini,306,1643
251.649765,tfmini,305,1644
251.662597,tfmini,306,1566
251.676742,tfmini,307,1575
251.684204,tfmini,308,1584
251.688156,tfmini,307,1575
251.693252,tfmini,307,1575
251.696594,tfmini,307,1579
251.700546,tfmini,307,1576
251.703002,tfmini,307,39213
251.708374,tfmini,308,1573
251.709884,tfmini,1588,39176
251.714202,tfmini,307,1574
251.730270,tfmini,307,1571
251.732742,tfmini,306,1555
251.735153,tfmini,305,1564
251.741134,tfmini,304,1557
251.744613,tfmini,304,1560
251.750045,tfmini,2353,39257
251.755386,tfmini,304,1555
251.756958,tfmini,304,1552
251.758468,tfmini,304,1552
251.769866,tfmini,306,1551
251.773330,tfmini,306,1551
251.785949,tfmini,308,1542
251.788314,tfmini,308,1557
251.794845,tfmini,2354,39321
251.796920,tfmini,306,22891
251.798950,tfmini,306,1632
251.808486,tfmini,307,1628
251.811920,tfmini,306,1606
251.814300,tfmini,305,1610
251.830505,tfmini,304,1594
251.832000,tfmini,304,1584
251.840698,tfmini,306,1588
251.843093,tfmini,306,1560
251.858245,tfmini,307,1326
251.879043,tfmini,295,3655
251.889053,tfmini,292,3343
251.903884,tfmini,291,3133
251.905395,tfmini,291,3089
251.911773,tfmini,292,3111
251.914260,tfmini,292,3061
251.916748,tfmini,291,3026
251.927490,tfmini,286,2815
251.931106,tfmini,285,2611
251.946365,tfmini,280,2526
251.952026,tfmini,275,2356
251.967193,tfmini,266,2296
251.973724,tfmini,264,2245
251.980834,tfmini,258,2095
251.983718,tfmini,256,2052
251.997268,tfmini,249,2107
252.021118,tfmini,151,2063
252.030166,tfmini,145,2083
252.033599,tfmini,143,2088
252.036987,tfmini,143,2082
252.039474,tfmini,143,22793
252.042770,tfmini,143,39193
252.055480,tfmini,142,2054
252.058975,tfmini,143,2161
252.066177,tfmini,144,2133
252.071197,tfmini,145,2131
252.080505,tfmini,145,2139
252.084075,tfmini,144,2172
252.085601,tfmini,144,2172
252.094512,tfmini,136,2275
252.100036,tfmini,134,2275
252.111511,tfmini,138,2295
252.113021,tfmini,138,2295
252.116500,tfmini,139,2307
252.124908,tfmini,143,39174
252.128082,tfmini,144,2316
252.157089,tfmini,232,2278
252.162597,tfmini,234,2288
252.166213,tfmini,236,23021
252.171295,tfmini,241,39257
252.180892,tfmini,253,2318
252.194931,tfmini,262,2369
252.201538,tfmini,263,2417
252.208190,tfmini,264,2321
252.210296,tfmini,265,2339
252.213684,tfmini,266,2357
252.219329,tfmini,268,2512
252.234619,tfmini,272,2629
252.239334,tfmini,272,2665
252.247299,tfmini,274,2591
252.267333,tfmini,281,2826
252.269790,tfmini,284,2831
252.272293,tfmini,284,2851
252.291900,tfmini,295,3192
252.305969,tfmini,298,3333
252.309417,tfmini,297,3361
252.316421,tfmini,299,3392
252.317947,tfmini,2091,22793
252.324264,tfmini,299,3410
252.327224,tfmini,38444,39257
252.336669,tfmini,299,3432
252.363723,tfmini,297,3363
252.366226,tfmini,297,3394
252.385437,tfmini,300,3641
252.407226,tfmini,306,3870
252.413726,tfmini,307,4093
252.424209,tfmini,308,4106
252.425704,tfmini,308,4119
252.432189,tfmini,308,4338
252.436859,tfmini,309,4375
252.449981,tfmini,307,4420
252.462799,tfmini,305,4380
252.466278,tfmini,305,4396
252.473632,tfmini,305,4631
252.475555,tfmini,306,4655
252.479049,tfmini,306,4691
252.487121,tfmini,306,55585
252.489273,tfmini,306,4807
252.492767,tfmini,306,4834
252.507369,tfmini,307,4894
252.518524,tfmini,307,4952
252.522109,tfmini,307,4934
252.529006,tfmini,307,4947
252.535980,tfmini,307,4938
252.549530,tfmini,306,4927
252.555664,tfmini,305,4909
252.567367,tfmini,306,4960
252.568878,tfmini,307,4962
252.591064,tfmini,307,4852
252.592575,tfmini,307,4856
252.598144,tfmini,307,4847
252.600738,tfmini,307,4829
252.605178,tfmini,305,4842
252.606689,tfmini,305,4842
252.619903,tfmini,305,4966
252.627365,tfmini,308,4918
252.635971,tfmini,310,5155
252.663742,tfmini,308,4838
252.671829,tfmini,307,22827
252.680541,tfmini,307,4836
252.688842,tfmini,18229,39257
252.693054,tfmini,310,4980
252.697647,tfmini,310,39207
252.703094,tfmini,311,5083
252.708984,tfmini,311,5108
252.712829,tfmini,311,5106
252.721908,tfmini,311,5090
252.725540,tfmini,311,5095
252.728988,tfmini,311,5099
252.734161,tfmini,57399,39257
252.741653,tfmini,311,5073
252.744415,tfmini,311,5067
252.748992,tfmini,311,5066
252.751937,tfmini,14169,53249
252.753952,tfmini,311,4926
252.758621,tfmini,311,39176
252.763397,tfmini,2359,39257
252.778747,tfmini,311,5071
252.781219,tfmini,311,4923
252.783737,tfmini,311,4925
252.790939,tfmini,311,4902
252.802764,tfmini,309,4900
252.818496,tfmini,305,4716
252.857498,tfmini,309,4975
252.865066,tfmini,309,4894
252.877014,tfmini,310,4922
252.880706,tfmini,309,4891
252.888442,tfmini,309,39257
252.891387,tfmini,308,4948
252.893890,tfmini,308,4917
252.900009,tfmini,5682,39321
252.909759,tfmini,303,4802
252.919906,tfmini,301,4653
252.923233,tfmini,301,4661
252.930206,tfmini,302,4847
252.947677,tfmini,306,4953
252.953308,tfmini,306,4986
252.954849,tfmini,306,4972
252.966461,tfmini,308,4870
252.981445,tfmini,309,4906
252.987823,tfmini,309,4897
253.023941,tfmini,309,4959
253.031402,tfmini,309,4955
253.039611,tfmini,308,4964
253.043106,tfmini,308,4968
253.048614,tfmini,308,4962
253.051971,tfmini,308,22937
253.055130,tfmini,308,4962
253.061157,tfmini,308,4987
253.062667,tfmini,308,4987
253.066726,tfmini,308,4987
253.073211,tfmini,308,4920
253.074768,tfmini,308,4920
253.076278,tfmini,308,22803
253.082244,tfmini,309,39401
253.087493,tfmini,309,5132
253.102401,tfmini,310,5172
253.103897,tfmini,310,5172
253.155288,tfmini,308,4875
253.167098,tfmini,307,4616
253.171539,tfmini,306,4729
253.173080,tfmini,306,4703
253.175445,tfmini,306,4689
253.186569,tfmini,305,4633
253.188125,tfmini,305,4635
253.199600,tfmini,306,4695
253.203079,tfmini,306,4724
253.214431,tfmini,307,4846
253.230819,tfmini,310,4869
253.233169,tfmini,310,4896
253.238479,tfmini,310,4917
253.239990,tfmini,310,39187
253.244735,tfmini,310,5084
253.247238,tfmini,310,5075
253.250732,tfmini,310,4912
253.256881,tfmini,308,4982
253.270202,tfmini,306,4947
253.276702,tfmini,306,4962
253.284896,tfmini,307,4877
253.289352,tfmini,308,4887
253.297912,tfmini,13364,23001
253.307968,tfmini,308,5072
253.311553,tfmini,308,4908
253.317733,tfmini,308,4922
253.322448,tfmini,308,4923
253.324005,tfmini,308,4927
253.325500,tfmini,308,4927
253.327911,tfmini,308,34620
253.330169,tfmini,308,5057
253.341796,tfmini,308,4889
253.352890,tfmini,307,4987
253.358413,tfmini,307,4958
253.366287,tfmini,306,4969
253.398086,tfmini,308,4947
253.407150,tfmini,307,4878
253.410629,tfmini,306,4881
253.412124,tfmini,305,4881
253.416702,tfmini,304,4863
253.439163,tfmini,310,5131
253.442626,tfmini,310,5145
253.456100,tfmini,309,5062
253.464874,tfmini,305,4657
253.473541,tfmini,301,39414
253.492523,tfmini,300,4580
253.496124,tfmini,302,4714
253.521453,tfmini,309,5103
253.523818,tfmini,309,5088
