timestamp_sec,source,value1,value2
399.441131,laser,256,
399.443572,tfmini,307,5167
399.460327,tfmini,309,5314
399.484283,tfmini,309,5315
399.495147,tfmini,309,5168
399.499572,tfmini,309,5177
399.501129,tfmini,309,5171
399.502655,tfmini,309,5171
399.506744,tfmini,309,5174
399.520111,tfmini,309,5166
399.528686,tfmini,3893,22873
399.532592,tfmini,309,5152
399.540863,tfmini,309,5149
399.552856,tfmini,309,5137
399.561309,tfmini,309,39410
399.563476,tfmini,309,5151
399.572570,tfmini,309,5139
399.574127,tfmini,309,5134
399.579528,tfmini,309,5141
399.596649,tfmini,309,5142
399.606903,tfmini,309,5143
399.611328,tfmini,309,5135
399.637756,tfmini,308,5131
399.652404,tfmini,309,5140
399.655883,tfmini,309,5154
399.669219,tfmini,309,5147
399.677581,tfmini,309,5164
399.695159,tfmini,309,5159
399.706176,tfmini,309,5167
399.708801,tfmini,309,5170
399.718139,tfmini,309,5176
399.731323,tfmini,309,5157
399.739746,tfmini,8757,39257
399.758880,tfmini,309,5160
399.763458,tfmini,309,5163
399.769470,tfmini,309,5176
399.776489,tfmini,309,5168
399.780487,tfmini,309,5158
399.785064,tfmini,309,22937
399.791351,tfmini,309,5173
399.795257,tfmini,309,5172
399.803466,tfmini,309,39177
399.811859,tfmini,309,5176
399.818237,tfmini,309,5181
399.830810,tfmini,308,5180
399.832305,tfmini,308,5180
399.834960,tfmini,308,5316
399.836486,tfmini,308,5320
399.839874,tfmini,309,5320
399.844299,tfmini,309,5317
399.845947,tfmini,309,5325
399.848205,tfmini,309,5183
399.854858,tfmini,39224,13785
399.863464,tfmini,22793,13721
399.869262,tfmini,309,5331
399.870819,tfmini,309,5331
399.878295,tfmini,309,5338
399.880218,tfmini,309,5181
399.886871,tfmini,309,5317
399.890106,tfmini,309,5327
399.894714,tfmini,309,5316
399.904266,tfmini,309,5335
399.918395,tfmini,309,5335
399.921844,tfmini,309,5326
399.935455,tfmini,309,5312
399.944061,tfmini,309,5171
399.965026,tfmini,309,5155
399.966522,tfmini,309,5171
399.984069,tfmini,309,5146
399.992736,tfmini,309,39177
399.994934,tfmini,309,5141
399.996490,tfmini,309,5141
399.998840,tfmini,309,5130
400.003082,tfmini,309,39185
400.031555,tfmini,309,5140
400.037261,tfmini,309,5132
400.041473,tfmini,309,5133
400.058502,tfmini,309,5141
400.070709,tfmini,308,5138
400.073181,tfmini,309,5132
400.092437,tfmini,309,5145
400.100921,tfmini,309,2347
400.110443,tfmini,309,5350
400.131622,tfmini,306,5429
400.134002,tfmini,305,5578
400.145141,tfmini,11673,3073
400.149841,tfmini,301,5634
400.158111,tfmini,300,5622
400.163635,tfmini,300,5616
400.167175,tfmini,301,5614
400.172943,tfmini,303,5418
400.182891,tfmini,307,5433
400.184448,tfmini,307,5433
400.191802,tfmini,308,5349
400.193695,tfmini,309,5359
400.200225,tfmini,309,5154
400.203643,tfmini,309,5173
400.212127,tfmini,309,5141
