timestamp_sec,source,value1,value2
760.360717,tfmini,139,1653
760.364990,tfmini,284,65535
760.372131,tfmini,311,1908
760.377990,tfmini,312,1906
760.394897,tfmini,311,1899
760.396423,tfmini,311,1899
760.404052,tfmini,311,1913
760.412597,tfmini,312,1881
760.418701,tfmini,312,1895
760.428588,tfmini,311,1898
760.437500,tfmini,287,1745
760.444091,tfmini,285,1816
760.445617,tfmini,285,1809
760.447143,tfmini,2332,22937
760.458435,tfmini,262,1832
760.460815,tfmini,262,1790
760.465209,tfmini,271,1773
760.467834,tfmini,266,22789
760.474365,tfmini,263,39396
760.479064,tfmini,289,1829
760.487243,tfmini,281,1779
760.511169,tfmini,278,1778
760.516662,tfmini,279,1807
760.518188,tfmini,280,1807
760.525268,tfmini,295,22844
760.535278,tfmini,247,1891
760.538879,tfmini,238,1855
760.544067,tfmini,1029,22937
760.552734,tfmini,257,1818
760.555175,tfmini,260,1917
760.556762,tfmini,261,1899
760.564819,tfmini,273,23001
760.575866,tfmini,286,1772
760.602905,tfmini,277,1560
760.630615,tfmini,301,1632
760.642639,tfmini,307,1652
760.656433,tfmini,311,1799
760.660888,tfmini,312,1840
760.667846,tfmini,311,1885
760.678466,tfmini,311,1907
760.687377,tfmini,311,1895
760.698120,tfmini,311,1891
760.699645,tfmini,312,1913
760.702148,tfmini,312,1902
760.703674,tfmini,312,1902
760.709106,tfmini,311,1886
760.711547,tfmini,312,1910
760.718139,tfmini,311,39279
760.739868,tfmini,311,1890
760.741394,tfmini,311,1902
760.748046,tfmini,312,1910
760.756713,tfmini,311,2412
760.762756,tfmini,311,1907
760.774658,tfmini,312,1882
760.779174,tfmini,312,1900
760.782836,tfmini,311,1896
760.784973,tfmini,311,1896
760.788574,tfmini,37431,22937
760.796386,tfmini,311,1901
760.799011,tfmini,311,1899
760.807495,tfmini,311,1902
760.811035,tfmini,311,1894
760.813415,tfmini,311,1889
760.815979,tfmini,310,1898
760.817565,tfmini,311,1898
760.825744,tfmini,312,1894
760.838562,tfmini,312,1902
760.841918,tfmini,312,1795
760.850646,tfmini,312,1900
760.854064,tfmini,311,1891
760.855651,tfmini,311,1897
760.859130,tfmini,311,1904
760.860656,tfmini,312,39177
760.872192,tfmini,311,1895
760.873718,tfmini,311,1895
760.880371,tfmini,311,1904
760.887939,tfmini,312,1903
760.891845,tfmini,312,1903
760.907165,tfmini,311,1890
760.915527,tfmini,311,2399
760.921508,tfmini,312,1898
760.927673,tfmini,311,1894
760.939025,tfmini,311,1888
760.944396,tfmini,311,1895
760.947021,tfmini,311,1904
760.966735,tfmini,312,1848
760.974243,tfmini,312,1834
760.981384,tfmini,312,1851
760.982910,tfmini,311,39175
760.994445,tfmini,310,1814
761.006958,tfmini,312,1773
761.009399,tfmini,312,1755
761.010925,tfmini,311,1750
761.015319,tfmini,311,1781
761.025573,tfmini,310,1739
761.037780,tfmini,311,1800
761.047668,tfmini,310,1538
761.051147,tfmini,309,1559
761.054870,tfmini,309,1755
761.064514,tfmini,310,1595
761.072204,tfmini,308,1579
761.074523,tfmini,308,1596
761.079650,tfmini,309,1769
761.082458,tfmini,309,1785
761.086608,tfmini,309,1771
761.094787,tfmini,308,22790
761.102783,tfmini,310,22873
761.107849,tfmini,310,1810
761.111450,tfmini,310,22810
761.126342,tfmini,311,1842
761.129882,tfmini,311,1823
761.138305,tfmini,310,1860
761.140686,tfmini,310,1848
761.154113,tfmini,311,1871
761.160644,tfmini,311,1867
761.163513,tfmini,311,1875
761.166076,tfmini,310,1858
761.169555,tfmini,311,1860
761.180908,tfmini,311,1880
761.184387,tfmini,311,1903
761.186889,tfmini,311,1911
761.207946,tfmini,311,1900
761.212463,tfmini,311,1888
761.220275,tfmini,312,1911
761.223266,tfmini,312,1904
761.224853,tfmini,312,1904
761.233276,tfmini,57399,22937
761.241394,tfmini,311,22884
761.244079,tfmini,311,1894
761.246582,tfmini,311,1912
761.251770,tfmini,311,1895
761.256164,tfmini,311,1897
761.259582,tfmini,311,1892
761.263671,tfmini,311,1894
761.268493,tfmini,311,39225
761.276916,tfmini,2359,22937
761.290466,tfmini,311,1888
761.296752,tfmini,312,1910
761.304687,tfmini,311,39231
761.310852,tfmini,311,1910
761.313903,tfmini,311,1891
761.323120,tfmini,311,1900
761.328857,tfmini,312,1904
761.334716,tfmini,311,1885
761.337402,tfmini,311,39259
761.346130,tfmini,311,1893
761.348632,tfmini,311,1905
761.350158,tfmini,311,1905
761.356018,tfmini,305,1582
761.364990,tfmini,284,1835
761.372436,tfmini,302,1760
761.380310,tfmini,277,22937
761.384277,tfmini,274,1596
761.386901,tfmini,274,1801
761.390014,tfmini,275,1872
761.410583,tfmini,295,1833
761.419311,tfmini,284,1836
761.432983,laser,998,
761.437500,tfmini,303,1886
761.473510,tfmini,280,1789
761.475952,tfmini,281,1820
761.478576,tfmini,279,1821
761.480102,tfmini,279,1821
761.482604,tfmini,280,1809
761.490966,tfmini,290,39177
761.495117,tfmini,287,1862
761.505310,tfmini,294,1804
761.512512,tfmini,293,1806
761.514038,tfmini,293,1784
761.527160,tfmini,299,1813
761.529663,tfmini,299,1829
761.531188,tfmini,298,1829
761.533691,tfmini,296,1789
761.535217,tfmini,295,1799
761.543884,tfmini,285,1756
761.565063,tfmini,275,1625
761.571411,tfmini,285,1648
761.572937,tfmini,289,1648
761.574462,tfmini,292,1634
761.578796,tfmini,298,1605
761.580322,tfmini,298,1605
761.584045,tfmini,304,1635
761.600891,tfmini,310,1585
761.612609,tfmini,311,1823
761.618164,tfmini,311,1832
761.628051,tfmini,311,1887
761.635314,tfmini,311,1903
761.648010,tfmini,311,1896
761.650512,tfmini,311,1905
761.662536,tfmini,311,1893
761.667053,tfmini,312,1906
761.670532,tfmini,311,1888
761.673522,tfmini,311,1906
761.676147,tfmini,311,22873
761.679260,tfmini,311,1896
761.681335,tfmini,312,1897
761.693237,tfmini,311,1903
761.695739,tfmini,311,1902
761.701293,tfmini,311,1893
761.702819,tfmini,311,1893
761.716369,tfmini,310,1910
761.723022,tfmini,311,1897
761.728698,tfmini,311,1898
761.732482,tfmini,311,1892
761.737670,tfmini,311,1893
761.742736,tfmini,311,1901
761.745239,tfmini,311,1889
761.748107,tfmini,311,1905
761.749633,tfmini,311,1910
761.752136,tfmini,311,22884
761.755737,tfmini,311,1897
761.787170,tfmini,311,1891
761.795959,tfmini,311,1898
761.806213,tfmini,310,1900
761.812377,tfmini,311,1892
761.813903,tfmini,311,1892
761.815429,tfmini,311,39298
761.841918,tfmini,311,1895
761.849426,tfmini,311,1913
761.857421,tfmini,311,1890
761.862548,tfmini,311,1901
761.875732,tfmini,310,1898
761.903503,tfmini,311,1889
761.909973,tfmini,312,1884
761.912536,tfmini,312,23008
761.916870,tfmini,311,1871
761.918334,tfmini,311,1871
761.920227,tfmini,310,1885
761.933227,tfmini,311,1852
761.935852,tfmini,311,1852
761.939514,tfmini,311,1833
761.940979,tfmini,311,1826
761.942565,tfmini,311,1826
761.946166,tfmini,311,1855
761.948547,tfmini,311,1851
761.954284,tfmini,311,1840
761.956237,tfmini,311,1831
761.958190,tfmini,311,1821
761.967224,tfmini,310,1793
761.974731,tfmini,311,1829
761.981872,tfmini,312,1833
761.989501,tfmini,311,1768
761.994567,tfmini,310,1759
762.019958,tfmini,310,1747
762.023681,tfmini,310,1755
762.027343,tfmini,310,1746
762.031188,tfmini,310,1751
762.044860,tfmini,309,1567
762.047363,tfmini,309,1579
762.048889,tfmini,309,1579
762.052368,tfmini,310,1591
762.070678,tfmini,309,1589
762.078247,tfmini,308,1583
762.082214,tfmini,309,1594
762.084655,tfmini,309,1738
762.086120,tfmini,309,1749
762.094787,tfmini,310,1757
762.099060,tfmini,309,1747
762.101623,tfmini,308,1748
762.113342,tfmini,309,1802
762.122497,tfmini,310,1787
762.125976,tfmini,310,1796
762.157043,tfmini,310,1815
762.158569,tfmini,310,1822
762.161071,tfmini,309,1829
762.172119,tfmini,309,1824
762.183471,tfmini,309,1833
762.186889,tfmini,308,1821
762.207946,tfmini,310,1855
762.210571,tfmini,310,1864
762.214233,tfmini,310,1867
762.218383,tfmini,310,1865
762.226745,tfmini,310,1868
762.249877,tfmini,309,1863
762.254455,tfmini,310,1858
762.257019,tfmini,310,1859
762.280517,tfmini,311,1907
762.323669,tfmini,310,1886
762.351318,tfmini,311,1905
762.361450,tfmini,306,1810
762.370056,tfmini,24610,39321
762.372253,tfmini,286,1545
762.373718,tfmini,284,1545
762.381225,tfmini,281,1625
762.397033,tfmini,300,1743
762.420104,tfmini,304,1778
762.427734,tfmini,298,1569
762.440856,tfmini,276,1657
762.470642,tfmini,300,1848
762.487731,tfmini,309,1877
762.522521,tfmini,303,1806
762.526062,tfmini,301,1816
762.538269,tfmini,296,1774
762.549621,tfmini,287,1783
762.572021,tfmini,278,1551
762.588012,tfmini,301,1541
762.598999,tfmini,304,1641
762.636108,tfmini,313,1806
762.644531,tfmini,312,39175
762.646606,tfmini,312,1839
762.648193,tfmini,312,1839
762.653564,tfmini,312,22846
762.657592,tfmini,311,1876
762.674011,tfmini,311,1879
762.690673,tfmini,311,1890
762.700683,tfmini,311,1891
762.703125,tfmini,311,1895
762.717651,tfmini,311,1902
