timestamp_sec,source,value1,value2
772.755554,laser,4,
772.758178,tfmini,62,1619
772.772827,tfmini,311,1911
772.778259,tfmini,311,1902
772.781677,tfmini,311,23016
772.788330,tfmini,311,1897
772.821594,tfmini,309,1872
772.825012,tfmini,310,1875
772.828491,tfmini,310,1858
772.847656,tfmini,301,1587
772.851074,tfmini,299,1572
772.853759,tfmini,296,1574
772.857604,tfmini,293,1742
772.862670,tfmini,294,1806
772.871398,tfmini,303,1862
772.873657,tfmini,305,1843
772.876281,tfmini,307,1813
772.893188,tfmini,288,1592
772.904052,tfmini,293,1766
772.908630,tfmini,298,1787
772.910156,tfmini,300,1801
772.917480,tfmini,305,1738
772.919067,tfmini,305,39177
772.925170,tfmini,302,1541
772.933166,tfmini,293,39290
772.936462,tfmini,291,1650
772.942016,tfmini,291,26669
772.952087,tfmini,299,1579
772.954589,tfmini,300,1550
772.968750,tfmini,301,1637
772.979736,tfmini,305,1552
772.981262,tfmini,306,1553
772.990234,tfmini,308,1646
773.006408,tfmini,308,1556
773.015808,tfmini,310,1549
773.024047,tfmini,2355,22937
773.029968,tfmini,307,1643
773.033203,tfmini,307,1536
773.055175,tfmini,311,1805
773.082153,tfmini,311,1845
773.086608,tfmini,312,1852
773.091186,tfmini,311,39272
773.105957,tfmini,311,1855
773.140930,tfmini,311,1803
773.145446,tfmini,310,1805
773.152648,tfmini,310,1783
773.162963,tfmini,310,1777
773.177612,tfmini,310,1775
773.187866,tfmini,310,1784
773.205505,tfmini,311,1839
773.207031,tfmini,311,1839
773.209533,tfmini,311,1841
773.215026,tfmini,311,1852
773.218750,tfmini,311,22790
773.235534,tfmini,310,1843
773.238830,tfmini,310,1843
773.243469,tfmini,311,1859
773.244995,tfmini,311,39186
773.248229,tfmini,311,22873
773.254211,tfmini,311,1855
773.256347,tfmini,311,1850
773.267395,tfmini,310,1818
773.279113,tfmini,311,1760
773.284484,tfmini,310,1732
773.288452,tfmini,309,1749
773.289978,tfmini,309,1583
773.301940,tfmini,309,1752
773.310668,tfmini,310,39174
773.314697,tfmini,311,1792
773.323120,tfmini,311,1772
773.329284,tfmini,310,1761
773.336486,tfmini,310,1747
773.339294,tfmini,310,1738
773.347656,tfmini,310,22937
773.350585,tfmini,309,1586
773.360778,tfmini,310,1751
773.365051,tfmini,311,1737
773.391601,tfmini,308,1586
773.399963,tfmini,308,39174
773.414611,tfmini,309,1770
773.418090,tfmini,309,1776
773.448242,tfmini,309,1810
773.450744,tfmini,309,1814
773.476867,tfmini,309,1770
773.480407,tfmini,308,1786
773.491821,tfmini,307,1738
773.501892,tfmini,306,1738
773.508605,tfmini,306,1740
773.510192,tfmini,306,1740
773.513977,tfmini,306,1764
773.521606,tfmini,308,1764
773.525512,tfmini,309,1779
773.543823,tfmini,310,1828
773.546325,tfmini,310,1822
773.548950,tfmini,310,1819
773.552368,tfmini,310,1841
773.569641,tfmini,310,1852
773.606567,tfmini,311,1868
773.615051,tfmini,24833,22937
773.623474,tfmini,311,22871
773.627624,tfmini,311,1886
773.643432,tfmini,312,1885
773.657165,tfmini,311,1899
773.669128,tfmini,311,1897
773.677551,tfmini,311,39269
773.681701,tfmini,311,1874
773.684143,tfmini,310,1881
773.706665,tfmini,309,1866
773.715270,tfmini,310,39272
773.717529,tfmini,310,1858
773.719970,tfmini,310,1844
773.735595,tfmini,310,1825
773.741210,tfmini,309,1844
773.744628,tfmini,309,4144
773.749816,tfmini,309,39257
773.758361,tfmini,59444,22937
773.767517,tfmini,305,1744
773.769836,tfmini,304,1728
773.780212,tfmini,298,1571
773.789550,tfmini,299,1775
773.791076,tfmini,300,1778
773.799560,tfmini,305,1843
773.802856,tfmini,306,1858
773.811401,tfmini,308,1810
773.817871,tfmini,305,1750
773.827087,tfmini,297,1539
773.832519,tfmini,295,1567
773.837585,tfmini,294,1730
773.840209,tfmini,293,1753
773.842102,tfmini,294,1763
773.846740,tfmini,294,23035
773.855895,tfmini,300,1592
773.867858,tfmini,300,1548
773.875610,tfmini,300,1662
773.878601,tfmini,300,1538
773.886352,tfmini,300,1549
773.903747,tfmini,305,1637
773.906250,tfmini,305,1634
773.918579,tfmini,305,1647
773.926269,tfmini,308,1663
773.936645,tfmini,308,1655
773.940185,tfmini,307,1648
773.946533,tfmini,307,1543
773.949035,tfmini,307,39257
773.975280,tfmini,310,1555
773.980834,tfmini,308,1541
773.987976,tfmini,305,1641
773.989868,tfmini,307,1654
773.994384,tfmini,307,1557
774.005065,tfmini,310,1733
774.007690,tfmini,309,1733
774.014282,tfmini,310,35819
774.017822,tfmini,310,1754
774.023132,tfmini,1589,39257
774.025207,tfmini,309,1764
774.033386,tfmini,310,23015
774.041687,tfmini,310,39272
774.049621,tfmini,310,23016
774.059875,tfmini,310,1768
774.093505,tfmini,310,1815
774.099060,tfmini,310,1806
774.103576,tfmini,310,1822
774.105102,tfmini,310,1822
774.106628,tfmini,310,1812
774.118713,tfmini,311,1831
774.124023,tfmini,310,1844
774.126647,tfmini,310,1844
774.128173,tfmini,310,39223
774.131408,tfmini,311,1851
774.142395,tfmini,311,1854
774.151062,tfmini,311,2371
774.158264,tfmini,311,1851
774.191345,tfmini,311,1798
774.205322,tfmini,310,1743
774.207763,tfmini,310,1745
774.209350,tfmini,310,1745
774.225891,tfmini,309,1736
774.232421,tfmini,310,1765
774.241088,tfmini,311,1788
774.260986,tfmini,310,1753
774.277893,tfmini,310,1730
774.281616,tfmini,310,1594
774.289489,tfmini,309,1549
774.295410,tfmini,308,1562
774.296936,tfmini,308,1578
774.308715,tfmini,310,1755
774.310180,tfmini,310,1759
774.316650,tfmini,310,1736
774.325805,tfmini,310,1583
774.337524,tfmini,307,1553
774.341125,tfmini,307,1563
774.344909,tfmini,307,1553
774.366394,tfmini,307,1595
774.370971,tfmini,307,1597
774.377868,tfmini,308,1748
774.396362,tfmini,309,1769
774.399658,tfmini,309,1770
774.404052,tfmini,309,1771
774.414123,tfmini,310,1806
774.417724,tfmini,310,1812
774.426147,tfmini,310,1809
774.429687,tfmini,311,1824
774.434387,tfmini,310,1791
774.443847,tfmini,308,1791
774.451599,tfmini,307,1789
774.460815,tfmini,307,1781
774.464233,tfmini,308,1779
774.473754,tfmini,308,1783
774.489624,tfmini,308,1791
774.497253,tfmini,308,1803
774.500305,tfmini,309,1799
774.502746,tfmini,309,1807
774.512512,tfmini,309,1820
774.524414,tfmini,309,1838
774.531982,tfmini,309,1830
774.545410,tfmini,310,1822
774.590026,tfmini,310,1843
774.592529,tfmini,309,1836
774.602111,tfmini,310,1841
774.605590,tfmini,310,1823
774.618652,tfmini,309,1833
774.622070,tfmini,309,1822
774.626831,tfmini,309,1818
774.658813,tfmini,309,1808
774.660339,tfmini,309,1808
774.666748,tfmini,309,1816
774.671325,tfmini,309,1817
774.696594,tfmini,304,1738
774.731323,tfmini,305,1816
774.741577,tfmini,307,1846
774.746887,tfmini,308,1835
774.750854,tfmini,308,1829
774.755859,tfmini,306,1761
774.759948,tfmini,305,1599
774.766723,tfmini,300,1565
774.768249,tfmini,300,1565
774.775329,tfmini,298,39321
774.780700,tfmini,298,1580
774.784362,tfmini,299,1595
774.794921,tfmini,300,1739
774.807983,tfmini,304,1580
774.811462,tfmini,305,1563
774.813049,tfmini,305,1563
774.814514,tfmini,304,1571
774.824951,tfmini,301,1659
774.834594,tfmini,300,1549
774.846679,tfmini,304,1538
774.875915,tfmini,308,1562
774.878417,tfmini,308,1568
774.883605,tfmini,309,1651
774.901428,tfmini,307,1658
774.902954,tfmini,307,1565
774.906433,tfmini,308,1577
774.907958,tfmini,308,1574
774.928466,tfmini,311,1763
774.936645,tfmini,311,39174
774.938842,tfmini,311,1771
774.942321,tfmini,311,1774
774.946289,tfmini,310,1781
774.951660,tfmini,310,1772
774.962951,tfmini,310,1795
774.966491,tfmini,310,1794
774.968933,tfmini,310,1802
774.977294,tfmini,310,1794
775.016845,tfmini,311,1839
775.019287,tfmini,311,1841
775.028747,tfmini,310,1832
775.035217,tfmini,311,1845
775.036804,tfmini,311,1842
775.044250,tfmini,311,1842
775.067504,tfmini,311,1838
775.069030,tfmini,311,1838
775.074523,tfmini,311,1844
775.078918,tfmini,311,1837
775.080444,tfmini,311,1831
775.083068,tfmini,311,1838
775.087280,tfmini,311,1838
775.090637,tfmini,312,1830
775.094726,tfmini,312,1831
775.097412,tfmini,311,1816
775.099914,tfmini,311,61711
775.102050,tfmini,310,1814
775.103698,tfmini,310,1823
775.118347,tfmini,311,1783
775.120971,tfmini,311,1773
775.123596,tfmini,310,1763
775.142822,tfmini,310,1597
775.168823,tfmini,310,1763
775.182922,tfmini,311,1796
775.184448,tfmini,311,1796
775.198242,tfmini,310,1770
775.199829,tfmini,310,1762
775.210876,tfmini,310,1599
775.215332,tfmini,309,1597
775.216918,tfmini,309,1597
775.219543,tfmini,309,1590
775.222534,tfmini,308,1732
775.226684,tfmini,307,1598
775.228820,tfmini,307,1582
775.239685,tfmini,308,1544
775.245178,tfmini,309,1568
775.247741,tfmini,309,1563
775.250549,tfmini,309,1580
775.253051,tfmini,309,1581
775.266479,tfmini,310,1730
775.269104,tfmini,310,1592
775.275878,tfmini,309,1747
775.278869,tfmini,309,1749
775.281433,tfmini,309,1747
775.285522,tfmini,309,1733
775.292846,tfmini,307,1584
775.294799,tfmini,307,1558
775.300476,tfmini,307,1583
775.303527,tfmini,59954,39321
775.305541,tfmini,306,1568
775.310729,tfmini,307,1560
775.324035,tfmini,307,1572
