timestamp_sec,source,value1,value2
352.490356,laser,240,
352.496765,tfmini,309,1791
352.498321,tfmini,309,1791
352.499847,tfmini,310,22935
352.508270,tfmini,308,39203
352.529998,tfmini,13721,3329
352.532806,tfmini,309,1822
352.551971,tfmini,309,1815
352.555419,tfmini,309,1815
352.568634,tfmini,13721,4353
352.576477,tfmini,309,1809
352.590667,tfmini,309,1807
352.599884,tfmini,13721,5121
352.606323,tfmini,309,1812
352.624694,tfmini,308,1808
352.631286,tfmini,309,1820
352.638214,tfmini,308,1818
352.642211,tfmini,13657,2817
352.647003,tfmini,309,39181
352.648834,tfmini,309,1805
352.650360,tfmini,309,1805
352.653076,tfmini,309,1821
352.668151,tfmini,310,1800
352.673614,tfmini,310,1813
352.676086,tfmini,309,1808
352.683837,tfmini,309,1809
352.690887,tfmini,310,1810
352.692901,tfmini,309,1809
352.694458,tfmini,309,1803
352.723999,tfmini,309,1801
352.757141,tfmini,309,1794
352.770080,tfmini,309,1808
352.775482,tfmini,309,1803
352.784820,tfmini,309,1810
352.794158,tfmini,308,1804
352.815002,tfmini,309,1813
352.816497,tfmini,309,1813
352.824768,tfmini,39257,310
352.832244,tfmini,309,1834
352.836212,tfmini,309,1836
352.838745,tfmini,309,1818
352.849822,tfmini,309,1806
352.857299,tfmini,310,1819
352.862152,tfmini,310,1830
352.868194,tfmini,309,1826
352.875335,tfmini,309,1813
352.876922,tfmini,309,39189
352.880798,tfmini,309,1818
352.898712,tfmini,309,1824
352.904968,tfmini,308,1810
352.914276,tfmini,309,1811
352.925170,tfmini,309,1818
352.929779,tfmini,309,1816
352.933288,tfmini,309,1815
352.938812,tfmini,308,1810
352.947387,tfmini,309,1819
352.949890,tfmini,308,1805
352.955444,tfmini,308,1815
352.965087,tfmini,309,1809
352.971710,tfmini,308,1813
352.974273,tfmini,308,1813
352.976379,tfmini,309,1807
352.990905,tfmini,308,1809
353.002899,tfmini,310,1810
353.005432,tfmini,310,1814
353.011932,tfmini,309,1813
353.014556,tfmini,309,1803
353.026947,tfmini,309,1814
353.032470,tfmini,309,1806
353.040924,tfmini,310,1808
353.044036,tfmini,13721,6145
353.050354,tfmini,308,1796
353.053588,tfmini,308,1811
353.055175,tfmini,309,1795
353.077453,tfmini,13721,4353
353.086120,tfmini,309,1810
353.094421,tfmini,64053,39257
353.109130,tfmini,308,1807
353.117431,tfmini,309,1808
353.135498,tfmini,309,1807
353.141021,tfmini,309,1808
353.148986,tfmini,309,22937
353.161651,tfmini,308,1816
353.165374,tfmini,308,1809
353.167785,tfmini,309,1813
353.169281,tfmini,309,1813
353.171813,tfmini,22785,13721
353.180297,tfmini,309,1808
353.181823,tfmini,309,1811
353.183349,tfmini,309,1811
353.195373,tfmini,309,1816
353.199890,tfmini,308,1813
353.218933,tfmini,309,1808
353.232055,tfmini,310,1829
353.239654,tfmini,308,1806
353.241180,tfmini,308,22791
353.243225,tfmini,309,1822
353.248626,tfmini,309,22819
353.250854,tfmini,58421,39257
353.255340,tfmini,309,1825
353.261260,tfmini,310,1812
353.264312,tfmini,310,1825
353.272583,tfmini,309,22928
353.282196,tfmini,309,1810
353.296997,tfmini,309,1828
353.299499,tfmini,309,1823
353.311004,tfmini,309,1827
353.320831,tfmini,310,1819
353.330657,tfmini,309,1830
353.334136,tfmini,309,1832
353.335693,tfmini,309,1819
353.340209,tfmini,309,1816
353.343444,tfmini,8501,20487
353.347076,tfmini,308,1826
353.356506,tfmini,309,1800
353.361083,tfmini,309,1824
353.365631,tfmini,13721,3329
353.371520,tfmini,309,1810
353.379089,tfmini,310,1827
353.394134,tfmini,309,1803
353.398834,tfmini,309,1819
353.400390,tfmini,309,1819
353.401885,tfmini,309,1813
353.408294,tfmini,309,1820
353.412170,tfmini,309,1804
353.445556,tfmini,309,1788
353.448059,tfmini,309,1797
353.456665,tfmini,309,1806
353.461944,tfmini,309,1820
353.466674,tfmini,309,1806
353.477325,tfmini,309,1805
353.479797,tfmini,308,1784
353.482330,tfmini,309,1789
353.497100,tfmini,309,1802
353.498596,tfmini,309,1802
353.503051,tfmini,309,1810
353.504577,tfmini,309,1810
353.517059,tfmini,309,1807
353.519561,tfmini,309,1810
353.521087,tfmini,309,1797
353.522583,tfmini,309,1797
353.524169,tfmini,309,1805
353.526641,tfmini,309,1799
353.531005,tfmini,13721,4353
353.536834,tfmini,309,1814
353.552764,tfmini,310,1811
353.558441,tfmini,309,1806
353.575744,tfmini,309,1804
353.579345,tfmini,310,1809
353.582031,tfmini,310,1805
353.589385,tfmini,309,1810
353.597625,tfmini,309,1791
353.599182,tfmini,309,1791
353.611053,tfmini,310,1807
353.615356,tfmini,309,1810
353.617797,tfmini,309,1798
353.622711,tfmini,309,1821
353.632537,tfmini,309,1814
353.635162,tfmini,309,1817
353.643768,tfmini,310,1819
353.663757,tfmini,309,1809
353.668914,tfmini,309,1831
353.675933,tfmini,310,1826
353.685363,tfmini,309,1812
353.689819,tfmini,308,1815
353.698272,tfmini,2357,39257
353.703033,tfmini,308,1820
353.708740,tfmini,309,1805
353.716552,tfmini,309,36874
353.730010,tfmini,308,1825
353.741394,tfmini,309,1815
353.745849,tfmini,309,1825
353.748382,tfmini,309,1809
353.751220,tfmini,309,1822
353.753601,tfmini,309,1812
353.757354,tfmini,309,22822
353.759521,tfmini,309,1834
353.808990,tfmini,309,1807
353.823028,tfmini,310,1805
353.832885,tfmini,309,1800
353.834442,tfmini,309,1800
353.836975,tfmini,308,1805
353.843444,tfmini,309,1803
353.857482,tfmini,309,1816
353.868865,tfmini,309,1813
353.873168,tfmini,309,1792
353.881286,tfmini,309,39257
353.884490,tfmini,309,1805
353.894348,tfmini,309,1811
353.897857,tfmini,13721,4353
353.905395,tfmini,309,1823
353.908294,tfmini,309,1805
353.913482,tfmini,13657,2305
353.928466,tfmini,309,1805
353.932891,tfmini,13721,2817
353.941223,tfmini,39221,13721
353.947174,tfmini,310,1808
353.949737,tfmini,13977,1793
353.955841,tfmini,309,1808
353.961761,tfmini,308,1803
353.966674,tfmini,308,1803
353.969177,tfmini,308,1805
353.971313,tfmini,308,1797
353.973815,tfmini,308,1799
353.980346,tfmini,309,22791
353.985656,tfmini,310,1817
354.003021,tfmini,308,1802
354.024963,tfmini,309,1792
354.033538,tfmini,309,39175
354.035614,tfmini,309,1817
354.049224,tfmini,309,1817
354.050689,tfmini,308,1816
354.055908,tfmini,308,1824
354.061309,tfmini,310,1808
354.068664,tfmini,309,1800
354.070587,tfmini,309,1824
354.080902,tfmini,309,1813
354.089538,tfmini,309,39175
354.092620,tfmini,309,1830
354.104705,tfmini,308,1831
354.113677,tfmini,308,1816
354.117126,tfmini,309,1827
354.118652,tfmini,309,1820
354.125671,tfmini,36917,39433
354.134735,tfmini,309,1820
354.136260,tfmini,309,1812
354.143737,tfmini,308,1829
354.145294,tfmini,13401,9217
354.162658,tfmini,308,1819
354.165039,tfmini,308,1824
354.167633,tfmini,309,1822
354.169158,tfmini,310,1817
354.175598,tfmini,309,1820
354.185516,tfmini,310,1815
354.202270,tfmini,309,1819
354.211578,tfmini,309,1821
354.214935,tfmini,309,1821
354.220977,tfmini,309,1802
354.226959,tfmini,309,1822
354.240295,tfmini,309,1803
354.244934,tfmini,309,1810
354.256134,tfmini,309,1804
354.268585,tfmini,308,1800
354.272064,tfmini,308,1802
354.274444,tfmini,308,1788
354.287048,tfmini,309,1812
354.288543,tfmini,309,1812
354.310150,tfmini,309,1817
354.312622,tfmini,309,1810
354.316986,tfmini,309,1813
354.324218,tfmini,309,1790
354.325775,tfmini,309,22793
354.327972,tfmini,308,1796
354.337646,tfmini,309,1815
354.340148,tfmini,309,1807
354.354675,tfmini,309,1791
354.358154,tfmini,309,1803
354.369628,tfmini,13465,4353
354.374298,tfmini,309,1803
354.378662,tfmini,1845,22937
354.380737,tfmini,308,1807
354.389099,tfmini,308,22941
354.392211,tfmini,308,1798
354.397583,tfmini,309,22790
354.400817,tfmini,309,39175
354.405914,tfmini,310,1797
354.417633,tfmini,309,1815
354.424987,tfmini,308,1809
354.427978,tfmini,309,1801
354.430480,tfmini,309,1806
354.436859,tfmini,309,1795
354.440917,tfmini,308,1813
354.452301,tfmini,308,1815
354.453826,tfmini,308,1815
354.457092,tfmini,13721,2817
354.468444,tfmini,308,1796
354.484161,tfmini,309,1802
354.494293,tfmini,309,1811
354.498870,tfmini,309,1814
354.510253,tfmini,309,1819
354.511749,tfmini,309,1819
354.519378,tfmini,309,1813
354.529052,tfmini,309,1801
354.562774,tfmini,309,1829
354.571289,tfmini,309,1808
354.577545,tfmini,309,1822
354.588836,tfmini,308,1806
354.591339,tfmini,309,1818
354.606842,tfmini,309,1826
354.612274,tfmini,309,1822
354.631774,tfmini,309,1818
354.633270,tfmini,309,1818
354.639709,tfmini,309,1819
354.641204,tfmini,309,1801
